"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2017-10-31 03:14:00",31039,12.83,7.789,0.079,0.004715983,101.6,9.18,60.02,0,0.704,53.14,-5.337,2.681,275.5,369.8,281,-0.502
"2017-10-31 03:15:00",31040,12.83,7.768,0.086,0.005144716,101.6,9.11,59.02,0,0.671,16.52,-5.451,2.555,275.4,369.5,280.9,-0.469
"2017-10-31 03:16:00",31041,12.83,7.743,0.086,0.005144702,101.6,9.06,62.01,0,0.714,327.9,-5.609,2.502,275.4,369.7,280.9,-0.446
"2017-10-31 03:17:00",31042,12.83,7.719,0.086,0.005144711,101.6,8.95,63.2,0,1.259,0.023,-5.334,2.466,275.5,369.7,280.9,-0.464
"2017-10-31 03:18:00",31043,12.83,7.691,0.071,0.004287253,101.6,9.03,60.3,0,1.184,25.17,-4.989,2.744,275.8,369.5,280.9,-0.55
"2017-10-31 03:19:00",31044,12.82,7.667,0.071,0.004287254,101.6,8.98,58.62,0,0.715,337.7,-4.875,2.823,276,369.6,280.8,-0.58
"2017-10-31 03:20:00",31045,12.83,7.64,0.086,0.005144704,101.6,9.07,61.32,0,0.916,245.5,-4.717,2.962,275.4,369.2,280.8,-0.629
"2017-10-31 03:21:00",31046,12.83,7.615,0.086,0.005144701,101.6,9.02,50.94,0,1.259,86.4,-4.6,2.836,276.2,368.9,280.8,-0.626
"2017-10-31 03:22:00",31047,12.83,7.588,0.079,0.00471598,101.6,9.5,58.72,0,1.036,326.8,-3.461,3.739,275.6,368.5,280.8,-1.083
"2017-10-31 03:23:00",31048,12.83,7.564,0.071,0.004287248,101.6,9.49,58.57,0,0.466,353.8,-3.875,3.617,275.4,369.1,280.7,-0.936
"2017-10-31 03:24:00",31049,12.83,7.539,0.093,0.005573433,101.6,9.41,56.8,0,0.996,20.08,-4.081,3.524,275.1,369.2,280.7,-0.864
"2017-10-31 03:25:00",31050,12.82,7.518,0.086,0.005144715,101.6,9.25,60.67,0,1.186,326.1,-4.322,3.322,274.8,369,280.7,-0.77
"2017-10-31 03:26:00",31051,12.83,7.493,0.071,0.004287269,101.6,9.01,60.67,0,1.031,2.545,-4.644,2.787,274.9,368.5,280.7,-0.6
"2017-10-31 03:27:00",31052,12.82,7.469,0.086,0.005144727,101.6,8.94,61.59,0,1.089,45.79,-4.508,2.853,275.3,368.9,280.6,-0.633
"2017-10-31 03:28:00",31053,12.82,7.447,0.086,0.005144732,101.6,8.97,63.27,0,1.334,341.9,-4.515,2.936,274.6,368.8,280.6,-0.65
"2017-10-31 03:29:00",31054,12.82,7.425,0.086,0.005144735,101.6,8.85,57.03,0,0.704,322.2,-4.67,2.83,274.5,368.7,280.6,-0.606
"2017-10-31 03:30:00",31055,12.82,7.404,0.086,0.005144738,101.6,8.87,61.57,0,1.104,54.19,-4.704,2.82,274.6,368.8,280.6,-0.6
"2017-10-31 03:31:00",31056,12.82,7.382,0.093,0.00557347,101.6,8.95,62.74,0,1.418,0.076,-4.698,2.661,274.8,368.4,280.5,-0.567
"2017-10-31 03:32:00",31057,12.82,7.36,0.086,0.005144743,101.6,9.06,56.04,0,1.548,323.8,-4.148,3.015,275,368.1,280.5,-0.744
"2017-10-31 03:33:00",31058,12.82,7.338,0.079,0.004716035,101.6,9.31,54.85,0,1.728,16.22,-3.749,3.243,275,367.7,280.5,-0.871
"2017-10-31 03:34:00",31059,12.82,7.319,0.079,0.004716034,101.6,9.49,60.46,0,1.467,354.5,-3.3,3.739,274.1,367.8,280.5,-1.137
"2017-10-31 03:35:00",31060,12.82,7.301,0.093,0.005573492,101.6,9.23,65.02,0,1.521,28.52,-3.913,3.336,274.1,368.1,280.5,-0.855
"2017-10-31 03:36:00",31061,12.82,7.282,0.086,0.00514476,101.6,9.1,51.65,0,2.114,10.38,-4.091,3.094,274.7,368,280.4,-0.781
"2017-10-31 03:37:00",31062,12.82,7.265,0.086,0.005144769,101.6,9.64,52.02,0,1.091,21.7,-3.043,4.192,274.4,368.2,280.4,-1.379
"2017-10-31 03:38:00",31063,12.82,7.249,0.093,0.005573516,101.6,9.75,57.64,0,0.869,327.9,-3.129,4.284,273.6,367.9,280.4,-1.376
"2017-10-31 03:39:00",31064,12.82,7.236,0.079,0.004716061,101.6,9.63,54.53,0,1.047,321.1,-3.632,3.894,273.6,367.8,280.4,-1.075
"2017-10-31 03:40:00",31065,12.82,7.222,0.086,0.005144787,101.6,9.57,57.87,0,1.071,327.6,-3.825,3.607,273.1,367,280.4,-0.952
"2017-10-31 03:41:00",31066,12.82,7.211,0.079,0.004716068,101.6,9.21,57.85,0,0.565,272.8,-4.742,2.628,272.9,367,280.4,-0.557
"2017-10-31 03:42:00",31067,12.82,7.198,0.079,0.00471606,101.6,8.84,62.94,0,1.101,20.12,-5.366,1.881,273.7,367.1,280.4,-0.351
"2017-10-31 03:43:00",31068,12.82,7.187,0.057,0.003429868,101.6,8.96,62.2,0,1.189,317.8,-4.733,2.512,274.3,367.1,280.3,-0.534
"2017-10-31 03:44:00",31069,12.82,7.174,0.079,0.004716077,101.6,9.08,57.64,0,0.877,59.47,-4.081,3.203,274.4,367.3,280.3,-0.786
"2017-10-31 03:45:00",31070,12.81,7.161,0.079,0.004716076,101.6,9.53,54.17,0,1.947,286.6,-3.043,4.007,273.6,365.9,280.3,-1.458
"2017-10-31 03:46:00",31071,12.82,7.147,0.079,0.004716074,101.6,9.68,54.64,0,0.923,48.11,-3.037,3.746,273.4,365.9,280.3,-1.251
"2017-10-31 03:47:00",31072,12.81,7.136,0.086,0.005144817,101.6,9.72,51,0,2.381,70.32,-2.803,4.099,273.2,365.8,280.3,-1.474
"2017-10-31 03:48:00",31073,12.82,7.125,0.086,0.005144821,101.6,9.95,47.42,0,2.545,0.117,-2.158,4.575,272.7,365.7,280.3,-2.143
"2017-10-31 03:49:00",31074,12.82,7.114,0.086,0.005144809,101.6,10.09,54.18,0,2.215,350.5,-1.917,4.906,272.1,366.3,280.3,-2.599
"2017-10-31 03:50:00",31075,12.82,7.109,0.086,0.005144777,101.6,9.66,48.75,0,4.145,0.018,-2.676,3.868,272,364.6,280.3,-1.561
"2017-10-31 03:51:00",31076,12.82,7.106,0.086,0.005144773,101.6,10.01,46.78,0,3.105,337.1,-2.154,4.165,271.6,365,280.3,-2.003
"2017-10-31 03:52:00",31077,12.82,7.107,0.1,0.006002211,101.6,10.22,47.66,0,1.214,21.4,-2.066,4.493,271.5,365.3,280.3,-2.185
"2017-10-31 03:53:00",31078,12.82,7.109,0.1,0.006002205,101.6,10.25,45.8,0,2.213,74.61,-2.351,4.387,271.1,364.6,280.3,-1.867
"2017-10-31 03:54:00",31079,12.82,7.115,0.086,0.005144759,101.6,10.18,47.93,0,2.51,9.04,-2.332,4.245,270.7,364.7,280.3,-1.824
"2017-10-31 03:55:00",31080,12.82,7.12,0.114,0.006859692,101.6,10.12,46.06,0,2.007,99.5,-2.531,4.083,270.6,365,280.3,-1.615
"2017-10-31 03:56:00",31081,12.82,7.131,0.1,0.006002227,101.6,10.16,46.27,0,2.595,65.24,-2.737,3.95,270.5,364.2,280.3,-1.445
"2017-10-31 03:57:00",31082,12.82,7.142,0.143,0.008574606,101.6,10.21,48.46,0,1.788,4.182,-2.92,3.891,270.3,364.8,280.3,-1.333
"2017-10-31 03:58:00",31083,12.82,7.155,0.114,0.006859683,101.6,10.27,48.7,0,1.169,13.68,-3.129,4.02,270.4,364.5,280.3,-1.288
"2017-10-31 03:59:00",31084,12.82,7.169,0.114,0.00685968,101.6,10.22,46.21,0,2.528,52.83,-3.581,3.719,270.2,363.7,280.3,-1.039
"2017-10-31 04:00:00",31085,12.82,7.182,0.1,0.006002238,101.6,10.18,46.43,0,1.379,1.824,-3.401,3.6,270.2,364.6,280.3,-1.062
"2017-10-31 04:01:00",31086,12.81,7.199,0.1,0.006002239,101.6,10.14,49.42,0,1.65,17.54,-3.774,3.405,270,364.6,280.3,-0.902
"2017-10-31 04:02:00",31087,12.81,7.215,0.086,0.005144772,101.6,10.13,46.3,0,3.205,55.63,-3.398,3.474,269.9,365.6,280.4,-1.025
"2017-10-31 04:03:00",31088,12.82,7.231,0.086,0.005144768,101.6,10.19,47.2,0,2.205,333.2,-3.18,3.541,269.8,365.4,280.4,-1.115
"2017-10-31 04:04:00",31089,12.81,7.247,0.114,0.006859695,101.6,10.18,46.34,0,2.625,45.87,-3.274,3.448,269.7,365.3,280.4,-1.053
"2017-10-31 04:05:00",31090,12.81,7.266,0.107,0.006430984,101.6,10.09,46.57,0,2.417,34.26,-3.461,3.213,269.7,365.4,280.4,-0.929
"2017-10-31 04:06:00",31091,12.81,7.285,0.093,0.005573533,101.6,10.07,46.58,0,2.391,20.04,-3.667,3.084,269.8,365.3,280.4,-0.843
"2017-10-31 04:07:00",31092,12.81,7.304,0.086,0.00514479,101.6,10.07,46.04,0,2.515,31.87,-3.708,3.035,269.7,365.3,280.4,-0.819
"2017-10-31 04:08:00",31093,12.81,7.32,0.086,0.005144801,101.6,10.06,47.6,0,2.069,42.29,-3.724,2.982,269.7,365.3,280.5,-0.801
"2017-10-31 04:09:00",31094,12.81,7.339,0.093,0.005573546,101.6,10.05,46.89,0,2.853,23.79,-3.803,2.846,269.7,365.3,280.5,-0.749
"2017-10-31 04:10:00",31095,12.81,7.358,0.086,0.005144795,101.6,10.05,46.29,0,3.389,19.62,-3.546,2.889,269.8,365.8,280.5,-0.817
"2017-10-31 04:11:00",31096,12.81,7.375,0.1,0.006002241,101.6,10.1,46.84,0,2.558,67.47,-3.559,2.896,269.7,365.5,280.5,-0.814
"2017-10-31 04:12:00",31097,12.81,7.394,0.1,0.006002236,101.6,10.04,46.47,0,2.437,39.66,-3.66,2.76,269.7,365.6,280.5,-0.755
"2017-10-31 04:13:00",31098,12.81,7.413,0.1,0.006002232,101.6,10.02,49.07,0,2.226,33.27,-3.834,2.721,269.7,365.2,280.6,-0.71
"2017-10-31 04:14:00",31099,12.81,7.432,0.086,0.005144767,101.6,9.97,47.8,0,2.203,2.809,-3.986,2.628,269.8,365.1,280.6,-0.66
"2017-10-31 04:15:00",31100,12.81,7.448,0.093,0.005573494,101.6,9.91,46.74,0,2.845,18.29,-4.173,2.44,270,365.7,280.6,-0.585
"2017-10-31 04:16:00",31101,12.81,7.467,0.086,0.005144762,101.6,9.87,47.93,0,2.445,48.31,-4.189,2.383,270.1,365.6,280.6,-0.57
"2017-10-31 04:17:00",31102,12.81,7.483,0.086,0.00514476,101.6,9.8,48.24,0,2.479,33.27,-4.303,2.288,270.2,366.3,280.6,-0.532
"2017-10-31 04:18:00",31103,12.81,7.499,0.093,0.005573473,101.6,9.78,48.02,0,2.365,347.3,-4.366,2.294,270.3,366.3,280.6,-0.526
"2017-10-31 04:19:00",31104,12.81,7.516,0.086,0.005144728,101.6,9.8,52.85,0,1.153,48.43,-4.47,2.374,270.4,366.1,280.7,-0.532
"2017-10-31 04:20:00",31105,12.81,7.529,0.086,0.005144713,101.6,9.66,48.94,0,1.829,33.91,-4.799,2.271,270.6,365.7,280.7,-0.473
"2017-10-31 04:21:00",31106,12.81,7.543,0.086,0.005144707,101.6,9.63,48.2,0,2.409,0.018,-4.768,2.208,270.9,366.4,280.7,-0.463
"2017-10-31 04:22:00",31107,12.81,7.554,0.071,0.004287264,101.6,9.68,48.36,0,1.676,58.12,-4.543,2.383,271,366.3,280.7,-0.525
"2017-10-31 04:23:00",31108,12.81,7.565,0.086,0.005144744,101.6,9.64,50.09,0,1.841,0.082,-4.739,2.314,271.1,366.6,280.7,-0.489
"2017-10-31 04:24:00",31109,12.81,7.575,0.079,0.004716016,101.6,9.55,57.59,0,2.207,339.9,-4.549,2.35,270.9,366.6,280.7,-0.517
"2017-10-31 04:25:00",31110,12.81,7.584,0.086,0.005144747,101.6,9.12,52.24,0,2.336,32.55,-5.293,1.309,271.5,367.3,280.7,-0.249
"2017-10-31 04:26:00",31111,12.81,7.592,0.086,0.005144764,101.6,9.26,51.76,0,2.84,22.39,-4.79,1.775,271.7,367.6,280.7,-0.373
"2017-10-31 04:27:00",31112,12.81,7.6,0.086,0.005144755,101.6,9.38,48.6,0,2.677,63.87,-4.439,2.132,271.7,367.9,280.7,-0.481
"2017-10-31 04:28:00",31113,12.81,7.605,0.079,0.004716008,101.6,9.39,49.23,0,2.282,14.05,-4.328,2.225,271.7,368,280.8,-0.514
"2017-10-31 04:29:00",31114,12.81,7.611,0.086,0.005144727,101.6,9.36,48.46,0,2.349,28.76,-4.41,2.281,271.7,367.9,280.8,-0.517
"2017-10-31 04:30:00",31115,12.81,7.616,0.086,0.005144727,101.6,9.38,49.72,0,2.179,62.18,-4.397,2.42,271.7,367.9,280.8,-0.55
"2017-10-31 04:31:00",31116,12.81,7.619,0.086,0.005144713,101.6,9.36,49.34,0,1.909,62.29,-4.559,2.397,271.8,367.6,280.8,-0.526
"2017-10-31 04:32:00",31117,12.81,7.621,0.093,0.005573425,101.6,9.28,50.29,0,2.318,5.12,-4.745,2.261,272,368,280.8,-0.477
"2017-10-31 04:33:00",31118,12.81,7.624,0.079,0.004715985,101.6,9.29,49.49,0,2.117,63.08,-4.59,2.436,272.1,368.2,280.8,-0.531
"2017-10-31 04:34:00",31119,12.81,7.624,0.086,0.0051447,101.6,9.28,49.49,0,2.886,13.79,-4.616,2.34,272.3,368.4,280.8,-0.507
"2017-10-31 04:35:00",31120,12.81,7.627,0.079,0.004715992,101.6,9.38,50.42,0,3.631,40.8,-4.113,2.536,272.3,368.9,280.8,-0.619
"2017-10-31 04:36:00",31121,12.81,7.627,0.086,0.005144732,101.6,9.44,48.92,0,2.169,51.38,-3.974,2.783,272.4,368.7,280.8,-0.701
"2017-10-31 04:37:00",31122,12.81,7.63,0.093,0.005573464,101.6,9.47,48.39,0,2.803,29.11,-3.879,2.78,272.4,368.4,280.8,-0.717
"2017-10-31 04:38:00",31123,12.81,7.63,0.093,0.005573467,101.6,9.47,47.77,0,3.75,19.84,-3.755,2.727,272.4,368.8,280.8,-0.729
"2017-10-31 04:39:00",31124,12.81,7.632,0.079,0.004716013,101.6,9.55,48.37,0,1.63,55.58,-3.629,2.992,272.4,368.3,280.8,-0.826
"2017-10-31 04:40:00",31125,12.81,7.632,0.079,0.004716014,101.6,9.51,48.06,0,2.898,48.08,-3.986,2.787,272.3,368.3,280.8,-0.699
"2017-10-31 04:41:00",31126,12.81,7.635,0.093,0.005573474,101.6,9.53,48.21,0,3.19,4.616,-3.828,2.826,272.4,368.7,280.8,-0.74
"2017-10-31 04:42:00",31127,12.81,7.638,0.093,0.005573475,101.6,9.63,48.03,0,2.803,349.3,-3.651,3.028,272.4,368.4,280.8,-0.831
"2017-10-31 04:43:00",31128,12.81,7.64,0.086,0.005144731,101.7,9.69,48.42,0,1.196,8.08,-3.616,3.177,272.4,367.7,280.8,-0.88
"2017-10-31 04:44:00",31129,12.81,7.646,0.064,0.003858547,101.7,9.63,49.6,0,2.043,47.65,-3.992,2.972,272.4,367.3,280.8,-0.746
"2017-10-31 04:45:00",31130,12.8,7.646,0.079,0.004716006,101.7,9.6,49.46,0,2.065,52.74,-3.926,2.926,272.4,367.8,280.8,-0.745
"2017-10-31 04:46:00",31131,12.81,7.649,0.079,0.004716009,101.6,9.6,48.38,0,3.072,33.64,-3.809,2.813,272.4,368.4,280.8,-0.74
"2017-10-31 04:47:00",31132,12.81,7.651,0.1,0.006002196,101.7,9.71,48.5,0,2.177,58.46,-3.553,3.074,272.3,368.3,280.8,-0.865
"2017-10-31 04:48:00",31133,12.81,7.654,0.086,0.00514474,101.7,9.72,48.9,0,2.306,49.84,-3.635,3.117,272.3,368.1,280.8,-0.858
"2017-10-31 04:49:00",31134,12.8,7.659,0.079,0.004715996,101.6,9.67,48.42,0,2.724,44.38,-3.714,2.856,272.3,368.2,280.8,-0.769
"2017-10-31 04:50:00",31135,12.81,7.662,0.086,0.005144728,101.7,9.76,48.52,0,2.298,33.58,-3.591,3.094,272.2,368,280.8,-0.862
"2017-10-31 04:51:00",31136,12.81,7.665,0.093,0.00557346,101.7,9.76,50.34,0,1.447,8.71,-3.888,3.045,272.4,367.6,280.8,-0.784
"2017-10-31 04:52:00",31137,12.81,7.667,0.093,0.005573464,101.7,9.71,52.81,0,1.055,7.601,-4.296,2.893,272.5,367.1,280.8,-0.675
"2017-10-31 04:53:00",31138,12.81,7.67,0.079,0.004716,101.7,9.58,50.49,0,1.926,2.938,-4.613,2.764,272.7,367.2,280.8,-0.6
"2017-10-31 04:54:00",31139,12.81,7.676,0.086,0.005144722,101.7,9.72,51.66,0,1.991,34.64,-4.337,2.995,272.9,367.8,280.8,-0.692
"2017-10-31 04:55:00",31140,12.81,7.676,0.079,0.004716,101.6,9.82,49.05,0,3.167,24.54,-3.961,3.144,272.9,368,280.8,-0.797
"2017-10-31 04:56:00",31141,12.81,7.679,0.086,0.005144735,101.7,9.97,49.32,0,1.998,19.91,-3.632,3.412,272.8,368.1,280.8,-0.941
"2017-10-31 04:57:00",31142,12.81,7.681,0.086,0.005144756,101.7,10.08,48.49,0,2.633,18.15,-3.417,3.544,272.7,368.1,280.8,-1.04
"2017-10-31 04:58:00",31143,12.81,7.687,0.086,0.005144734,101.7,10.11,50.08,0,1.477,30.05,-3.442,3.494,272.7,367.5,280.8,-1.017
"2017-10-31 04:59:00",31144,12.81,7.689,0.086,0.00514472,101.7,10.03,51.18,0,1.658,1.765,-3.771,3.22,272.6,367.6,280.8,-0.854
"2017-10-31 05:00:00",31145,12.81,7.695,0.1,0.006002193,101.7,10.04,52.69,0,1.839,5.724,-3.98,3.253,272.5,367.2,280.8,-0.819
"2017-10-31 05:01:00",31146,12.81,7.7,0.079,0.004716007,101.7,9.88,54.5,0,1.674,21.71,-4.252,2.959,272.6,367.5,280.8,-0.696
"2017-10-31 05:02:00",31147,12.81,7.705,0.086,0.005144739,101.7,9.79,54.49,0,1.49,33.75,-4.464,2.856,272.5,367.7,280.9,-0.64
"2017-10-31 05:03:00",31148,12.81,7.711,0.093,0.005573482,101.7,9.61,54.33,0,1.64,353.6,-4.625,2.744,272.6,367.3,280.9,-0.601
"2017-10-31 05:04:00",31149,12.81,7.714,0.093,0.005573482,101.7,9.56,59.25,0,1.952,344.7,-4.223,2.684,272.3,367.4,280.9,-0.643
"2017-10-31 05:05:00",31150,12.81,7.719,0.079,0.004716023,101.7,9.19,56.98,0,2.873,33.85,-4.828,1.795,272.7,368.1,280.9,-0.374
"2017-10-31 05:06:00",31151,12.81,7.722,0.079,0.004716023,101.7,9.35,56.53,0,1.828,27.81,-4.328,2.298,273,368.5,280.9,-0.54
"2017-10-31 05:07:00",31152,12.81,7.727,0.086,0.005144733,101.7,9.56,56.73,0,1.375,31.93,-4.236,2.727,272.8,368,280.9,-0.644
"2017-10-31 05:08:00",31153,12.8,7.728,0.079,0.004715991,101.7,9.49,54.7,0,2.285,3.267,-4.448,2.542,273,368.3,280.9,-0.572
"2017-10-31 05:09:00",31154,12.81,7.73,0.079,0.004715993,101.7,9.52,56.34,0,1.857,354.5,-4.42,2.701,273.1,367.9,280.9,-0.613
"2017-10-31 05:10:00",31155,12.81,7.733,0.086,0.005144716,101.7,9.23,63.16,0,2.432,343.5,-5.154,1.762,273.3,368,280.9,-0.344
"2017-10-31 05:11:00",31156,12.8,7.733,0.079,0.004715984,101.7,8.66,60.1,0,2.246,340,-5.812,0.671,273.3,368.9,280.9,-0.119
"2017-10-31 05:12:00",31157,12.8,7.73,0.071,0.004287264,101.7,8.72,55.38,0,1.036,334.7,-5.596,1.14,274,368.6,280.9,-0.207
"2017-10-31 05:13:00",31158,12.8,7.73,0.071,0.00428727,101.7,8.66,65.14,0,3.69,220.4,-5.191,1.157,272.8,368.9,280.9,-0.25
"2017-10-31 05:14:00",31159,12.8,7.725,0.071,0.004287274,101.7,8.09,64.18,0,2.05,13.23,-6.106,0.195,274.4,370.2,280.9,-0.032
"2017-10-31 05:15:00",31160,12.8,7.719,0.086,0.005144713,101.7,8.06,64.02,0,0.908,334.9,-6.216,0.248,274,369.3,280.9,-0.042
"2017-10-31 05:16:00",31161,12.8,7.714,0.079,0.004715976,101.7,7.725,62.59,0,1.517,340,-6.751,-0.116,274.7,369.5,280.9,0.014
"2017-10-31 05:17:00",31162,12.8,7.703,0.064,0.003858518,101.7,7.901,72.68,0,2.796,337.4,-5.812,0.459,274.5,370.7,280.9,-0.081
"2017-10-31 05:18:00",31163,12.8,7.689,0.079,0.00471596,101.7,7.415,68.6,0,3.033,336.5,-6.213,-0.519,275.3,371.8,280.8,0.082
"2017-10-31 05:19:00",31164,12.8,7.673,0.086,0.005144687,101.7,7.488,69.78,0,2.55,0.035,-6.64,-1.018,276,372.4,280.8,0.153
"2017-10-31 05:20:00",31165,12.8,7.654,0.079,0.004715967,101.7,7.528,76.6,0,3.249,337.1,-6.482,-0.671,276.2,373,280.8,0.103
"2017-10-31 05:21:00",31166,12.8,7.632,0.079,0.00471596,101.7,7.5,71.12,0,2.625,334.6,-6.014,-0.165,276.6,373.3,280.8,0.026
"2017-10-31 05:22:00",31167,12.8,7.608,0.064,0.003858509,101.7,7.516,69.89,0,2.731,354.5,-5.641,0.271,276.6,373.4,280.8,-0.048
"2017-10-31 05:23:00",31168,12.8,7.58,0.079,0.004715968,101.7,7.603,70.58,0,1.617,336.7,-5.587,0.674,276.7,373.1,280.7,-0.121
"2017-10-31 05:24:00",31169,12.8,7.55,0.086,0.005144684,101.7,7.664,68.72,0,2.092,0.035,-5.35,1.193,276.6,372.7,280.7,-0.223
"2017-10-31 05:25:00",31170,12.8,7.521,0.079,0.004715954,101.7,7.669,68.16,0,1.295,10.68,-5.337,1.428,277.4,372.8,280.7,-0.268
"2017-10-31 05:26:00",31171,12.8,7.488,0.05,0.003001059,101.7,7.77,69.98,0,1.637,336.1,-5.226,1.775,277.1,372.1,280.7,-0.34
"2017-10-31 05:27:00",31172,12.8,7.453,0.071,0.004287233,101.7,7.638,73.03,0,2.163,342,-5.318,1.405,277,372.4,280.6,-0.264
"2017-10-31 05:28:00",31173,12.8,7.417,0.086,0.005144692,101.7,7.493,72.88,0,2.602,348.8,-5.201,1.203,277.1,373.3,280.6,-0.232
"2017-10-31 05:29:00",31174,12.8,7.382,0.086,0.005144702,101.7,7.642,75.28,0,1.483,349.8,-5.033,1.478,277.4,373.3,280.5,-0.293
"2017-10-31 05:30:00",31175,12.8,7.344,0.071,0.004287259,101.7,7.741,71.91,0,1.142,336.2,-5.055,1.871,276.9,372.5,280.5,-0.37
"2017-10-31 05:31:00",31176,12.8,7.306,0.071,0.004287266,101.7,7.676,72.51,0,1.653,0.082,-4.98,1.911,277.2,372.4,280.5,-0.384
"2017-10-31 05:32:00",31177,12.8,7.268,0.079,0.004715998,101.7,7.693,76.67,0,2.19,348.7,-4.916,1.858,276.9,372.5,280.4,-0.378
"2017-10-31 05:33:00",31178,12.8,7.228,0.071,0.004287289,101.7,7.695,77.69,0,1.189,32.03,-4.806,2.023,277,372.5,280.4,-0.421
"2017-10-31 05:34:00",31179,12.8,7.187,0.1,0.006002211,101.7,7.724,71.88,0,1.134,345.5,-4.967,2.284,276.8,371.9,280.4,-0.46
"2017-10-31 05:35:00",31180,12.8,7.146,0.086,0.00514474,101.7,7.675,74.91,0,2.698,11.31,-4.793,2.106,276.3,372.4,280.3,-0.44
"2017-10-31 05:36:00",31181,12.8,7.106,0.086,0.005144744,101.7,7.76,74.96,0,0.748,2.018,-4.79,2.327,277.3,372.6,280.3,-0.486
"2017-10-31 05:37:00",31182,12.8,7.065,0.086,0.005144756,101.7,7.862,73.94,0,0.748,303.2,-4.856,2.638,277,371.5,280.2,-0.544
"2017-10-31 05:38:00",31183,12.8,7.025,0.086,0.005144752,101.7,7.725,72.91,0,2.265,352.2,-4.821,2.311,277.1,371.3,280.2,-0.481
"2017-10-31 05:39:00",31184,12.8,6.984,0.079,0.004716006,101.7,7.988,75.2,0,1.851,18.5,-4.23,2.655,277,372.1,280.2,-0.633
"2017-10-31 05:40:00",31185,12.8,6.941,0.086,0.005144716,101.7,8.24,72.86,0,0.893,341.5,-4.005,3.233,276.6,371.4,280.1,-0.808
"2017-10-31 05:41:00",31186,12.8,6.903,0.079,0.004715996,101.7,8.01,70.54,0,1.803,324.6,-4.372,2.823,276.2,370.6,280.1,-0.646
"2017-10-31 05:42:00",31187,12.8,6.863,0.1,0.006002205,101.7,7.905,72.93,0,2.151,346.3,-4.233,2.562,276.4,371.3,280,-0.607
"2017-10-31 05:43:00",31188,12.8,6.822,0.086,0.005144751,101.7,7.958,74.64,0,1.888,348.5,-4.122,2.453,277.1,371.7,280,-0.599
"2017-10-31 05:44:00",31189,12.8,6.785,0.086,0.005144762,101.7,8.02,73.2,0,1.918,350.6,-3.429,3.24,276.4,370.9,280,-0.949
"2017-10-31 05:45:00",31190,12.8,6.747,0.086,0.005144771,101.7,7.835,74.11,0,1.712,344.7,-4.018,2.645,276.5,371,279.9,-0.66
"2017-10-31 05:46:00",31191,12.79,6.712,0.086,0.005144768,101.7,7.819,75.17,0,1.989,336.4,-4.091,2.694,275.7,370.8,279.9,-0.659
"2017-10-31 05:47:00",31192,12.8,6.677,0.079,0.004716036,101.7,7.924,74.26,0,2.285,3.648,-3.955,2.747,275.5,370.9,279.8,-0.695
"2017-10-31 05:48:00",31193,12.79,6.642,0.086,0.005144784,101.7,7.802,75.49,0,2.355,336.3,-3.876,2.665,275.3,370.9,279.8,-0.688
"2017-10-31 05:49:00",31194,12.8,6.607,0.086,0.005144778,101.7,7.849,71.05,0,1.677,165.8,-3.901,2.655,276.1,370.8,279.8,-0.682
"2017-10-31 05:50:00",31195,12.79,6.577,0.079,0.004716042,101.7,8.26,70.49,0,1.769,0.082,-2.809,3.663,275.8,370.1,279.7,-1.383
"2017-10-31 05:51:00",31196,12.8,6.545,0.093,0.005573501,101.7,8.27,72.24,0,2.272,344.6,-2.828,3.544,274.6,370,279.7,-1.268
"2017-10-31 05:52:00",31197,12.8,6.515,0.093,0.005573512,101.7,8.05,75.14,0,1.918,343.2,-3.287,3.273,274.3,369.7,279.7,-0.998
"2017-10-31 05:53:00",31198,12.79,6.486,0.086,0.005144808,101.7,7.982,79.29,0,1.419,0.041,-3.698,3.038,274.3,369.5,279.6,-0.822
"2017-10-31 05:54:00",31199,12.79,6.459,0.086,0.005144825,101.7,7.974,75.4,0,2.649,332.5,-3.781,3.048,273.8,369.3,279.6,-0.81
"2017-10-31 05:55:00",31200,12.79,6.435,0.107,0.006431039,101.7,7.93,76.22,0,2.427,0.082,-3.692,2.883,273.8,369.7,279.6,-0.782
"2017-10-31 05:56:00",31201,12.79,6.411,0.093,0.005573573,101.7,7.919,77.22,0,1.65,349,-3.901,2.896,273.9,369.3,279.6,-0.743
"2017-10-31 05:57:00",31202,12.79,6.384,0.093,0.005573577,101.7,8.13,76.96,0,1.89,342.1,-3.923,3.005,273.7,368.7,279.5,-0.766
"2017-10-31 05:58:00",31203,12.79,6.362,0.093,0.005573538,101.7,7.867,74.05,0,2.808,328,-3.955,2.559,273.5,369.2,279.5,-0.649
"2017-10-31 05:59:00",31204,12.79,6.341,0.086,0.00514481,101.7,7.947,74.65,0,2.865,347.3,-3.667,2.714,273.2,369,279.5,-0.746
