"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_21MAY18.CR3","18979","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2018-09-20 18:53:00",176021,13.13,27.97,57.74,3.464407,102.2,24.47,90.6,0,0.09,306.8,21,3.161,409.4,472.1,301.1,0.151
"2018-09-20 18:54:00",176022,13.13,27.94,56.19,3.371339,102.2,24.47,90.3,0,0.046,306.8,20.38,3.184,409.4,471.9,301.1,0.156
"2018-09-20 18:55:00",176023,13.12,27.92,54.36,3.261547,102.2,24.41,90.3,0,0.247,306.8,19.6,3.105,409.4,472,301.1,0.158
"2018-09-20 18:56:00",176024,13.12,27.88,52.25,3.135034,102.2,24.39,90.5,0,0.196,306.8,18.76,3.058,409.4,472,301,0.163
"2018-09-20 18:57:00",176025,13.11,27.85,50.11,3.006373,102.2,24.38,90.9,0,0.296,306.9,17.99,3.058,409.3,472,301,0.17
"2018-09-20 18:58:00",176026,13.11,27.82,48.1,2.886283,102.2,24.38,90.9,0,0.82,340.3,17.3,2.999,409.1,471.8,301,0.173
"2018-09-20 18:59:00",176027,13.11,27.79,45.97,2.758055,102.2,24.31,91.2,0,0.714,338.6,16.63,2.817,409,471.6,301,0.169
"2018-09-20 19:00:00",176028,13.11,27.76,43.91,2.634533,102.2,24.27,91.1,0,0.771,332.6,15.91,2.781,408.9,471.7,300.9,0.175
"2018-09-20 19:01:00",176029,13.1,27.73,42.04,2.522603,102.2,24.24,91.1,0,0.761,334.5,15.24,2.741,408.8,471.6,300.9,0.18
"2018-09-20 19:02:00",176030,13.1,27.7,40.38,2.422673,102.2,24.28,91.3,0,0.387,333.6,14.59,2.744,408.7,471.6,300.9,0.188
"2018-09-20 19:03:00",176031,13.1,27.66,38.59,2.315451,102.2,24.29,91.5,0,0.43,308.1,13.81,2.79,408.7,471.5,300.8,0.202
"2018-09-20 19:04:00",176032,13.09,27.63,36.67,2.200078,102.2,24.26,91.5,0,0.48,334.2,12.97,2.695,408.5,471.2,300.8,0.208
"2018-09-20 19:05:00",176033,13.09,27.6,34.67,2.080418,102.2,24.29,91.7,0,0.292,334,12.03,2.609,408.3,471.2,300.8,0.217
"2018-09-20 19:06:00",176034,13.09,27.57,32.69,1.961192,102.2,24.29,91.9,0,0.673,318,11.22,2.539,408.4,471.1,300.7,0.226
"2018-09-20 19:07:00",176035,13.08,27.54,30.79,1.847536,102.2,24.3,92.3,0,0.415,318.1,10.46,2.466,408,471.1,300.7,0.236
"2018-09-20 19:08:00",176036,13.08,27.51,28.93,1.735604,102.2,24.32,92.4,0,0.479,318.2,9.66,2.523,407.9,471.1,300.7,0.261
"2018-09-20 19:09:00",176037,13.07,27.48,27.1,1.625822,102.2,24.35,92.7,0,0.374,353.8,8.97,2.642,407.6,471,300.6,0.295
"2018-09-20 19:10:00",176038,13.07,27.45,25.27,1.516033,102.2,24.31,92.7,0,0.528,348.5,8.15,2.549,407.4,470.8,300.6,0.313
"2018-09-20 19:11:00",176039,13.07,27.41,23.34,1.40066,102.2,24.27,92.5,0,0.547,328.3,7.328,2.47,407.4,470.7,300.6,0.337
"2018-09-20 19:12:00",176040,13.06,27.38,21.53,1.291724,102.2,24.26,92.6,0,0.413,324.5,6.417,2.39,407.4,470.7,300.5,0.373
"2018-09-20 19:13:00",176041,13.06,27.35,19.77,1.186224,102.2,24.27,92.7,0,0.573,333.9,5.632,2.404,407.4,470.6,300.5,0.427
"2018-09-20 19:14:00",176042,13.06,27.32,18.05,1.08287,102.2,24.27,92.5,0,0.722,354.5,4.831,2.337,407.4,470.5,300.5,0.485
"2018-09-20 19:15:00",176043,13.05,27.29,16.43,0.9859495,102.2,24.19,92.4,0,0.784,5.077,4.091,2.301,407.4,470.4,300.5,0.564
"2018-09-20 19:16:00",176044,13.05,27.26,14.91,0.8946031,102.2,24.18,92.4,0,0.585,341,3.31,2.271,407.2,470.2,300.4,0.69
"2018-09-20 19:17:00",176045,13.05,27.22,13.47,0.8079741,102.2,24.13,92.3,0,0.854,332.2,2.496,2.209,407.1,470.1,300.4,0.889
"2018-09-20 19:18:00",176046,13.05,27.19,12.22,0.7329239,102.2,24.04,92.5,0,0.724,337.6,1.898,2.106,407,470.1,300.4,1.118
"2018-09-20 19:19:00",176047,13.04,27.16,11.13,0.6677353,102.2,23.98,92.5,0,0.737,334.4,1.478,2.159,407,470,300.3,1.472
"2018-09-20 19:20:00",176048,13.04,27.13,10.29,0.6175557,102.2,23.96,92.5,0,0.918,334.2,1.275,2.185,406.9,469.7,300.3,1.714
"2018-09-20 19:21:00",176049,13.04,27.1,9.62,0.5772409,102.2,23.96,92.8,0,0.474,340.1,1.186,2.086,406.7,469.5,300.3,1.76
"2018-09-20 19:22:00",176050,13.03,27.06,8.96,0.5373567,102.2,23.92,92.6,0,0.89,323.8,1.098,2.149,406.7,469.5,300.2,1.958
"2018-09-20 19:23:00",176051,13.03,27.03,8.23,0.4940414,102.2,23.89,92.6,0,0.678,0.111,1.114,2.238,406.5,469.4,300.2,2.014
"2018-09-20 19:24:00",176052,13.03,27,7.562,0.4537271,102.2,23.94,92.9,0,0.622,342.9,0.838,2.285,406.4,469.3,300.2,2.746
"2018-09-20 19:25:00",176053,13.03,26.97,6.74,0.404409,102.2,23.95,93.2,0,0.431,22.34,0.576,2.308,406.1,469.1,300.1,4.101
"2018-09-20 19:26:00",176054,13.03,26.94,5.918,0.3550935,102.2,23.93,93.2,0,0.624,15.98,0.168,2.258,405.9,469,300.1,"NAN"
"2018-09-20 19:27:00",176055,13.03,26.91,5.139,0.3083479,102.2,23.85,93.4,0,0.763,0.891,-0.165,2.242,405.8,468.9,300.1,"INF"
"2018-09-20 19:28:00",176056,13.02,26.88,4.453,0.2671774,102.2,23.79,93.5,0,0.572,351.8,-0.513,2.175,405.5,468.8,300,-4.649
"2018-09-20 19:29:00",176057,13.02,26.85,3.803,0.2281508,102.2,23.71,93.6,0,0.768,5.247,-0.889,2.192,405.4,468.7,300,-2.485
"2018-09-20 19:30:00",176058,13.02,26.82,3.216,0.1929839,102.2,23.64,93.7,0,0.532,16.75,-1.218,2.119,405.4,468.5,300,-1.754
"2018-09-20 19:31:00",176059,13.02,26.78,2.695,0.1616774,102.2,23.6,93.6,0,1.089,14.47,-1.503,2.119,405.4,468.5,299.9,-1.413
"2018-09-20 19:32:00",176060,13.02,26.75,2.251,0.1350889,102.2,23.61,93.8,0,1.132,4.573,-1.721,2.096,405.2,468.3,299.9,-1.219
"2018-09-20 19:33:00",176061,13.01,26.72,1.837,0.1102146,102.2,23.64,94,0,0.787,37.01,-2.015,2.162,405.2,468.3,299.9,-1.075
"2018-09-20 19:34:00",176062,13.01,26.69,1.487,0.08920104,102.2,23.59,94,0,0.748,19.99,-2.424,2.05,405,468,299.9,-0.85
"2018-09-20 19:35:00",176063,13.01,26.66,1.165,0.06990281,102.2,23.49,93.9,0,1.073,15.17,-2.781,1.871,405.2,467.9,299.8,-0.674
"2018-09-20 19:36:00",176064,13.01,26.63,0.901,0.05403535,102.2,23.44,93.9,0,0.825,16.59,-3.056,1.851,405.3,467.9,299.8,-0.606
"2018-09-20 19:37:00",176065,13.01,26.6,0.786,0.04717375,102.2,23.46,93.9,0,0.892,2.251,-3.262,1.865,405,467.7,299.8,-0.572
"2018-09-20 19:38:00",176066,13.01,26.57,0.622,0.0373101,102.2,23.44,94,0,1.063,0.088,-3.389,1.904,405.1,467.6,299.7,-0.562
"2018-09-20 19:39:00",176067,13.01,26.54,0.529,0.03173494,102.2,23.41,93.9,0,1.238,6.871,-3.411,1.868,405.1,467.6,299.7,-0.548
"2018-09-20 19:40:00",176068,13,26.5,0.429,0.02573099,102.2,23.41,94,0,0.856,14.12,-3.411,1.914,404.8,467.5,299.7,-0.561
"2018-09-20 19:41:00",176069,13,26.48,0.372,0.02230023,102.2,23.4,94,0,0.941,13.37,-3.477,1.937,404.9,467.4,299.6,-0.557
"2018-09-20 19:42:00",176070,13,26.44,0.357,0.02144256,102.2,23.42,94.1,0,1.147,16.5,-3.363,2.023,404.7,467.3,299.6,-0.602
"2018-09-20 19:43:00",176071,13,26.41,0.336,0.02015588,102.2,23.33,94.1,0,1.168,349.6,-3.335,2.03,404.8,467.2,299.6,-0.609
"2018-09-20 19:44:00",176072,13,26.38,0.293,0.01758275,102.2,23.33,93.8,0,1.15,5.323,-3.218,2.149,404.7,466.9,299.5,-0.668
"2018-09-20 19:45:00",176073,13,26.35,0.264,0.01586735,102.2,23.29,93.8,0,1.227,0.106,-3.281,2.033,404.9,466.9,299.5,-0.62
"2018-09-20 19:46:00",176074,13,26.32,0.272,0.01629618,102.2,23.33,94.1,0,0.991,5.411,-3.281,2.109,404.8,467,299.5,-0.643
"2018-09-20 19:47:00",176075,13,26.29,0.229,0.01372309,102.2,23.35,93.9,0,0.761,1.366,-3.268,2.185,404.5,466.6,299.5,-0.669
"2018-09-20 19:48:00",176076,13,26.26,0.25,0.01500962,102.2,23.28,94,0,0.915,1.008,-3.316,2.093,404.7,466.6,299.4,-0.631
"2018-09-20 19:49:00",176077,12.99,26.22,0.2,0.01200769,102.2,23.24,94.3,0,0.831,353.1,-3.398,2.056,404.6,466.5,299.4,-0.606
"2018-09-20 19:50:00",176078,12.99,26.19,0.193,0.01157884,102.2,23.21,94.3,0,0.874,0.1,-3.3,2.129,404.4,466.4,299.4,-0.645
"2018-09-20 19:51:00",176079,12.99,26.16,0.2,0.01200768,102.2,23.12,94.3,0,0.89,9.06,-3.313,2.113,404.1,466.2,299.3,-0.638
"2018-09-20 19:52:00",176080,12.99,26.13,0.186,0.01114994,102.2,23.1,94.3,0,1.067,5.358,-3.344,2.106,404,466.1,299.3,-0.63
"2018-09-20 19:53:00",176081,12.99,26.1,0.179,0.0107211,102.2,23.13,94.3,0,1.166,7.773,-3.218,2.205,403.8,465.9,299.3,-0.686
"2018-09-20 19:54:00",176082,12.99,26.08,0.179,0.0107211,102.2,23.11,94.3,0,1.127,20.88,-3.233,2.182,404.1,465.9,299.2,-0.675
"2018-09-20 19:55:00",176083,12.99,26.05,0.186,0.01114995,102.2,23.12,94.2,0,1.018,20.07,-3.189,2.255,404.2,465.8,299.2,-0.707
"2018-09-20 19:56:00",176084,12.99,26.02,0.172,0.01029225,102.2,23.11,94.2,0,1.271,14.05,-3.208,2.265,404.7,465.6,299.2,-0.706
"2018-09-20 19:57:00",176085,12.99,25.99,0.172,0.01029222,102.2,23.12,94.6,0,1.086,34.96,-3.154,2.261,405.3,465.6,299.2,-0.717
"2018-09-20 19:58:00",176086,12.99,25.96,0.193,0.01157876,102.2,23.12,94.5,0,0.88,2.99,-3.066,2.265,405.6,465.3,299.1,-0.739
"2018-09-20 19:59:00",176087,12.98,25.93,0.207,0.01243641,102.2,23.09,94.6,0,1.065,348.5,-3.066,2.225,406.5,465.4,299.1,-0.726
"2018-09-20 20:00:00",176088,12.98,25.9,0.222,0.01329411,102.2,23.17,94.7,0,1.21,348.8,-2.715,2.361,406.6,465.4,299.1,-0.873
"2018-09-20 20:01:00",176089,12.98,25.88,0.179,0.01072107,102.2,23.25,94.5,0,0.813,0.44,-2.522,2.589,406.4,465.1,299,-1.027
"2018-09-20 20:02:00",176090,12.98,25.85,0.179,0.01072105,102.2,23.17,94.5,0,1.081,9.36,-2.629,2.466,406.6,464.9,299,-0.938
"2018-09-20 20:03:00",176091,12.98,25.83,0.207,0.01243641,102.2,23.21,94.6,0,0.773,26.26,-2.692,2.499,407.4,464.9,299,-0.93
"2018-09-20 20:04:00",176092,12.98,25.8,0.222,0.01329409,102.2,23.17,94.4,0,0.952,14.08,-2.655,2.44,409.1,464.6,299,-0.919
"2018-09-20 20:05:00",176093,12.98,25.77,0.2,0.01200753,102.2,23.13,94.4,0,1.403,0.575,-2.541,2.374,412,464.6,298.9,-0.935
"2018-09-20 20:06:00",176094,12.97,25.75,0.179,0.01072095,102.2,23.17,94.4,0,1.22,8.1,-2.218,2.443,414.8,464.6,298.9,-1.105
"2018-09-20 20:07:00",176095,12.98,25.73,0.193,0.01157862,102.2,23.17,94.2,0,0.939,32.85,-2.066,2.413,416.9,464.3,298.9,-1.168
"2018-09-20 20:08:00",176096,12.98,25.71,0.222,0.01329396,102.2,23.17,94.4,0,1.156,0.528,-1.86,2.394,419.1,464.4,298.9,-1.292
"2018-09-20 20:09:00",176097,12.98,25.68,0.2,0.01200744,102.2,23.23,94.2,0,1.344,3.652,-1.601,2.503,420.2,464.3,298.8,-1.566
"2018-09-20 20:10:00",176098,12.97,25.66,0.2,0.01200743,102.2,23.22,94.1,0,1.183,1.102,-1.459,2.523,421.3,464,298.8,-1.731
"2018-09-20 20:11:00",176099,12.97,25.64,0.222,0.01329397,102.2,23.24,94.3,0,0.921,67.66,-1.386,2.509,422.3,463.9,298.8,-1.814
"2018-09-20 20:12:00",176100,12.97,25.62,0.25,0.01500934,102.2,23.21,94.1,0,0.547,43.32,-1.389,2.377,423.8,463.6,298.8,-1.714
"2018-09-20 20:13:00",176101,12.97,25.6,0.193,0.01157864,102.2,23.19,94.2,0,0.666,344.8,-1.449,2.225,424.6,463.6,298.8,-1.536
"2018-09-20 20:14:00",176102,12.97,25.58,0.214,0.01286518,102.2,23.17,94.2,0,1.181,2.116,-1.455,2.119,425.7,463.5,298.7,-1.459
"2018-09-20 20:15:00",176103,12.97,25.56,0.2,0.01200753,102.2,23.22,94.8,0,0.822,214.9,-1.139,2.222,425,463.3,298.7,-1.968
"2018-09-20 20:16:00",176104,12.97,25.54,0.179,0.01072099,102.2,23.35,94.6,0,0.237,99.5,-1.016,2.403,423.5,463.1,298.7,-2.381
"2018-09-20 20:17:00",176105,12.97,25.53,0.186,0.01114981,102.2,23.36,94.4,0,0.438,20.38,-1.019,2.456,422.2,462.9,298.7,-2.433
"2018-09-20 20:18:00",176106,12.97,25.51,0.186,0.0111498,102.2,23.34,94.4,0,0,9.2,-1.275,2.291,421,462.9,298.7,-1.801
"2018-09-20 20:19:00",176107,12.97,25.5,0.2,0.01200743,102.2,23.34,94.4,0,0,105,-1.449,2.232,420.3,462.8,298.7,-1.543
"2018-09-20 20:20:00",176108,12.97,25.48,0.179,0.01072092,102.2,23.39,94.5,0,0.016,108.3,-1.373,2.199,421.7,463,298.6,-1.754
"2018-09-20 20:21:00",176109,12.97,25.47,0.186,0.01114978,102.2,23.52,94.4,0,0.521,179.4,-0.873,2.509,420.1,462.6,298.6,-2.916
"2018-09-20 20:22:00",176110,12.96,25.46,0.193,0.0115786,102.2,23.6,94.5,0,1.413,177.5,-0.968,2.506,419.8,462.6,298.6,-2.609
"2018-09-20 20:23:00",176111,12.96,25.44,0.179,0.01072088,102.2,23.86,93,0,0.595,321,-0.728,2.837,419.4,462.4,298.6,-4.061
"2018-09-20 20:24:00",176112,12.96,25.44,0.179,0.01072089,102.2,24,91.9,0,0.815,190.1,-0.316,3.316,420.5,462.3,298.6,-20.4
"2018-09-20 20:25:00",176113,12.96,25.43,0.179,0.01072089,102.2,24.21,90.3,0,1.824,289.6,0.487,4.014,420.4,461.9,298.6,26.43
"2018-09-20 20:26:00",176114,12.96,25.42,0.193,0.01157856,102.2,24.39,89,0,0.413,95.3,0.794,4.344,419.3,461.7,298.6,5.575
"2018-09-20 20:27:00",176115,12.96,25.42,0.179,0.01072086,102.2,24.41,88.5,0,0.423,226.5,0.668,4.116,417.8,460.9,298.6,6.232
"2018-09-20 20:28:00",176116,12.96,25.41,0.193,0.01157852,102.2,24.43,88.3,0,1.036,214.2,0.316,3.891,416.6,461.3,298.6,18.34
"2018-09-20 20:29:00",176117,12.96,25.41,0.179,0.01072086,102.2,24.42,88,0,1.971,171.2,0.18,3.68,413.7,460.6,298.6,24.19
"2018-09-20 20:30:00",176118,12.96,25.41,0.186,0.01114972,102.2,24.41,88.1,0,0.465,170.6,0.085,3.723,409.9,460,298.6,13.96
"2018-09-20 20:31:00",176119,12.96,25.41,0.186,0.01114974,102.2,24.43,87.7,0,0.758,332.2,-0.395,3.494,406,459.6,298.6,-9.19
"2018-09-20 20:32:00",176120,12.96,25.41,0.186,0.01114971,102.2,24.38,87.7,0,1.111,103.5,-0.582,3.286,403.7,459.3,298.6,-5.677
"2018-09-20 20:33:00",176121,12.96,25.41,0.214,0.0128651,102.2,24.36,87.9,0,1.526,175.6,-0.848,3.061,403,459.4,298.6,-3.72
"2018-09-20 20:34:00",176122,12.96,25.41,0.186,0.01114975,102.2,24.33,88,0,1.568,238.2,-1.088,2.952,403,459,298.6,-2.725
"2018-09-20 20:35:00",176123,12.96,25.41,0.186,0.01114975,102.2,24.27,88.3,0,0.693,251.8,-1.193,2.708,403.5,459,298.6,-2.28
"2018-09-20 20:36:00",176124,12.96,25.42,0.207,0.01243626,102.2,24.26,88.3,0,1.222,99,-1.332,2.608,403.9,458.9,298.6,-1.958
"2018-09-20 20:37:00",176125,12.95,25.42,0.179,0.01072091,102.2,24.24,88.5,0,0.82,76.84,-1.538,2.506,404.8,458.9,298.6,-1.64
"2018-09-20 20:38:00",176126,12.95,25.43,0.193,0.01157858,102.2,24.2,88.6,0,0.951,184.7,-1.864,2.354,406.3,458.8,298.6,-1.273
"2018-09-20 20:39:00",176127,12.95,25.43,0.2,0.0120074,102.2,24.16,88.9,0,1.22,187.9,-1.971,2.357,407.9,459,298.6,-1.196
"2018-09-20 20:40:00",176128,12.95,25.44,0.172,0.01029203,102.2,24.16,88.9,0,0.902,178.2,-1.908,2.384,409.2,458.9,298.6,-1.25
"2018-09-20 20:41:00",176129,12.95,25.44,0.172,0.01029204,102.2,24.15,88.9,0,0.591,248.7,-1.854,2.354,409.6,458.5,298.6,-1.27
"2018-09-20 20:42:00",176130,12.95,25.44,0.193,0.01157854,102.2,24.16,88.9,0,1.085,211.7,-1.826,2.192,409.5,458.6,298.6,-1.202
"2018-09-20 20:43:00",176131,12.95,25.45,0.214,0.01286506,102.2,24.14,88.9,0,1.447,214.9,-1.718,2.132,409.3,458.5,298.6,-1.243
"2018-09-20 20:44:00",176132,12.95,25.45,0.2,0.01200739,102.2,24.12,88.8,0,1.937,187.6,-1.67,2.139,409,458.4,298.6,-1.293
"2018-09-20 20:45:00",176133,12.95,25.46,0.193,0.01157853,102.2,24.12,88.7,0,1.877,205.3,-1.667,2.076,407.8,458.4,298.6,-1.247
"2018-09-20 20:46:00",176134,12.95,25.46,0.214,0.01286499,102.2,24.08,88.9,0,1.333,193.6,-1.715,2.04,406.4,458.1,298.6,-1.191
"2018-09-20 20:47:00",176135,12.95,25.47,0.2,0.01200731,102.2,24.07,88.9,0,0.287,54.23,-1.816,1.957,405.8,458,298.6,-1.079
"2018-09-20 20:48:00",176136,12.95,25.47,0.186,0.01114967,102.2,24.07,89,0,0.126,230.1,-2.136,1.908,405.7,458.2,298.6,-0.896
"2018-09-20 20:49:00",176137,12.95,25.48,0.193,0.01157851,102.2,24.08,89,0,0.508,160.3,-2.268,1.884,406.1,458.2,298.6,-0.831
"2018-09-20 20:50:00",176138,12.95,25.48,0.193,0.01157852,102.2,24.03,89.1,0,1.695,196.5,-2.246,1.822,406.6,458,298.6,-0.811
"2018-09-20 20:51:00",176139,12.95,25.48,0.179,0.0107209,102.2,24.02,89.4,0,1.14,290.2,-2.237,1.795,407.1,458.4,298.6,-0.803
"2018-09-20 20:52:00",176140,12.95,25.49,0.193,0.01157854,102.2,24.03,89.5,0,0.777,318.2,-2.262,1.828,407.8,458.3,298.6,-0.808
"2018-09-20 20:53:00",176141,12.95,25.49,0.2,0.0120073,102.2,24,89.3,0,0.627,16.97,-2.186,1.845,407.9,458.1,298.6,-0.844
"2018-09-20 20:54:00",176142,12.94,25.49,0.186,0.01114965,102.2,23.97,89.2,0,1.122,351.1,-2.212,1.835,406.7,458.3,298.6,-0.83
"2018-09-20 20:55:00",176143,12.94,25.5,0.186,0.01114971,102.3,23.96,89.2,0,0.637,312.9,-2.367,1.812,405.6,458.5,298.6,-0.766
"2018-09-20 20:56:00",176144,12.94,25.5,0.207,0.01243625,102.2,23.96,89.2,0,1.498,199.4,-2.395,1.808,405,458.2,298.6,-0.757
"2018-09-20 20:57:00",176145,12.94,25.5,0.207,0.01243625,102.3,23.96,89,0,1.272,104.5,-2.031,1.881,404.8,458.2,298.6,-0.927
"2018-09-20 20:58:00",176146,12.94,25.5,0.229,0.01372276,102.3,23.96,89.2,0,0.449,292,-2.139,1.884,404.2,458.1,298.6,-0.886
"2018-09-20 20:59:00",176147,12.94,25.5,0.229,0.01372276,102.3,23.96,89.2,0,0.751,59.95,-2.31,1.917,403.4,457.9,298.6,-0.831
"2018-09-20 21:00:00",176148,12.94,25.5,0.236,0.01415159,102.3,23.98,89.2,0,0.232,354.1,-2.259,1.917,403.5,458,298.7,-0.849
"2018-09-20 21:01:00",176149,12.94,25.5,0.207,0.01243625,102.3,23.97,89,0,0.421,212.4,-2.379,1.941,404.5,458,298.7,-0.816
"2018-09-20 21:02:00",176150,12.94,25.5,0.214,0.01286508,102.3,23.97,88.7,0,0.457,173.2,-2.395,1.914,406.2,458,298.7,-0.8
"2018-09-20 21:03:00",176151,12.94,25.5,0.2,0.01200741,102.3,23.95,88.5,0,1.69,180.4,-2.36,1.868,407.5,458.1,298.7,-0.792
"2018-09-20 21:04:00",176152,12.94,25.5,0.222,0.01329392,102.3,23.9,88.6,0,1.89,190.1,-2.18,1.772,407.2,457.6,298.7,-0.813
"2018-09-20 21:05:00",176153,12.94,25.51,0.2,0.01200741,102.3,23.88,88.7,0,1.354,217.6,-2.104,1.726,406.5,457.7,298.7,-0.822
"2018-09-20 21:06:00",176154,12.94,25.51,0.222,0.01329392,102.3,23.85,88.8,0,1.011,245.7,-2.056,1.676,405.3,457.8,298.7,-0.815
"2018-09-20 21:07:00",176155,12.94,25.51,0.207,0.01243625,102.3,23.84,88.7,0,1.071,316.7,-2.17,1.627,403.7,457.8,298.7,-0.75
"2018-09-20 21:08:00",176156,12.94,25.51,0.222,0.01329387,102.3,23.87,88.7,0,0.854,208,-2.253,1.64,401.9,457.9,298.7,-0.729
"2018-09-20 21:09:00",176157,12.94,25.51,0.207,0.01243616,102.3,23.85,88.5,0,0.575,218.6,-2.313,1.666,400.5,457.8,298.7,-0.721
"2018-09-20 21:10:00",176158,12.94,25.5,0.186,0.01114967,102.3,23.87,88.4,0,1.581,146.4,-2.496,1.666,399.6,457.8,298.7,-0.668
"2018-09-20 21:11:00",176159,12.94,25.5,0.2,0.01200735,102.3,23.83,88.6,0,1.063,162.4,-2.499,1.6,399.5,457.6,298.7,-0.64
"2018-09-20 21:12:00",176160,12.94,25.5,0.193,0.01157852,102.3,23.78,88.7,0,0.284,232.1,-2.702,1.597,399.6,457.8,298.7,-0.592
"2018-09-20 21:13:00",176161,12.94,25.5,0.186,0.0111497,102.3,23.79,89,0,1.294,146.3,-2.901,1.584,399.7,457.8,298.7,-0.546
"2018-09-20 21:14:00",176162,12.94,25.5,0.193,0.01157853,102.3,23.76,88.8,0,0.787,201.2,-3.002,1.653,399.6,457.9,298.6,-0.551
"2018-09-20 21:15:00",176163,12.93,25.49,0.164,0.009863162,102.3,23.71,88.9,0,1.393,162.3,-3.012,1.643,399.3,457.7,298.6,-0.546
"2018-09-20 21:16:00",176164,12.93,25.49,0.172,0.01029201,102.3,23.66,88.9,0,0.439,159.5,-2.794,1.527,399.4,457.7,298.6,-0.547
"2018-09-20 21:17:00",176165,12.93,25.49,0.179,0.01072082,102.3,23.66,88.9,0,0.487,284.9,-2.841,1.527,399.6,457.9,298.6,-0.538
"2018-09-20 21:18:00",176166,12.93,25.48,0.186,0.01114962,102.3,23.64,89,0,0.134,254.2,-2.92,1.567,399.7,458,298.6,-0.537
"2018-09-20 21:19:00",176167,12.93,25.48,0.172,0.01029197,102.3,23.65,89.1,0,1.101,228.7,-2.958,1.613,399.7,458.1,298.6,-0.546
"2018-09-20 21:20:00",176168,12.93,25.48,0.179,0.01072079,102.3,23.64,89,0,1.176,179.2,-2.895,1.709,399.7,458.1,298.6,-0.59
"2018-09-20 21:21:00",176169,12.93,25.47,0.164,0.009863125,102.3,23.6,89.1,0,1.398,180.5,-2.93,1.627,400,458.1,298.6,-0.555
"2018-09-20 21:22:00",176170,12.93,25.47,0.179,0.01072081,102.3,23.62,88.8,0,1.379,237.9,-2.759,1.676,400.7,457.9,298.6,-0.609
"2018-09-20 21:23:00",176171,12.93,25.46,0.186,0.01114966,102.3,23.63,88.6,0,2.265,204.8,-2.601,1.66,401.9,457.9,298.6,-0.639
"2018-09-20 21:24:00",176172,12.92,25.45,0.172,0.01029201,102.3,23.61,88.9,0,1.677,211.1,-2.436,1.663,402.9,458,298.6,-0.683
"2018-09-20 21:25:00",176173,12.93,25.45,0.186,0.01114968,102.3,23.63,88.6,0,0.715,195.9,-2.354,1.742,403.6,457.9,298.6,-0.741
"2018-09-20 21:26:00",176174,12.93,25.44,0.193,0.01157853,102.3,23.63,88.5,0,0.833,195.6,-2.43,1.699,404.1,458,298.6,-0.7
"2018-09-20 21:27:00",176175,12.93,25.44,0.172,0.01029203,102.3,23.61,88.7,0,0.841,228.1,-2.433,1.686,404.4,458,298.6,-0.694
"2018-09-20 21:28:00",176176,12.93,25.43,0.186,0.01114971,102.3,23.6,88.7,0,1.411,190.9,-2.579,1.739,405.2,458.1,298.6,-0.675
"2018-09-20 21:29:00",176177,12.92,25.43,0.172,0.01029204,102.3,23.58,88.7,0,1.7,68.9,-2.379,1.696,406.6,457.8,298.6,-0.714
"2018-09-20 21:30:00",176178,12.92,25.42,0.172,0.01029204,102.3,23.58,88.6,0,0.665,222.7,-2.208,1.709,408.6,458,298.6,-0.774
"2018-09-20 21:31:00",176179,12.92,25.42,0.229,0.01372273,102.3,23.6,89,0,1.032,156.2,-2.329,1.726,410.4,458.4,298.6,-0.742
"2018-09-20 21:32:00",176180,12.92,25.41,0.186,0.01114972,102.3,23.62,88.7,0,0.934,197.3,-2.243,1.798,411.7,458.1,298.6,-0.802
"2018-09-20 21:33:00",176181,12.92,25.41,0.186,0.01114977,102.3,23.6,88.5,0,0.99,78.88,-2.066,1.782,412.3,457.8,298.6,-0.863
"2018-09-20 21:34:00",176182,12.92,25.4,0.179,0.01072089,102.3,23.6,88.7,0,1.305,198.7,-1.971,1.729,412.2,457.8,298.6,-0.878
"2018-09-20 21:35:00",176183,12.92,25.4,0.214,0.01286506,102.3,23.6,88.6,0,1.529,210.3,-1.826,1.775,411.4,457.6,298.5,-0.973
"2018-09-20 21:36:00",176184,12.92,25.39,0.207,0.01243623,102.3,23.59,88.5,0,0.725,302.4,-1.848,1.746,410,457.8,298.5,-0.947
"2018-09-20 21:37:00",176185,12.92,25.38,0.207,0.01243623,102.3,23.59,88.5,0,1.142,228.1,-1.962,1.752,408.4,457.7,298.5,-0.894
"2018-09-20 21:38:00",176186,12.92,25.38,0.207,0.01243622,102.3,23.6,88.6,0,1.029,198.5,-2.015,1.716,407.5,457.9,298.5,-0.852
"2018-09-20 21:39:00",176187,12.92,25.37,0.236,0.01415151,102.3,23.59,88.5,0,0.88,255.9,-2.063,1.772,406.8,457.7,298.5,-0.86
"2018-09-20 21:40:00",176188,12.92,25.37,0.2,0.01200731,102.3,23.59,88.6,0,0.624,20.89,-2.24,1.716,406.5,457.5,298.5,-0.767
"2018-09-20 21:41:00",176189,12.92,25.37,0.214,0.01286494,102.3,23.57,88.7,0,0.325,42.5,-2.31,1.67,406.4,457.6,298.5,-0.723
