"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2018-10-24 12:47:00",43317,13.55,14.52,1265,75.87605,102.3,11.07,45.58,0,5.365,1.313,741.2,28.16,283.1,394.6,287.7,0.038
"2018-10-24 12:48:00",43318,13.55,14.54,1265,75.90259,102.3,10.92,45.5,0,6.094,337.2,741.5,27.97,283.6,395.1,287.7,0.038
"2018-10-24 12:49:00",43319,13.55,14.56,1265,75.9077,102.3,10.89,45.28,0,4.931,349.6,742.3,28.16,283.9,395.4,287.7,0.038
"2018-10-24 12:50:00",43320,13.55,14.57,1267,75.9977,102.3,11.03,46.88,0,5.096,354.5,744.6,28.92,284,395.4,287.7,0.039
"2018-10-24 12:51:00",43321,13.55,14.58,1268,76.09457,102.3,11.25,43.71,0,3.931,345.8,746.4,29.47,283.5,394.9,287.7,0.039
"2018-10-24 12:52:00",43322,13.55,14.6,1268,76.09642,102.3,11.28,45.64,0,4.92,353,746.2,29.87,283.9,394.8,287.7,0.04
"2018-10-24 12:53:00",43323,13.55,14.61,1268,76.06653,102.3,11.29,44.2,0,5.209,330.7,746.1,29.96,283.9,395.1,287.8,0.04
"2018-10-24 12:54:00",43324,13.55,14.62,1268,76.06604,102.3,11.25,44.01,0,5.78,348.3,745.1,29.9,283.8,395.1,287.8,0.04
"2018-10-24 12:55:00",43325,13.55,14.64,1269,76.12215,102.3,11.35,45.27,0,5.333,344.8,745.4,30.37,283.1,395.1,287.8,0.041
"2018-10-24 12:56:00",43326,13.55,14.65,1270,76.1877,102.3,11.67,45.35,0,4.905,7.868,747,30.98,283,395,287.8,0.041
"2018-10-24 12:57:00",43327,13.55,14.66,1270,76.19409,102.3,11.99,42,0,6.127,0.018,748,31.63,282.7,394.9,287.8,0.042
"2018-10-24 12:58:00",43328,13.55,14.67,1270,76.21447,102.3,11.96,41.62,0,5.488,348.6,748.2,31.41,282.3,394.7,287.8,0.042
"2018-10-24 12:59:00",43329,13.55,14.69,1271,76.25733,102.3,11.8,39.74,0,8.11,12.69,749.4,32.08,282.5,395.3,287.8,0.043
"2018-10-24 13:00:00",43330,13.55,14.7,1271,76.245,102.3,11.64,42.94,0,7.082,333.4,749,31.66,283,395.7,287.8,0.042
"2018-10-24 13:01:00",43331,13.55,14.71,1270,76.21762,102.3,11.71,43.22,0,7.587,346.7,748.9,32.03,283.5,396,287.9,0.043
"2018-10-24 13:02:00",43332,13.55,14.72,1271,76.24111,102.3,11.72,41.59,0,7.192,2.064,749.1,31.87,283.7,396.2,287.9,0.043
"2018-10-24 13:03:00",43333,13.55,14.73,1270,76.22774,102.3,11.72,41.54,0,6.442,330.4,748.4,32.04,284,396.1,287.9,0.043
"2018-10-24 13:04:00",43334,13.55,14.73,1271,76.23196,102.3,11.71,43.24,0,6.02,337.3,748.7,32.37,284.3,396.2,287.9,0.043
"2018-10-24 13:05:00",43335,13.55,14.74,1271,76.26406,102.3,11.82,42.42,0,5.557,353.1,748.5,32.6,283.9,395.9,287.9,0.044
"2018-10-24 13:06:00",43336,13.55,14.74,1271,76.24799,102.3,11.84,43.81,0,6.122,6.385,748.3,32.8,284,395.8,287.9,0.044
"2018-10-24 13:07:00",43337,13.55,14.75,1270,76.22266,102.3,11.89,42.42,0,7.476,341.7,749,33.33,284.1,396.1,287.9,0.044
"2018-10-24 13:08:00",43338,13.55,14.75,1270,76.1739,102.3,11.9,42.17,0,7.018,321.9,748.8,33.28,284.5,396.3,287.9,0.044
"2018-10-24 13:09:00",43339,13.55,14.76,1270,76.17538,102.3,12.16,41.53,0,6.078,340.8,748.4,34.05,284.4,395.9,287.9,0.045
"2018-10-24 13:10:00",43340,13.55,14.76,1269,76.16769,102.3,12.13,41.3,0,7.167,344.9,748.7,33.98,284.2,396.1,287.9,0.045
"2018-10-24 13:11:00",43341,13.55,14.77,1269,76.14056,102.3,12.19,41.56,0,5.885,348.9,748.5,34.03,284.2,395.8,287.9,0.045
"2018-10-24 13:12:00",43342,13.55,14.77,1269,76.12197,102.3,12.57,42.46,0,5.119,328.4,748.4,34.33,284.3,395.5,287.9,0.046
"2018-10-24 13:13:00",43343,13.55,14.78,1268,76.08257,102.3,12.94,40.81,0,5.694,338.9,747.3,34.98,283.4,395,287.9,0.047
"2018-10-24 13:14:00",43344,13.55,14.78,1268,76.06284,102.2,12.81,39.94,0,8.78,0.023,746.8,35.67,283.3,395.4,287.9,0.048
"2018-10-24 13:15:00",43345,13.55,14.79,1268,76.1007,102.2,12.63,41.7,0,7.835,352.5,746.7,34.77,283.3,395.6,287.9,0.047
"2018-10-24 13:16:00",43346,13.55,14.8,1268,76.08439,102.2,12.55,41.97,0,7.595,335.1,746.7,34.2,284,396.1,287.9,0.046
"2018-10-24 13:17:00",43347,13.55,14.8,1268,76.0587,102.2,12.79,42.21,0,7.36,11.67,747.6,34.51,284.2,396,287.9,0.046
"2018-10-24 13:18:00",43348,13.55,14.81,1267,76.01514,102.3,12.92,42.36,0,4.586,351.7,747.5,35.01,283.9,395.4,288,0.047
"2018-10-24 13:19:00",43349,13.55,14.81,1267,75.99346,102.3,12.94,40.6,0,5.952,20.27,747.2,36.03,283.6,395.1,288,0.048
"2018-10-24 13:20:00",43350,13.55,14.82,1266,75.93813,102.2,13.01,39.94,0,5.775,354.5,746.9,35.88,283.5,394.8,288,0.048
"2018-10-24 13:21:00",43351,13.55,14.82,1266,75.95953,102.2,12.93,40.97,0,7.234,0.082,745.9,35.37,283.7,394.9,288,0.047
"2018-10-24 13:22:00",43352,13.55,14.83,1265,75.91621,102.2,12.92,41.32,0,7.325,332.5,745.6,35.21,284.4,395.1,288,0.047
"2018-10-24 13:23:00",43353,13.55,14.83,1265,75.8939,102.2,12.95,41.15,0,7.905,1.958,745.3,35.57,284.9,395.4,288,0.048
"2018-10-24 13:24:00",43354,13.55,14.84,1265,75.87569,102.2,13.06,42.27,0,6.073,1.665,744.9,35.56,284.8,395.1,288,0.048
"2018-10-24 13:25:00",43355,13.55,14.85,1263,75.75568,102.2,13.43,43.12,0,5.488,348.7,744.1,35.67,284.6,394.8,288,0.048
"2018-10-24 13:26:00",43356,13.55,14.86,1263,75.75219,102.3,14.55,43.56,0,4.727,330.2,744.4,36.16,283.9,394.4,288,0.049
"2018-10-24 13:27:00",43357,13.55,14.86,1262,75.74957,102.2,14.7,43.64,0,6.37,348.7,744.8,36.54,283.4,394.1,288,0.049
"2018-10-24 13:28:00",43358,13.55,14.87,1261,75.65392,102.2,14.44,43.04,0,5.962,331.3,743,35.72,283.5,394.2,288,0.048
"2018-10-24 13:29:00",43359,13.55,14.88,1260,75.59944,102.2,14.39,40.96,0,6.889,338.9,740.8,35.68,283.7,394.6,288,0.048
"2018-10-24 13:30:00",43360,13.55,14.9,1258,75.50981,102.2,14.25,42.49,0,6.597,2.709,739.3,35.13,283.8,394.7,288,0.048
"2018-10-24 13:31:00",43361,13.55,14.91,1257,75.42061,102.2,14.28,42.13,0,5.472,352.2,738.6,35.46,283.4,394.2,288.1,0.048
"2018-10-24 13:32:00",43362,13.55,14.92,1256,75.36314,102.2,14.32,41.91,0,6.737,1.958,738.8,35.95,284,394.5,288.1,0.049
"2018-10-24 13:33:00",43363,13.55,14.93,1255,75.31726,102.2,14.31,41.85,0,5.82,1.771,738.8,35.48,284.2,394.7,288.1,0.048
"2018-10-24 13:34:00",43364,13.55,14.94,1255,75.27009,102.2,14.31,42.68,0,5.318,333,737,35.72,284.5,394.7,288.1,0.048
"2018-10-24 13:35:00",43365,13.55,14.95,1252,75.12132,102.2,14.41,41.93,0,4.993,48.25,735.2,36.05,284.4,394.5,288.1,0.049
"2018-10-24 13:36:00",43366,13.55,14.96,1251,75.03642,102.2,14.49,41.39,0,5.387,339.4,733.5,36.64,284.1,394.1,288.1,0.05
"2018-10-24 13:37:00",43367,13.55,14.97,1250,75.00383,102.2,14.44,43.38,0,4.469,348.1,733,36.29,284.1,394.2,288.1,0.05
"2018-10-24 13:38:00",43368,13.55,14.98,1250,74.98667,102.2,14.45,42.03,0,6.265,348.5,733.4,36.2,284.7,394.4,288.1,0.049
"2018-10-24 13:39:00",43369,13.55,15,1249,74.91336,102.2,14.49,41.67,0,5.256,354.5,732.9,36.18,284.9,394.4,288.1,0.049
"2018-10-24 13:40:00",43370,13.55,15,1246,74.78559,102.2,14.6,43.37,0,4.325,346.4,730.7,36.39,284.6,393.9,288.1,0.05
"2018-10-24 13:41:00",43371,13.55,15.02,1245,74.69642,102.2,14.73,40.57,0,5.741,333.2,730,36.71,284.9,393.9,288.2,0.05
"2018-10-24 13:42:00",43372,13.55,15.03,1244,74.62011,102.3,14.61,41.63,0,4.101,153,728.6,35.49,285.2,393.8,288.2,0.049
"2018-10-24 13:43:00",43373,13.55,15.05,1242,74.54165,102.2,14.67,42.75,0,4.072,341.1,728.2,35.97,285.1,393.5,288.2,0.049
"2018-10-24 13:44:00",43374,13.55,15.06,1241,74.44562,102.2,14.41,40.07,0,5.184,333.6,727.9,36.3,285.2,393.6,288.2,0.05
"2018-10-24 13:45:00",43375,13.52,15.08,1239,74.33249,102.2,14.28,39.91,0,3.608,334.9,725.5,36.02,285,393.3,288.2,0.05
"2018-10-24 13:46:00",43376,13.52,15.09,1237,74.24399,102.2,14.15,43.08,0,3.301,289.9,724.3,35.58,285.1,393.3,288.2,0.049
"2018-10-24 13:47:00",43377,13.52,15.11,1236,74.16634,102.2,14.04,40.86,0,3.567,335.9,723.5,35.23,284.8,393.1,288.3,0.049
"2018-10-24 13:48:00",43378,13.52,15.13,1235,74.10798,102.2,13.98,39.6,0,3.165,80.5,721.2,35.84,284.1,392.5,288.3,0.05
"2018-10-24 13:49:00",43379,13.51,15.15,1234,74.05289,102.2,14.02,39.54,0,4.423,349.5,721.5,36.07,284.4,392.4,288.3,0.05
"2018-10-24 13:50:00",43380,13.52,15.17,1231,73.88224,102.2,13.91,41.83,0,3.861,348,720.7,35.77,284.5,392.6,288.3,0.05
"2018-10-24 13:51:00",43381,13.51,15.19,1229,73.74541,102.2,13.8,39.06,0,2.938,43.77,718.4,35.4,284,392.4,288.3,0.049
"2018-10-24 13:52:00",43382,13.52,15.22,1228,73.67418,102.2,13.83,39.61,0,1.004,278.1,717.8,33.47,283.4,391.8,288.4,0.047
"2018-10-24 13:53:00",43383,13.52,15.24,1226,73.54723,102.2,13.98,40.72,0,3.615,322.5,716.3,34.2,284.1,391.7,288.4,0.048
"2018-10-24 13:54:00",43384,13.52,15.27,1225,73.48289,102.2,13.76,40.48,0,4.35,0.018,715.8,34.81,284.7,392.4,288.4,0.049
"2018-10-24 13:55:00",43385,13.52,15.3,1223,73.37653,102.2,13.78,39.46,0,2.546,317.6,714.1,34.28,283.6,391.9,288.4,0.048
"2018-10-24 13:56:00",43386,13.52,15.33,1221,73.27918,102.2,13.72,40.88,0,2.507,333.8,712.6,33.79,284.4,391.9,288.5,0.047
"2018-10-24 13:57:00",43387,13.52,15.36,1220,73.20731,102.2,13.74,44.11,0,2.739,10.29,711.9,33.31,284.1,391.8,288.5,0.047
"2018-10-24 13:58:00",43388,13.52,15.39,1217,73.01521,102.2,13.86,38.95,0,3.195,346.9,710,35.3,283.4,391.5,288.5,0.05
"2018-10-24 13:59:00",43389,13.52,15.42,1215,72.89606,102.2,13.9,38.78,0,4.523,2.199,708.5,36,283.4,391.4,288.6,0.051
"2018-10-24 14:00:00",43390,13.52,15.45,1214,72.81978,102.2,13.75,38.68,0,3.65,353,707.9,35.68,283.9,391.8,288.6,0.05
"2018-10-24 14:01:00",43391,13.52,15.49,1212,72.69375,102.2,13.88,38.65,0,4.025,354.3,707.2,35.57,283.6,391.6,288.6,0.05
"2018-10-24 14:02:00",43392,13.52,15.52,1211,72.64918,102.2,13.77,38.85,0,3.951,26.71,707.1,35.61,284.1,391.9,288.7,0.05
"2018-10-24 14:03:00",43393,13.52,15.55,1209,72.51669,102.2,13.68,40.04,0,2.604,334.7,705.2,34.57,284.2,392,288.7,0.049
"2018-10-24 14:04:00",43394,13.52,15.58,1206,72.34708,102.2,13.79,39.97,0,1.485,310.2,702.7,33.73,284.5,392,288.7,0.048
"2018-10-24 14:05:00",43395,13.52,15.61,1203,72.20626,102.2,13.91,40.67,0,1.635,2.832,700.7,32.14,284.3,391.5,288.7,0.046
"2018-10-24 14:06:00",43396,13.52,15.64,1201,72.052,102.2,14.13,39.95,0,0.815,288.5,699.6,31.22,283.8,390.8,288.8,0.045
"2018-10-24 14:07:00",43397,13.52,15.67,1200,71.97639,102.2,14.85,40.99,0,1.004,37.39,697.8,30.9,283.7,390,288.8,0.044
"2018-10-24 14:08:00",43398,13.52,15.7,1196,71.78204,102.2,14.78,39.09,0,2.935,352.6,696.8,30.83,284,389.9,288.8,0.044
"2018-10-24 14:09:00",43399,13.52,15.73,1194,71.65742,102.2,14.43,40.27,0,3.682,334.5,695.4,31.73,284.4,391.1,288.9,0.046
"2018-10-24 14:10:00",43400,13.52,15.77,1192,71.54163,102.2,14.17,39.94,0,4.454,0.616,693.4,34.61,284.4,391.7,288.9,0.05
"2018-10-24 14:11:00",43401,13.52,15.81,1189,71.36368,102.2,14.16,39.66,0,1.617,193.4,691.7,34.03,283.9,391.5,288.9,0.049
"2018-10-24 14:12:00",43402,13.52,15.84,1187,71.21146,102.2,14.32,39.62,0,1.294,213.5,690.1,32.98,284.3,391,289,0.048
"2018-10-24 14:13:00",43403,13.52,15.87,1185,71.09096,102.2,14.56,37.89,0,0.887,30.8,689.3,32.66,284.3,390.5,289,0.047
"2018-10-24 14:14:00",43404,13.52,15.91,1183,70.96447,102.2,14.22,38.09,0,0.833,326,687.5,31.87,284,390.2,289,0.046
"2018-10-24 14:15:00",43405,13.52,15.94,1181,70.8457,102.2,14.05,38.1,0,1.349,83.1,686.5,31.39,284.2,390,289.1,0.046
"2018-10-24 14:16:00",43406,13.52,15.98,1178,70.65346,102.2,13.97,41.29,0,2.149,339.1,685.1,31.4,284.5,389.4,289.1,0.046
"2018-10-24 14:17:00",43407,13.52,16.02,1176,70.54918,102.2,13.71,39.7,0,4.173,342.7,684.1,32.09,284.8,390.3,289.2,0.047
"2018-10-24 14:18:00",43408,13.52,16.06,1174,70.44375,102.2,13.58,40.41,0,2.809,339.4,683.3,34.73,284.7,391.3,289.2,0.051
"2018-10-24 14:19:00",43409,13.52,16.1,1171,70.23846,102.2,13.38,39.17,0,2.045,336.7,680.6,33.23,284.5,391.3,289.2,0.049
"2018-10-24 14:20:00",43410,13.49,16.13,1169,70.16414,102.2,13.32,39.11,0,2.989,313.6,680.8,34.27,285.5,391.7,289.3,0.05
"2018-10-24 14:21:00",43411,13.49,16.17,1167,70.02091,102.2,13.37,39.77,0,2.803,334.4,680.4,33.82,286,392.3,289.3,0.05
"2018-10-24 14:22:00",43412,13.49,16.21,1163,69.79153,102.2,13.29,39.92,0,1.816,4.69,677.2,34.13,285.9,392.7,289.3,0.05
"2018-10-24 14:23:00",43413,13.49,16.25,1160,69.60287,102.2,13.3,41.68,0,3.75,2.515,674.8,35.72,287.1,393.3,289.4,0.053
"2018-10-24 14:24:00",43414,13.49,16.29,1158,69.46995,102.2,13.48,38.81,0,2.937,26.69,673.6,36.07,286.4,393,289.4,0.054
"2018-10-24 14:25:00",43415,13.49,16.32,1156,69.36533,102.2,13.52,38.39,0,3.164,338.3,673.4,37.37,287,393.4,289.5,0.055
"2018-10-24 14:26:00",43416,13.49,16.35,1153,69.20026,102.2,13.38,38.47,0,3.784,330.9,671.3,36.87,287.8,394.4,289.5,0.055
"2018-10-24 14:27:00",43417,13.49,16.38,1150,68.98289,102.2,13.34,39.05,0,4.503,318.4,669.4,37.33,289.1,395.4,289.5,0.056
"2018-10-24 14:28:00",43418,13.49,16.41,1147,68.81316,102.2,13.46,42.94,0,2.62,66.77,668.2,37.12,289.1,395.8,289.5,0.056
"2018-10-24 14:29:00",43419,13.49,16.44,1145,68.68048,102.2,13.77,38.35,0,0.97,81.2,667.6,37.53,288.4,394.8,289.6,0.056
"2018-10-24 14:30:00",43420,13.49,16.46,1143,68.56895,102.2,13.87,40.07,0,2.976,316,666.3,36.66,288.4,394.6,289.6,0.055
"2018-10-24 14:31:00",43421,13.49,16.49,1140,68.39852,102.2,13.85,39.83,0,2.285,3.916,664.2,37.71,288.4,394.8,289.6,0.057
"2018-10-24 14:32:00",43422,13.49,16.51,1136,68.16827,102.2,13.87,38.58,0,1.788,20.31,661.6,38.54,287.6,394.3,289.7,0.058
"2018-10-24 14:33:00",43423,13.5,16.54,1133,67.97457,102.2,13.75,39.14,0,2.097,326,659.6,37.77,287.6,393.9,289.7,0.057
"2018-10-24 14:34:00",43424,13.49,16.56,1131,67.83826,102.2,13.57,37.8,0,3.597,346.4,658.7,37.97,288.2,394.9,289.7,0.058
"2018-10-24 14:35:00",43425,13.49,16.59,1128,67.65691,102.2,13.38,37.61,0,2.512,0.094,656,37.37,288.3,394.9,289.7,0.057
"2018-10-24 14:36:00",43426,13.49,16.61,1125,67.52111,102.2,13.6,39.68,0,1.401,339.2,655,36.91,287.9,394.2,289.7,0.056
"2018-10-24 14:37:00",43427,13.49,16.64,1122,67.33838,102.2,13.65,37.47,0,1.232,300.8,653,37.4,287.5,393.9,289.8,0.057
"2018-10-24 14:38:00",43428,13.49,16.66,1120,67.17648,102.2,13.63,37.1,0,0.893,247.5,650.5,36.57,287,393.7,289.8,0.056
"2018-10-24 14:39:00",43429,13.49,16.68,1116,66.9541,102.2,13.82,37.8,0,1.29,259.3,648.2,36.05,287,393.3,289.8,0.056
"2018-10-24 14:40:00",43430,13.49,16.71,1112,66.69374,102.2,13.82,38.29,0,1.369,351.5,645.8,35.91,287.1,393,289.8,0.056
"2018-10-24 14:41:00",43431,13.49,16.73,1109,66.56304,102.2,13.82,36.8,0,3.391,335.8,645.5,38.55,287.5,393.9,289.9,0.06
"2018-10-24 14:42:00",43432,13.5,16.76,1106,66.37309,102.2,13.73,38.6,0,3.753,7.364,644,39.43,288.3,395,289.9,0.061
"2018-10-24 14:43:00",43433,13.49,16.79,1103,66.18475,102.2,13.84,37.48,0,2.757,342.1,642.7,39.9,287.8,394.9,289.9,0.062
"2018-10-24 14:44:00",43434,13.49,16.81,1101,66.06975,102.2,13.83,39.78,0,2.012,27.92,641.4,39.37,287.8,394.8,290,0.061
"2018-10-24 14:45:00",43435,13.49,16.84,1098,65.89774,102.2,13.93,38.31,0,2.912,333,640.2,40.99,287.9,394.6,290,0.064
"2018-10-24 14:46:00",43436,13.5,16.87,1095,65.7116,102.2,13.98,39.32,0,1.258,16.34,638.5,40.79,287.4,394.5,290,0.064
"2018-10-24 14:47:00",43437,13.49,16.89,1091,65.48716,102.2,13.98,36.89,0,2.739,335.8,636.9,40.86,287.6,394.2,290,0.064
"2018-10-24 14:48:00",43438,13.49,16.91,1088,65.30273,102.2,13.92,38.05,0,1.65,339.6,634.4,40.07,287.4,394.3,290.1,0.063
"2018-10-24 14:49:00",43439,13.49,16.93,1084,65.01926,102.2,13.91,36.33,0,1.97,19.83,631.5,39.81,287.4,394.3,290.1,0.063
"2018-10-24 14:50:00",43440,13.49,16.96,1080,64.81341,102.2,14.02,35.79,0,2.445,40.37,629.1,39.56,286.8,394.1,290.1,0.063
"2018-10-24 14:51:00",43441,13.49,16.98,1078,64.6853,102.2,13.97,35.23,0,3.193,0.023,628.8,42.39,286.9,394.8,290.1,0.067
"2018-10-24 14:52:00",43442,13.49,17,1076,64.53275,102.2,13.88,35.33,0,2.133,69.24,627.3,41.67,286.6,394.7,290.1,0.066
"2018-10-24 14:53:00",43443,13.49,17.02,1072,64.3196,102.2,14.07,35.92,0,3.062,1.401,626.2,43.09,286.6,394.7,290.2,0.069
"2018-10-24 14:54:00",43444,13.49,17.05,1068,64.08372,102.2,13.88,35.86,0,4.619,331.4,623.9,42.95,288.1,395.7,290.2,0.069
"2018-10-24 14:55:00",43445,13.5,17.06,1064,63.81443,102.2,13.75,37.43,0,2.545,334.5,621,40.8,288.4,396.3,290.2,0.066
"2018-10-24 14:56:00",43446,13.49,17.08,1060,63.61332,102.2,13.79,39.31,0,2.778,346.1,618.3,41.24,288.3,396.3,290.2,0.067
"2018-10-24 14:57:00",43447,13.49,17.1,1056,63.3882,102.2,13.87,34.57,0,4.288,24.9,617.2,42.25,288.5,396.5,290.2,0.068
"2018-10-24 14:58:00",43448,13.49,17.11,1053,63.15324,102.2,13.84,37.16,0,3.216,352.3,614.7,41.76,288.5,396.7,290.3,0.068
"2018-10-24 14:59:00",43449,13.49,17.13,1049,62.93929,102.2,13.74,34.14,0,5.215,348.8,613,42.16,289.5,397.7,290.3,0.069
"2018-10-24 15:00:00",43450,13.49,17.14,1045,62.69061,102.2,13.55,33.75,0,5.178,4.673,610.8,41.23,290.8,398.5,290.3,0.067
"2018-10-24 15:01:00",43451,13.49,17.15,1042,62.5101,102.2,13.69,34.2,0,3.624,8.91,609.7,41.7,290.1,398,290.3,0.068
"2018-10-24 15:02:00",43452,13.49,17.16,1038,62.27476,102.2,13.86,34.87,0,3.6,311,607.8,42.6,290.5,398.1,290.3,0.07
"2018-10-24 15:03:00",43453,13.49,17.16,1034,62.06232,102.2,13.79,33.73,0,4.363,2.204,606.1,42.8,291,398.4,290.3,0.071
"2018-10-24 15:04:00",43454,13.5,17.17,1031,61.83186,102.2,13.72,34.97,0,3.78,299.1,603.4,42.58,290.7,398.6,290.3,0.071
"2018-10-24 15:05:00",43455,13.49,17.17,1027,61.59127,102.2,13.75,34.79,0,2.053,341.9,600.8,43.03,290.4,397.9,290.3,0.072
"2018-10-24 15:06:00",43456,13.49,17.17,1023,61.38087,102.2,13.79,33.8,0,2.772,47.95,599.3,43.56,290.8,398.1,290.3,0.073
"2018-10-24 15:07:00",43457,13.49,17.17,1019,61.16649,102.2,13.94,35.47,0,2.443,343.3,597.9,44.36,290.5,397.6,290.3,0.074
"2018-10-24 15:08:00",43458,13.49,17.17,1016,60.96104,102.2,13.96,33.66,0,3.856,42.01,596.2,44.62,290.4,397.7,290.3,0.075
"2018-10-24 15:09:00",43459,13.49,17.17,1012,60.72174,102.2,14.01,36.49,0,2.922,11.27,594.1,44.53,289.3,397.3,290.3,0.075
"2018-10-24 15:10:00",43460,13.5,17.17,1007,60.42968,102.2,14.1,33.17,0,2.35,37.08,591.7,45.17,289.1,396.8,290.3,0.076
"2018-10-24 15:11:00",43461,13.49,17.17,1004,60.24123,102.2,14.15,33.41,0,3.056,99.8,589.9,44.28,289.2,396.9,290.3,0.075
"2018-10-24 15:12:00",43462,13.49,17.17,1000,60.00996,102.2,14.21,33.33,0,4.19,10.58,587.8,45.14,289.7,396.8,290.3,0.077
"2018-10-24 15:13:00",43463,13.49,17.17,995,59.71281,102.2,14.18,35.14,0,3.203,11.34,584.8,43.78,289.6,396.8,290.3,0.075
"2018-10-24 15:14:00",43464,13.49,17.18,991,59.47247,102.2,14.2,33.41,0,4.261,351.7,582.6,44.64,289.5,396.7,290.3,0.077
"2018-10-24 15:15:00",43465,13.49,17.18,988,59.25122,102.2,14.01,33.25,0,4.467,345,580.1,43.99,289.1,396.9,290.3,0.076
"2018-10-24 15:16:00",43466,13.5,17.18,985,59.08323,102.2,13.94,32.17,0,2.408,35.58,578.7,43.92,288.3,396.4,290.3,0.076
"2018-10-24 15:17:00",43467,13.49,17.18,979,58.7254,102.2,13.9,32.68,0,1.561,320.5,575.3,43.79,288.3,395.6,290.3,0.076
"2018-10-24 15:18:00",43468,13.49,17.19,974,58.44506,102.2,13.96,35.11,0,3.16,342.1,571.8,44.45,288.3,395.3,290.3,0.078
"2018-10-24 15:19:00",43469,13.49,17.19,969,58.15257,102.2,13.88,34.95,0,4.127,1.137,569.6,44.63,289.2,396.5,290.3,0.078
"2018-10-24 15:20:00",43470,13.5,17.19,966,57.96813,102.2,13.96,32.97,0,3.464,22.31,568.3,45,288.6,396.1,290.3,0.079
"2018-10-24 15:21:00",43471,13.49,17.19,962,57.71038,102.2,14.05,32.1,0,1.249,17.28,565.5,44.82,287.9,395.5,290.3,0.079
"2018-10-24 15:22:00",43472,13.49,17.19,958,57.45396,102.2,14.14,36.11,0,1.674,335.3,563.5,45.16,288,394.7,290.3,0.08
"2018-10-24 15:23:00",43473,13.49,17.19,954,57.23226,102.2,14.09,32.01,0,2.167,330.4,560.8,45.87,287.8,394.9,290.3,0.082
"2018-10-24 15:24:00",43474,13.49,17.19,950,57.00257,102.2,14.11,32.52,0,1.155,334.7,558.4,44.39,287.3,394.2,290.3,0.079
"2018-10-24 15:25:00",43475,13.49,17.2,945,56.71033,102.2,14.15,33.54,0,0.875,309.5,555.9,42.78,286.5,393.5,290.3,0.077
"2018-10-24 15:26:00",43476,13.5,17.2,940,56.39106,102.2,14.15,33.49,0,3.76,9.03,553.1,44.74,287.4,393.8,290.3,0.081
"2018-10-24 15:27:00",43477,13.49,17.21,936,56.14974,102.2,14.13,33.47,0,2.971,354.5,550.6,45.77,286.9,394.2,290.4,0.083
"2018-10-24 15:28:00",43478,13.49,17.21,930,55.78778,102.2,14.24,32.93,0,2.974,28.57,547.4,46.35,286.8,394.2,290.4,0.085
"2018-10-24 15:29:00",43479,13.5,17.22,928,55.66635,102.2,14.25,32.37,0,1.78,106.4,546.6,46.2,285.7,393.4,290.4,0.085
"2018-10-24 15:30:00",43480,13.49,17.23,923,55.37817,102.2,14.15,35.02,0,2.898,345.7,544.5,47,286.1,393.3,290.4,0.086
"2018-10-24 15:31:00",43481,13.46,17.23,920,55.19462,102.2,13.99,32.09,0,5.201,4.256,542.8,46.11,287.2,395.2,290.4,0.085
"2018-10-24 15:32:00",43482,13.46,17.24,917,55.0368,102.2,13.93,29.19,0,2.225,50.62,541.3,44.59,285.7,394.8,290.4,0.082
"2018-10-24 15:33:00",43483,13.45,17.25,914,54.82166,102.2,14.09,32.35,0,1.671,302.8,540.3,45.37,285.6,394,290.4,0.084
"2018-10-24 15:34:00",43484,13.46,17.25,908,54.48688,102.2,14.17,30.23,0,1.349,350.3,537.8,46.46,285.3,393.5,290.4,0.086
"2018-10-24 15:35:00",43485,13.46,17.26,891,53.48704,102.2,14.13,31.84,0,2.862,338.3,530,46.19,286.4,394.8,290.4,0.087
"2018-10-24 15:36:00",43486,13.46,17.26,827,49.64649,102.2,14.08,31.47,0,3.311,313,486.2,41.62,286.8,395.7,290.4,0.086
"2018-10-24 15:37:00",43487,13.46,17.27,874,52.42929,102.2,14.22,31.47,0,1.849,343.7,516.4,45.75,286.5,395.3,290.4,0.089
"2018-10-24 15:38:00",43488,13.46,17.27,887,53.22924,102.2,14.23,30.17,0,2.069,99.2,527.9,48.83,286.4,395,290.4,0.093
"2018-10-24 15:39:00",43489,13.46,17.28,882,52.94944,102.2,14.19,32.04,0,2.989,340.5,525.4,50.07,286.7,395.2,290.4,0.095
"2018-10-24 15:40:00",43490,13.46,17.28,877,52.63388,102.2,14.24,31.76,0,3.116,348.2,522.3,49.32,286.8,395.7,290.4,0.094
"2018-10-24 15:41:00",43491,13.46,17.29,871,52.25827,102.2,14.16,29.74,0,4.405,0.094,519.4,48.29,287.5,396.3,290.4,0.093
"2018-10-24 15:42:00",43492,13.45,17.29,866,51.96027,102.2,14.07,29.08,0,3.745,328.7,516.3,47.58,287.5,396.7,290.4,0.092
