"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2019-05-25 12:19:00",7348,13.26,33.61,1908,114.4746,102.2,28.04,61.44,0,3.459,220.3,992,14.45,421,481.7,306.8,0.015
"2019-05-25 12:20:00",7349,13.25,33.62,1913,114.759,102.2,27.87,61.96,0,1.931,24.23,995,14.08,421.8,480.3,306.8,0.014
"2019-05-25 12:21:00",7350,13.25,33.63,1934,116.0109,102.2,28.17,60.98,0,1.579,151.9,1009,14.46,422.6,479.6,306.8,0.014
"2019-05-25 12:22:00",7351,13.25,33.65,1946,116.7474,102.2,28.4,59.88,0,2.768,196.7,1018,14.98,422.9,480.6,306.8,0.015
"2019-05-25 12:23:00",7352,13.25,33.67,1916,114.9496,102.2,28.19,61,0,2.981,200,1033,16.03,424.2,480.7,306.8,0.016
"2019-05-25 12:24:00",7353,13.25,33.69,730.2,43.80921,102.2,28.11,60.71,0,3.061,149.3,381.4,3.64,421.9,479.3,306.8,0.009
"2019-05-25 12:25:00",7354,13.25,33.71,1645,98.70504,102.2,27.98,61.09,0,3.267,262.2,838,13.5,425.3,479.9,306.8,0.015
"2019-05-25 12:26:00",7355,13.25,33.72,1867,112.0301,102.2,28.27,59.57,0,1.798,172.6,995,16.38,428.6,480.6,306.9,0.016
"2019-05-25 12:27:00",7356,13.25,33.74,1975,118.5108,102.2,28.3,61.3,0,2.739,174.2,1042,17.31,430.9,480.2,306.9,0.017
"2019-05-25 12:28:00",7357,13.25,33.75,2006,120.34,102.2,28.17,60.79,0,3.655,233,1071,18.52,431.9,480.7,306.9,0.017
"2019-05-25 12:29:00",7358,13.25,33.76,1723,103.363,102.2,28.25,61.12,0,2.987,166.5,890,14.44,431.6,481.4,306.9,0.016
"2019-05-25 12:30:00",7359,13.25,33.77,1712,102.7309,102.2,28.33,61,0,2.185,172.3,957,15.62,430.3,480.7,306.9,0.016
"2019-05-25 12:31:00",7360,13.25,33.78,1536,92.16542,102.1,28.31,60.67,0,2.546,213.1,779,12.4,429.5,479.9,306.9,0.015
"2019-05-25 12:32:00",7361,13.25,33.79,1392,83.53493,102.1,28.33,60.13,0,3.182,151.8,694.1,11.03,431,480.2,306.9,0.015
"2019-05-25 12:33:00",7362,13.25,33.8,1936,116.1814,102.1,28.18,60.69,0,2.278,212.4,1037,17.43,433.7,480.1,306.9,0.017
"2019-05-25 12:34:00",7363,13.25,33.81,1207,72.39035,102.1,28.18,61.83,0,2.922,173.2,661.3,9.83,433.4,480.6,307,0.014
"2019-05-25 12:35:00",7364,13.26,33.82,748.9,44.93333,102.1,27.84,62.57,0,1.878,206.5,355.6,3.958,432.5,479.6,307,0.011
"2019-05-25 12:36:00",7365,13.26,33.82,1317,79.02441,102.1,27.85,61.53,0,1.539,235.5,633.2,9.86,434.1,481.6,307,0.015
"2019-05-25 12:37:00",7366,13.25,33.83,1718,103.0543,102.1,28.01,62.5,0,2.589,211.3,908,16.74,430.9,481.7,307,0.018
"2019-05-25 12:38:00",7367,13.25,33.82,1918,115.0965,102.1,27.97,61.54,0,2.163,175.6,1006,18.29,429.7,481.7,307,0.018
"2019-05-25 12:39:00",7368,13.25,33.83,1955,117.2984,102.1,28.07,61.49,0,2.917,235.1,1054,19.13,431.3,481.8,307,0.018
"2019-05-25 12:40:00",7369,13.25,33.83,1415,84.89474,102.1,28.01,61.45,0,2.39,175.9,725.2,10.71,433.7,480.5,307,0.014
"2019-05-25 12:41:00",7370,13.25,33.83,1286,77.15466,102.1,28.2,61.11,0,1.036,170.8,638.4,9.35,432.7,478.5,307,0.014
"2019-05-25 12:42:00",7371,13.25,33.84,1359,81.54461,102.1,28.33,61.61,0,2.457,176.4,735.9,11.68,434,479.8,307,0.015
"2019-05-25 12:43:00",7372,13.25,33.84,1923,115.3599,102.1,28.29,61.96,0,3.471,201.4,984,18.49,434.8,480.4,307,0.019
"2019-05-25 12:44:00",7373,13.25,33.85,1960,117.5869,102.1,28,62.25,0,2.978,203.7,1039,19.16,436,480.6,307,0.018
"2019-05-25 12:45:00",7374,13.25,33.85,2017,121.0402,102.1,28.05,62.48,0,2.198,193.5,1067,19.43,436.5,480.6,307,0.018
"2019-05-25 12:46:00",7375,13.25,33.86,2013,120.7523,102.1,28.36,61.17,0,1.372,177.5,1081,18.89,436,480.6,307,0.017
"2019-05-25 12:47:00",7376,13.25,33.87,1995,119.7052,102.1,28.66,60.94,0,3.064,233.4,1052,18.33,433.9,480.6,307,0.017
"2019-05-25 12:48:00",7377,13.25,33.88,1168,70.09403,102.1,28.48,61.36,0,2.123,168.9,584.2,7.466,432.9,480.1,307,0.012
"2019-05-25 12:49:00",7378,13.25,33.91,2019,121.155,102.1,28.5,62.15,0,2.063,175.8,1070,18.04,437.4,479.9,307,0.017
"2019-05-25 12:50:00",7379,13.25,33.91,2075,124.4763,102.1,28.59,60.58,0,3.415,201.4,1104,19.2,438.5,481.2,307.1,0.017
"2019-05-25 12:51:00",7380,13.25,33.93,2100,125.9832,102.1,28.24,62.13,0,2.839,168,1119,19.52,440.2,481.4,307.1,0.017
"2019-05-25 12:52:00",7381,13.26,33.95,2106,126.339,102.1,28.36,61.63,0,2.955,198.6,1125,19.52,442,481.9,307.1,0.017
"2019-05-25 12:53:00",7382,13.25,33.98,2067,123.9943,102.1,28.5,61.04,0,1.602,204.5,1093,19.02,443.5,480.8,307.1,0.017
"2019-05-25 12:54:00",7383,13.22,34,1772,106.3122,102.1,28.43,61.26,0,4.018,175.2,961,16.24,443.4,481.3,307.1,0.017
"2019-05-25 12:55:00",7384,13.23,34.02,1215,72.91132,102.1,28.4,62.51,0,1.686,157.5,658.4,9.39,440.7,479.7,307.2,0.013
"2019-05-25 12:56:00",7385,13.22,34.05,893,53.56328,102.1,28.39,63.04,0,1.46,172.4,424.2,4.315,440.4,479.9,307.2,0.01
"2019-05-25 12:57:00",7386,13.22,34.07,1436,86.18448,102.1,28.5,62.63,0,1.604,162.4,696.5,11.55,440.6,480.4,307.2,0.016
"2019-05-25 12:58:00",7387,13.23,34.09,982,58.92252,102.1,28.63,61.18,0,2.728,165.9,504,7.588,437.9,481.2,307.2,0.015
"2019-05-25 12:59:00",7388,13.22,34.1,745.9,44.75405,102.1,28.48,63.18,0,2.759,204.9,348.7,4.937,434.2,480.4,307.2,0.014
"2019-05-25 13:00:00",7389,13.22,34.12,2008,120.4571,102.1,28.41,62.63,0,2.839,188.7,1030,20.1,436.2,482,307.3,0.02
"2019-05-25 13:01:00",7390,13.22,34.13,1022,61.32666,102.1,28.26,61.87,0,2.492,180.1,503.8,8.59,433.3,481.1,307.3,0.016
"2019-05-25 13:02:00",7391,13.22,34.14,1940,116.3937,102.1,28.17,62.54,0,2.293,222.4,1046,20.15,438.2,481.4,307.3,0.019
"2019-05-25 13:03:00",7392,13.22,34.14,778.2,46.68922,102.1,28.19,63.14,0,1.883,182,397.6,5.978,440,480.1,307.3,0.015
"2019-05-25 13:04:00",7393,13.22,34.15,959,57.5603,102.1,28.3,62.86,0,2.323,194.2,475.6,8.08,444,481.2,307.3,0.017
"2019-05-25 13:05:00",7394,13.22,34.15,1259,75.5126,102.1,28.41,62.71,0,2.693,170.3,647.4,11.55,444.6,481.6,307.3,0.018
"2019-05-25 13:06:00",7395,13.22,34.15,1533,92.00536,102.1,28.45,60.63,0,3.455,146.7,816,15.4,442.9,481.5,307.3,0.019
"2019-05-25 13:07:00",7396,13.22,34.15,1535,92.09122,102.1,28.28,61.36,0,3.585,148,760.1,14.34,440.6,481.3,307.3,0.019
"2019-05-25 13:08:00",7397,13.22,34.14,2100,125.986,102.1,28.42,61.29,0,3.574,190.8,1097,20.89,441,482,307.3,0.019
"2019-05-25 13:09:00",7398,13.22,34.14,2132,127.9342,102.1,28.52,59.54,0,4.39,158.4,1128,21.56,439.3,481.8,307.3,0.019
"2019-05-25 13:10:00",7399,13.22,34.13,2115,126.8959,102.1,28.59,59.88,0,2.285,157,1119,20.58,438.2,481,307.3,0.018
"2019-05-25 13:11:00",7400,13.22,34.13,1909,114.533,102.1,28.72,59.27,0,3.796,189.1,1005,17.66,435.3,480.7,307.3,0.017
"2019-05-25 13:12:00",7401,13.22,34.13,1534,92.03192,102.1,28.77,58.04,0,4.281,156.7,829,13.94,433.5,480,307.3,0.016
"2019-05-25 13:13:00",7402,13.22,34.13,847,50.82312,102.1,28.47,60.31,0,2.943,169.5,390.9,5.155,430.9,478.1,307.3,0.013
"2019-05-25 13:14:00",7403,13.22,34.13,1732,103.901,102.1,28.5,60.29,0,2.091,156.1,857,14.56,433.1,478,307.3,0.017
"2019-05-25 13:15:00",7404,13.22,34.12,1863,111.7832,102.1,28.64,60.93,0,3.324,182.1,955,16.88,432,478.6,307.3,0.018
"2019-05-25 13:16:00",7405,13.22,34.12,1592,95.51006,102.1,28.5,61.2,0,3.683,189.8,859,14.85,431.4,479.2,307.3,0.017
"2019-05-25 13:17:00",7406,13.22,34.11,1622,97.3243,102.1,28.58,60.42,0,3.559,174.8,820,14.27,430.8,479.4,307.3,0.017
"2019-05-25 13:18:00",7407,13.22,34.11,1759,105.5391,102.1,28.48,61.46,0,2.728,170.3,916,16.03,432.2,479.5,307.3,0.017
"2019-05-25 13:19:00",7408,13.22,34.1,1766,105.9318,102.1,28.52,61.33,0,2.626,181.6,924,15.88,433.7,479.9,307.3,0.017
"2019-05-25 13:20:00",7409,13.22,34.1,1700,102.0039,102.1,28.6,61.3,0,2.783,236.2,870,14.42,434,479.9,307.2,0.017
"2019-05-25 13:21:00",7410,13.23,34.09,1509,90.53194,102.1,28.74,61.36,0,1.918,167.7,778.2,12.08,435.3,479.6,307.2,0.015
"2019-05-25 13:22:00",7411,13.23,34.09,897,53.8436,102.1,28.9,60.14,0,2.607,161.9,463,5.919,435.4,479.3,307.2,0.012
"2019-05-25 13:23:00",7412,13.21,34.09,790.6,47.43535,102.1,28.92,60.76,0,2.192,187.6,389.4,4.821,438.7,479,307.2,0.012
"2019-05-25 13:24:00",7413,13.22,34.09,645.2,38.71257,102.1,28.74,61.29,0,3.183,172.1,315.8,4.183,443.2,479.6,307.2,0.013
"2019-05-25 13:25:00",7414,13.22,34.08,599,35.93824,102.1,28.62,62.07,0,2.125,162.5,293.8,4.04,448,480.1,307.2,0.014
"2019-05-25 13:26:00",7415,13.22,34.07,589.9,35.39216,102.1,28.51,61.4,0,2.332,131.7,289.7,4.758,451.2,480.1,307.2,0.016
"2019-05-25 13:27:00",7416,13.22,34.06,615.2,36.91184,102.1,28.32,61.79,0,3.165,183.6,302.8,5.624,454.4,480.8,307.2,0.019
"2019-05-25 13:28:00",7417,13.23,34.05,662.4,39.7447,102.1,28.21,62.56,0,3.2,170,326.8,6.375,456.8,481.4,307.2,0.02
"2019-05-25 13:29:00",7418,13.21,34.02,730.7,43.84116,102.1,28.13,63.65,0,3.951,192.4,361.5,7.691,457.8,481.5,307.2,0.021
"2019-05-25 13:30:00",7419,13.22,34,846,50.75254,102.1,28.14,61.27,0,2.907,207.6,418,8.46,458.6,481.3,307.2,0.02
"2019-05-25 13:31:00",7420,13.22,33.97,1476,88.5763,102.1,28.31,60.32,0,2.149,153.1,745.9,14.79,457.6,481.3,307.1,0.02
"2019-05-25 13:32:00",7421,13.22,33.94,1924,115.4332,102.1,28.35,61.42,0,2.011,148,1014,18.91,456.9,482.1,307.1,0.019
"2019-05-25 13:33:00",7422,13.22,33.92,2145,128.6806,102.1,28.49,61.95,0,2.68,183.7,1137,20.31,454.6,482.1,307.1,0.018
"2019-05-25 13:34:00",7423,13.22,33.89,1213,72.76078,102.1,28.6,61.58,0,3.507,183.8,641.4,10.21,450.8,480.7,307.1,0.016
"2019-05-25 13:35:00",7424,13.25,33.87,846,50.75375,102.1,28.45,62,0,2.837,197.1,423.4,6.345,450.4,480.4,307,0.015
"2019-05-25 13:36:00",7425,13.25,33.86,812,48.71637,102.1,28.4,62.17,0,2.143,187,403,6.395,451.8,480.5,307,0.016
"2019-05-25 13:37:00",7426,13.25,33.84,799.3,47.95912,102.1,28.47,62.25,0,1.171,218.8,398.8,6.537,453.3,480.4,307,0.016
"2019-05-25 13:38:00",7427,13.25,33.83,756.9,45.41396,102.1,28.64,60.49,0,3.007,174.9,378.3,6.279,453.9,480.8,307,0.017
"2019-05-25 13:39:00",7428,13.25,33.81,767.3,46.03858,102.1,28.57,61.87,0,3.085,158.9,382.4,6.934,454.7,481.2,307,0.018
"2019-05-25 13:40:00",7429,13.25,33.8,956,57.36352,102.1,28.52,60.69,0,3.523,154.9,475.5,9.01,454.5,481.1,307,0.019
"2019-05-25 13:41:00",7430,13.26,33.79,1270,76.21958,102.1,28.48,62.26,0,2.607,157.9,628.3,12.07,453.6,480.9,306.9,0.019
"2019-05-25 13:42:00",7431,13.25,33.77,1832,109.9383,102.1,28.54,62.39,0,3.332,158.6,953,17.97,453.2,481.9,306.9,0.019
"2019-05-25 13:43:00",7432,13.25,33.75,1236,74.13447,102.1,28.79,62.35,0,1.722,191.3,658.4,11.39,450.7,480.3,306.9,0.017
"2019-05-25 13:44:00",7433,13.25,33.74,921,55.26796,102.1,28.86,62.19,0,0.998,183.7,458.9,7.638,448.6,478.5,306.9,0.017
"2019-05-25 13:45:00",7434,13.25,33.73,1029,61.7204,102.1,28.85,62.29,0,2.43,166.9,511.8,8.73,448.5,479,306.9,0.017
"2019-05-25 13:46:00",7435,13.25,33.72,1173,70.36305,102.1,28.72,62.2,0,2.164,163.1,591.9,10.03,448.5,478.9,306.9,0.017
"2019-05-25 13:47:00",7436,13.26,33.72,1130,67.80136,102.1,28.75,62.04,0,1.94,180,565.4,9.33,448.8,478.8,306.9,0.016
"2019-05-25 13:48:00",7437,13.25,33.71,1395,83.68153,102.1,28.99,61.05,0,1.759,237.7,704.1,11.89,448.4,477.7,306.9,0.017
"2019-05-25 13:49:00",7438,13.25,33.71,1753,105.1925,102.1,29.13,61.12,0,1.271,239.3,902,14.42,447.9,477.2,306.9,0.016
"2019-05-25 13:50:00",7439,13.25,33.72,1844,110.6547,102.1,29.07,60.45,0,3.193,173.1,949,16.84,446.2,477.4,306.9,0.018
"2019-05-25 13:51:00",7440,13.25,33.72,1105,66.32275,102.1,28.89,61.94,0,2.545,191.1,586.6,9.61,443.7,476.5,306.9,0.016
"2019-05-25 13:52:00",7441,13.25,33.73,931,55.88743,102.1,28.83,61.69,0,1.633,172.7,461.7,7.284,442.5,475.8,306.9,0.016
"2019-05-25 13:53:00",7442,13.25,33.74,1291,77.43542,102.1,28.75,62.42,0,1.419,201,649.8,11.03,442.8,475.9,306.9,0.017
"2019-05-25 13:54:00",7443,13.26,33.75,1096,65.7315,102.1,28.86,62.15,0,1.104,211.1,552,8.99,441.1,475.6,306.9,0.016
"2019-05-25 13:55:00",7444,13.25,33.77,1364,81.83224,102.1,28.89,60.68,0,2.014,242.6,687.7,12.25,438.9,476.2,306.9,0.018
"2019-05-25 13:56:00",7445,13.25,33.78,1333,79.95195,102.1,28.67,61.75,0,2.821,219,692.9,12.5,436.3,476.6,306.9,0.018
"2019-05-25 13:57:00",7446,13.25,33.8,1323,79.40427,102.1,28.52,62.64,0,1.194,209,677.3,11.85,434.1,476.3,306.9,0.018
"2019-05-25 13:58:00",7447,13.25,33.81,1371,82.28613,102.1,28.68,62.51,0,2.079,155.9,711.1,12.46,433.1,477.6,307,0.018
"2019-05-25 13:59:00",7448,13.25,33.83,1498,89.87984,102.1,28.81,62.08,0,2.004,223.6,774,14.06,432.6,477.7,307,0.018
"2019-05-25 14:00:00",7449,13.25,33.85,1465,87.87962,102.1,28.83,61.67,0,1.452,162.4,758.5,13.23,432.9,477.7,307,0.017
"2019-05-25 14:01:00",7450,13.25,33.87,1526,91.5404,102.1,28.93,60.92,0,3.223,158.9,801,14.15,432.2,478,307,0.018
"2019-05-25 14:02:00",7451,13.25,33.88,1489,89.3256,102.1,28.8,62.13,0,2.971,204.6,780.2,13.39,431.7,478.1,307,0.017
"2019-05-25 14:03:00",7452,13.25,33.9,1395,83.69855,102.1,28.76,61.27,0,1.406,197,738.1,12.27,430.8,477.8,307,0.017
"2019-05-25 14:04:00",7453,13.25,33.92,1358,81.46957,102.1,28.93,59.63,0,2.076,193.1,695.6,12.07,430.4,478,307.1,0.017
"2019-05-25 14:05:00",7454,13.26,33.92,1436,86.13699,102.1,28.93,60.83,0,2.086,165.8,749.5,13.17,431.6,477.9,307.1,0.018
"2019-05-25 14:06:00",7455,13.25,33.94,1467,88.01781,102.1,29.17,59.68,0,1.594,169,769.4,13,432.3,477.9,307.1,0.017
"2019-05-25 14:07:00",7456,13.25,33.95,1463,87.79527,102.1,29.22,59.34,0,2.51,184.8,769.6,13.22,432.2,477.3,307.1,0.017
"2019-05-25 14:08:00",7457,13.25,33.96,1417,85.04352,102.1,29.16,57.19,0,2.979,200.5,754,13.09,432.8,477.7,307.1,0.017
"2019-05-25 14:09:00",7458,13.25,33.98,1100,66.02351,102.1,29.08,57.25,0,2.558,197.5,611.8,9.49,433.6,478.1,307.1,0.015
"2019-05-25 14:10:00",7459,13.25,33.99,620.5,37.23262,102.1,28.98,57.7,0,3.058,168.1,316.7,4.193,434,477.8,307.1,0.013
"2019-05-25 14:11:00",7460,13.25,34,568.6,34.11673,102.1,28.85,57.93,0,2.904,173,269.4,3.759,434.8,477.7,307.1,0.014
"2019-05-25 14:12:00",7461,13.25,34,822,49.34984,102.1,28.76,58.8,0,3.234,142.3,384.9,7.228,435,478.4,307.1,0.018
"2019-05-25 14:13:00",7462,13.25,34,1239,74.31529,102,28.68,58.47,0,2.713,152,647,12.7,435.1,479.3,307.1,0.02
"2019-05-25 14:14:00",7463,13.26,33.99,1272,76.32055,102,28.77,59.78,0,2.355,173.4,659.2,12.74,432.1,478.9,307.1,0.019
"2019-05-25 14:15:00",7464,13.25,33.98,1194,71.66011,102,28.83,60.33,0,1.467,196.2,605,11.38,430,478.7,307.1,0.019
"2019-05-25 14:16:00",7465,13.26,33.97,1424,85.42715,102,28.99,59.75,0,1.988,165.9,743.7,14.06,429.4,479,307.1,0.019
"2019-05-25 14:17:00",7466,13.25,33.95,1728,103.675,102,29.07,58.58,0,2.569,175.1,923,17.6,429.3,479.2,307.1,0.019
"2019-05-25 14:18:00",7467,13.25,33.94,1749,104.9376,102,29.09,57.89,0,2.122,212.8,932,17.46,428.5,478.1,307.1,0.019
"2019-05-25 14:19:00",7468,13.25,33.93,1591,95.43292,102,29.13,58,0,2.401,208.3,843,15.13,428.4,477.4,307.1,0.018
"2019-05-25 14:20:00",7469,13.25,33.93,1762,105.7459,102,29.08,59.13,0,1.823,189.4,936,16.83,429.5,477,307.1,0.018
"2019-05-25 14:21:00",7470,13.25,33.92,1401,84.0323,102,29.06,58.32,0,2.228,196.9,707,11.56,429,476.4,307.1,0.016
"2019-05-25 14:22:00",7471,13.26,33.92,1247,74.81756,102,29.06,57.58,0,2.262,163.9,648.6,10.04,429.9,476.2,307.1,0.015
"2019-05-25 14:23:00",7472,13.25,33.92,1145,68.67081,102,29.05,58.5,0,2.811,163.2,540,8.42,429,475.7,307.1,0.015
"2019-05-25 14:24:00",7473,13.26,33.91,1498,89.88071,102,28.91,57.58,0,3.133,206.6,779.9,14.26,429,475.6,307.1,0.018
"2019-05-25 14:25:00",7474,13.25,33.91,1100,66.01794,102,28.87,59.49,0,2.822,175.8,566.4,9.32,427.1,475.9,307.1,0.016
"2019-05-25 14:26:00",7475,13.25,33.91,1729,103.719,102,28.8,58.27,0,3.077,181,881,16.93,427.5,476.6,307.1,0.019
"2019-05-25 14:27:00",7476,13.26,33.9,1795,107.6837,102,28.9,57.77,0,3.125,209.9,949,18.09,428.5,476.7,307.1,0.019
"2019-05-25 14:28:00",7477,13.25,33.9,1251,75.07667,102,29.1,58.14,0,2.167,209.5,691.6,12.31,428,475.6,307,0.017
"2019-05-25 14:29:00",7478,13.25,33.89,1471,88.2308,102,29.1,57.82,0,1.775,181,783.4,13.78,429.7,476.2,307,0.017
"2019-05-25 14:30:00",7479,13.25,33.88,994,59.66759,102,29.19,56.18,0,3.918,137.9,487.9,7.972,428.5,476.1,307,0.016
"2019-05-25 14:31:00",7480,13.25,33.88,1571,94.27615,102,29.21,55.25,0,2.994,177.6,788.3,14.96,430.8,476.4,307,0.019
"2019-05-25 14:32:00",7481,13.25,33.88,1738,104.2924,102,29.35,54.35,0,3.77,163.7,931,18.23,431.7,476.9,307,0.02
"2019-05-25 14:33:00",7482,13.25,33.87,1498,89.86699,102,29.28,55.37,0,3.076,183,861,15.94,432.5,476.1,307,0.018
"2019-05-25 14:34:00",7483,13.25,33.87,901,54.07778,102,29.14,55.99,0,3.036,174.7,506.4,8.03,432.9,474.8,307,0.015
"2019-05-25 14:35:00",7484,13.25,33.86,519.4,31.1668,102,28.91,56.21,0,3.355,174.7,247.3,3.168,434.9,474.8,307,0.013
"2019-05-25 14:36:00",7485,13.25,33.86,495.3,29.71746,102,28.71,57.93,0,2.809,187,236.9,3.7,439.2,475.4,307,0.016
"2019-05-25 14:37:00",7486,13.25,33.85,534.7,32.07986,102,28.59,58.04,0,2.05,153.3,260.9,4.844,443.8,475.8,307,0.019
"2019-05-25 14:38:00",7487,13.25,33.83,557.1,33.42799,102,28.57,57.47,0,3.213,171.5,274.3,5.621,447,476.9,307,0.02
"2019-05-25 14:39:00",7488,13.25,33.82,588.6,35.31313,102,28.54,57.42,0,2.442,171.9,291.4,5.879,449,476.9,307,0.02
"2019-05-25 14:40:00",7489,13.26,33.8,610.6,36.63761,102,28.52,58.15,0,1.924,186.2,304.5,6.051,450.3,477.1,307,0.02
"2019-05-25 14:41:00",7490,13.25,33.78,579.1,34.74733,102,28.48,58.59,0,1.267,249.3,287.1,5.846,450.4,476.9,306.9,0.02
"2019-05-25 14:42:00",7491,13.26,33.76,588,35.27785,102,28.44,62.22,0,0.96,187.5,286.8,5.998,450.3,477.3,306.9,0.021
"2019-05-25 14:43:00",7492,13.25,33.73,779.3,46.75628,102,28.49,60.05,0,1.416,201,359,7.364,447.7,478.3,306.9,0.02
"2019-05-25 14:44:00",7493,13.25,33.71,1796,107.7617,102,28.58,59.11,0,1.372,239.1,939,20.38,447.2,479.1,306.9,0.022
"2019-05-25 14:45:00",7494,13.25,33.69,1794,107.6342,102,28.82,58.67,0,1.058,184.8,961,19.74,443.6,479,306.9,0.021
"2019-05-25 14:46:00",7495,13.25,33.67,1768,106.0511,102,29.07,57.26,0,2.241,160.5,931,18.28,438,479,306.8,0.02
"2019-05-25 14:47:00",7496,13.25,33.66,1716,102.9639,102,29.18,56.81,0,1.962,173.7,913,17.2,434,478.7,306.8,0.019
"2019-05-25 14:48:00",7497,13.26,33.65,1673,100.3647,102,29.26,56.35,0,2.68,183.8,885,16.65,430,478.1,306.8,0.019
"2019-05-25 14:49:00",7498,13.25,33.65,1595,95.70125,102,29.34,55.64,0,2.924,188.8,848,15.88,426.4,476.9,306.8,0.019
"2019-05-25 14:50:00",7499,13.25,33.65,1566,93.95919,102,29.24,55.56,0,4.72,160.7,829,15.94,424,476.4,306.8,0.019
"2019-05-25 14:51:00",7500,13.25,33.66,1569,94.14818,102,29.11,56.59,0,3.655,208.4,829,16.17,422.8,476.1,306.8,0.02
"2019-05-25 14:52:00",7501,13.25,33.66,1581,94.86882,102,29.11,56.48,0,4.544,191.7,834,16.72,423.4,476.9,306.8,0.02
"2019-05-25 14:53:00",7502,13.25,33.66,1588,95.2579,102,29.22,56.35,0,2.898,161.9,838,16.28,423.8,476.9,306.8,0.019
"2019-05-25 14:54:00",7503,13.25,33.66,1590,95.3703,102,29.35,57.63,0,3.134,235.5,842,16.7,424,476.4,306.8,0.02
"2019-05-25 14:55:00",7504,13.25,33.67,1626,97.57663,102,29.55,56.73,0,2.332,185.2,864,16.72,426.1,476.6,306.8,0.019
"2019-05-25 14:56:00",7505,13.25,33.67,1614,96.85801,102,29.57,56.08,0,3.83,192.6,867,17.03,427.9,476.8,306.8,0.02
"2019-05-25 14:57:00",7506,13.21,33.68,1614,96.81178,102,29.51,56.85,0,3.082,166.2,851,16.45,429.6,476.2,306.8,0.019
"2019-05-25 14:58:00",7507,13.22,33.69,1604,96.25787,102,29.75,56.01,0,3.308,197.5,858,16.67,429.7,475.9,306.8,0.019
"2019-05-25 14:59:00",7508,13.22,33.7,1567,94.02119,102,29.7,57.04,0,2.953,195.9,840,16.68,428.3,475.6,306.8,0.02
"2019-05-25 15:00:00",7509,13.22,33.71,1199,71.96706,102,29.63,56.68,0,1.823,163.3,631.9,11.83,426.5,474.5,306.9,0.018
"2019-05-25 15:01:00",7510,13.23,33.72,1480,88.80157,102,29.83,55.06,0,3.247,179.7,785.1,15.94,426.4,475,306.9,0.02
"2019-05-25 15:02:00",7511,13.22,33.73,1213,72.78495,102,29.63,56.32,0,3.317,210,645.1,12.48,426.2,475.4,306.9,0.019
"2019-05-25 15:03:00",7512,13.21,33.75,1203,72.18136,102,29.48,56.28,0,3.031,212.3,610.3,12.17,427,475.6,306.9,0.02
"2019-05-25 15:04:00",7513,13.22,33.77,717.5,43.04767,102,29.53,56.44,0,2.556,185.9,344.8,5.406,426.5,475.5,306.9,0.016
"2019-05-25 15:05:00",7514,13.23,33.78,993,59.5573,102,29.43,56.17,0,3.525,182.3,467.9,9.53,427.1,475.7,306.9,0.019
"2019-05-25 15:06:00",7515,13.22,33.79,1618,97.05899,102,29.38,56.99,0,3.133,154.5,880,20.27,430.3,476.9,306.9,0.023
"2019-05-25 15:07:00",7516,13.22,33.8,1048,62.89619,102,29.37,56.75,0,3.126,194.5,543,11.01,430.7,477,307,0.02
"2019-05-25 15:08:00",7517,13.22,33.81,870,52.20556,102,29.44,56.55,0,1.641,218.1,438.8,8.29,432.6,476.4,307,0.019
"2019-05-25 15:09:00",7518,13.22,33.82,730.3,43.81519,102,29.37,57.28,0,1.187,292.2,357.9,6.626,434.8,476.3,307,0.019
"2019-05-25 15:10:00",7519,13.22,33.83,762.8,45.76945,102,29.33,56.75,0,1.33,133.3,375.1,6.633,437.6,477.1,307,0.018
"2019-05-25 15:11:00",7520,13.23,33.84,742.4,44.54185,102,29.38,57.43,0,2.001,148.8,368.1,6.904,439.7,477.5,307,0.019
"2019-05-25 15:12:00",7521,13.22,33.85,745.8,44.74525,102,29.27,56.67,0,1.891,173.6,365.2,6.92,441.8,478.3,307,0.019
"2019-05-25 15:13:00",7522,13.22,33.86,811,48.68477,102,29.24,58.71,0,2.319,186.5,400.3,8.09,443.5,478.6,307,0.02
"2019-05-25 15:14:00",7523,13.22,33.86,852,51.14322,102,29.13,58.16,0,1.896,160.7,426.8,8.62,444.6,478.8,307,0.02
"2019-05-25 15:15:00",7524,13.22,33.86,779.9,46.79543,102,28.99,58.71,0,1.47,176.3,388.6,7.929,443.9,478.7,307,0.02
"2019-05-25 15:16:00",7525,13.22,33.87,781.3,46.87584,102,29,60.06,0,0.492,191.9,386.2,7.724,442.3,478.5,307,0.02
"2019-05-25 15:17:00",7526,13.22,33.87,953,57.15762,102,29.01,59.41,0,1.602,211.3,472,10.31,442.2,479.6,307,0.022
"2019-05-25 15:18:00",7527,13.23,33.87,1459,87.55689,102,28.91,60.43,0,2.087,216.4,763.3,17.78,441.3,481,307,0.023
"2019-05-25 15:19:00",7528,13.23,33.88,944,56.66605,102,28.8,58.95,0,2.378,210.4,498,10.68,439.3,481,307,0.021
