"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2017-10-14 11:55:00",7080,13.44,22.52,1362,81.74134,102.5,20.37,75.74,0,0.384,138.5,714.7,10.73,335.7,423.6,295.6,0.015
"2017-10-14 11:56:00",7081,13.44,22.57,1354,81.23425,102.5,20.54,76.14,0,0.122,115.3,709.2,10.17,335.7,423.3,295.7,0.014
"2017-10-14 11:57:00",7082,13.44,22.62,1347,80.79788,102.5,20.62,75.83,0,0.305,178.7,705.3,9.22,335.2,423,295.7,0.013
"2017-10-14 11:58:00",7083,13.44,22.67,1323,79.40242,102.5,20.59,73.94,0,1.212,182.9,695.6,8.85,335.1,423.2,295.8,0.013
"2017-10-14 11:59:00",7084,13.44,22.72,1320,79.18983,102.5,20.48,74.88,0,1.101,175,692.9,9.21,335.2,423.4,295.8,0.013
"2017-10-14 12:00:00",7085,13.44,22.78,1335,80.1168,102.5,20.38,74.61,0,2.086,171.2,700.3,9.62,335.1,424.2,295.9,0.014
"2017-10-14 12:01:00",7086,13.44,22.83,1292,77.5427,102.5,20.37,74.5,0,1.465,176.8,677.4,9.18,335.3,424.6,296,0.014
"2017-10-14 12:02:00",7087,13.44,22.88,1255,75.30472,102.5,20.38,75.27,0,1.225,159.4,644.9,8.43,336,425,296,0.013
"2017-10-14 12:03:00",7088,13.44,22.93,1340,80.40287,102.5,20.47,74.37,0,1.258,182.7,704,10.72,336.5,425,296.1,0.015
"2017-10-14 12:04:00",7089,13.44,22.97,1315,78.91903,102.5,20.38,75.32,0,2.649,185.4,691,10.99,337,425.8,296.1,0.016
"2017-10-14 12:05:00",7090,13.44,23.01,1343,80.56626,102.5,20.22,75.67,0,2.527,176.1,702.7,11.17,337.7,426.8,296.1,0.016
"2017-10-14 12:06:00",7091,13.44,23.04,1366,81.96396,102.5,20.08,76.18,0,2.29,209.5,718.1,11.94,338.1,427.1,296.2,0.017
"2017-10-14 12:07:00",7092,13.44,23.07,1367,82.039,102.5,20.09,76.21,0,2.161,125.1,718,11.91,339,427.5,296.2,0.017
"2017-10-14 12:08:00",7093,13.44,23.09,1364,81.84136,102.5,20.15,76.56,0,1.656,188.5,716,11.84,339.5,427.5,296.2,0.017
"2017-10-14 12:09:00",7094,13.43,23.11,1353,81.15373,102.5,20.13,76.44,0,2.811,207.2,712.6,12.55,339.8,428.5,296.3,0.018
"2017-10-14 12:10:00",7095,13.44,23.13,1336,80.13789,102.5,19.92,76.9,0,1.754,150.9,705.3,12.33,340.3,428.9,296.3,0.017
"2017-10-14 12:11:00",7096,13.44,23.14,1353,81.16982,102.5,19.95,76.89,0,0.833,101.3,711.4,12.23,340.6,429,296.3,0.017
"2017-10-14 12:12:00",7097,13.44,23.16,1372,82.30508,102.5,20.11,75.64,0,0.701,16.73,720.1,13.02,340.5,428.3,296.3,0.018
"2017-10-14 12:13:00",7098,13.44,23.17,1375,82.51969,102.5,20.12,75.8,0,1.018,48.97,722,12.82,340.5,427.8,296.3,0.018
"2017-10-14 12:14:00",7099,13.44,23.19,1372,82.29782,102.5,20.06,77.23,0,1.076,157.5,719.8,12.53,340.9,428.1,296.3,0.017
"2017-10-14 12:15:00",7100,13.44,23.2,1354,81.24012,102.5,20.16,76.04,0,2.372,161,713.1,13.18,340.8,428.8,296.3,0.018
"2017-10-14 12:16:00",7101,13.44,23.22,1342,80.54587,102.5,20.29,75.41,0,1.029,138.4,708.6,13.44,340.1,428.5,296.4,0.019
"2017-10-14 12:17:00",7102,13.43,23.23,1305,78.27396,102.5,20.29,75.88,0,0.644,75.04,692.6,13.66,339.9,428.1,296.4,0.02
"2017-10-14 12:18:00",7103,13.44,23.25,1354,81.24401,102.5,20.26,75.77,0,2.042,156.8,711.7,14.42,340.3,428,296.4,0.02
"2017-10-14 12:19:00",7104,13.44,23.26,1371,82.257,102.5,20.23,75.62,0,3.123,186.1,722,14.73,340.4,428.7,296.4,0.02
"2017-10-14 12:20:00",7105,13.44,23.27,1375,82.47546,102.5,20.22,75.31,0,1.896,157.4,723.6,15.11,340.3,428.3,296.4,0.021
"2017-10-14 12:21:00",7106,13.44,23.29,1376,82.58208,102.5,20.42,74.91,0,1.641,165,724.4,15.72,340.1,428.4,296.4,0.022
"2017-10-14 12:22:00",7107,13.44,23.3,1378,82.70544,102.5,20.46,74.19,0,0.364,117,724.9,15.88,339.7,428.2,296.4,0.022
"2017-10-14 12:23:00",7108,13.44,23.31,1380,82.8121,102.5,20.44,74.73,0,0.274,354,726,16.02,339.6,427.7,296.5,0.022
"2017-10-14 12:24:00",7109,13.44,23.32,1382,82.92778,102.5,20.39,75.85,0,0.841,157.6,727.8,15.4,340,427.3,296.5,0.021
"2017-10-14 12:25:00",7110,13.44,23.33,1385,83.07306,102.5,20.46,73.63,0,2.149,160.3,728.8,14.87,340.6,427.9,296.5,0.02
"2017-10-14 12:26:00",7111,13.44,23.35,1384,83.04214,102.5,20.59,73.56,0,1.112,184,729.4,15.81,339.9,428.1,296.5,0.022
"2017-10-14 12:27:00",7112,13.45,23.36,1383,83.00394,102.5,20.62,74.09,0,0.567,136.1,729,16.18,339.3,427.9,296.5,0.022
"2017-10-14 12:28:00",7113,13.44,23.38,1385,83.11708,102.5,20.61,73.12,0,0.666,155,730.5,16.56,339.4,427.6,296.5,0.023
"2017-10-14 12:29:00",7114,13.43,23.4,1386,83.18993,102.5,20.67,73.22,0,0.626,47.82,730.3,16.45,339.3,427.4,296.5,0.023
"2017-10-14 12:30:00",7115,13.44,23.42,1388,83.25507,102.5,20.6,73.41,0,1.555,163,730.5,16.25,339.9,428,296.6,0.022
"2017-10-14 12:31:00",7116,13.44,23.45,1388,83.2512,102.5,20.58,73.05,0,2.339,161.4,731,16.79,339.7,428.9,296.6,0.023
"2017-10-14 12:32:00",7117,13.44,23.47,1393,83.60789,102.5,20.59,73.17,0,2.161,158.1,734.1,17.11,340.1,428.7,296.6,0.023
"2017-10-14 12:33:00",7118,13.44,23.5,1395,83.70006,102.5,20.65,73.09,0,1.539,181.9,734.8,17.4,340.4,428.6,296.6,0.024
"2017-10-14 12:34:00",7119,13.44,23.52,1398,83.87634,102.5,20.77,72.09,0,1.71,175.2,736.5,18.22,340.2,428.4,296.7,0.025
"2017-10-14 12:35:00",7120,13.44,23.54,1397,83.80241,102.5,20.82,72.24,0,0.745,234.3,735.7,18.07,340.1,428.2,296.7,0.025
"2017-10-14 12:36:00",7121,13.44,23.57,1396,83.74232,102.5,20.82,73.78,0,0.598,185.5,735.3,18.42,340.3,428.2,296.7,0.025
"2017-10-14 12:37:00",7122,13.44,23.59,1397,83.79749,102.5,20.92,71.13,0,2.331,180,736.8,18.76,340.4,428.4,296.7,0.025
"2017-10-14 12:38:00",7123,13.44,23.61,1397,83.84969,102.5,20.96,72.05,0,2.267,177.4,737.3,18.99,340.5,429.1,296.7,0.026
"2017-10-14 12:39:00",7124,13.44,23.63,1399,83.93346,102.5,20.96,71.92,0,1.607,185.8,738,19.21,341.3,429.4,296.8,0.026
"2017-10-14 12:40:00",7125,13.44,23.66,1399,83.96408,102.5,20.85,71.61,0,2.411,145.7,739.7,20.26,340.8,429.7,296.8,0.027
"2017-10-14 12:41:00",7126,13.44,23.68,1400,83.99923,102.5,20.78,72.11,0,1.96,187.8,740,20.19,340.8,429.8,296.8,0.027
"2017-10-14 12:42:00",7127,13.44,23.7,1402,84.12599,102.5,20.73,72.45,0,2.752,178.5,741.4,20.59,341.1,430.5,296.8,0.028
"2017-10-14 12:43:00",7128,13.44,23.72,1404,84.21211,102.5,20.71,72.88,0,1.98,193.2,742.2,20.79,341.5,430.8,296.9,0.028
"2017-10-14 12:44:00",7129,13.44,23.74,1404,84.25559,102.5,20.83,71.47,0,1.645,174.1,742.4,21.21,342,430.8,296.9,0.029
"2017-10-14 12:45:00",7130,13.45,23.75,1407,84.39307,102.5,20.94,71.39,0,1.609,194.1,743.4,21.37,342.1,430.8,296.9,0.029
"2017-10-14 12:46:00",7131,13.44,23.77,1410,84.57291,102.4,21.03,71.11,0,1.955,180.9,745.4,22.17,342.2,430.9,296.9,0.03
"2017-10-14 12:47:00",7132,13.44,23.79,1411,84.66753,102.4,21.04,70.56,0,0.382,156.7,744.9,22.01,341.9,430.4,296.9,0.03
"2017-10-14 12:48:00",7133,13.44,23.8,1408,84.48457,102.5,21.19,70.89,0,0.214,169.9,743.1,21.88,341.5,430,296.9,0.029
"2017-10-14 12:49:00",7134,13.45,23.83,1409,84.55246,102.4,21.26,69.95,0,1.759,146,743.6,21.89,342,430,297,0.029
"2017-10-14 12:50:00",7135,13.41,23.85,1409,84.51301,102.4,21.29,69.93,0,1.624,208.8,743.7,21.87,342.5,429.7,297,0.029
"2017-10-14 12:51:00",7136,13.4,23.87,1406,84.35953,102.4,21.19,72.11,0,1.659,163.6,743.2,21.9,342.5,429.7,297,0.029
"2017-10-14 12:52:00",7137,13.4,23.9,1407,84.39252,102.4,21.03,71.48,0,2.439,175.2,743.3,21.5,342.2,430.8,297,0.029
"2017-10-14 12:53:00",7138,13.41,23.93,1404,84.22665,102.4,21.13,70.57,0,2.393,161.2,742.6,21.76,342.3,430.6,297.1,0.029
"2017-10-14 12:54:00",7139,13.4,23.95,1405,84.32697,102.4,21.1,70.85,0,1.189,220.8,743,21.78,342.4,430.1,297.1,0.029
"2017-10-14 12:55:00",7140,13.4,23.98,1407,84.43156,102.4,21.02,71.33,0,0.354,263.5,742.4,21.62,342.2,429.6,297.1,0.029
"2017-10-14 12:56:00",7141,13.4,24,1404,84.22857,102.4,21.03,71.44,0,0.281,325.1,741,21.18,342.5,429.5,297.1,0.029
"2017-10-14 12:57:00",7142,13.41,24.02,1405,84.30148,102.4,21.06,71.69,0,0.413,312.7,741.2,20.83,342.9,429.6,297.2,0.028
"2017-10-14 12:58:00",7143,13.4,24.05,1406,84.33246,102.4,21.12,71.22,0,0.63,266.2,741.3,21.11,342.8,429.4,297.2,0.028
"2017-10-14 12:59:00",7144,13.41,24.08,1407,84.39289,102.4,21.15,71.34,0,0.547,231.6,741.1,20.89,343,429.5,297.2,0.028
"2017-10-14 13:00:00",7145,13.41,24.12,1406,84.33475,102.4,21.31,70.3,0,1.808,175.9,741.3,21.56,343.2,430,297.3,0.029
"2017-10-14 13:01:00",7146,13.41,24.16,1405,84.29128,102.4,21.44,70.05,0,2.515,177.3,742,22.3,342.8,430.2,297.3,0.03
"2017-10-14 13:02:00",7147,13.41,24.19,1407,84.44212,102.4,21.47,69.59,0,2.259,164.8,743.1,22.63,343.3,430.7,297.3,0.03
"2017-10-14 13:03:00",7148,13.41,24.23,1405,84.27815,102.4,21.46,69.86,0,2.115,157.3,741.5,22.81,343.3,430.7,297.4,0.031
"2017-10-14 13:04:00",7149,13.41,24.26,1404,84.25791,102.4,21.45,69.91,0,1.999,198,741.4,23.13,343.9,431,297.4,0.031
"2017-10-14 13:05:00",7150,13.41,24.29,1405,84.32923,102.4,21.48,69.76,0,2.509,152.9,742.2,23.68,344.3,431.5,297.4,0.032
"2017-10-14 13:06:00",7151,13.41,24.31,1406,84.34313,102.4,21.4,70.39,0,1.824,196.7,742.1,23.47,344.4,431,297.5,0.032
"2017-10-14 13:07:00",7152,13.41,24.34,1405,84.29099,102.4,21.37,70.17,0,1.171,175.8,741.4,23.81,344.8,431.3,297.5,0.032
"2017-10-14 13:08:00",7153,13.41,24.36,1406,84.35028,102.4,21.41,69.57,0,1.036,146.9,741.4,24.23,344.5,431.4,297.5,0.033
"2017-10-14 13:09:00",7154,13.41,24.38,1408,84.45711,102.4,21.54,70.12,0,0.323,91.1,742,24.81,344.9,431.3,297.5,0.033
"2017-10-14 13:10:00",7155,13.4,24.4,1405,84.30083,102.4,21.57,69.84,0,0.523,43.01,740.8,25.43,344.5,431,297.5,0.034
"2017-10-14 13:11:00",7156,13.4,24.42,1402,84.09097,102.4,21.58,69.75,0,0.4,245.6,739,24.28,344.9,430.4,297.6,0.033
"2017-10-14 13:12:00",7157,13.41,24.45,1404,84.24162,102.4,21.65,71.49,0,0.07,319.4,739.8,23.85,345.1,430,297.6,0.032
"2017-10-14 13:13:00",7158,13.41,24.47,1404,84.26877,102.4,21.8,70.78,0,0.366,196.1,740.1,23.14,345.1,429.7,297.6,0.031
"2017-10-14 13:14:00",7159,13.41,24.5,1408,84.45947,102.4,22.13,69.62,0,0.859,138.9,741.1,23.44,345,430.1,297.6,0.032
"2017-10-14 13:15:00",7160,13.41,24.54,1406,84.38811,102.4,22.48,70.22,0,0.474,206.5,740.2,23.49,345.4,429.5,297.7,0.032
"2017-10-14 13:16:00",7161,13.41,24.57,1405,84.32022,102.4,22.52,68.41,0,1.555,147.5,739.9,23.39,345.8,430.1,297.7,0.032
"2017-10-14 13:17:00",7162,13.41,24.61,1403,84.18896,102.4,22.67,67.98,0,1.361,193,739.1,24.1,345.3,430,297.7,0.033
"2017-10-14 13:18:00",7163,13.41,24.65,1402,84.11372,102.4,22.75,67.3,0,0.372,161.3,737.8,24.41,345.4,430,297.8,0.033
"2017-10-14 13:19:00",7164,13.41,24.69,1398,83.85835,102.4,22.74,68.17,0,0.794,149.4,735.3,24.61,345.7,430,297.8,0.033
"2017-10-14 13:20:00",7165,13.41,24.74,1398,83.85506,102.4,22.78,69.08,0,0.33,262,735.7,24.55,345.9,429.8,297.9,0.033
"2017-10-14 13:21:00",7166,13.41,24.78,1396,83.78871,102.4,22.86,68.27,0,0.926,232.6,735.1,23.59,346.5,430.2,297.9,0.032
"2017-10-14 13:22:00",7167,13.41,24.82,1397,83.82739,102.4,22.71,69.18,0,1.3,268,735.1,24.76,346.8,430.6,298,0.034
"2017-10-14 13:23:00",7168,13.41,24.87,1399,83.91432,102.4,22.6,68.9,0,1.138,213.2,735.7,26.22,347.4,431.6,298,0.036
"2017-10-14 13:24:00",7169,13.4,24.92,1396,83.77532,102.4,22.53,68.87,0,0.985,185.5,734,28.38,347.2,432,298,0.039
"2017-10-14 13:25:00",7170,13.41,24.96,1396,83.7677,102.4,22.57,68.63,0,1.045,120.5,734.2,32.22,347.3,432.5,298.1,0.044
"2017-10-14 13:26:00",7171,13.41,25,1399,83.92049,102.4,22.55,68.06,0,1.124,158.8,735.7,36.61,347.1,432,298.1,0.05
"2017-10-14 13:27:00",7172,13.41,25.05,1395,83.71719,102.4,22.52,68.34,0,0.082,74.34,732.7,33.44,347.2,431.7,298.2,0.046
"2017-10-14 13:28:00",7173,13.39,25.1,1391,83.44158,102.4,22.63,68.75,0,0.616,194.4,731.2,29.99,348,431.7,298.2,0.041
"2017-10-14 13:29:00",7174,13.37,25.14,1390,83.4232,102.4,22.75,67.58,0,1.867,194.7,731.3,28.51,348.4,432.7,298.3,0.039
"2017-10-14 13:30:00",7175,13.38,25.18,1391,83.43414,102.4,22.76,67.32,0,1.067,172.1,731.7,27.95,347.4,432.2,298.3,0.038
"2017-10-14 13:31:00",7176,13.37,25.22,1395,83.69482,102.4,22.66,67.45,0,2.922,197.6,733.4,28.82,348.4,433.4,298.4,0.039
"2017-10-14 13:32:00",7177,13.38,25.26,1397,83.79824,102.4,22.44,69.4,0,0.474,161.7,733.6,31.63,348.2,432.7,298.4,0.043
"2017-10-14 13:33:00",7178,13.38,25.29,1394,83.62392,102.4,22.54,67.88,0,1.702,177.5,732.9,35.16,348.6,432.8,298.4,0.048
"2017-10-14 13:34:00",7179,13.37,25.32,1393,83.57018,102.4,22.7,67.63,0,1.833,196.6,732.1,36.52,349.3,433,298.5,0.05
"2017-10-14 13:35:00",7180,13.38,25.35,1392,83.53758,102.4,22.6,68.52,0,2.808,193.9,732.5,36.1,350,433.8,298.5,0.049
"2017-10-14 13:36:00",7181,13.37,25.38,1393,83.56329,102.4,22.56,67.7,0,2.963,182.1,733.5,34.24,350.4,434.1,298.5,0.047
"2017-10-14 13:37:00",7182,13.38,25.4,1390,83.37507,102.4,22.51,68.25,0,1.181,123.4,731.3,30.99,349.9,433.6,298.5,0.042
"2017-10-14 13:38:00",7183,13.38,25.42,1387,83.21414,102.4,22.55,67.77,0,0.121,112.5,728.5,29.73,349.6,433.1,298.6,0.041
"2017-10-14 13:39:00",7184,13.37,25.45,1386,83.13763,102.4,22.65,68.23,0,0.274,343.7,727.1,29.85,350.5,433.1,298.6,0.041
"2017-10-14 13:40:00",7185,13.37,25.47,1383,83.00989,102.4,22.59,67.99,0,1.222,11.17,726.3,27.61,351.1,432.7,298.6,0.038
"2017-10-14 13:41:00",7186,13.38,25.48,1380,82.7741,102.4,22.41,68.44,0,0.825,98,725.2,26.42,351.7,432.9,298.6,0.036
"2017-10-14 13:42:00",7187,13.38,25.5,1379,82.71117,102.4,22.4,68.37,0,1.334,27.89,725.4,26.93,351.4,433.2,298.6,0.037
"2017-10-14 13:43:00",7188,13.38,25.52,1375,82.51467,102.3,22.27,68.92,0,1.97,22.65,723.4,27.23,352.2,433.4,298.7,0.038
"2017-10-14 13:44:00",7189,13.37,25.54,1377,82.62391,102.4,22.24,70.45,0,1.33,208.4,724,26.42,353,433.6,298.7,0.036
"2017-10-14 13:45:00",7190,13.38,25.56,1379,82.71985,102.3,22.4,69.19,0,1.3,169.3,724.9,27.49,353.6,434.2,298.7,0.038
"2017-10-14 13:46:00",7191,13.38,25.57,1379,82.71264,102.3,22.61,67.74,0,2.44,164.8,725.2,29.42,353.1,434.9,298.7,0.041
"2017-10-14 13:47:00",7192,13.37,25.59,1376,82.55034,102.3,22.77,66.71,0,2.569,202.7,724.6,30.15,352.6,435.1,298.7,0.042
"2017-10-14 13:48:00",7193,13.38,25.6,1374,82.42648,102.3,22.68,67.46,0,3.401,181.7,724,29.95,353.1,436.1,298.7,0.041
"2017-10-14 13:49:00",7194,13.38,25.62,1371,82.24823,102.3,22.61,67.91,0,1.973,108.7,722.5,30.06,353.6,436.1,298.8,0.042
"2017-10-14 13:50:00",7195,13.37,25.63,1370,82.22305,102.3,22.61,67.61,0,2.202,185,721.9,29.88,353.6,436.7,298.8,0.041
"2017-10-14 13:51:00",7196,13.38,25.63,1369,82.1527,102.3,22.7,66.9,0,2.1,192.6,721.6,29.34,353.7,437.1,298.8,0.041
"2017-10-14 13:52:00",7197,13.38,25.63,1366,81.97157,102.3,22.77,66.34,0,3.082,170.3,720.6,29.4,353.6,437.6,298.8,0.041
"2017-10-14 13:53:00",7198,13.38,25.64,1363,81.79681,102.3,22.71,66.38,0,1.988,168,719,29.6,353.2,437.3,298.8,0.041
"2017-10-14 13:54:00",7199,13.37,25.64,1360,81.58032,102.3,22.84,66.35,0,1.009,258.7,716.3,30.36,353.7,437,298.8,0.042
"2017-10-14 13:55:00",7200,13.38,25.64,1354,81.26785,102.3,22.8,67.92,0,0.647,213.2,713.5,30.22,353.6,436.5,298.8,0.042
"2017-10-14 13:56:00",7201,13.38,25.64,1353,81.17614,102.3,22.87,66.76,0,1.989,191.5,712.8,30.39,354.2,437,298.8,0.043
"2017-10-14 13:57:00",7202,13.37,25.63,1352,81.1423,102.3,22.78,67.19,0,2.154,206.1,712.8,31.43,354.4,437.5,298.8,0.044
"2017-10-14 13:58:00",7203,13.37,25.64,1352,81.10061,102.3,22.67,66.81,0,1.566,247.8,712.5,31.9,354.2,437.6,298.8,0.045
"2017-10-14 13:59:00",7204,13.38,25.64,1349,80.95767,102.3,22.62,67.01,0,0.467,330.6,710.1,30.61,353.6,436.7,298.8,0.043
"2017-10-14 14:00:00",7205,13.38,25.64,1347,80.82012,102.3,22.72,67.36,0,0.253,319,708.5,30.01,353.3,436.1,298.8,0.042
"2017-10-14 14:01:00",7206,13.37,25.65,1347,80.80946,102.3,22.76,66.71,0,0.611,197.2,708.9,29.54,353.5,435.9,298.8,0.042
"2017-10-14 14:02:00",7207,13.38,25.66,1348,80.87683,102.3,22.87,66.24,0,1.367,160.1,708.9,30.08,353.2,436.3,298.8,0.042
"2017-10-14 14:03:00",7208,13.38,25.67,1345,80.69508,102.3,23.05,65.14,0,2.698,161.7,708.3,30.92,352.9,436.9,298.8,0.044
"2017-10-14 14:04:00",7209,13.38,25.68,1344,80.63466,102.3,23.05,65.71,0,2.492,209.7,708.1,30.53,352.9,436.5,298.8,0.043
"2017-10-14 14:05:00",7210,13.38,25.69,1341,80.45374,102.3,23.05,66.16,0,1.156,189.8,705.9,29.7,353.1,435.9,298.8,0.042
"2017-10-14 14:06:00",7211,13.38,25.7,1339,80.36416,102.3,23.16,65.73,0,0.598,269.8,704.7,29.74,352.6,435.9,298.8,0.042
"2017-10-14 14:07:00",7212,13.38,25.71,1337,80.20725,102.3,23.27,64.23,0,0.617,231.1,703.5,29.79,353.1,435.5,298.9,0.042
"2017-10-14 14:08:00",7213,13.38,25.72,1334,80.05463,102.3,23.35,64.68,0,1.161,182.2,702.1,29.87,352.7,435.2,298.9,0.043
"2017-10-14 14:09:00",7214,13.38,25.73,1333,79.97661,102.3,23.48,63.11,0,1.612,193.9,701.5,30.08,352.3,435.1,298.9,0.043
"2017-10-14 14:10:00",7215,13.38,25.74,1332,79.90845,102.3,23.43,63.46,0,1.062,204.9,700.5,30.24,351.9,434.8,298.9,0.043
"2017-10-14 14:11:00",7216,13.38,25.76,1330,79.78111,102.3,23.27,64.71,0,0.637,206.9,699,30.28,351.8,434.7,298.9,0.043
"2017-10-14 14:12:00",7217,13.38,25.77,1327,79.62719,102.3,23.33,63.87,0,0.928,149.4,697.6,30.22,352.3,434.5,298.9,0.043
"2017-10-14 14:13:00",7218,13.38,25.79,1324,79.44861,102.3,23.53,62.8,0,2.643,170.1,697.6,31.32,352.1,434.9,298.9,0.045
"2017-10-14 14:14:00",7219,13.38,25.81,1322,79.30576,102.3,23.47,64.42,0,1.723,141.2,696.3,31.25,351.6,434.2,298.9,0.045
"2017-10-14 14:15:00",7220,13.38,25.82,1322,79.30482,102.3,23.45,64.1,0,1.803,193.1,695.6,30.88,352.3,434.4,299,0.044
"2017-10-14 14:16:00",7221,13.37,25.84,1320,79.1915,102.3,23.38,63.81,0,1.609,215.7,694.8,30.99,351.5,434.4,299,0.045
"2017-10-14 14:17:00",7222,13.37,25.85,1319,79.11618,102.3,23.29,64.73,0,0.856,204.5,693.7,30.86,352.1,434.3,299,0.044
"2017-10-14 14:18:00",7223,13.38,25.87,1315,78.89915,102.3,23.32,64.39,0,1.055,180.2,691.8,32.4,352.1,434.8,299,0.047
"2017-10-14 14:19:00",7224,13.37,25.88,1313,78.77352,102.3,23.39,63.65,0,2.215,173.4,691.3,35.95,351.9,434.5,299,0.052
"2017-10-14 14:20:00",7225,13.38,25.9,1311,78.6762,102.3,23.47,63.8,0,1.663,210.2,690,35.27,351.7,434.1,299,0.051
"2017-10-14 14:21:00",7226,13.38,25.91,1308,78.50066,102.3,23.41,64.8,0,0.436,322.1,688.3,31.72,351.7,433.6,299.1,0.046
"2017-10-14 14:22:00",7227,13.38,25.93,1305,78.32019,102.3,23.38,64.96,0,0.304,171.2,685.9,30.43,351.5,433.1,299.1,0.044
"2017-10-14 14:23:00",7228,13.38,25.94,1302,78.12318,102.3,23.54,63.94,0,2.523,168.4,684.9,30.65,352,433.3,299.1,0.045
"2017-10-14 14:24:00",7229,13.38,25.96,1298,77.88803,102.3,23.67,63.61,0,2.071,166.6,684.4,31.21,351.6,433.7,299.1,0.046
"2017-10-14 14:25:00",7230,13.38,25.97,1296,77.74613,102.3,23.72,63.17,0,2.292,159.1,682.7,31.37,351.2,433.4,299.1,0.046
"2017-10-14 14:26:00",7231,13.38,25.99,1293,77.56564,102.3,23.62,63.97,0,2.359,204.8,681.2,31.14,351.6,433.5,299.1,0.046
"2017-10-14 14:27:00",7232,13.38,25.99,1290,77.4023,102.3,23.56,64.68,0,1.267,176.7,679.1,31.17,352.8,433.6,299.1,0.046
"2017-10-14 14:28:00",7233,13.38,26.01,1287,77.20837,102.3,23.77,64.59,0,0.559,201.1,676.9,31.5,352.6,433.8,299.2,0.047
"2017-10-14 14:29:00",7234,13.38,26.02,1284,77.04114,102.3,24,63.49,0,1.707,187,675.8,33.87,352,433.6,299.2,0.05
"2017-10-14 14:30:00",7235,13.38,26.02,1281,76.88459,102.3,24,63.49,0,1.111,198.7,674.6,34.02,351.4,433,299.2,0.05
"2017-10-14 14:31:00",7236,13.38,26.04,1278,76.69777,102.3,23.93,63.48,0,0.637,181,671.7,32.54,351.8,433.1,299.2,0.048
"2017-10-14 14:32:00",7237,13.38,26.05,1277,76.64961,102.3,23.92,63.55,0,2.372,173.5,672,33.06,352.3,433.4,299.2,0.049
"2017-10-14 14:33:00",7238,13.38,26.06,1275,76.49001,102.3,23.68,63.9,0,2.159,164.8,670.8,32.94,351.8,433.2,299.2,0.049
"2017-10-14 14:34:00",7239,13.38,26.07,1273,76.36987,102.3,23.67,64.33,0,0.853,119.3,668.5,33.57,352.1,432.7,299.2,0.05
"2017-10-14 14:35:00",7240,13.37,26.08,1270,76.18243,102.3,23.63,63.99,0,1.511,280,667.5,32.64,352.1,433,299.2,0.049
"2017-10-14 14:36:00",7241,13.38,26.09,1265,75.92081,102.3,23.72,64.47,0,1.499,156.4,664.8,32.35,352.5,433.2,299.2,0.049
"2017-10-14 14:37:00",7242,13.38,26.1,1263,75.76881,102.3,23.73,66.59,0,1.984,257.5,664.9,33.03,353.2,433.9,299.2,0.05
"2017-10-14 14:38:00",7243,13.38,26.11,1261,75.63395,102.3,23.53,65.18,0,2.153,244.9,663.4,32.18,354.1,434.1,299.3,0.049
"2017-10-14 14:39:00",7244,13.38,26.12,1258,75.50118,102.3,23.29,65.7,0,1.354,208.5,660.8,31.56,354.4,433.8,299.3,0.048
"2017-10-14 14:40:00",7245,13.38,26.12,1255,75.27964,102.3,23.46,65.02,0,1.842,163.6,659.7,32.2,354.8,434.5,299.3,0.049
"2017-10-14 14:41:00",7246,13.38,26.13,1252,75.11124,102.3,23.79,63.88,0,2.484,183.7,659.5,33.75,354.3,434.6,299.3,0.051
"2017-10-14 14:42:00",7247,13.38,26.13,1249,74.92776,102.3,23.66,64.02,0,2.822,172.6,657.5,33.84,353.7,434.6,299.3,0.051
"2017-10-14 14:43:00",7248,13.34,26.14,1244,74.63173,102.3,23.61,64.14,0,1.769,166,654.9,33.51,353.9,434.3,299.3,0.051
"2017-10-14 14:44:00",7249,13.34,26.14,1239,74.36172,102.3,23.56,64.63,0,2.043,186.2,652,33.24,354.1,434,299.3,0.051
"2017-10-14 14:45:00",7250,13.34,26.14,1235,74.1217,102.3,23.61,63.7,0,1.483,221.4,650.1,33.46,353.4,433.9,299.3,0.051
"2017-10-14 14:46:00",7251,13.34,26.14,1232,73.92027,102.3,23.63,64.32,0,0.857,254,647.3,33.53,353.4,433.8,299.3,0.052
"2017-10-14 14:47:00",7252,13.34,26.13,1229,73.72223,102.2,23.75,64.6,0,0.836,273,645.4,34.42,353.7,433.7,299.3,0.053
"2017-10-14 14:48:00",7253,13.34,26.13,1225,73.50474,102.2,23.92,65.57,0,0.609,151.9,643.3,33.6,353.8,433.6,299.3,0.052
"2017-10-14 14:49:00",7254,13.35,26.13,1222,73.34558,102.2,24.18,63.01,0,1.88,175.3,642.1,35.51,353.1,434.1,299.3,0.055
"2017-10-14 14:50:00",7255,13.34,26.14,1220,73.20331,102.2,24.3,62.56,0,1.383,152.6,640.6,38.23,353.4,434.2,299.3,0.06
