"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2019-11-18 20:58:00",14533,12.78,6.287,0.171,0.01028973,100.8,5.962,96.3,0,2.847,351.6,-2.661,3.448,341,355.1,279.4,-1.306
"2019-11-18 20:59:00",14534,12.78,6.282,0.164,0.009860988,100.8,6.11,95.4,0,3.301,331,-2.493,3.666,340.8,355.1,279.4,-1.479
"2019-11-18 21:00:00",14535,12.78,6.276,0.179,0.01071844,100.8,6.174,94.4,0,2.313,333.5,-2.528,3.805,340.9,354.8,279.4,-1.518
"2019-11-18 21:01:00",14536,12.78,6.274,0.171,0.01028968,100.8,6.175,94.2,0,2.597,337.9,-2.673,3.663,340.9,354.7,279.4,-1.371
"2019-11-18 21:02:00",14537,12.78,6.269,0.171,0.01028969,100.8,6.214,94.2,0,2.287,9.91,-2.844,3.567,340.9,354.4,279.4,-1.256
"2019-11-18 21:03:00",14538,12.78,6.268,0.171,0.01028969,100.8,6.208,94.1,0,2.38,9.09,-2.996,3.524,340.9,354.5,279.4,-1.178
"2019-11-18 21:04:00",14539,12.78,6.266,0.171,0.0102897,100.8,6.247,93.6,0,2.025,33.43,-3.031,3.597,341,354.2,279.4,-1.188
"2019-11-18 21:05:00",14540,12.78,6.266,0.171,0.0102897,100.8,6.148,93.7,0,1.774,353.6,-3.382,3.362,341,353.9,279.4,-0.995
"2019-11-18 21:06:00",14541,12.78,6.263,0.171,0.0102897,100.8,6.049,93.8,0,1.57,348.3,-3.765,3.144,341.1,353.8,279.4,-0.838
"2019-11-18 21:07:00",14542,12.78,6.263,0.179,0.01071844,100.8,6.012,94.2,0,1.184,2.475,-4.04,3.055,341.1,353.7,279.4,-0.756
"2019-11-18 21:08:00",14543,12.78,6.26,0.186,0.01114718,100.8,6.045,94.1,0,1.249,351.6,-4.208,3.018,341.1,353.5,279.4,-0.718
"2019-11-18 21:09:00",14544,12.78,6.26,0.179,0.01071845,100.8,5.828,93.7,0,2.461,41.98,-4.189,2.813,341.3,353.8,279.4,-0.675
"2019-11-18 21:10:00",14545,12.78,6.26,0.179,0.01071845,100.8,5.488,94.5,0,1.49,43.29,-4.819,2.205,341.3,354.4,279.4,-0.458
"2019-11-18 21:11:00",14546,12.78,6.258,0.171,0.01028971,100.8,5.418,95.6,0,1.743,12.86,-4.743,2.192,341.2,354.7,279.4,-0.463
"2019-11-18 21:12:00",14547,12.77,6.255,0.171,0.01028971,100.8,5.483,96.3,0,2.378,354.3,-4.246,2.536,341.1,355,279.4,-0.598
"2019-11-18 21:13:00",14548,12.77,6.252,0.171,0.01028971,100.8,5.471,96.1,0,2.107,21.59,-4.081,2.638,341.2,354.8,279.4,-0.649
"2019-11-18 21:14:00",14549,12.77,6.247,0.179,0.01071845,100.8,5.171,96.3,0,1.351,24.02,-4.781,2.142,341.3,354.9,279.4,-0.449
"2019-11-18 21:15:00",14550,12.77,6.241,0.171,0.01028972,100.8,5.106,96.9,0,2.034,17.06,-4.961,2.033,341.2,355,279.4,-0.411
"2019-11-18 21:16:00",14551,12.77,6.236,0.164,0.009860978,100.8,5.415,97.6,0,1.981,8.13,-4.151,2.645,341,355.3,279.4,-0.643
"2019-11-18 21:17:00",14552,12.77,6.228,0.171,0.01028972,100.8,5.485,96.9,0,2.027,0.874,-3.828,2.81,341,354.9,279.4,-0.735
"2019-11-18 21:18:00",14553,12.77,6.22,0.157,0.009432239,100.8,5.573,97,0,1.805,19.91,-3.48,3.058,340.8,354.9,279.4,-0.887
"2019-11-18 21:19:00",14554,12.77,6.212,0.171,0.01028972,100.8,5.515,96.3,0,1.668,51.17,-3.553,3.012,340.9,354.7,279.4,-0.849
"2019-11-18 21:20:00",14555,12.77,6.204,0.171,0.01028976,100.8,5.469,95.6,0,2.063,351.6,-3.743,2.817,340.9,354.9,279.4,-0.761
"2019-11-18 21:21:00",14556,12.77,6.196,0.171,0.01028975,100.8,5.426,94.9,0,2.159,8.72,-3.8,2.827,341,355.3,279.4,-0.755
"2019-11-18 21:22:00",14557,12.77,6.188,0.143,0.008574787,100.8,5.405,95.4,0,1.316,51.79,-3.787,2.85,340.8,355.2,279.3,-0.753
"2019-11-18 21:23:00",14558,12.77,6.179,0.136,0.008146044,100.8,5.364,95.1,0,1.163,26.95,-4.132,2.727,340.9,354.6,279.3,-0.663
"2019-11-18 21:24:00",14559,12.77,6.169,0.143,0.008574826,100.8,5.22,95.7,0,1.202,354.2,-4.29,2.552,340.8,354.6,279.3,-0.596
"2019-11-18 21:25:00",14560,12.77,6.158,0.157,0.009432326,100.8,5.221,96.1,0,1.922,9.76,-4.135,2.592,340.8,354.6,279.3,-0.627
"2019-11-18 21:26:00",14561,12.77,6.15,0.157,0.009432308,100.8,5.269,96.5,0,0.577,288.9,-3.756,2.926,340.8,354.9,279.3,-0.78
"2019-11-18 21:27:00",14562,12.76,6.139,0.15,0.009003556,100.8,5.326,96,0,0.537,62.4,-3.873,3.038,340.7,354.6,279.3,-0.785
"2019-11-18 21:28:00",14563,12.77,6.126,0.129,0.007717326,100.8,5.275,95.7,0,1.103,49.01,-4.037,3.022,340.6,354.5,279.3,-0.749
"2019-11-18 21:29:00",14564,12.76,6.115,0.114,0.006859839,100.8,5.191,95.4,0,1.48,58.8,-4.227,2.82,340.7,354.3,279.3,-0.669
"2019-11-18 21:30:00",14565,12.76,6.104,0.107,0.006431094,100.8,5.046,95.9,0,1.068,52.76,-4.417,2.456,340.6,354.2,279.3,-0.557
"2019-11-18 21:31:00",14566,12.76,6.091,0.15,0.009003527,100.8,4.952,96.3,0,0.707,6.317,-4.736,2.294,340.6,354.4,279.2,-0.485
"2019-11-18 21:32:00",14567,12.76,6.077,0.107,0.006431088,100.8,4.875,96.9,0,0.653,14.72,-4.834,2.413,340.5,354.6,279.2,-0.499
"2019-11-18 21:33:00",14568,12.76,6.061,0.129,0.007717303,100.8,4.777,97.3,0,1.233,0.053,-4.923,2.384,340.4,354.6,279.2,-0.484
"2019-11-18 21:34:00",14569,12.76,6.045,0.136,0.008146056,100.8,4.828,98,0,1.166,0.669,-4.531,2.496,340.2,354.5,279.2,-0.552
"2019-11-18 21:35:00",14570,12.76,6.032,0.136,0.008146068,100.8,4.745,98.2,0,0.889,348.6,-4.686,2.44,340.2,354.4,279.2,-0.521
"2019-11-18 21:36:00",14571,12.76,6.016,0.143,0.008574801,100.8,4.606,98.7,0,1.284,347.8,-4.632,2.337,340.1,354.2,279.2,-0.505
"2019-11-18 21:37:00",14572,12.76,6,0.157,0.009432274,100.8,4.561,98.9,0,0.652,43.21,-4.423,2.341,340.1,354,279.2,-0.529
"2019-11-18 21:38:00",14573,12.76,5.984,0.136,0.008146049,100.8,4.498,99.2,0,0.503,348.5,-4.721,2.215,340,354,279.1,-0.47
"2019-11-18 21:39:00",14574,12.76,5.968,0.157,0.009432298,100.8,4.44,99.6,0,1.214,327.4,-4.486,2.232,339.8,354,279.1,-0.498
"2019-11-18 21:40:00",14575,12.76,5.949,0.164,0.009861067,100.8,4.468,99.9,0,1.191,325.6,-3.996,2.314,339.7,353.8,279.1,-0.58
"2019-11-18 21:41:00",14576,12.76,5.933,0.15,0.009003574,100.8,4.492,100,0,0.836,0.059,-3.926,2.47,339.8,353.8,279.1,-0.629
"2019-11-18 21:42:00",14577,12.76,5.914,0.15,0.009003581,100.8,4.448,100,0,1.429,19.79,-4.04,2.347,339.7,353.9,279.1,-0.581
"2019-11-18 21:43:00",14578,12.75,5.895,0.15,0.009003601,100.8,4.438,100,0,1.374,22.83,-3.895,2.308,339.6,353.9,279.1,-0.593
"2019-11-18 21:44:00",14579,12.75,5.876,0.164,0.009861102,100.8,4.452,100,0,1.935,27.04,-3.642,2.374,339.4,353.7,279,-0.658
"2019-11-18 21:45:00",14580,12.75,5.858,0.143,0.008574879,100.8,4.603,100,0,3.17,55.38,-3.05,2.592,339,353.6,279,-0.876
"2019-11-18 21:46:00",14581,12.75,5.839,0.15,0.009003602,100.8,5.237,100,0,1.766,25.37,-1.756,3.815,339,354.2,279,-2.199
"2019-11-18 21:47:00",14582,12.75,5.823,0.157,0.009432324,100.8,5.116,99.9,0,2.345,59.57,-2.357,3.435,339,354.2,279,-1.482
"2019-11-18 21:48:00",14583,12.75,5.807,0.157,0.009432311,100.8,5.172,98.4,0,2.035,44.07,-2.531,3.372,339,353.8,279,-1.342
"2019-11-18 21:49:00",14584,12.75,5.791,0.164,0.00986107,100.8,5.114,96.9,0,2.002,31.74,-2.718,3.233,339,353.7,278.9,-1.192
"2019-11-18 21:50:00",14585,12.75,5.777,0.164,0.009861064,100.8,5.023,96.8,0,2.192,48.99,-2.882,2.985,338.9,354.1,278.9,-1.044
"2019-11-18 21:51:00",14586,12.75,5.764,0.164,0.009861049,100.8,5.056,96.6,0,1.826,6.048,-2.838,3.022,338.8,354.1,278.9,-1.065
"2019-11-18 21:52:00",14587,12.75,5.751,0.157,0.009432309,100.8,4.942,96.7,0,1.46,40.58,-3.294,2.886,338.8,354.1,278.9,-0.882
"2019-11-18 21:53:00",14588,12.75,5.74,0.15,0.009003582,100.8,4.831,97.4,0,1.426,67.38,-3.768,2.668,338.8,353.7,278.9,-0.709
"2019-11-18 21:54:00",14589,12.75,5.729,0.171,0.01028979,100.8,5,97.7,0,1.073,72.51,-3.253,2.985,338.6,353.4,278.9,-0.927
"2019-11-18 21:55:00",14590,12.75,5.718,0.164,0.009861037,100.8,5.031,97.5,0,0.951,354.3,-3.461,2.906,338.7,353,278.9,-0.84
"2019-11-18 21:56:00",14591,12.75,5.705,0.164,0.009861027,100.8,4.766,97.3,0,1.589,0.135,-3.752,2.46,338.6,352.9,278.9,-0.658
"2019-11-18 21:57:00",14592,12.75,5.694,0.136,0.008146058,100.8,4.707,97.8,0,0.792,3.396,-3.768,2.503,338.7,352.6,278.9,-0.667
"2019-11-18 21:58:00",14593,12.75,5.683,0.171,0.01028975,100.8,4.58,98.2,0,0.696,17.07,-4.379,2.334,338.7,352.6,278.8,-0.534
"2019-11-18 21:59:00",14594,12.74,5.673,0.164,0.009861005,100.8,4.53,98.6,0,0.394,134.9,-4.578,2.347,338.7,352.8,278.8,-0.513
"2019-11-18 22:00:00",14595,12.74,5.662,0.157,0.009432262,100.8,4.563,98.9,0,0.332,135.6,-4.531,2.516,338.6,352.9,278.8,-0.555
"2019-11-18 22:01:00",14596,12.74,5.649,0.136,0.008146062,100.8,4.558,99.2,0,0.033,134.9,-4.8,2.628,338.5,353,278.8,-0.548
"2019-11-18 22:02:00",14597,12.74,5.638,0.157,0.009432332,100.8,4.558,99.4,0,0.475,15.37,-4.67,2.771,338.5,353.1,278.8,-0.593
"2019-11-18 22:03:00",14598,12.74,5.622,0.157,0.009432315,100.8,4.544,99.7,0,1.086,39.93,-4.303,2.751,338.3,353,278.8,-0.642
"2019-11-18 22:04:00",14599,12.74,5.609,0.157,0.009432301,100.8,4.578,99.9,0,0.902,50.94,-3.737,2.85,338.3,352.6,278.8,-0.763
"2019-11-18 22:05:00",14600,12.74,5.598,0.157,0.009432323,100.8,4.525,100,0,0.513,347.1,-3.917,2.718,338.3,352.6,278.8,-0.695
"2019-11-18 22:06:00",14601,12.74,5.582,0.157,0.009432344,100.8,4.445,100,0,1.191,354.5,-3.917,2.622,338.1,352.6,278.7,-0.67
"2019-11-18 22:07:00",14602,12.74,5.569,0.164,0.009861079,100.8,4.43,99.9,0,1.236,343.5,-3.715,2.609,337.9,352.6,278.7,-0.703
"2019-11-18 22:08:00",14603,12.74,5.555,0.157,0.00943232,100.8,4.491,100,0,0.846,333.7,-3.427,2.655,337.9,352.4,278.7,-0.775
"2019-11-18 22:09:00",14604,12.74,5.542,0.171,0.01028979,100.8,4.475,100,0,0.871,6.64,-3.382,2.642,337.8,352.3,278.7,-0.781
"2019-11-18 22:10:00",14605,12.74,5.529,0.164,0.009861035,100.8,4.468,100,0,1.305,354.5,-3.493,2.645,337.8,352.2,278.7,-0.758
"2019-11-18 22:11:00",14606,12.74,5.515,0.171,0.01028977,100.8,4.418,100,0,2.138,0.774,-3.205,2.552,337.5,351.7,278.7,-0.798
"2019-11-18 22:12:00",14607,12.74,5.502,0.171,0.01028976,100.8,4.402,100,0,1.875,348.7,-3.047,2.549,337.4,351.4,278.7,-0.84
"2019-11-18 22:13:00",14608,12.74,5.491,0.171,0.01028979,100.8,4.522,100,0,1.276,323.4,-2.908,2.737,337.5,351.3,278.6,-0.944
"2019-11-18 22:14:00",14609,12.73,5.483,0.179,0.01071852,100.8,4.427,100,0,1.477,321.8,-3.281,2.443,337.4,351.2,278.6,-0.746
"2019-11-18 22:15:00",14610,12.73,5.47,0.171,0.0102898,100.8,4.246,100,0,1.258,6.746,-3.48,2.099,337.4,351.4,278.6,-0.603
"2019-11-18 22:16:00",14611,12.73,5.459,0.193,0.01157605,100.8,4.272,100,0,0.581,49.59,-3.632,2.146,337.6,351.8,278.6,-0.591
"2019-11-18 22:17:00",14612,12.73,5.451,0.171,0.01028984,100.8,4.303,100,0,0.219,186.5,-3.87,2.265,337.5,351.9,278.6,-0.586
"2019-11-18 22:18:00",14613,12.73,5.438,0.171,0.01028984,100.8,4.382,99.9,0,0.854,336.1,-3.594,2.569,337.4,351.9,278.6,-0.718
"2019-11-18 22:19:00",14614,12.73,5.427,0.171,0.01028983,100.8,4.323,100,0,1.898,339,-3.303,2.539,337.1,351.4,278.6,-0.769
"2019-11-18 22:20:00",14615,12.73,5.419,0.179,0.01071859,100.8,4.255,100,0,0.923,26.91,-3.31,2.387,337.2,351.1,278.6,-0.722
"2019-11-18 22:21:00",14616,12.73,5.405,0.171,0.01028986,100.8,4.225,100,0,1.063,80.9,-3.724,2.281,337.2,351,278.6,-0.614
"2019-11-18 22:22:00",14617,12.73,5.395,0.179,0.01071858,100.8,4.132,100,0,1.295,42.1,-3.863,2.02,337.2,350.9,278.6,-0.523
"2019-11-18 22:23:00",14618,12.73,5.384,0.171,0.01028985,100.8,4.03,100,0,1.398,334.3,-4.176,1.868,337,351.2,278.5,-0.448
"2019-11-18 22:24:00",14619,12.73,5.374,0.171,0.01028986,100.8,4.098,100,0,0.988,40.3,-3.908,2.08,336.9,351.2,278.5,-0.533
"2019-11-18 22:25:00",14620,12.72,5.36,0.171,0.01028987,100.8,4.082,100,0,0.812,54.79,-3.999,2.159,337,351.2,278.5,-0.541
"2019-11-18 22:26:00",14621,12.73,5.35,0.171,0.01028987,100.8,3.926,100,0,0.83,338.1,-4.433,1.928,337,351.4,278.5,-0.435
"2019-11-18 22:27:00",14622,12.72,5.336,0.171,0.01028984,100.8,3.936,99.9,0,1.103,343.6,-4.461,2.033,336.7,351.7,278.5,-0.457
"2019-11-18 22:28:00",14623,12.72,5.323,0.179,0.01071856,100.8,4.061,100,0,0.773,322.6,-3.917,2.407,336.7,351.5,278.5,-0.616
"2019-11-18 22:29:00",14624,12.72,5.31,0.171,0.0102898,100.8,4.127,100,0,0.645,344.7,-3.623,2.635,336.6,351.4,278.5,-0.727
"2019-11-18 22:30:00",14625,12.72,5.294,0.164,0.009861045,100.8,4.203,100,0,1.406,354.2,-3.306,2.771,336.5,351.1,278.4,-0.838
"2019-11-18 22:31:00",14626,12.72,5.28,0.164,0.009861066,100.8,4.177,99.9,0,1.478,328.7,-3.129,2.638,336.3,350.7,278.4,-0.844
"2019-11-18 22:32:00",14627,12.72,5.264,0.164,0.009861086,100.8,4.129,100,0,1.862,348.5,-3.06,2.486,336.3,350.4,278.4,-0.813
"2019-11-18 22:33:00",14628,12.72,5.251,0.179,0.01071859,100.8,4.086,100,0,2.001,9.79,-2.873,2.275,336.3,350.2,278.4,-0.792
"2019-11-18 22:34:00",14629,12.72,5.237,0.179,0.01071861,100.8,4.07,100,0,1.539,0.264,-3.136,2.261,336.5,350.4,278.4,-0.723
"2019-11-18 22:35:00",14630,12.72,5.224,0.179,0.01071862,100.8,3.997,100,0,1.454,354.5,-3.62,2.113,336.5,350.5,278.4,-0.584
"2019-11-18 22:36:00",14631,12.72,5.213,0.171,0.01028988,100.8,3.915,100,0,2.21,0.1,-3.591,1.875,336.6,350.5,278.4,-0.522
"2019-11-18 22:37:00",14632,12.72,5.203,0.171,0.01028989,100.8,3.952,100,0,1.717,7.063,-3.496,1.818,336.7,350.6,278.4,-0.52
"2019-11-18 22:38:00",14633,12.72,5.189,0.179,0.0107186,100.8,3.926,100,0,1.624,351,-3.585,1.928,336.8,350.7,278.3,-0.538
"2019-11-18 22:39:00",14634,12.72,5.179,0.171,0.01028987,100.8,3.969,100,0,1.976,348.7,-3.189,1.947,336.8,350.6,278.3,-0.612
"2019-11-18 22:40:00",14635,12.71,5.165,0.171,0.01028985,100.8,4.002,100,0,1.949,346.2,-2.759,1.98,336.9,350.6,278.3,-0.72
"2019-11-18 22:41:00",14636,12.71,5.157,0.157,0.009432342,100.8,4.051,100,0,1.769,5.561,-2.408,2.106,337,350.5,278.3,-0.878
"2019-11-18 22:42:00",14637,12.71,5.144,0.171,0.01028983,100.8,4.017,100,0,1.592,17.07,-2.496,2.159,337.2,350.4,278.3,-0.871
"2019-11-18 22:43:00",14638,12.71,5.133,0.186,0.01114733,100.8,3.872,100,0,1.372,67.34,-2.873,1.838,337.1,350.6,278.3,-0.642
"2019-11-18 22:44:00",14639,12.71,5.122,0.179,0.0107186,100.8,4.007,100,0,1.771,18.54,-2.452,2.02,337,350.6,278.3,-0.826
"2019-11-18 22:45:00",14640,12.71,5.115,0.186,0.01114736,100.8,4.159,100,0,1.82,28.6,-1.924,2.407,337,350.3,278.3,-1.259
"2019-11-18 22:46:00",14641,12.71,5.104,0.171,0.01028988,100.8,4.139,100,0,2.056,56.73,-2.079,2.209,336.8,350.2,278.3,-1.073
"2019-11-18 22:47:00",14642,12.71,5.096,0.171,0.01028989,100.8,4.519,100,0,2.182,62.35,-1.164,2.873,336.5,350,278.2,-2.791
"2019-11-18 22:48:00",14643,12.71,5.088,0.171,0.0102899,100.8,4.684,100,0,1.862,13.81,-0.832,3.177,336.7,349.8,278.2,-3.847
"2019-11-18 22:49:00",14644,12.71,5.082,0.179,0.01071865,100.8,4.553,100,0,1.416,13.72,-1.373,2.731,336.9,350,278.2,-2.1
"2019-11-18 22:50:00",14645,12.71,5.08,0.171,0.01028991,100.8,4.501,100,0,0.559,326.5,-1.984,2.387,336.8,350,278.2,-1.215
"2019-11-18 22:51:00",14646,12.71,5.074,0.186,0.0111474,100.8,4.548,100,0,1.06,13.89,-2.082,2.476,336.6,349.8,278.2,-1.194
"2019-11-18 22:52:00",14647,12.7,5.072,0.171,0.01028993,100.8,4.602,100,0,1.597,66.9,-2.003,2.539,336.4,349.4,278.2,-1.273
"2019-11-18 22:53:00",14648,12.7,5.072,0.179,0.01071871,100.8,4.579,100,0,1.271,285.6,-2.066,2.417,336.4,349.2,278.2,-1.216
"2019-11-18 22:54:00",14649,12.7,5.069,0.179,0.0107187,100.8,4.363,100,0,0.479,337.4,-2.636,2.09,336.3,349.2,278.2,-0.793
"2019-11-18 22:55:00",14650,12.7,5.07,0.186,0.01114745,100.8,4.355,100,0,0.503,264.8,-3.246,1.974,336.3,349.2,278.2,-0.612
"2019-11-18 22:56:00",14651,12.7,5.067,0.186,0.01114748,100.8,4.089,100,0,0.88,213.9,-3.727,1.613,336.2,349.3,278.2,-0.433
"2019-11-18 22:57:00",14652,12.7,5.064,0.179,0.0107187,100.8,4.1,100,0,1.101,27.53,-3.705,1.782,336,349.4,278.2,-0.483
"2019-11-18 22:58:00",14653,12.7,5.064,0.171,0.01028993,100.8,4.222,99.9,0,1.243,109.7,-3.246,2.166,336,349.3,278.2,-0.668
"2019-11-18 22:59:00",14654,12.7,5.062,0.179,0.0107187,100.8,4.148,100,0,0.928,177.8,-3.401,2.047,336,349.1,278.2,-0.604
"2019-11-18 23:00:00",14655,12.7,5.059,0.171,0.01028997,100.8,4.011,100,0,0.929,209.4,-3.822,1.772,336,349.2,278.2,-0.464
"2019-11-18 23:01:00",14656,12.7,5.054,0.179,0.01071872,100.8,3.915,100,0,0.573,164.5,-3.901,1.746,335.9,349.4,278.2,-0.448
"2019-11-18 23:02:00",14657,12.7,5.051,0.171,0.01029,100.8,3.998,100,0,0.764,173.5,-3.835,1.961,335.7,349.5,278.2,-0.512
"2019-11-18 23:03:00",14658,12.7,5.048,0.171,0.01028995,100.8,4.098,100,0,0.748,206.1,-3.43,2.321,335.5,349.4,278.2,-0.679
"2019-11-18 23:04:00",14659,12.7,5.04,0.171,0.01028998,100.8,4.176,100,0,0.799,158.8,-3.088,2.324,335.6,349.5,278.2,-0.76
"2019-11-18 23:05:00",14660,12.69,5.035,0.171,0.01028998,100.8,4.224,100,0,0.709,209,-3.003,2.483,335.5,349.3,278.2,-0.831
"2019-11-18 23:06:00",14661,12.69,5.03,0.171,0.01028994,100.8,4.115,100,0,1.096,200,-3.344,2.212,335.5,349.5,278.2,-0.662
"2019-11-18 23:07:00",14662,12.69,5.022,0.179,0.01071867,100.8,4.149,100,0,1.163,195.9,-3.31,2.172,335.3,349.6,278.2,-0.658
"2019-11-18 23:08:00",14663,12.69,5.016,0.171,0.01028991,100.8,4.129,100,0,0.885,186.3,-3.23,2.182,335.4,349.5,278.2,-0.677
"2019-11-18 23:09:00",14664,12.69,5.008,0.171,0.01028987,100.8,4.032,100,0,0.929,163.4,-3.623,2.037,335.4,349.5,278.2,-0.562
"2019-11-18 23:10:00",14665,12.69,5,0.171,0.01028985,100.8,4.078,100,0,0.544,163.5,-3.654,2.189,335.4,349.6,278.2,-0.599
"2019-11-18 23:11:00",14666,12.69,4.992,0.171,0.01028987,100.8,4.055,100,0,0.075,109.2,-4.031,2.149,335.4,349.6,278.1,-0.535
"2019-11-18 23:12:00",14667,12.69,4.984,0.171,0.01028988,100.8,3.931,100,0,0.722,125.7,-4.18,1.984,335.4,349.7,278.1,-0.475
"2019-11-18 23:13:00",14668,12.69,4.976,0.171,0.01028989,100.8,4.006,99.9,0,0.946,151.3,-3.73,2.298,335.3,349.8,278.1,-0.621
"2019-11-18 23:14:00",14669,12.69,4.968,0.164,0.009861179,100.8,3.987,100,0,0.18,282.4,-3.468,2.473,335.4,349.8,278.1,-0.715
"2019-11-18 23:15:00",14670,12.69,4.957,0.171,0.01028996,100.8,3.884,100,0,0.804,327.6,-3.654,2.288,335.3,349.8,278.1,-0.626
"2019-11-18 23:16:00",14671,12.69,4.947,0.171,0.01028998,100.8,3.947,100,0,0.318,327.2,-3.442,2.453,335.4,349.9,278.1,-0.714
"2019-11-18 23:17:00",14672,12.69,4.936,0.164,0.009861219,100.8,4.032,100,0,0.033,163.7,-3.401,2.757,335.5,349.9,278.1,-0.811
"2019-11-18 23:18:00",14673,12.68,4.928,0.171,0.01028995,100.8,4.082,100,0,0.109,163.6,-3.278,2.847,335.6,349.9,278.1,-0.869
"2019-11-18 23:19:00",14674,12.68,4.918,0.157,0.009432424,100.8,4.107,100,0,0,164,-3.411,2.711,335.8,349.8,278.1,-0.797
"2019-11-18 23:20:00",14675,12.68,4.907,0.157,0.009432464,100.8,4.076,99.9,0,0.593,353.9,-3.37,2.609,335.8,350.1,278.1,-0.777
"2019-11-18 23:21:00",14676,12.68,4.896,0.164,0.009861243,100.8,4.171,100,0,0.562,68.99,-2.617,2.86,336.1,350.1,278,-1.097
"2019-11-18 23:22:00",14677,12.68,4.886,0.171,0.01028998,100.8,4.204,100,0,0.666,66.71,-2.18,2.893,336.2,349.9,278,-1.33
"2019-11-18 23:23:00",14678,12.68,4.875,0.164,0.009861227,100.8,4.21,100,0,0.529,318.9,-1.313,3.141,336.3,349.6,278,-2.587
"2019-11-18 23:24:00",14679,12.68,4.862,0.171,0.01028999,100.8,4.252,100,0,0.332,88.7,-0.563,3.111,336.7,349.4,278,-5.992
"2019-11-18 23:25:00",14680,12.68,4.854,0.179,0.01071875,100.8,4.339,100,0,0.171,20.39,-0.259,2.896,336.8,349.4,278,-12.51
"2019-11-18 23:26:00",14681,12.68,4.848,0.171,0.01028999,100.8,4.388,100,0,0.857,125.1,-0.323,2.761,336.8,349.1,278,-8.75
"2019-11-18 23:27:00",14682,12.68,4.843,0.171,0.01028997,100.8,4.43,100,0,0.64,138.1,-0.142,2.585,336.9,349,278,"NAN"
"2019-11-18 23:28:00",14683,12.68,4.838,0.171,0.01028993,100.8,4.453,100,0,0.696,117.5,-0.171,2.473,337,349,278,-22.54
"2019-11-18 23:29:00",14684,12.68,4.835,0.171,0.01028993,100.9,4.524,100,0,1.05,154.1,-0.101,2.513,336.9,349,278,-11.9
"2019-11-18 23:30:00",14685,12.67,4.835,0.2,0.01200492,100.8,4.719,100,0,0.977,107.7,0.329,2.81,337,348.8,278,9.23
"2019-11-18 23:31:00",14686,12.67,4.838,0.186,0.01114742,100.8,4.795,100,0,0.83,96,0.304,2.837,337,348.7,278,9.91
"2019-11-18 23:32:00",14687,12.67,4.841,0.222,0.01329116,100.8,4.858,100,0,1.501,85.3,0.142,2.794,336.9,348.4,278,25.09
"2019-11-18 23:33:00",14688,12.67,4.846,0.236,0.01414865,100.8,4.952,100,0,1.331,66.84,0.31,2.896,336.9,348.3,278,9.46
"2019-11-18 23:34:00",14689,12.67,4.851,0.214,0.01286243,100.8,5.03,100,0,1.581,58.39,0.278,2.863,336.9,348.3,278,11.31
"2019-11-18 23:35:00",14690,12.67,4.862,0.25,0.01500621,100.8,5.087,100,0,1.114,56.53,0.247,2.794,337.1,348.2,278,16.42
"2019-11-18 23:36:00",14691,12.67,4.872,0.25,0.0150062,100.8,5.107,100,0,1.545,28.05,0.028,2.622,337,348.1,278,"NAN"
"2019-11-18 23:37:00",14692,12.67,4.886,0.243,0.0145775,100.8,5.172,99.9,0,1.931,38.82,0.085,2.681,337.1,348.1,278,11.17
"2019-11-18 23:38:00",14693,12.67,4.899,0.236,0.01414873,100.8,5.195,99.7,0,1.558,29.68,-0.089,2.612,337.2,348.1,278,"INF"
"2019-11-18 23:39:00",14694,12.67,4.912,0.214,0.01286252,100.8,5.228,98.9,0,1.341,83.3,-0.329,2.533,337.2,348.1,278.1,-8.43
"2019-11-18 23:40:00",14695,12.67,4.928,0.214,0.01286251,100.8,5.234,98.1,0,1.571,12.31,-0.37,2.572,337.2,348,278.1,-6.977
"2019-11-18 23:41:00",14696,12.67,4.944,0.25,0.01500627,100.8,5.3,97.7,0,2.257,332.5,-0.49,2.499,337.2,348.1,278.1,-5.271
"2019-11-18 23:42:00",14697,12.66,4.963,0.229,0.01372,100.8,5.344,97.1,0,2.215,33.03,-0.418,2.652,337.1,348.2,278.1,-6.539
"2019-11-18 23:43:00",14698,12.66,4.982,0.236,0.01414872,100.8,5.354,96.6,0,0.882,13.62,-0.63,2.638,337.4,348.2,278.1,-4.557
"2019-11-18 23:44:00",14699,12.66,5.001,0.214,0.01286251,100.8,5.314,96.6,0,2.3,0.082,-0.981,2.46,337.4,348.1,278.1,-2.511
"2019-11-18 23:45:00",14700,12.66,5.022,0.214,0.01286254,100.8,5.342,96.6,0,3.321,316.6,-0.832,2.572,337.3,348.4,278.2,-3.137
"2019-11-18 23:46:00",14701,12.66,5.041,0.222,0.01329126,100.8,5.403,96.2,0,1.068,341.9,-0.734,2.774,337.5,348.7,278.2,-3.85
"2019-11-18 23:47:00",14702,12.66,5.059,0.222,0.0132912,100.8,5.466,95.6,0,2.468,25.42,-0.899,2.853,337.5,348.6,278.2,-3.186
