"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2019-10-03 10:53:00",51647,13.22,33.99,5.104,0.3062609,101.8,31.31,44.92,0,0.58,323.4,727,9.75,400.8,468.7,307.1,0.013
"2019-10-03 10:54:00",51648,13.22,34.03,5.934,0.3560175,101.8,31.23,49.08,0,0.611,300.1,727.7,9.34,399.9,468.4,307.2,0.013
"2019-10-03 10:55:00",51649,13.23,34.08,6.577,0.3946231,101.8,30.93,47.17,0,0.841,257.9,730.4,8.17,401.3,469.8,307.2,0.011
"2019-10-03 10:56:00",51650,13.23,34.14,6.291,0.3774676,101.8,30.99,46.9,0,0.309,201.9,733.9,8.48,401.7,470,307.3,0.012
"2019-10-03 10:57:00",51651,13.23,34.19,5.741,0.3444395,101.8,31.09,44.26,0,0.567,182,735.1,8.81,402.2,470.6,307.3,0.012
"2019-10-03 10:58:00",51652,13.23,34.25,5.805,0.3483002,101.8,31.03,43.27,0,1.731,169.6,736.3,9.47,402.6,471,307.4,0.013
"2019-10-03 10:59:00",51653,13.22,34.31,6.384,0.3830447,101.8,31.06,43.13,0,2.086,196.4,736.7,10,402.7,471.3,307.4,0.014
"2019-10-03 11:00:00",51654,13.23,34.36,5.312,0.3187043,101.8,30.91,43.38,0,0.933,148.6,734.7,9.68,403.1,471.4,307.5,0.013
"2019-10-03 11:01:00",51655,13.23,34.42,4.49,0.269377,101.8,30.94,43.67,0,0.773,159.8,737,10,403.2,471.6,307.5,0.014
"2019-10-03 11:02:00",51656,13.23,34.46,4.482,0.2689488,101.8,30.88,43.81,0,0.954,152.8,738.2,10.43,403.7,472.2,307.6,0.014
"2019-10-03 11:03:00",51657,13.23,34.51,4.74,0.2843916,101.8,30.97,43.9,0,1.196,132.1,737,10.41,403.9,472.3,307.6,0.014
"2019-10-03 11:04:00",51658,13.23,34.55,4.611,0.2766711,101.8,31.11,43.96,0,0.841,147.6,736.5,10.4,404.3,472.1,307.7,0.014
"2019-10-03 11:05:00",51659,13.23,34.6,4.475,0.2685216,101.8,31.27,43.2,0,0.872,136.5,737.9,10.67,404.7,472.3,307.7,0.014
"2019-10-03 11:06:00",51660,13.23,34.65,4.504,0.2702367,101.8,31.27,43.26,0,1.279,145.4,744.8,10.87,405,472.1,307.8,0.015
"2019-10-03 11:07:00",51661,13.23,34.69,4.811,0.2886819,101.8,31.29,43.45,0,0.936,137.9,745.7,10.94,405,472.4,307.8,0.015
"2019-10-03 11:08:00",51662,13.23,34.74,5.147,0.3088429,101.8,31.28,45.07,0,1.021,10.4,742,10.66,404.7,471.3,307.9,0.014
"2019-10-03 11:09:00",51663,13.23,34.78,5.026,0.3015512,101.8,30.91,45.29,0,1.439,349.8,741.7,9.68,405.1,471.7,307.9,0.013
"2019-10-03 11:10:00",51664,13.23,34.83,5.312,0.3187089,101.8,30.66,46.64,0,2.786,344.1,743.5,8.85,406.3,471.8,308,0.012
"2019-10-03 11:11:00",51665,13.19,34.87,6.02,0.3611743,101.8,30.16,48.12,0,1.155,21.52,738.9,7.364,406.4,473.4,308,0.01
"2019-10-03 11:12:00",51666,13.19,34.91,7.314,0.4388146,101.8,30.1,46.2,0,3.007,11.03,745.3,8.37,407.4,474.2,308,0.011
"2019-10-03 11:13:00",51667,13.19,34.94,7.192,0.431523,101.8,30.15,48.11,0,2.592,28.22,748.2,8.47,408.7,475.2,308.1,0.011
"2019-10-03 11:14:00",51668,13.19,34.98,7.757,0.4654105,101.8,30.16,45.28,0,1.308,22.9,747.7,9.87,408.7,475.4,308.1,0.013
"2019-10-03 11:15:00",51669,13.19,35.01,7.971,0.4782793,101.8,30.32,44.89,0,0.451,0.088,747.7,9.68,408.9,475.9,308.1,0.013
"2019-10-03 11:16:00",51670,13.19,35.04,8.2,0.4920061,101.8,30.52,44.46,0,1.218,316.2,751,10.59,409.4,476.3,308.2,0.014
"2019-10-03 11:17:00",51671,13.19,35.07,7.585,0.4551176,101.8,30.46,44.49,0,2.786,349.2,752.7,10.53,410.5,476.5,308.2,0.014
"2019-10-03 11:18:00",51672,13.19,35.09,7.328,0.4396771,101.8,30.37,44.32,0,1.69,331.4,750,10.08,410.6,477.3,308.2,0.013
"2019-10-03 11:19:00",51673,13.19,35.11,6.341,0.3804827,101.8,30.3,44.87,0,1.093,333,750.7,10.96,410.8,477.9,308.3,0.015
"2019-10-03 11:20:00",51674,13.2,35.14,6.363,0.3817704,101.8,30.4,44.41,0,0.838,347.4,754.9,11.55,410.9,478,308.3,0.015
"2019-10-03 11:21:00",51675,13.19,35.16,8.43,0.5057395,101.8,30.53,49.16,0,0.449,0.088,755.3,12.53,410.4,478.3,308.3,0.017
"2019-10-03 11:22:00",51676,13.19,35.18,8.34,0.500162,101.8,30.56,44.8,0,1.37,24.2,756.6,12.58,410.6,478.1,308.3,0.017
"2019-10-03 11:23:00",51677,13.19,35.2,8.56,0.5134607,101.8,30.58,44.21,0,0.292,59.82,759.3,12.72,410,477.7,308.3,0.017
"2019-10-03 11:24:00",51678,13.19,35.23,8.73,0.5237548,101.8,30.77,43.58,0,0.748,197.6,760.5,13.53,410.1,478.3,308.4,0.018
"2019-10-03 11:25:00",51679,13.19,35.26,9.27,0.5559272,101.8,31.07,42.8,0,2.151,122.6,760.3,14.32,410.8,479.3,308.4,0.019
"2019-10-03 11:26:00",51680,13.19,35.28,8.99,0.5396277,101.8,31.44,43.16,0,2.677,170.7,766.3,15.09,410.9,479,308.4,0.02
"2019-10-03 11:27:00",51681,13.19,35.31,7.564,0.4538378,101.8,31.52,42.41,0,3.846,153.6,767.4,15.71,411,479,308.5,0.02
"2019-10-03 11:28:00",51682,13.19,35.34,7.75,0.4649923,101.8,31.25,43.02,0,2.976,186.5,765.2,15.3,411.7,479.5,308.5,0.02
"2019-10-03 11:29:00",51683,13.19,35.37,8.48,0.508746,101.8,31.23,43.95,0,0.604,14.95,763.4,15.23,412.1,479.3,308.5,0.02
"2019-10-03 11:30:00",51684,13.2,35.39,8.33,0.4997363,101.8,31.23,43.17,0,1.174,23.4,763.8,15.1,411.8,478.6,308.5,0.02
"2019-10-03 11:31:00",51685,13.19,35.41,7.714,0.4628483,101.8,31.13,43.16,0,1.71,17.13,762.6,14.92,412.5,479,308.5,0.02
"2019-10-03 11:32:00",51686,13.19,35.43,7.171,0.4302504,101.8,31.07,43.12,0,0.683,345.6,764.5,14.55,412.3,479.1,308.6,0.019
"2019-10-03 11:33:00",51687,13.19,35.45,7.292,0.437544,101.8,31.17,43.5,0,0.728,335.6,765.6,15.28,412.6,479,308.6,0.02
"2019-10-03 11:34:00",51688,13.19,35.47,6.592,0.3955053,101.8,31.17,46.37,0,1.79,20.32,766.2,15.14,412.6,478.6,308.6,0.02
"2019-10-03 11:35:00",51689,13.19,35.5,6.356,0.3813488,101.8,30.85,43.97,0,2.942,18.59,765.7,14.08,413.1,479.4,308.6,0.018
"2019-10-03 11:36:00",51690,13.19,35.53,6.835,0.4100894,101.8,30.81,43.85,0,1.983,350.7,766.2,15.2,413.4,480,308.7,0.02
"2019-10-03 11:37:00",51691,13.19,35.55,8.53,0.5117546,101.8,30.78,43.96,0,1.081,47.98,765.6,15.23,413.2,480.1,308.7,0.02
"2019-10-03 11:38:00",51692,13.19,35.57,8.69,0.5216201,101.8,30.89,43.32,0,0.49,126.7,765.5,14.96,413,480.1,308.7,0.02
"2019-10-03 11:39:00",51693,13.19,35.59,7.964,0.4778669,101.8,31.07,42.79,0,1.991,136.3,766.8,15.74,413.8,480.9,308.7,0.021
"2019-10-03 11:40:00",51694,13.19,35.61,6.992,0.4195285,101.8,31.28,42.92,0,1.635,136.1,767.8,16.12,414,480.4,308.8,0.021
"2019-10-03 11:41:00",51695,13.19,35.64,6.906,0.4143816,101.8,31.35,42.78,0,2.048,53.03,770.7,16.46,413.7,480.5,308.8,0.021
"2019-10-03 11:42:00",51696,13.2,35.66,7.55,0.4529891,101.8,31.31,41.88,0,2.3,311,772.6,16.26,414,480.5,308.8,0.021
"2019-10-03 11:43:00",51697,13.19,35.69,7.636,0.4581362,101.8,30.95,42.13,0,0.895,253.6,773.7,15.23,413.9,480.9,308.8,0.02
"2019-10-03 11:44:00",51698,13.2,35.7,7.364,0.4418343,101.8,30.99,41.41,0,0.617,251.8,772.2,15.71,413.3,481,308.8,0.02
"2019-10-03 11:45:00",51699,13.2,35.72,8.28,0.4967414,101.8,31.08,41.12,0,0.815,184.6,768.3,16.7,413.4,481.4,308.9,0.022
"2019-10-03 11:46:00",51700,13.19,35.75,8.34,0.5006031,101.8,31.22,40.1,0,1.352,220.2,766.9,17.26,413.9,481.8,308.9,0.023
"2019-10-03 11:47:00",51701,13.19,35.77,8.09,0.485161,101.8,31.31,40.43,0,1.107,174.8,767.4,17.5,413.1,481.5,308.9,0.023
"2019-10-03 11:48:00",51702,13.2,35.8,6.728,0.4036596,101.8,31.32,40.04,0,1.908,181.6,767.8,17.77,412.7,482,308.9,0.023
"2019-10-03 11:49:00",51703,13.2,35.83,5.734,0.344033,101.8,31.28,40.22,0,1.588,203.7,766.2,17.76,413.4,482.2,309,0.023
"2019-10-03 11:50:00",51704,13.19,35.86,4.34,0.2603842,101.8,31.22,40.65,0,1.186,201,764,18.32,413,481.8,309,0.024
"2019-10-03 11:51:00",51705,13.19,35.89,4.547,0.272825,101.8,31.25,40.28,0,0.784,177.3,759.5,18.2,412.8,481.4,309,0.024
"2019-10-03 11:52:00",51706,13.2,35.92,5.334,0.3200121,101.8,31.4,41.99,0,0.23,280.6,768.9,18.19,412.5,480.9,309.1,0.024
"2019-10-03 11:53:00",51707,13.19,35.95,3.925,0.2355044,101.8,31.5,41.41,0,0.652,303.5,774.2,18.07,412.6,480.7,309.1,0.023
"2019-10-03 11:54:00",51708,13.19,35.98,4.19,0.2513756,101.8,31.34,40.44,0,0.92,323.3,774.1,17.43,413,480.8,309.1,0.023
"2019-10-03 11:55:00",51709,13.2,36.02,4.29,0.2573811,101.8,31.11,40.3,0,0.869,241.5,770.2,16.79,413.6,480.8,309.1,0.022
"2019-10-03 11:56:00",51710,13.19,36.05,4.933,0.2959873,101.8,31.06,40.94,0,1.617,137,768.2,16.57,415,481.9,309.2,0.022
"2019-10-03 11:57:00",51711,13.2,36.09,4.869,0.2921268,101.8,31.16,42.13,0,1.668,294.9,770.9,17.19,416.2,482.6,309.2,0.022
"2019-10-03 11:58:00",51712,13.19,36.13,5.062,0.3037092,101.8,31.29,41.09,0,1.187,338.7,772.1,17.44,416.4,482.4,309.3,0.023
"2019-10-03 11:59:00",51713,13.19,36.16,5.012,0.3007074,101.7,30.94,42.11,0,3.058,10.5,771.3,17.18,418.3,483.7,309.3,0.022
"2019-10-03 12:00:00",51714,13.2,36.2,5.119,0.3071425,101.8,30.78,45.79,0,1.65,340.7,766,17.1,418.9,484.3,309.3,0.022
"2019-10-03 12:01:00",51715,13.19,36.23,5.276,0.3165803,101.8,30.57,42.44,0,2.068,330.2,766.1,19.02,419.7,485,309.4,0.025
"2019-10-03 12:02:00",51716,13.19,36.26,5.055,0.3032835,101.8,30.53,43.61,0,2.326,350,766.3,20.39,420.1,485.6,309.4,0.027
"2019-10-03 12:03:00",51717,13.2,36.29,5.948,0.356907,101.8,30.41,43.52,0,3.04,0.047,774.7,22.03,420.9,486.3,309.4,0.028
"2019-10-03 12:04:00",51718,13.19,36.31,5.355,0.3213026,101.8,30.37,42.1,0,2.38,325.4,774.6,21.85,421.3,487,309.4,0.028
"2019-10-03 12:05:00",51719,13.2,36.32,5.97,0.3581949,101.8,30.33,43.17,0,3.043,1.096,781.9,22.66,421.7,487.4,309.5,0.029
"2019-10-03 12:06:00",51720,13.2,36.33,5.434,0.326022,101.8,30.36,42.43,0,2.342,19.26,777.2,22.05,421.6,487.7,309.5,0.028
"2019-10-03 12:07:00",51721,13.19,36.34,4.869,0.2921331,101.7,30.4,42.8,0,1.395,55.33,772.8,22.06,421.5,487.6,309.5,0.029
"2019-10-03 12:08:00",51722,13.19,36.35,4.826,0.2895594,101.7,30.53,41.95,0,1.057,39.21,771.9,22.1,421.6,487.5,309.5,0.029
"2019-10-03 12:09:00",51723,13.2,36.35,4.218,0.2530971,101.7,30.68,41.13,0,1.359,82.7,773.4,21.26,421.7,487.5,309.5,0.027
"2019-10-03 12:10:00",51724,13.19,36.35,4.662,0.2796947,101.7,30.89,40.69,0,0.97,72.4,776.2,20.51,421.1,487.4,309.5,0.026
"2019-10-03 12:11:00",51725,13.2,36.35,5.205,0.3122979,101.7,30.94,40.64,0,1.452,95.3,774.3,20.14,421.3,487.2,309.5,0.026
"2019-10-03 12:12:00",51726,13.19,36.36,5.834,0.350048,101.7,31.01,40.4,0,1.53,19.36,770.7,19.75,421,486.4,309.5,0.026
"2019-10-03 12:13:00",51727,13.19,36.36,5.369,0.3221652,101.7,30.88,41.31,0,1.168,46.47,771,19.97,421.2,486.5,309.5,0.026
"2019-10-03 12:14:00",51728,13.2,36.37,4.755,0.2852735,101.7,30.84,42.6,0,0.934,9.56,767.1,19.91,421.2,486.5,309.5,0.026
"2019-10-03 12:15:00",51729,13.2,36.38,4.726,0.2835581,101.7,30.91,41.53,0,0.84,320.7,766,20.37,421.3,486.2,309.5,0.027
"2019-10-03 12:16:00",51730,13.2,36.39,6.149,0.3689253,101.7,30.91,43.85,0,0.924,10.5,764,20.04,421.4,486.4,309.5,0.026
"2019-10-03 12:17:00",51731,13.2,36.4,6.799,0.407962,101.7,30.86,40.99,0,1.259,45.95,764,19.51,421.1,486.2,309.5,0.026
"2019-10-03 12:18:00",51732,13.2,36.41,6.714,0.4028135,101.7,30.92,41.04,0,0.774,140.5,766,20.34,421,486.6,309.6,0.027
"2019-10-03 12:19:00",51733,13.2,36.43,6.27,0.3762166,101.7,31.13,40.73,0,0.253,157.1,771.8,23.09,420.7,486.5,309.6,0.03
"2019-10-03 12:20:00",51734,13.2,36.45,4.948,0.2968556,101.7,31.29,41.05,0,0.807,69.9,777.8,25.88,420.4,486.4,309.6,0.033
"2019-10-03 12:21:00",51735,13.17,36.47,4.762,0.2857016,101.7,31.28,41.47,0,1.813,233,775.2,23.89,420.8,485.8,309.6,0.031
"2019-10-03 12:22:00",51736,13.15,36.49,4.983,0.2990009,101.7,31.22,40.6,0,1.72,247.2,767,22.38,421.1,486.1,309.6,0.029
"2019-10-03 12:23:00",51737,13.16,36.51,4.762,0.2857019,101.7,31.11,40.27,0,2.087,213.3,763.6,22.75,420.9,486.7,309.7,0.03
"2019-10-03 12:24:00",51738,13.16,36.53,4.948,0.2968559,101.7,31.21,39.93,0,1.462,215.2,766.3,24.16,420.9,487,309.7,0.032
"2019-10-03 12:25:00",51739,13.16,36.55,4.619,0.2771232,101.7,31.39,39.85,0,0.542,87.8,764.1,25.69,420.6,486.5,309.7,0.034
"2019-10-03 12:26:00",51740,13.16,36.58,4.776,0.2865613,101.7,31.44,39.87,0,0.962,82.8,766.9,26.58,420.7,486.5,309.7,0.035
"2019-10-03 12:27:00",51741,13.16,36.6,4.612,0.276695,101.7,31.38,40.35,0,0.843,126.2,766,24.71,421,486.7,309.7,0.032
"2019-10-03 12:28:00",51742,13.16,36.62,4.762,0.2857038,101.7,31.42,40.06,0,0.784,0.041,772.9,24.54,420.8,487.1,309.8,0.032
"2019-10-03 12:29:00",51743,13.16,36.64,4.933,0.2959986,101.7,31.37,40.9,0,1.362,15.56,769.1,22.87,421,486.9,309.8,0.03
"2019-10-03 12:30:00",51744,13.16,36.66,4.797,0.2878473,101.7,31.37,40.16,0,0.465,182.1,766.8,22.02,420.8,487,309.8,0.029
"2019-10-03 12:31:00",51745,13.16,36.68,4.848,0.2908507,101.7,31.72,38.72,0,2.661,184.3,764.9,22.66,421.1,488.1,309.8,0.03
"2019-10-03 12:32:00",51746,13.16,36.71,4.955,0.2972859,101.7,31.9,38.76,0,1.944,227.3,764.9,23.3,420.1,487.1,309.8,0.03
"2019-10-03 12:33:00",51747,13.16,36.73,5.627,0.3376108,101.7,31.97,38.6,0,1.862,180.1,763.2,23.3,420,486.1,309.9,0.031
"2019-10-03 12:34:00",51748,13.16,36.76,4.969,0.298144,101.7,32.01,39.07,0,1.847,212.5,761.6,23.25,420.3,486.6,309.9,0.031
"2019-10-03 12:35:00",51749,13.16,36.78,4.604,0.2762655,101.7,32.27,39.79,0,0.305,23.45,763.1,23.19,420.2,486.2,309.9,0.03
"2019-10-03 12:36:00",51750,13.16,36.8,4.719,0.2831296,101.7,32.32,39.25,0,0.906,75.57,767.6,23.28,420.2,485.8,309.9,0.03
"2019-10-03 12:37:00",51751,13.16,36.83,4.747,0.2848457,101.7,32.28,38.32,0,0.653,226.9,763.5,23.51,420.2,486.2,310,0.031
"2019-10-03 12:38:00",51752,13.16,36.85,4.983,0.2990015,101.7,32.3,38.39,0,0.9,207.6,766.4,23.2,420.5,486.3,310,0.03
"2019-10-03 12:39:00",51753,13.16,36.89,5.262,0.3157323,101.7,32.44,37.97,0,0.861,219.7,771.6,22.61,420.7,487,310,0.029
"2019-10-03 12:40:00",51754,13.16,36.92,5.248,0.3148747,101.7,32.71,37.93,0,1.651,178.3,774.5,22.61,420.2,486.7,310.1,0.029
"2019-10-03 12:41:00",51755,13.16,36.95,5.176,0.3105862,101.7,32.54,38.07,0,1.733,151.1,772.4,22.41,420.3,486.7,310.1,0.029
"2019-10-03 12:42:00",51756,13.16,36.98,4.983,0.299004,101.7,32.54,38.12,0,1.374,193.2,768.9,22.34,420.1,486.7,310.1,0.029
"2019-10-03 12:43:00",51757,13.16,37.01,4.683,0.2809865,101.7,32.62,37.95,0,1.151,166.3,769,23.19,420.1,487.2,310.1,0.03
"2019-10-03 12:44:00",51758,13.16,37.04,4.311,0.2586792,101.7,32.77,36.89,0,2.032,157.8,766.8,23.39,420.8,487.5,310.2,0.031
"2019-10-03 12:45:00",51759,13.16,37.08,4.769,0.2861343,101.7,32.87,35.92,0,4.268,126.1,768.6,23.96,421,488.3,310.2,0.031
"2019-10-03 12:46:00",51760,13.16,37.11,4.998,0.2998621,101.7,32.83,37.22,0,2.718,243.6,767.8,23.99,421.7,487.5,310.2,0.031
"2019-10-03 12:47:00",51761,13.16,37.14,5.148,0.308872,101.7,32.9,38.22,0,2.127,13.14,764,24.52,421.9,487.7,310.3,0.032
"2019-10-03 12:48:00",51762,13.16,37.16,4.962,0.2977192,101.7,32.55,38.99,0,2.734,4.309,760.3,25,421.6,488,310.3,0.033
"2019-10-03 12:49:00",51763,13.16,37.18,5.441,0.3264623,101.7,32.11,40.52,0,2.099,334.3,758.5,26.54,421.3,488.5,310.3,0.035
"2019-10-03 12:50:00",51764,13.16,37.19,6.042,0.3624983,101.7,31.83,39.78,0,1.545,13.37,757,26.49,421.3,488.7,310.3,0.035
"2019-10-03 12:51:00",51765,13.17,37.22,6.478,0.3886675,101.7,31.82,38.97,0,1.158,6.161,756,26.11,420.9,488.6,310.4,0.035
"2019-10-03 12:52:00",51766,13.16,37.23,7.443,0.4465814,101.7,31.81,38.61,0,1.545,346.4,758.3,26.36,421.4,488.5,310.4,0.035
"2019-10-03 12:53:00",51767,13.16,37.24,7.372,0.4422909,101.7,31.82,37.94,0,1.829,39.95,756.6,26,421.2,488.7,310.4,0.034
"2019-10-03 12:54:00",51768,13.16,37.25,7.829,0.4697472,101.7,31.87,37.8,0,0.938,173.6,754.2,25.67,420.3,488.5,310.4,0.034
"2019-10-03 12:55:00",51769,13.16,37.26,10.61,0.6366263,101.7,32.01,36.21,0,1.411,161.7,752.4,26.08,419.9,488.7,310.4,0.035
"2019-10-03 12:56:00",51770,13.16,37.27,8.91,0.5345309,101.7,32.24,37.75,0,1.277,81.5,752.4,25.56,420,488.4,310.4,0.034
"2019-10-03 12:57:00",51771,13.16,37.27,9.79,0.5872993,101.7,32.16,36.74,0,2.117,59.22,750.1,24.03,420.5,488.3,310.4,0.032
"2019-10-03 12:58:00",51772,13.16,37.28,9.42,0.5649893,101.7,32.03,37.57,0,1.178,73.48,747.7,23.22,420.7,488.7,310.4,0.031
"2019-10-03 12:59:00",51773,13.16,37.29,9.56,0.5735684,101.7,32.08,37.7,0,1.526,56.67,746,23.97,421.3,489.1,310.4,0.032
"2019-10-03 13:00:00",51774,13.16,37.29,9.47,0.5679902,101.7,32.13,37.41,0,3.107,0.574,745.8,24.68,421.8,489,310.4,0.033
"2019-10-03 13:01:00",51775,13.16,37.3,9.32,0.5589802,101.7,31.87,38.02,0,3.608,10.97,744.1,27.96,422.8,490,310.4,0.038
"2019-10-03 13:02:00",51776,13.16,37.3,9.52,0.5714213,101.7,31.77,37.31,0,2.399,354.4,743.1,27.56,422.9,490,310.5,0.037
"2019-10-03 13:03:00",51777,13.16,37.3,9.21,0.552546,101.7,31.73,38.82,0,3.471,273.3,743.5,27.77,424.7,490.6,310.5,0.037
"2019-10-03 13:04:00",51778,13.16,37.3,9.43,0.5658472,101.7,31.73,38.44,0,1.29,53.42,741.8,26.48,424,491,310.5,0.036
"2019-10-03 13:05:00",51779,13.16,37.29,10.86,0.6516463,101.7,31.83,38.57,0,1.248,301.6,740.7,26.64,424.8,490.4,310.4,0.036
"2019-10-03 13:06:00",51780,13.16,37.29,10.15,0.6091734,101.7,31.97,37.69,0,1.459,318.2,740.2,25.03,425.3,490.7,310.4,0.034
"2019-10-03 13:07:00",51781,13.16,37.28,10.59,0.6353418,101.7,32.13,37.79,0,0.769,165.5,740.1,24.5,425.2,490.6,310.4,0.033
"2019-10-03 13:08:00",51782,13.16,37.27,11.49,0.6893981,101.7,32.43,36.87,0,1.089,151.3,739.2,24.88,424.8,490.3,310.4,0.034
"2019-10-03 13:09:00",51783,13.16,37.26,10.17,0.6104662,101.7,32.64,36.48,0,3.102,177.9,740.1,25.42,424.7,490.9,310.4,0.034
"2019-10-03 13:10:00",51784,13.16,37.26,9.72,0.5834399,101.7,32.81,36.47,0,1.581,155.2,741.2,26.27,424.4,490.4,310.4,0.035
"2019-10-03 13:11:00",51785,13.16,37.26,10.15,0.6091789,101.7,33.07,35.83,0,1.859,163.1,742.8,26.47,424.3,490.5,310.4,0.036
"2019-10-03 13:12:00",51786,13.16,37.25,10.3,0.6181871,101.7,33.03,35.62,0,1.641,115.2,740.9,26.78,423.5,489.9,310.4,0.036
"2019-10-03 13:13:00",51787,13.16,37.25,9.75,0.5851535,101.6,33.06,35.47,0,1.743,21.93,738.1,27.11,422.6,488.4,310.4,0.037
"2019-10-03 13:14:00",51788,13.16,37.26,9.95,0.596736,101.6,32.72,36.96,0,1.931,54.37,733.9,27.34,422.8,488,310.4,0.037
"2019-10-03 13:15:00",51789,13.16,37.26,10.07,0.6040285,101.6,32.67,37.28,0,0.848,18.64,731.3,24.63,422.5,488,310.4,0.034
"2019-10-03 13:16:00",51790,13.16,37.26,9.87,0.5924466,101.6,32.78,36.17,0,0.27,115.2,731.5,24.24,422.2,487.6,310.4,0.033
"2019-10-03 13:17:00",51791,13.16,37.27,10.17,0.6100361,101.6,32.95,34.93,0,1.269,166.3,730.5,24.4,421.8,487.2,310.4,0.033
"2019-10-03 13:18:00",51792,13.16,37.28,10.42,0.6250504,101.6,33.1,34.77,0,0.987,206.9,723,25.05,420.9,486.9,310.4,0.035
"2019-10-03 13:19:00",51793,13.16,37.29,9.98,0.5988809,101.7,33.17,34.09,0,1.736,186.8,719.5,25.88,420.9,486.4,310.4,0.036
"2019-10-03 13:20:00",51794,13.16,37.31,10.05,0.6027417,101.7,33.13,34.53,0,1.001,129.4,717.3,24.54,419.5,485.8,310.5,0.034
"2019-10-03 13:21:00",51795,13.17,37.33,10.14,0.6083206,101.7,32.98,35.2,0,0.585,20.72,717.8,24.05,419.2,485.8,310.5,0.034
"2019-10-03 13:22:00",51796,13.16,37.35,10.49,0.6293432,101.7,32.88,34.72,0,2.301,148.8,715.9,24.11,419.7,486.6,310.5,0.034
"2019-10-03 13:23:00",51797,13.13,37.37,10.65,0.6387803,101.7,32.86,35.01,0,2.889,133.6,717.3,24.08,420,486.9,310.5,0.034
"2019-10-03 13:24:00",51798,13.13,37.38,10.2,0.6121815,101.7,32.78,34.89,0,2.259,164.7,717.2,24.01,420.5,487.9,310.5,0.033
"2019-10-03 13:25:00",51799,13.13,37.4,9.8,0.5877279,101.6,32.74,34.54,0,3.688,180.7,717.7,24.81,420.1,487.7,310.5,0.035
"2019-10-03 13:26:00",51800,13.12,37.41,9.79,0.5872993,101.6,32.47,35.51,0,3.056,196,719.8,25.28,419.5,487.9,310.6,0.035
"2019-10-03 13:27:00",51801,13.13,37.43,9.67,0.5800077,101.6,32.38,34.83,0,1.886,145.4,717.3,25,420.1,488.2,310.6,0.035
"2019-10-03 13:28:00",51802,13.13,37.43,9.67,0.5800087,101.6,32.33,35.91,0,1.187,186.7,716.6,24.62,419.8,487.3,310.6,0.034
"2019-10-03 13:29:00",51803,13.12,37.44,9.61,0.5765756,101.6,32.34,36.24,0,1.788,268.8,714.8,24.55,420.9,488.3,310.6,0.034
"2019-10-03 13:30:00",51804,13.13,37.45,9.48,0.5688574,101.6,32.49,35.16,0,0.987,200.3,713.7,25.27,420.7,487.7,310.6,0.035
"2019-10-03 13:31:00",51805,13.13,37.45,9.59,0.575291,101.6,32.61,35.18,0,2.682,165,710.8,25.23,421.1,489,310.6,0.035
"2019-10-03 13:32:00",51806,13.13,37.46,9.19,0.5512691,101.6,32.73,35.89,0,1.826,235.4,711.2,26.06,420.9,488.5,310.6,0.037
"2019-10-03 13:33:00",51807,13.13,37.46,9.55,0.5727174,101.6,32.8,34.52,0,1.949,173.2,708.1,26,421.4,488.3,310.6,0.037
"2019-10-03 13:34:00",51808,13.13,37.47,8.87,0.532389,101.6,32.88,34.53,0,2.357,179.5,700.3,25.89,420.6,487.8,310.6,0.037
"2019-10-03 13:35:00",51809,13.12,37.47,8.94,0.5366781,101.6,32.87,34.47,0,2.037,158.8,698.5,25.92,421.1,488.2,310.6,0.037
"2019-10-03 13:36:00",51810,13.13,37.48,9.85,0.5907317,101.6,32.96,34.6,0,3.525,169.1,700.8,26.17,421.4,489,310.6,0.037
"2019-10-03 13:37:00",51811,13.13,37.48,9.7,0.5817242,101.6,33.03,33.7,0,3.278,178.2,704.2,26.76,420.8,488.4,310.6,0.038
"2019-10-03 13:38:00",51812,13.13,37.49,9.8,0.5881605,101.6,33.03,33.64,0,3.036,168,705.1,26.54,421.1,488.4,310.6,0.038
"2019-10-03 13:39:00",51813,13.13,37.49,10.02,0.6014605,101.6,32.96,33.43,0,1.044,263.9,703.6,26.27,420.1,487.2,310.6,0.037
"2019-10-03 13:40:00",51814,13.13,37.49,9.88,0.5928813,101.7,32.91,33.21,0,1.777,173.2,701.1,26.6,420.3,486.9,310.6,0.038
"2019-10-03 13:41:00",51815,13.13,37.49,10.17,0.6104727,101.6,32.82,33.35,0,0.813,92.5,699.2,26.37,418.3,485.9,310.6,0.038
"2019-10-03 13:42:00",51816,13.13,37.5,10.26,0.6156218,101.6,32.55,34.31,0,2.561,354.5,696.7,27.75,419.5,485.9,310.6,0.04
"2019-10-03 13:43:00",51817,13.13,37.5,9.52,0.5714343,101.6,32.3,34.36,0,1.72,345.7,685.2,27.04,420.1,484.5,310.6,0.039
"2019-10-03 13:44:00",51818,13.14,37.5,9.78,0.5868779,101.6,32.12,35.14,0,1.945,352.1,677.6,27.75,420.2,484.1,310.6,0.041
