"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2018-01-08 12:27:00",130952,2.364607,0.2322482,32.07671,-12.62527,1
"2018-01-08 12:28:00",130953,2.474496,0.2316303,31.74206,-12.65821,1
"2018-01-08 12:29:00",130954,2.548926,0.2279906,31.07827,-12.85398,1
"2018-01-08 12:30:00",130955,2.580275,0.2260705,30.74795,-12.95837,1
"2018-01-08 12:31:00",130956,2.574151,0.2263077,30.79356,-12.94546,1
"2018-01-08 12:32:00",130957,2.553382,0.2271902,30.95935,-12.89741,1
"2018-01-08 12:33:00",130958,2.58956,0.2292212,31.15586,-12.78747,1
"2018-01-08 12:34:00",130959,2.57295,0.2285145,31.09649,-12.82564,1
"2018-01-08 12:35:00",130960,2.489726,0.2272115,31.10275,-12.89628,1
"2018-01-08 12:36:00",130961,2.286819,0.2236088,31.05491,-13.09356,1
"2018-01-08 12:37:00",130962,2.26405,0.2282067,31.74489,-12.84245,1
"2018-01-08 12:38:00",130963,2.342744,0.226549,31.33837,-12.93233,1
"2018-01-08 12:39:00",130964,2.325349,0.2264877,31.36886,-12.93563,1
"2018-01-08 12:40:00",130965,2.349357,0.2282741,31.56222,-12.83862,1
"2018-01-08 12:41:00",130966,2.294074,0.2248438,31.21064,-13.02551,1
"2018-01-08 12:42:00",130967,1.993241,0.2217077,31.44219,-13.19902,1
"2018-01-08 12:43:00",130968,1.809086,0.2258547,32.45603,-12.97018,1
"2018-01-08 12:44:00",130969,1.857273,0.2236251,32.025,-13.09252,1
"2018-01-08 12:45:00",130970,1.842459,0.2230893,31.98211,-13.1221,1
"2018-01-08 12:46:00",130971,1.821939,0.2228844,31.99973,-13.1334,1
"2018-01-08 12:47:00",130972,1.646933,0.2181965,31.72131,-13.39518,1
"2018-01-08 12:48:00",130973,1.466868,0.2181365,32.12519,-13.3984,1
"2018-01-08 12:49:00",130974,1.34735,0.2181631,32.40606,-13.39689,1
"2018-01-08 12:50:00",130975,1.252176,0.2177602,32.5682,-13.41961,1
"2018-01-08 12:51:00",130976,1.2232,0.2209233,33.11026,-13.24221,1
"2018-01-08 12:52:00",130977,1.268486,0.2218522,33.14123,-13.19062,1
"2018-01-08 12:53:00",130978,1.360948,0.2216323,32.88927,-13.20278,1
"2018-01-08 12:54:00",130979,1.43497,0.2253068,33.25728,-13.00014,1
"2018-01-08 12:55:00",130980,1.490194,0.2251656,33.10498,-13.00786,1
"2018-01-08 12:56:00",130981,1.506653,0.2237692,32.86081,-13.08458,1
"2018-01-08 12:57:00",130982,1.533353,0.2227944,32.65504,-13.13838,1
"2018-01-08 12:58:00",130983,1.603751,0.2233922,32.57784,-13.10535,1
"2018-01-08 12:59:00",130984,1.684482,0.2244491,32.54313,-13.04717,1
"2018-01-08 13:00:00",130985,1.767374,0.2246362,32.37749,-13.03689,1
"2018-01-08 13:01:00",130986,1.809918,0.2243556,32.23873,-13.0523,1
"2018-01-08 13:02:00",130987,1.827868,0.2239317,32.13644,-13.07564,1
"2018-01-08 13:03:00",130988,1.852729,0.2247142,32.19146,-13.03262,1
"2018-01-08 13:04:00",130989,1.882073,0.2263678,32.36038,-12.94216,1
"2018-01-08 13:05:00",130990,1.895715,0.2247296,32.09482,-13.03177,1
"2018-01-08 13:06:00",130991,1.919457,0.2242,31.96489,-13.06086,1
"2018-01-08 13:07:00",130992,1.863474,0.2234551,31.98651,-13.10188,1
"2018-01-08 13:08:00",130993,1.814654,0.2233744,32.0868,-13.10635,1
"2018-01-08 13:09:00",130994,1.746045,0.2223467,32.09648,-13.16314,1
"2018-01-08 13:10:00",130995,1.699548,0.2235618,32.37954,-13.09599,1
"2018-01-08 13:11:00",130996,1.70392,0.225217,32.60898,-13.00507,1
"2018-01-08 13:12:00",130997,1.740635,0.2240424,32.35379,-13.06952,1
"2018-01-08 13:13:00",130998,1.761842,0.2247487,32.40655,-13.03071,1
"2018-01-08 13:14:00",130999,1.827471,0.2273296,32.62502,-12.88984,1
"2018-01-08 13:15:00",131000,1.892705,0.2385227,34.07201,-12.29486,1
"2018-01-08 13:16:00",131001,1.854945,0.2286451,32.7494,-12.81857,1
"2018-01-08 13:17:00",131002,1.821388,0.2238153,32.1347,-13.08202,1
"2018-01-08 13:18:00",131003,1.775809,0.2250227,32.41363,-13.01568,1
"2018-01-08 13:19:00",131004,1.770327,0.2272424,32.74622,-12.89456,1
"2018-01-08 13:20:00",131005,1.790737,0.2317122,33.34159,-12.6538,1
"2018-01-08 13:21:00",131006,1.803132,0.2360411,33.93436,-12.42456,1
"2018-01-08 13:22:00",131007,1.847383,0.2316243,33.19408,-12.65851,1
"2018-01-08 13:23:00",131008,1.872706,0.2304366,32.96411,-12.72209,1
"2018-01-08 13:24:00",131009,1.932598,0.2323461,33.09521,-12.62001,1
"2018-01-08 13:25:00",131010,1.921198,0.229912,32.77518,-12.75028,1
"2018-01-08 13:26:00",131011,1.878299,0.2298305,32.86425,-12.75465,1
"2018-01-08 13:27:00",131012,1.852115,0.2290611,32.81565,-12.79609,1
"2018-01-08 13:28:00",131013,1.883628,0.2296788,32.83003,-12.76282,1
"2018-01-08 13:29:00",131014,1.930553,0.2301481,32.78689,-12.73759,1
"2018-01-08 13:30:00",131015,1.947367,0.2299443,32.71854,-12.74853,1
"2018-01-08 13:31:00",131016,1.89785,0.2268005,32.38559,-12.91862,1
"2018-01-08 13:32:00",131017,1.843645,0.2241336,32.12918,-13.0645,1
"2018-01-08 13:33:00",131018,1.810172,0.2246249,32.27686,-13.0375,1
"2018-01-08 13:34:00",131019,1.820511,0.2283051,32.78138,-12.83694,1
"2018-01-08 13:35:00",131020,1.851446,0.2283836,32.72013,-12.8327,1
"2018-01-08 13:36:00",131021,1.813592,0.2276437,32.70253,-12.8728,1
"2018-01-08 13:37:00",131022,1.829634,0.2303336,33.05106,-12.72762,1
"2018-01-08 13:38:00",131023,1.86032,0.2320976,33.23111,-12.63326,1
"2018-01-08 13:39:00",131024,1.94214,0.2348324,33.42654,-12.4882,1
"2018-01-08 13:40:00",131025,1.983342,0.2360529,33.50145,-12.42396,1
"2018-01-08 13:41:00",131026,1.975212,0.2348734,33.35339,-12.48606,1
"2018-01-08 13:42:00",131027,1.939134,0.234065,33.32448,-12.52875,1
"2018-01-08 13:43:00",131028,1.937162,0.235957,33.59851,-12.42902,1
"2018-01-08 13:44:00",131029,1.993111,0.2406553,34.13076,-12.18434,1
"2018-01-08 13:45:00",131030,2.058817,0.2455713,34.66489,-11.93283,1
"2018-01-08 13:46:00",131031,2.095299,0.2417998,34.04374,-12.12536,1
"2018-01-08 13:47:00",131032,2.068765,0.2350778,33.16008,-12.47526,1
"2018-01-08 13:48:00",131033,2.068213,0.2358693,33.27304,-12.4336,1
"2018-01-08 13:49:00",131034,2.071529,0.235315,33.18694,-12.46278,1
"2018-01-08 13:50:00",131035,2.112436,0.2366361,33.27593,-12.39337,1
"2018-01-08 13:51:00",131036,2.130954,0.2387155,33.52403,-12.28481,1
"2018-01-08 13:52:00",131037,2.122385,0.2376628,33.39664,-12.33965,1
"2018-01-08 13:53:00",131038,2.162012,0.2393336,33.53638,-12.25273,1
"2018-01-08 13:54:00",131039,2.169804,0.2391786,33.49604,-12.26077,1
"2018-01-08 13:55:00",131040,2.178621,0.2397337,33.55263,-12.232,1
"2018-01-08 13:56:00",131041,2.23526,0.2411963,33.62125,-12.15643,1
"2018-01-08 13:57:00",131042,2.297151,0.2416027,33.52963,-12.1355,1
"2018-01-08 13:58:00",131043,2.346883,0.2420466,33.47239,-12.11268,1
"2018-01-08 13:59:00",131044,2.406846,0.2429168,33.4495,-12.06807,1
"2018-01-08 14:00:00",131045,2.47621,0.244541,33.50724,-11.98518,1
"2018-01-08 14:01:00",131046,2.511855,0.2456017,33.56733,-11.9313,1
"2018-01-08 14:02:00",131047,2.569337,0.2470731,33.63057,-11.85692,1
"2018-01-08 14:03:00",131048,2.626469,0.2488768,33.7388,-11.76624,1
"2018-01-08 14:04:00",131049,2.660643,0.2483159,33.5811,-11.79437,1
"2018-01-08 14:05:00",131050,2.678359,0.2576381,34.79798,-11.33404,1
"2018-01-08 14:06:00",131051,2.711822,0.2550029,34.36023,-11.46265,1
"2018-01-08 14:07:00",131052,2.766566,0.2608988,35.01823,-11.17655,1
"2018-01-08 14:08:00",131053,2.806379,0.2654755,35.53198,-10.95839,1
"2018-01-08 14:09:00",131054,2.856144,0.271042,36.14911,-10.69754,1
"2018-01-08 14:10:00",131055,2.889043,0.2726908,36.28421,-10.6212,1
"2018-01-08 14:11:00",131056,2.923877,0.2758204,36.61006,-10.47741,1
"2018-01-08 14:12:00",131057,2.933498,0.2799189,37.12866,-10.2913,1
"2018-01-08 14:13:00",131058,2.951326,0.2799721,37.08879,-10.2889,1
"2018-01-08 14:14:00",131059,2.948732,0.2794616,37.028,-10.31194,1
"2018-01-08 14:15:00",131060,2.979196,0.2798591,37.00066,-10.294,1
"2018-01-08 14:16:00",131061,3.060504,0.2816404,37.02225,-10.21383,1
"2018-01-08 14:17:00",131062,3.069666,0.2708527,35.58104,-10.70636,1
"2018-01-08 14:18:00",131063,2.97904,0.2579671,34.1067,-11.31807,1
"2018-01-08 14:19:00",131064,2.990398,0.2660573,35.14803,-10.9309,1
"2018-01-08 14:20:00",131065,2.958913,0.2735169,36.21415,-10.58313,1
"2018-01-08 14:21:00",131066,2.904945,0.2592246,34.45343,-11.25721,1
"2018-01-08 14:22:00",131067,2.877315,0.2715603,36.16385,-10.6735,1
"2018-01-08 14:23:00",131068,2.864249,0.2704714,36.05225,-10.72406,1
"2018-01-08 14:24:00",131069,2.838196,0.270026,36.05949,-10.7448,1
"2018-01-08 14:25:00",131070,2.825435,0.2762331,36.92178,-10.45857,1
"2018-01-08 14:26:00",131071,2.831194,0.2694828,36.00483,-10.77013,1
"2018-01-08 14:27:00",131072,2.896284,0.3063193,40.7378,-9.147481,1
"2018-01-08 14:28:00",131073,2.924301,0.305791,40.58686,-9.169477,1
"2018-01-08 14:29:00",131074,3.01737,0.3376656,44.52275,-7.89822,1
"2018-01-08 14:30:00",131075,3.042521,0.3651387,48.05944,-6.885511,1
"2018-01-08 14:31:00",131076,3.073345,0.3629094,47.6619,-6.965093,1
"2018-01-08 14:32:00",131077,3.084848,0.3689305,48.41319,-6.751084,1
"2018-01-08 14:33:00",131078,3.111292,0.3814732,49.9654,-6.315078,1
"2018-01-08 14:34:00",131079,3.132224,0.3850245,50.35589,-6.193931,1
"2018-01-08 14:35:00",131080,3.133515,0.3746425,48.99364,-6.550902,1
"2018-01-08 14:36:00",131081,3.171507,0.3837698,50.05246,-6.236603,1
"2018-01-08 14:37:00",131082,3.173139,0.3856206,50.28795,-6.173705,1
"2018-01-08 14:38:00",131083,3.184137,0.3886452,50.64297,-6.071448,1
"2018-01-08 14:39:00",131084,3.219549,0.397504,51.66769,-5.775986,1
"2018-01-08 14:40:00",131085,3.241835,0.3991071,51.79436,-5.723138,1
"2018-01-08 14:41:00",131086,3.233902,0.3895064,50.57667,-6.042495,1
"2018-01-08 14:42:00",131087,3.236296,0.3797589,49.30275,-6.373903,1
"2018-01-08 14:43:00",131088,3.276973,0.4066036,52.6362,-5.478528,1
"2018-01-08 14:44:00",131089,3.303189,0.4121263,53.25235,-5.300856,1
"2018-01-08 14:45:00",131090,3.352939,0.410938,52.91244,-5.338896,1
"2018-01-08 14:46:00",131091,3.365723,0.4033547,51.88917,-5.584017,1
"2018-01-08 14:47:00",131092,3.348093,0.4057075,52.25687,-5.507535,1
"2018-01-08 14:48:00",131093,3.348409,0.4037968,52.00954,-5.569639,1
"2018-01-08 14:49:00",131094,3.335578,0.3945372,50.86304,-5.874267,1
"2018-01-08 14:50:00",131095,3.298721,0.3880996,50.16364,-6.089837,1
"2018-01-08 14:51:00",131096,3.265351,0.3926977,50.87788,-5.935547,1
"2018-01-08 14:52:00",131097,3.233634,0.3827764,49.70393,-6.27048,1
"2018-01-08 14:53:00",131098,3.217018,0.3866923,50.27145,-6.137373,1
"2018-01-08 14:54:00",131099,3.18403,0.3720303,48.47832,-6.64212,1
"2018-01-08 14:55:00",131100,3.074828,0.3351891,44.01656,-7.993104,1
"2018-01-08 14:56:00",131101,2.93866,0.3237971,42.93283,-8.437667,1
"2018-01-08 14:57:00",131102,2.847244,0.3057881,40.80897,-9.169594,1
"2018-01-08 14:58:00",131103,2.795626,0.301627,40.40142,-9.344166,1
"2018-01-08 14:59:00",131104,2.723663,0.3074448,41.39162,-9.10069,1
"2018-01-08 15:00:00",131105,2.611342,0.2985086,40.51058,-9.476442,1
"2018-01-08 15:01:00",131106,2.550792,0.2914732,39.72658,-9.779354,1
"2018-01-08 15:02:00",131107,2.526437,0.2947731,40.24603,-9.636458,1
"2018-01-08 15:03:00",131108,2.52946,0.3083724,42.09369,-9.062242,1
"2018-01-08 15:04:00",131109,2.538474,0.3127463,42.66344,-8.882323,1
"2018-01-08 15:05:00",131110,2.535355,0.3154907,43.04733,-8.770599,1
"2018-01-08 15:06:00",131111,2.534884,0.3187695,43.49616,-8.638237,1
"2018-01-08 15:07:00",131112,2.49736,0.3139234,42.94941,-8.834313,1
"2018-01-08 15:08:00",131113,2.488019,0.3170832,43.41063,-8.70615,1
"2018-01-08 15:09:00",131114,2.486288,0.3207434,43.91713,-8.559125,1
"2018-01-08 15:10:00",131115,2.476332,0.3284455,45.00359,-8.254562,1
"2018-01-08 15:11:00",131116,2.50016,0.3395318,46.44373,-7.827162,1
"2018-01-08 15:12:00",131117,2.524804,0.3472231,47.41268,-7.537847,1
"2018-01-08 15:13:00",131118,2.526258,0.3468232,47.35305,-7.55278,1
"2018-01-08 15:14:00",131119,2.563196,0.3574202,48.67193,-7.162977,1
"2018-01-08 15:15:00",131120,2.594601,0.3737602,50.78349,-6.581651,1
"2018-01-08 15:16:00",131121,2.609917,0.3752264,50.92722,-6.530601,1
"2018-01-08 15:17:00",131122,2.624672,0.3777245,51.21253,-6.444021,1
"2018-01-08 15:18:00",131123,2.663997,0.3980807,53.82172,-5.756956,1
"2018-01-08 15:19:00",131124,2.751874,0.4193974,56.35079,-5.070172,1
"2018-01-08 15:20:00",131125,2.842172,0.4325854,57.75145,-4.660613,1
"2018-01-08 15:21:00",131126,2.827148,0.4316219,57.684,-4.690221,1
"2018-01-08 15:22:00",131127,2.530391,0.3880772,52.9693,-6.090795,1
"2018-01-08 15:23:00",131128,2.309424,0.3602319,49.94913,-7.061319,1
"2018-01-08 15:24:00",131129,2.16775,0.3601325,50.44245,-7.064902,1
"2018-01-08 15:25:00",131130,2.048296,0.3748097,52.94796,-6.545106,1
"2018-01-08 15:26:00",131131,1.888881,0.3753457,53.631,-6.526539,1
"2018-01-08 15:27:00",131132,1.784212,0.372799,53.66784,-6.615232,1
"2018-01-08 15:28:00",131133,1.78615,0.3990311,57.43628,-5.725636,1
"2018-01-08 15:29:00",131134,1.780035,0.4191296,60.35569,-5.078564,1
"2018-01-08 15:30:00",131135,1.79836,0.4355321,62.63533,-4.570642,1
"2018-01-08 15:31:00",131136,1.743698,0.4499429,64.96166,-4.138172,1
"2018-01-08 15:32:00",131137,1.645917,0.4351935,63.27387,-4.580917,1
"2018-01-08 15:33:00",131138,1.582386,0.427593,62.45251,-4.814317,1
"2018-01-08 15:34:00",131139,1.527825,0.4182597,61.32877,-5.106015,1
"2018-01-08 15:35:00",131140,1.526492,0.4247526,62.28686,-4.902476,1
"2018-01-08 15:36:00",131141,1.534226,0.4392024,64.37009,-4.459283,1
"2018-01-08 15:37:00",131142,1.504372,0.436324,64.08534,-4.546522,1
"2018-01-08 15:38:00",131143,1.450473,0.4426283,65.26315,-4.356126,1
"2018-01-08 15:39:00",131144,1.417029,0.4598867,67.97089,-3.846895,1
"2018-01-08 15:40:00",131145,1.371424,0.4678775,69.37879,-3.616847,1
"2018-01-08 15:41:00",131146,1.342956,0.477836,71.0005,-3.334989,1
"2018-01-08 15:42:00",131147,1.359262,0.4972912,73.80482,-2.799064,1
"2018-01-08 15:43:00",131148,1.319967,0.4965941,73.90967,-2.817953,1
"2018-01-08 15:44:00",131149,1.272591,0.4896111,73.11876,-3.008398,1
"2018-01-08 15:45:00",131150,1.191415,0.4863989,73.06443,-3.096778,1
"2018-01-08 15:46:00",131151,1.171068,0.4909747,73.85983,-2.970998,1
"2018-01-08 15:47:00",131152,1.15411,0.5047578,76.02606,-2.598312,1
"2018-01-08 15:48:00",131153,1.099953,0.5221583,78.95394,-2.140532,1
"2018-01-08 15:49:00",131154,1.047344,0.5255086,79.76217,-2.05393,1
"2018-01-08 15:50:00",131155,1.052996,0.5354937,81.24452,-1.798763,1
"2018-01-08 15:51:00",131156,1.041924,0.543335,82.5001,-1.601281,1
"2018-01-08 15:52:00",131157,1.037466,0.5435485,82.55901,-1.595942,1
"2018-01-08 15:53:00",131158,1.028036,0.5383285,81.82157,-1.727084,1
"2018-01-08 15:54:00",131159,1.078315,0.5406514,81.87767,-1.668591,1
"2018-01-08 15:55:00",131160,1.121716,0.5446352,82.2238,-1.568789,1
"2018-01-08 15:56:00",131161,1.120742,0.5389182,81.36639,-1.712197,1
"2018-01-08 15:57:00",131162,1.146559,0.5336457,80.42074,-1.845661,1
"2018-01-08 15:58:00",131163,1.169741,0.541046,81.40005,-1.65868,1
"2018-01-08 15:59:00",131164,1.150726,0.5495796,82.79723,-1.445836,1
"2018-01-08 16:00:00",131165,1.114269,0.5521943,83.40964,-1.38122,1
"2018-01-08 16:01:00",131166,1.104067,0.5487997,82.95778,-1.465172,1
"2018-01-08 16:02:00",131167,1.156259,0.5535046,83.35513,-1.348966,1
"2018-01-08 16:03:00",131168,1.219802,0.5628579,84.37729,-1.120444,1
"2018-01-08 16:04:00",131169,1.231579,0.5680992,85.0909,-0.9938707,1
"2018-01-08 16:05:00",131170,1.195378,0.5672629,85.18718,-1.013992,1
"2018-01-08 16:06:00",131171,1.166531,0.5684628,85.54473,-0.9851174,1
"2018-01-08 16:07:00",131172,1.148957,0.5712239,86.06884,-0.9189163,1
"2018-01-08 16:08:00",131173,1.164417,0.5741785,86.41796,-0.8483432,1
"2018-01-08 16:09:00",131174,1.18199,0.5783817,86.94056,-0.7485325,1
"2018-01-08 16:10:00",131175,1.192095,0.5838283,87.69556,-0.6201317,1
"2018-01-08 16:11:00",131176,1.144935,0.5847737,88.13588,-0.5979888,1
"2018-01-08 16:12:00",131177,1.132921,0.5857041,88.35269,-0.5761572,1
"2018-01-08 16:13:00",131178,1.128795,0.5860711,88.4343,-0.5675703,1
"2018-01-08 16:14:00",131179,1.160468,0.5888882,88.65713,-0.501797,1
"2018-01-08 16:15:00",131180,1.16818,0.5904903,88.8489,-0.4645368,1
"2018-01-08 16:16:00",131181,1.182674,0.592388,89.04154,-0.4204979,1
"2018-01-08 16:17:00",131182,1.179736,0.5927256,89.11118,-0.4126664,1
"2018-01-08 16:18:00",131183,1.170699,0.5930449,89.21716,-0.4052738,1
"2018-01-08 16:19:00",131184,1.185427,0.5961785,89.5936,-0.3328955,1
"2018-01-08 16:20:00",131185,1.19903,0.600314,90.1269,-0.2378814,1
"2018-01-08 16:21:00",131186,1.202401,0.6031309,90.52786,-0.1734989,1
"2018-01-08 16:22:00",131187,1.208522,0.60558,90.85544,-0.1177431,1
"2018-01-08 16:23:00",131188,1.185617,0.6062343,91.1035,-0.1028899,1
"2018-01-08 16:24:00",131189,1.185091,0.6072407,91.25833,-0.08003717,1
"2018-01-08 16:25:00",131190,1.174482,0.6075839,91.37948,-0.07227992,1
"2018-01-08 16:26:00",131191,1.192444,0.6091715,91.49998,-0.03633909,1
"2018-01-08 16:27:00",131192,1.221789,0.6111357,91.60152,0.008007113,1
"2018-01-08 16:28:00",131193,1.267154,0.6133024,91.62679,0.05675372,1
"2018-01-08 16:29:00",131194,1.262207,0.6139434,91.75526,0.0711657,1
"2018-01-08 16:30:00",131195,1.208346,0.6135292,92.04922,0.06187107,1
"2018-01-08 16:31:00",131196,1.180053,0.6150789,92.46964,0.09663364,1
"2018-01-08 16:32:00",131197,1.16981,0.617122,92.84513,0.1423556,1
"2018-01-08 16:33:00",131198,1.168414,0.6187639,93.10162,0.1790253,1
"2018-01-08 16:34:00",131199,1.169121,0.6203887,93.34129,0.2152039,1
"2018-01-08 16:35:00",131200,1.162802,0.6214061,93.53686,0.2378161,1
"2018-01-08 16:36:00",131201,1.171259,0.6229616,93.71407,0.2723466,1
"2018-01-08 16:37:00",131202,1.153649,0.62312,93.85665,0.2758416,1
"2018-01-08 16:38:00",131203,1.151121,0.6239821,94.00358,0.2949308,1
"2018-01-08 16:39:00",131204,1.170162,0.6257807,94.14556,0.334698,1
"2018-01-08 16:40:00",131205,1.170962,0.6266432,94.26992,0.3537298,1
"2018-01-08 16:41:00",131206,1.177025,0.627712,94.38954,0.3772785,1
"2018-01-08 16:42:00",131207,1.172862,0.6281635,94.48567,0.3872071,1
"2018-01-08 16:43:00",131208,1.161239,0.6282063,94.57112,0.3881442,1
"2018-01-08 16:44:00",131209,1.168413,0.6292299,94.67638,0.4106526,1
"2018-01-08 16:45:00",131210,1.187752,0.6306575,94.75928,0.4419873,1
"2018-01-08 16:46:00",131211,1.182493,0.6307873,94.81454,0.4448189,1
"2018-01-08 16:47:00",131212,1.201282,0.6320369,94.87423,0.4722078,1
"2018-01-08 16:48:00",131213,1.207634,0.6326569,94.9237,0.4857362,1
"2018-01-08 16:49:00",131214,1.228086,0.6338814,94.96767,0.5124894,1
"2018-01-08 16:50:00",131215,1.23748,0.6346282,95.01545,0.5287913,1
"2018-01-08 16:51:00",131216,1.220338,0.6339956,95.03783,0.5149999,1
"2018-01-08 16:52:00",131217,1.203476,0.633559,95.0876,0.505464,1
"2018-01-08 16:53:00",131218,1.240792,0.6355095,95.12467,0.5479876,1
"2018-01-08 16:54:00",131219,1.293035,0.6384175,95.20174,0.6111811,1
"2018-01-08 16:55:00",131220,1.269263,0.6375529,95.23544,0.5924243,1
"2018-01-08 16:56:00",131221,1.265394,0.6377232,95.28743,0.5961298,1
"2018-01-08 16:57:00",131222,1.27949,0.6387129,95.33858,0.6175892,1
"2018-01-08 16:58:00",131223,1.277974,0.6390453,95.3986,0.6247932,1
"2018-01-08 16:59:00",131224,1.309486,0.6410802,95.48595,0.6688362,1
"2018-01-08 17:00:00",131225,1.352304,0.643418,95.53979,0.7192714,1
"2018-01-08 17:01:00",131226,1.367484,0.6445156,95.59837,0.7428787,1
"2018-01-08 17:02:00",131227,1.399312,0.6464559,95.66729,0.7845578,1
"2018-01-08 17:03:00",131228,1.404658,0.6471129,95.72772,0.7986363,1
"2018-01-08 17:04:00",131229,1.389978,0.6467161,95.76997,0.7901399,1
"2018-01-08 17:05:00",131230,1.368539,0.6460643,95.82084,0.7761521,1
"2018-01-08 17:06:00",131231,1.339457,0.6451198,95.88095,0.755884,1
"2018-01-08 17:07:00",131232,1.32227,0.6447546,95.94495,0.748017,1
"2018-01-08 17:08:00",131233,1.312836,0.6446173,95.98966,0.7450786,1
"2018-01-08 17:09:00",131234,1.276871,0.6430874,96.00977,0.7121564,1
"2018-01-08 17:10:00",131235,1.267998,0.6426034,95.99866,0.7017163,1
"2018-01-08 17:11:00",131236,1.261895,0.641966,95.94554,0.6879697,1
"2018-01-08 17:12:00",131237,1.21903,0.6395699,95.88247,0.6361676,1
"2018-01-08 17:13:00",131238,1.188607,0.6379617,95.85091,0.6013117,1
"2018-01-08 17:14:00",131239,1.143263,0.6355018,95.79313,0.54781,1
"2018-01-08 17:15:00",131240,1.093643,0.6331046,95.77325,0.495526,1
"2018-01-08 17:16:00",131241,1.039586,0.6304957,95.75058,0.4384256,1
"2018-01-08 17:17:00",131242,1.005855,0.6292791,95.79837,0.4117354,1
"2018-01-08 17:18:00",131243,1.012157,0.6304098,95.92687,0.4365398,1
"2018-01-08 17:19:00",131244,1.087909,0.6349785,96.09638,0.5364156,1
"2018-01-08 17:20:00",131245,1.129472,0.6378357,96.24052,0.5985684,1
"2018-01-08 17:21:00",131246,1.093893,0.6366569,96.30897,0.5729597,1
"2018-01-08 17:22:00",131247,1.045437,0.6347533,96.35658,0.5315152,1
"2018-01-08 17:23:00",131248,1.038185,0.6348287,96.41837,0.5331594,1
"2018-01-08 17:24:00",131249,1.030391,0.6345752,96.434,0.5276357,1
"2018-01-08 17:25:00",131250,1.020791,0.6339505,96.40572,0.5140101,1
"2018-01-08 17:26:00",131251,0.9884583,0.6318499,96.31037,0.4681032,1
"2018-01-08 17:27:00",131252,0.9767898,0.630679,96.21264,0.4424391,1
"2018-01-08 17:28:00",131253,0.9927772,0.6303776,96.05606,0.4358452,1
"2018-01-08 17:29:00",131254,0.9996471,0.6295126,95.87685,0.4168718,1
"2018-01-08 17:30:00",131255,1.03113,0.6298663,95.71339,0.4246356,1
"2018-01-08 17:31:00",131256,1.044263,0.6294214,95.55536,0.4148667,1
"2018-01-08 17:32:00",131257,1.065774,0.6295263,95.42338,0.417174,1
"2018-01-08 17:33:00",131258,1.065176,0.6286722,95.29784,0.3983812,1
"2018-01-08 17:34:00",131259,1.038608,0.6265715,95.16145,0.3521501,1
"2018-01-08 17:35:00",131260,1.015636,0.6247669,95.04449,0.3123066,1
"2018-01-08 17:36:00",131261,0.9854854,0.6229944,94.98087,0.2730647,1
"2018-01-08 17:37:00",131262,0.9857712,0.6227061,94.93498,0.2666748,1
"2018-01-08 17:38:00",131263,1.00552,0.6235489,94.92835,0.285356,1
"2018-01-08 17:39:00",131264,1.037261,0.6250992,94.94704,0.3196512,1
"2018-01-08 17:40:00",131265,1.046777,0.6258615,94.99762,0.336474,1
"2018-01-08 17:41:00",131266,1.006931,0.6242521,95.02572,0.3009177,1
"2018-01-08 17:42:00",131267,0.9799106,0.62352,95.09913,0.2846982,1
"2018-01-08 17:43:00",131268,0.9634101,0.6231695,95.15878,0.276937,1
"2018-01-08 17:44:00",131269,0.9886417,0.6248064,95.23552,0.3131774,1
"2018-01-08 17:45:00",131270,1.006945,0.6263906,95.35118,0.3481598,1
"2018-01-08 17:46:00",131271,1.003403,0.6266947,95.42176,0.3548567,1
"2018-01-08 17:47:00",131272,0.9440148,0.6244664,95.49019,0.3056462,1
"2018-01-08 17:48:00",131273,0.9250863,0.6240743,95.56062,0.2969836,1
"2018-01-08 17:49:00",131274,0.9128411,0.6239321,95.62327,0.2938447,1
"2018-01-08 17:50:00",131275,0.9051549,0.6239389,95.67729,0.2939913,1
"2018-01-08 17:51:00",131276,0.9169537,0.624831,95.73265,0.3137279,1
"2018-01-08 17:52:00",131277,0.922355,0.6253884,95.78073,0.3260419,1
"2018-01-08 17:53:00",131278,0.9264053,0.626007,95.84739,0.3396848,1
"2018-01-08 17:54:00",131279,0.9194431,0.6259581,95.88791,0.3385905,1
"2018-01-08 17:55:00",131280,0.9258696,0.6266918,95.95605,0.3548054,1
"2018-01-08 17:56:00",131281,0.915,0.6265772,96.01365,0.3522689,1
"2018-01-08 17:57:00",131282,0.8993276,0.6262994,96.07961,0.3461475,1
"2018-01-08 17:58:00",131283,0.8736903,0.6256707,96.16077,0.332274,1
"2018-01-08 17:59:00",131284,0.8423948,0.6246721,96.2242,0.3102011,1
"2018-01-08 18:00:00",131285,0.8399112,0.625093,96.30633,0.3195096,1
"2018-01-08 18:01:00",131286,0.8289919,0.6250883,96.38155,0.3194147,1
"2018-01-08 18:02:00",131287,0.8352156,0.6259145,96.46563,0.3376617,1
"2018-01-08 18:03:00",131288,0.8410349,0.6267001,96.54612,0.3549835,1
"2018-01-08 18:04:00",131289,0.8385594,0.6270763,96.62132,0.3632739,1
