"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_21MAY18.CR3","18979","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2018-06-03 06:09:00",18297,21.34105,2.538628,100,21.35799,1
"2018-06-03 06:10:00",18298,21.45667,2.556628,100,21.47366,1
"2018-06-03 06:11:00",18299,21.45429,2.556216,100,21.47127,1
"2018-06-03 06:12:00",18300,21.53341,2.568639,100,21.55042,1
"2018-06-03 06:13:00",18301,21.44485,2.554839,100,21.46183,1
"2018-06-03 06:14:00",18302,21.45588,2.556506,100,21.47286,1
"2018-06-03 06:15:00",18303,21.52464,2.56726,100,21.54165,1
"2018-06-03 06:16:00",18304,21.49199,2.56223,100,21.50899,1
"2018-06-03 06:17:00",18305,21.56741,2.57414,99.99999,21.58442,1
"2018-06-03 06:18:00",18306,21.54022,2.569778,100,21.55723,1
"2018-06-03 06:19:00",18307,21.6906,2.59352,100,21.70765,1
"2018-06-03 06:20:00",18308,21.71779,2.597897,100,21.73485,1
"2018-06-03 06:21:00",18309,21.50515,2.564151,99.99741,21.52173,1
"2018-06-03 06:22:00",18310,21.58433,2.576721,99.99999,21.60135,1
"2018-06-03 06:23:00",18311,21.56725,2.573964,99.99999,21.58427,1
"2018-06-03 06:24:00",18312,21.58601,2.576674,99.99109,21.60157,1
"2018-06-03 06:25:00",18313,21.41485,2.550096,100,21.43182,1
"2018-06-03 06:26:00",18314,21.57611,2.575389,100,21.59313,1
"2018-06-03 06:27:00",18315,21.62935,2.583751,100,21.64638,1
"2018-06-03 06:28:00",18316,21.49832,2.563233,100,21.51532,1
"2018-06-03 06:29:00",18317,21.68421,2.592455,100,21.70126,1
"2018-06-03 06:30:00",18318,21.73335,2.600028,99.99197,21.7491,1
"2018-06-03 06:31:00",18319,21.81501,2.610957,99.90855,21.81712,1
"2018-06-03 06:32:00",18320,21.89916,2.600343,98.99512,21.75089,1
"2018-06-03 06:33:00",18321,22.0637,2.602383,98.08048,21.76326,1
"2018-06-03 06:34:00",18322,21.99106,2.564795,97.09513,21.52571,1
"2018-06-03 06:35:00",18323,22.0968,2.540401,95.55191,21.3694,1
"2018-06-03 06:36:00",18324,22.19557,2.523839,94.36207,21.26316,1
"2018-06-03 06:37:00",18325,22.19595,2.492542,93.18894,21.05973,1
"2018-06-03 06:38:00",18326,22.30434,2.510134,93.22819,21.17406,1
"2018-06-03 06:39:00",18327,22.2376,2.50342,93.35721,21.13041,1
"2018-06-03 06:40:00",18328,22.29842,2.505235,93.08288,21.14278,1
"2018-06-03 06:41:00",18329,22.29257,2.500703,92.94411,21.11269,1
"2018-06-03 06:42:00",18330,22.57906,2.54124,92.82404,21.37554,1
"2018-06-03 06:43:00",18331,22.45531,2.537213,93.36954,21.34847,1
"2018-06-03 06:44:00",18332,22.60216,2.530203,92.28738,21.30383,1
"2018-06-03 06:45:00",18333,22.68909,2.523396,91.55627,21.26017,1
"2018-06-03 06:46:00",18334,22.86636,2.556734,91.77049,21.4737,1
"2018-06-03 06:47:00",18335,22.96321,2.580942,92.1011,21.62832,1
"2018-06-03 06:48:00",18336,23.06337,2.573346,91.27512,21.58015,1
"2018-06-03 06:49:00",18337,23.15975,2.592159,91.40857,21.69935,1
"2018-06-03 06:50:00",18338,23.13613,2.588379,91.40559,21.67546,1
"2018-06-03 06:51:00",18339,23.09758,2.584625,91.4792,21.6505,1
"2018-06-03 06:52:00",18340,23.26513,2.630419,92.16717,21.93896,1
"2018-06-03 06:53:00",18341,23.84798,2.745993,92.89345,22.64521,1
"2018-06-03 06:54:00",18342,23.77271,2.703955,91.87887,22.38991,1
"2018-06-03 06:55:00",18343,23.75549,2.747816,93.47547,22.65644,1
"2018-06-03 06:56:00",18344,23.67667,2.716625,92.85143,22.46802,1
"2018-06-03 06:57:00",18345,23.74383,2.714604,92.40865,22.45589,1
"2018-06-03 06:58:00",18346,24.02324,2.777128,92.96358,22.83132,1
"2018-06-03 06:59:00",18347,23.83755,2.756976,93.32487,22.71123,1
"2018-06-03 07:00:00",18348,23.89699,2.735756,92.27032,22.58288,1
"2018-06-03 07:01:00",18349,24.15492,2.776589,92.20898,22.82727,1
"2018-06-03 07:02:00",18350,24.3369,2.828239,92.90889,23.1324,1
"2018-06-03 07:03:00",18351,24.11604,2.831692,94.25525,23.15131,1
"2018-06-03 07:04:00",18352,24.07126,2.808149,93.72282,23.01323,1
"2018-06-03 07:05:00",18353,24.11241,2.821669,93.94832,23.09376,1
"2018-06-03 07:06:00",18354,24.2044,2.798395,92.66248,22.95724,1
"2018-06-03 07:07:00",18355,25.43198,2.986969,91.75293,24.00875,1
"2018-06-03 07:08:00",18356,25.23579,2.889468,89.94535,23.48438,1
"2018-06-03 07:09:00",18357,24.61606,2.789746,90.119,22.90471,1
"2018-06-03 07:10:00",18358,24.49669,2.737745,89.08154,22.59604,1
"2018-06-03 07:11:00",18359,24.36517,2.747533,90.09684,22.65301,1
"2018-06-03 07:12:00",18360,24.30299,2.727976,89.799,22.53712,1
"2018-06-03 07:13:00",18361,24.16677,2.695851,89.46915,22.34222,1
"2018-06-03 07:14:00",18362,24.08499,2.690362,89.71463,22.30658,1
"2018-06-03 07:15:00",18363,24.04907,2.686071,89.76571,22.2805,1
"2018-06-03 07:16:00",18364,24.16163,2.691051,89.3381,22.31305,1
"2018-06-03 07:17:00",18365,24.10789,2.704608,90.07867,22.39575,1
"2018-06-03 07:18:00",18366,24.11447,2.683768,89.34632,22.26807,1
"2018-06-03 07:19:00",18367,24.07603,2.707165,90.33353,22.41077,1
"2018-06-03 07:20:00",18368,24.04615,2.677383,89.49529,22.22806,1
"2018-06-03 07:21:00",18369,24.09006,2.663781,88.81456,22.14597,1
"2018-06-03 07:22:00",18370,24.13977,2.649275,88.06691,22.05622,1
"2018-06-03 07:23:00",18371,24.0472,2.672085,89.32059,22.197,1
"2018-06-03 07:24:00",18372,23.83388,2.649791,89.70942,22.05789,1
"2018-06-03 07:25:00",18373,23.93254,2.677519,90.11758,22.22977,1
"2018-06-03 07:26:00",18374,23.81215,2.703057,91.63977,22.38607,1
"2018-06-03 07:27:00",18375,23.6711,2.725736,93.19894,22.52398,1
"2018-06-03 07:28:00",18376,23.59391,2.705646,92.93716,22.40119,1
"2018-06-03 07:29:00",18377,23.5825,2.712502,93.23531,22.44256,1
"2018-06-03 07:30:00",18378,23.60868,2.746065,94.24629,22.64609,1
"2018-06-03 07:31:00",18379,23.59509,2.735039,93.94418,22.57971,1
"2018-06-03 07:32:00",18380,23.64063,2.720732,93.19674,22.49338,1
"2018-06-03 07:33:00",18381,23.59003,2.683125,92.17988,22.26286,1
"2018-06-03 07:34:00",18382,23.72621,2.669342,90.96455,22.17959,1
"2018-06-03 07:35:00",18383,23.8508,2.676497,90.53068,22.22417,1
"2018-06-03 07:36:00",18384,23.76761,2.671465,90.80584,22.19183,1
"2018-06-03 07:37:00",18385,23.86761,2.697449,91.14078,22.35114,1
"2018-06-03 07:38:00",18386,23.73525,2.711154,92.34174,22.43548,1
"2018-06-03 07:39:00",18387,23.66174,2.72505,93.22542,22.51937,1
"2018-06-03 07:40:00",18388,23.50326,2.708988,93.56645,22.42231,1
"2018-06-03 07:41:00",18389,23.36254,2.684415,93.50383,22.27173,1
"2018-06-03 07:42:00",18390,23.43781,2.71119,94.0106,22.43527,1
"2018-06-03 07:43:00",18391,23.36147,2.720541,94.77164,22.49214,1
"2018-06-03 07:44:00",18392,23.26171,2.709721,94.9678,22.42704,1
"2018-06-03 07:45:00",18393,23.22411,2.715502,95.37981,22.46088,1
"2018-06-03 07:46:00",18394,23.19619,2.696615,94.88063,22.34683,1
"2018-06-03 07:47:00",18395,23.41009,2.70261,93.87257,22.3836,1
"2018-06-03 07:48:00",18396,23.41294,2.715076,94.28703,22.45888,1
"2018-06-03 07:49:00",18397,23.35516,2.683805,93.52644,22.26839,1
"2018-06-03 07:50:00",18398,23.49835,2.699568,93.26668,22.36467,1
"2018-06-03 07:51:00",18399,23.58357,2.71723,93.39811,22.47233,1
"2018-06-03 07:52:00",18400,23.52302,2.722923,93.93693,22.50694,1
"2018-06-03 07:53:00",18401,23.47218,2.717537,94.03698,22.47399,1
"2018-06-03 07:54:00",18402,23.37519,2.686798,93.5149,22.28623,1
"2018-06-03 07:55:00",18403,23.45559,2.706357,93.73898,22.40532,1
"2018-06-03 07:56:00",18404,23.40475,2.717403,94.41582,22.47321,1
"2018-06-03 07:57:00",18405,23.37211,2.730214,95.04058,22.54935,1
"2018-06-03 07:58:00",18406,23.31337,2.696993,94.22368,22.34898,1
"2018-06-03 07:59:00",18407,23.44008,2.721459,94.3554,22.49776,1
"2018-06-03 08:00:00",18408,23.38035,2.701376,93.99798,22.37604,1
"2018-06-03 08:01:00",18409,23.50055,2.693524,93.04262,22.32731,1
"2018-06-03 08:02:00",18410,23.52902,2.687172,92.66335,22.28839,1
"2018-06-03 08:03:00",18411,23.39008,2.688915,93.5046,22.29919,1
"2018-06-03 08:04:00",18412,23.37906,2.703467,94.07762,22.38869,1
"2018-06-03 08:05:00",18413,23.44054,2.722336,94.38409,22.50322,1
"2018-06-03 08:06:00",18414,23.37172,2.710005,94.34328,22.42778,1
"2018-06-03 08:07:00",18415,23.60361,2.747506,94.32459,22.65474,1
"2018-06-03 08:08:00",18416,23.57486,2.756022,94.77731,22.7051,1
"2018-06-03 08:09:00",18417,23.68299,2.786648,95.21074,22.8878,1
"2018-06-03 08:10:00",18418,23.70247,2.73564,93.35799,22.58315,1
"2018-06-03 08:11:00",18419,23.82556,2.680053,90.77858,22.24416,1
"2018-06-03 08:12:00",18420,24.23461,2.697083,89.13315,22.34724,1
"2018-06-03 08:13:00",18421,26.21086,3.064075,90.01577,24.45942,1
"2018-06-03 08:14:00",18422,27.15054,3.262371,90.65117,25.50477,1
"2018-06-03 08:15:00",18423,27.44751,3.360307,91.80828,26.01212,1
"2018-06-03 08:16:00",18424,27.23633,3.338669,92.35654,25.9038,1
"2018-06-03 08:17:00",18425,26.95739,3.22993,90.82511,25.3463,1
"2018-06-03 08:18:00",18426,26.42985,3.076936,89.24651,24.53196,1
"2018-06-03 08:19:00",18427,25.78349,2.953242,89.00336,23.84958,1
"2018-06-03 08:20:00",18428,25.6035,2.9713,90.49567,23.94862,1
"2018-06-03 08:21:00",18429,25.45167,2.981463,91.63489,24.0068,1
"2018-06-03 08:22:00",18430,25.42001,3.003742,92.50022,24.132,1
"2018-06-03 08:23:00",18431,25.36085,2.925224,90.3872,23.68911,1
"2018-06-03 08:24:00",18432,25.5182,2.947617,90.2331,23.81609,1
"2018-06-03 08:25:00",18433,25.4388,2.9006,89.22238,23.55072,1
"2018-06-03 08:26:00",18434,25.32344,2.896791,89.70277,23.52605,1
"2018-06-03 08:27:00",18435,25.42206,2.87157,88.41574,23.38366,1
"2018-06-03 08:28:00",18436,25.90472,2.945199,88.09374,23.79818,1
"2018-06-03 08:29:00",18437,26.36092,3.044777,88.67347,24.35647,1
"2018-06-03 08:30:00",18438,27.09715,3.215454,89.66228,25.26761,1
"2018-06-03 08:31:00",18439,27.63665,3.339154,90.23365,25.90671,1
"2018-06-03 08:32:00",18440,27.56747,3.285616,89.1417,25.63314,1
"2018-06-03 08:33:00",18441,27.19617,3.202326,88.78375,25.19975,1
"2018-06-03 08:34:00",18442,26.33998,3.010182,87.76115,24.16338,1
"2018-06-03 08:35:00",18443,25.98469,2.95032,87.84938,23.83068,1
"2018-06-03 08:36:00",18444,25.70898,2.902582,87.85791,23.56108,1
"2018-06-03 08:37:00",18445,25.68216,2.898609,87.88451,23.53973,1
"2018-06-03 08:38:00",18446,25.69232,2.884666,87.40771,23.45951,1
"2018-06-03 08:39:00",18447,25.60399,2.895807,88.20615,23.5234,1
"2018-06-03 08:40:00",18448,25.35934,2.851652,88.12568,23.26751,1
"2018-06-03 08:41:00",18449,25.46282,2.832575,86.98954,23.15455,1
"2018-06-03 08:42:00",18450,24.60748,2.67269,86.37261,22.19717,1
"2018-06-03 08:43:00",18451,24.22407,2.629075,86.95598,21.93099,1
"2018-06-03 08:44:00",18452,23.95537,2.607573,87.6442,21.79592,1
"2018-06-03 08:45:00",18453,23.94251,2.569538,86.43194,21.55548,1
"2018-06-03 08:46:00",18454,23.94568,2.558179,86.03671,21.48372,1
"2018-06-03 08:47:00",18455,23.96135,2.534715,85.16435,21.33274,1
"2018-06-03 08:48:00",18456,23.85985,2.501979,84.57828,21.12073,1
"2018-06-03 08:49:00",18457,23.85284,2.509084,84.856,21.16727,1
"2018-06-03 08:50:00",18458,24.23157,2.554798,84.44775,21.45956,1
"2018-06-03 08:51:00",18459,24.39594,2.577626,84.37923,21.60723,1
"2018-06-03 08:52:00",18460,24.33615,2.569438,84.41098,21.55484,1
"2018-06-03 08:53:00",18461,24.32777,2.588068,85.06725,21.67324,1
"2018-06-03 08:54:00",18462,24.36803,2.602617,85.3385,21.76479,1
"2018-06-03 08:55:00",18463,24.44976,2.623343,85.60035,21.8951,1
"2018-06-03 08:56:00",18464,24.40965,2.595998,84.90823,21.72286,1
"2018-06-03 08:57:00",18465,24.58422,2.653191,85.87985,22.08044,1
"2018-06-03 08:58:00",18466,24.61237,2.631119,85.02269,21.94355,1
"2018-06-03 08:59:00",18467,24.74275,2.65319,85.0704,22.08051,1
"2018-06-03 09:00:00",18468,24.62926,2.646988,85.44633,22.0416,1
"2018-06-03 09:01:00",18469,24.76231,2.650641,84.88856,22.06458,1
"2018-06-03 09:02:00",18470,24.68096,2.639234,84.92959,21.99279,1
"2018-06-03 09:03:00",18471,24.74967,2.683636,86.00824,22.2673,1
"2018-06-03 09:04:00",18472,24.9604,2.71452,85.90856,22.455,1
"2018-06-03 09:05:00",18473,25.02692,2.725686,85.9229,22.52301,1
"2018-06-03 09:06:00",18474,25.00063,2.688569,84.88892,22.29811,1
"2018-06-03 09:07:00",18475,25.4642,2.77448,85.20455,22.81342,1
"2018-06-03 09:08:00",18476,25.53075,2.776415,84.94089,22.8275,1
"2018-06-03 09:09:00",18477,25.37045,2.751832,84.98935,22.67987,1
"2018-06-03 09:10:00",18478,25.23536,2.727693,84.92553,22.53515,1
"2018-06-03 09:11:00",18479,25.10636,2.688686,84.3528,22.29753,1
"2018-06-03 09:12:00",18480,24.84392,2.639809,84.1254,21.99638,1
"2018-06-03 09:13:00",18481,24.81714,2.631565,83.99687,21.94511,1
"2018-06-03 09:14:00",18482,24.91993,2.633469,83.54527,21.95728,1
"2018-06-03 09:15:00",18483,24.70361,2.607778,83.80905,21.79738,1
"2018-06-03 09:16:00",18484,24.51768,2.553041,82.96772,21.45068,1
"2018-06-03 09:17:00",18485,24.53063,2.553126,82.90791,21.45156,1
"2018-06-03 09:18:00",18486,24.58429,2.543894,82.3428,21.3923,1
"2018-06-03 09:19:00",18487,24.68493,2.547937,81.97196,21.41682,1
"2018-06-03 09:20:00",18488,24.64606,2.543646,82.03027,21.39051,1
"2018-06-03 09:21:00",18489,24.67349,2.553103,82.20179,21.45137,1
"2018-06-03 09:22:00",18490,24.59978,2.539829,82.13538,21.36626,1
"2018-06-03 09:23:00",18491,24.71504,2.568945,82.50317,21.5517,1
"2018-06-03 09:24:00",18492,24.93961,2.592792,82.16011,21.70274,1
"2018-06-03 09:25:00",18493,24.81432,2.560459,81.74464,21.49766,1
"2018-06-03 09:26:00",18494,24.56353,2.50652,81.23367,21.15093,1
"2018-06-03 09:27:00",18495,24.07319,2.397961,80.02591,20.43022,1
"2018-06-03 09:28:00",18496,23.08584,2.241639,79.4026,19.34405,1
"2018-06-03 09:29:00",18497,22.81107,2.18791,78.8013,18.95513,1
"2018-06-03 09:30:00",18498,22.78681,2.190775,79.02095,18.97617,1
"2018-06-03 09:31:00",18499,22.72695,2.172578,78.64953,18.84258,1
"2018-06-03 09:32:00",18500,22.72952,2.17563,78.74757,18.86503,1
"2018-06-03 09:33:00",18501,22.83561,2.199447,79.09939,19.03948,1
"2018-06-03 09:34:00",18502,22.83023,2.197021,79.0378,19.02177,1
"2018-06-03 09:35:00",18503,22.9016,2.196575,78.68082,19.01852,1
"2018-06-03 09:36:00",18504,22.91772,2.188066,78.29941,18.95631,1
"2018-06-03 09:37:00",18505,22.94435,2.176535,77.7617,18.87177,1
"2018-06-03 09:38:00",18506,22.90631,2.139646,76.61995,18.59837,1
"2018-06-03 09:39:00",18507,22.97186,2.156158,76.90512,18.7212,1
"2018-06-03 09:40:00",18508,22.93048,2.156842,77.12265,18.7263,1
"2018-06-03 09:41:00",18509,22.92685,2.144991,76.7158,18.63822,1
"2018-06-03 09:42:00",18510,22.90513,2.124925,76.09826,18.48813,1
"2018-06-03 09:43:00",18511,22.94589,2.11576,75.58309,18.41912,1
"2018-06-03 09:44:00",18512,22.97143,2.115904,75.47126,18.42017,1
"2018-06-03 09:45:00",18513,22.98063,2.080373,74.16261,18.15027,1
"2018-06-03 09:46:00",18514,22.94507,2.056926,73.48485,17.96994,1
"2018-06-03 09:47:00",18515,23.00259,2.097655,74.67957,18.28209,1
"2018-06-03 09:48:00",18516,22.98593,2.091567,74.53816,18.23582,1
"2018-06-03 09:49:00",18517,22.95923,2.093719,74.73549,18.25219,1
"2018-06-03 09:50:00",18518,22.91599,2.092944,74.90364,18.24628,1
"2018-06-03 09:51:00",18519,22.88218,2.085459,74.78861,18.18917,1
"2018-06-03 09:52:00",18520,22.89286,2.072361,74.271,18.08891,1
"2018-06-03 09:53:00",18521,22.95576,2.098799,74.93254,18.2908,1
"2018-06-03 09:54:00",18522,23.02218,2.099274,74.64864,18.29439,1
"2018-06-03 09:55:00",18523,23.14523,2.097325,74.02613,18.27956,1
"2018-06-03 09:56:00",18524,23.11505,2.058876,72.80186,17.98503,1
"2018-06-03 09:57:00",18525,23.11283,2.066143,73.06872,18.04109,1
"2018-06-03 09:58:00",18526,23.08382,2.05479,72.79475,17.95345,1
"2018-06-03 09:59:00",18527,23.09834,2.082227,73.70217,18.16451,1
"2018-06-03 10:00:00",18528,23.06095,2.041078,72.40924,17.84709,1
"2018-06-03 10:01:00",18529,23.14011,2.084119,73.58293,18.17896,1
"2018-06-03 10:02:00",18530,23.03223,2.03898,72.46026,17.83067,1
"2018-06-03 10:03:00",18531,23.04152,2.066843,73.40898,18.04637,1
"2018-06-03 10:04:00",18532,23.0898,2.102698,74.46513,18.32037,1
"2018-06-03 10:05:00",18533,23.12357,2.084574,73.67262,18.18244,1
"2018-06-03 10:06:00",18534,23.20706,2.081931,73.20886,18.16225,1
"2018-06-03 10:07:00",18535,23.18094,2.048216,72.13698,17.90252,1
"2018-06-03 10:08:00",18536,23.25393,2.066657,72.46616,18.04504,1
"2018-06-03 10:09:00",18537,23.20274,2.016503,70.92661,17.65481,1
"2018-06-03 10:10:00",18538,23.18968,2.019211,71.07798,17.6761,1
"2018-06-03 10:11:00",18539,23.2548,2.089448,73.26138,18.21961,1
"2018-06-03 10:12:00",18540,23.17452,2.037993,71.80469,17.82301,1
"2018-06-03 10:13:00",18541,23.29096,2.057579,71.98629,17.97495,1
"2018-06-03 10:14:00",18542,23.25392,2.043352,71.64888,17.86473,1
"2018-06-03 10:15:00",18543,23.32178,2.105225,73.51656,18.33949,1
"2018-06-03 10:16:00",18544,23.35405,2.139298,74.56105,18.59575,1
"2018-06-03 10:17:00",18545,23.33981,2.103117,73.36289,18.3235,1
"2018-06-03 10:18:00",18546,23.49358,2.075707,71.73814,18.11455,1
"2018-06-03 10:19:00",18547,23.54349,2.061855,71.04559,18.00808,1
"2018-06-03 10:20:00",18548,23.51158,2.07764,71.72668,18.12928,1
"2018-06-03 10:21:00",18549,23.50159,2.059391,71.13998,17.98902,1
"2018-06-03 10:22:00",18550,23.51531,2.047547,70.67247,17.89736,1
"2018-06-03 10:23:00",18551,23.56441,2.050135,70.55256,17.91741,1
"2018-06-03 10:24:00",18552,23.56822,2.04435,70.33743,17.87253,1
"2018-06-03 10:25:00",18553,23.46816,2.058875,71.26572,17.98504,1
"2018-06-03 10:26:00",18554,23.53967,2.07196,71.40998,18.0858,1
"2018-06-03 10:27:00",18555,23.66287,2.089587,71.48503,18.22072,1
"2018-06-03 10:28:00",18556,23.6667,2.003447,68.52234,17.55184,1
"2018-06-03 10:29:00",18557,23.62769,1.99843,68.51158,17.51212,1
"2018-06-03 10:30:00",18558,23.67869,2.016174,68.90802,17.65226,1
"2018-06-03 10:31:00",18559,23.83148,2.040255,69.09264,17.84068,1
"2018-06-03 10:32:00",18560,24.02626,2.048404,68.56052,17.90383,1
"2018-06-03 10:33:00",18561,24.27717,2.096881,69.13445,18.27607,1
"2018-06-03 10:34:00",18562,24.54897,2.163792,70.18909,18.77769,1
"2018-06-03 10:35:00",18563,24.63789,2.064842,66.62431,18.03102,1
"2018-06-03 10:36:00",18564,24.41268,2.065746,67.55733,18.03791,1
"2018-06-03 10:37:00",18565,24.03575,1.96836,65.84406,17.272,1
"2018-06-03 10:38:00",18566,24.04486,1.976091,66.06632,17.33395,1
"2018-06-03 10:39:00",18567,24.3762,2.02891,66.4978,17.75201,1
"2018-06-03 10:40:00",18568,24.52009,2.059208,66.91261,17.98765,1
"2018-06-03 10:41:00",18569,24.60567,2.052651,66.35882,17.9369,1
"2018-06-03 10:42:00",18570,24.1599,2.025131,67.23753,17.7218,1
"2018-06-03 10:43:00",18571,23.86144,1.994717,67.42899,17.48266,1
"2018-06-03 10:44:00",18572,23.80499,1.965227,66.65787,17.24691,1
"2018-06-03 10:45:00",18573,23.74074,1.990353,67.7717,17.44795,1
"2018-06-03 10:46:00",18574,23.86794,2.005104,67.75311,17.56484,1
"2018-06-03 10:47:00",18575,24.10852,2.055665,68.46502,17.96017,1
"2018-06-03 10:48:00",18576,24.27526,2.046329,67.47602,17.88787,1
"2018-06-03 10:49:00",18577,24.48043,2.043078,66.54578,17.86256,1
"2018-06-03 10:50:00",18578,24.62816,2.033165,65.64064,17.7854,1
"2018-06-03 10:51:00",18579,24.46234,1.982686,64.6486,17.38675,1
"2018-06-03 10:52:00",18580,24.39151,2.019245,66.12099,17.6764,1
"2018-06-03 10:53:00",18581,24.3395,2.02659,66.56859,17.73401,1
"2018-06-03 10:54:00",18582,24.25374,2.061467,68.06206,18.00483,1
"2018-06-03 10:55:00",18583,24.16901,2.004603,66.52282,17.56099,1
"2018-06-03 10:56:00",18584,24.24472,2.005659,66.2563,17.56933,1
"2018-06-03 10:57:00",18585,24.34908,2.013786,66.10992,17.63343,1
"2018-06-03 10:58:00",18586,24.26712,1.98439,65.46518,17.40034,1
"2018-06-03 10:59:00",18587,24.1684,2.014502,66.85375,17.63909,1
"2018-06-03 11:00:00",18588,24.21972,2.012741,66.5899,17.62519,1
"2018-06-03 11:01:00",18589,24.01079,1.991022,66.70222,17.4532,1
"2018-06-03 11:02:00",18590,23.87836,1.95789,66.11671,17.18781,1
"2018-06-03 11:03:00",18591,23.95533,1.955747,65.73948,17.1705,1
"2018-06-03 11:04:00",18592,24.00735,1.977142,66.25095,17.34247,1
"2018-06-03 11:05:00",18593,24.13577,1.989781,66.16265,17.44339,1
"2018-06-03 11:06:00",18594,24.1538,2.010807,66.78957,17.60997,1
"2018-06-03 11:07:00",18595,24.1546,2.050297,68.0981,17.91872,1
"2018-06-03 11:08:00",18596,24.14041,2.032394,67.56092,17.77939,1
"2018-06-03 11:09:00",18597,24.18724,2.013548,66.7464,17.63152,1
"2018-06-03 11:10:00",18598,24.2415,2.073758,68.51897,18.0996,1
"2018-06-03 11:11:00",18599,24.24242,2.031007,67.10275,17.76851,1
"2018-06-03 11:12:00",18600,24.30411,2.0064,66.04527,17.57519,1
"2018-06-03 11:13:00",18601,24.43609,2.008593,65.59677,17.5925,1
"2018-06-03 11:14:00",18602,24.41089,1.998504,65.36588,17.51271,1
"2018-06-03 11:15:00",18603,24.34653,1.971408,64.72866,17.29661,1
"2018-06-03 11:16:00",18604,24.44008,2.020727,65.97692,17.68793,1
"2018-06-03 11:17:00",18605,24.58273,2.022104,65.46109,17.69882,1
"2018-06-03 11:18:00",18606,24.77927,2.022129,64.69719,17.69892,1
"2018-06-03 11:19:00",18607,25.05506,2.044699,64.35154,17.87506,1
"2018-06-03 11:20:00",18608,25.05603,2.008999,63.22467,17.59561,1
"2018-06-03 11:21:00",18609,24.90022,2.018165,64.10577,17.66776,1
"2018-06-03 11:22:00",18610,24.78453,2.01187,64.34913,17.61835,1
"2018-06-03 11:23:00",18611,24.72409,1.961145,62.95366,17.2141,1
"2018-06-03 11:24:00",18612,24.71033,1.971788,63.34715,17.29963,1
"2018-06-03 11:25:00",18613,24.84216,2.015619,64.24722,17.64776,1
"2018-06-03 11:26:00",18614,24.87011,1.971986,62.75147,17.30108,1
"2018-06-03 11:27:00",18615,24.78311,1.946767,62.27204,17.0978,1
"2018-06-03 11:28:00",18616,24.81049,1.961205,62.63141,17.21454,1
"2018-06-03 11:29:00",18617,24.78813,1.980603,63.33543,17.37022,1
"2018-06-03 11:30:00",18618,24.82309,1.98772,63.4306,17.42703,1
"2018-06-03 11:31:00",18619,24.89864,1.975556,62.75868,17.32983,1
"2018-06-03 11:32:00",18620,24.99144,2.060386,65.09235,17.99673,1
"2018-06-03 11:33:00",18621,24.903,1.973721,62.68418,17.31516,1
"2018-06-03 11:34:00",18622,25.06018,1.997996,62.86231,17.50844,1
"2018-06-03 11:35:00",18623,25.3044,2.004491,62.15733,17.5601,1
"2018-06-03 11:36:00",18624,25.30908,2.021293,62.66087,17.69246,1
"2018-06-03 11:37:00",18625,25.34637,2.03201,62.85355,17.77637,1
"2018-06-03 11:38:00",18626,25.2643,2.015819,62.65775,17.64942,1
"2018-06-03 11:39:00",18627,25.27397,2.007075,62.35013,17.5805,1
"2018-06-03 11:40:00",18628,25.28584,2.009707,62.38779,17.60127,1
"2018-06-03 11:41:00",18629,25.25595,1.977011,61.48168,17.34139,1
"2018-06-03 11:42:00",18630,25.11592,1.976611,61.98428,17.33832,1
"2018-06-03 11:43:00",18631,25.21239,1.982268,61.80556,17.38351,1
"2018-06-03 11:44:00",18632,25.37488,2.015644,62.24164,17.64803,1
"2018-06-03 11:45:00",18633,25.57908,2.028208,61.87374,17.74641,1
"2018-06-03 11:46:00",18634,25.68078,2.057039,62.37652,17.97081,1
"2018-06-03 11:47:00",18635,25.56531,2.020592,61.69277,17.68696,1
"2018-06-03 11:48:00",18636,25.60003,2.02945,61.83532,17.75628,1
"2018-06-03 11:49:00",18637,25.58028,2.018159,61.56353,17.66778,1
"2018-06-03 11:50:00",18638,25.50933,2.035558,62.35649,17.80405,1
"2018-06-03 11:51:00",18639,25.55027,2.026744,61.93582,17.73518,1
"2018-06-03 11:52:00",18640,25.64369,2.073043,63.00032,18.09411,1
"2018-06-03 11:53:00",18641,25.56991,2.035177,62.12082,17.80103,1
"2018-06-03 11:54:00",18642,25.50943,2.039769,62.48495,17.83682,1
"2018-06-03 11:55:00",18643,25.46698,2.008241,61.67416,17.58958,1
"2018-06-03 11:56:00",18644,25.50334,1.990322,60.99238,17.44767,1
"2018-06-03 11:57:00",18645,25.70174,2.033319,61.57722,17.78566,1
"2018-06-03 11:58:00",18646,26.17393,2.087041,61.46429,18.2009,1
"2018-06-03 11:59:00",18647,26.27316,2.102896,61.57029,18.32174,1
"2018-06-03 12:00:00",18648,26.13861,2.061306,60.83403,18.00364,1
"2018-06-03 12:01:00",18649,26.08249,2.076195,61.47672,18.11806,1
"2018-06-03 12:02:00",18650,26.09435,2.07832,61.49687,18.13444,1
"2018-06-03 12:03:00",18651,26.27133,2.117778,62.01279,18.43423,1
"2018-06-03 12:04:00",18652,26.47693,2.117022,61.24277,18.42839,1
"2018-06-03 12:05:00",18653,26.50063,2.130173,61.53684,18.52715,1
