"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_21MAY18.CR3","18979","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2018-08-12 06:08:00",119096,21.12713,2.505408,100,21.144,1
"2018-08-12 06:09:00",119097,21.25709,2.525477,100,21.27401,1
"2018-08-12 06:10:00",119098,21.31436,2.534358,100,21.3313,1
"2018-08-12 06:11:00",119099,21.42357,2.551379,100,21.44055,1
"2018-08-12 06:12:00",119100,21.37747,2.544195,100,21.39443,1
"2018-08-12 06:13:00",119101,21.4162,2.550218,100,21.43317,1
"2018-08-12 06:14:00",119102,21.41126,2.549455,100,21.42823,1
"2018-08-12 06:15:00",119103,21.39913,2.547591,100,21.4161,1
"2018-08-12 06:16:00",119104,21.46745,2.558235,100,21.48444,1
"2018-08-12 06:17:00",119105,21.36532,2.54231,100,21.38227,1
"2018-08-12 06:18:00",119106,21.36177,2.541738,100,21.37872,1
"2018-08-12 06:19:00",119107,21.29553,2.531451,100,21.31246,1
"2018-08-12 06:20:00",119108,21.39552,2.547021,100,21.41248,1
"2018-08-12 06:21:00",119109,21.38051,2.544653,100,21.39747,1
"2018-08-12 06:22:00",119110,21.37867,2.544368,100,21.39563,1
"2018-08-12 06:23:00",119111,21.245,2.523582,100,21.26191,1
"2018-08-12 06:24:00",119112,21.24951,2.524282,100,21.26642,1
"2018-08-12 06:25:00",119113,21.09243,2.500086,100,21.10929,1
"2018-08-12 06:26:00",119114,21.18489,2.514319,100,21.20178,1
"2018-08-12 06:27:00",119115,21.41084,2.549402,100,21.42781,1
"2018-08-12 06:28:00",119116,21.46216,2.557482,100,21.47915,1
"2018-08-12 06:29:00",119117,21.34171,2.538627,100,21.35866,1
"2018-08-12 06:30:00",119118,21.36176,2.541718,100,21.37871,1
"2018-08-12 06:31:00",119119,21.31658,2.534713,100,21.33352,1
"2018-08-12 06:32:00",119120,21.31006,2.533689,100,21.327,1
"2018-08-12 06:33:00",119121,21.36325,2.541963,100,21.3802,1
"2018-08-12 06:34:00",119122,21.27492,2.528242,100,21.29184,1
"2018-08-12 06:35:00",119123,21.15353,2.509464,100,21.17041,1
"2018-08-12 06:36:00",119124,21.17264,2.512437,100,21.18953,1
"2018-08-12 06:37:00",119125,21.15697,2.510051,100,21.17385,1
"2018-08-12 06:38:00",119126,21.25012,2.524425,100,21.26703,1
"2018-08-12 06:39:00",119127,21.28927,2.530475,100,21.3062,1
"2018-08-12 06:40:00",119128,21.18745,2.514714,100,21.20434,1
"2018-08-12 06:41:00",119129,21.25667,2.52543,100,21.27358,1
"2018-08-12 06:42:00",119130,21.00751,2.487067,100,21.02434,1
"2018-08-12 06:43:00",119131,21.02887,2.490322,100,21.04571,1
"2018-08-12 06:44:00",119132,21.22375,2.520406,99.99999,21.24065,1
"2018-08-12 06:45:00",119133,21.75131,2.603069,100,21.76838,1
"2018-08-12 06:46:00",119134,21.65326,2.587542,100,21.67031,1
"2018-08-12 06:47:00",119135,21.38802,2.54583,100,21.40498,1
"2018-08-12 06:48:00",119136,21.40077,2.547805,100,21.41773,1
"2018-08-12 06:49:00",119137,21.51989,2.566525,100,21.53689,1
"2018-08-12 06:50:00",119138,21.39427,2.546839,99.99999,21.41123,1
"2018-08-12 06:51:00",119139,21.33603,2.537772,100,21.35297,1
"2018-08-12 06:52:00",119140,21.35114,2.54008,100,21.36809,1
"2018-08-12 06:53:00",119141,21.34811,2.539596,100,21.36506,1
"2018-08-12 06:54:00",119142,21.48518,2.561036,100,21.50217,1
"2018-08-12 06:55:00",119143,21.47566,2.55956,100,21.49265,1
"2018-08-12 06:56:00",119144,21.31257,2.534092,100,21.32951,1
"2018-08-12 06:57:00",119145,21.46054,2.557166,100,21.47752,1
"2018-08-12 06:58:00",119146,21.41868,2.550635,100,21.43565,1
"2018-08-12 06:59:00",119147,21.48374,2.560833,100,21.50073,1
"2018-08-12 07:00:00",119148,21.37858,2.544391,100,21.39553,1
"2018-08-12 07:01:00",119149,21.33887,2.538169,100,21.35581,1
"2018-08-12 07:02:00",119150,21.17868,2.51334,100,21.19557,1
"2018-08-12 07:03:00",119151,21.17036,2.512067,100,21.18725,1
"2018-08-12 07:04:00",119152,21.12825,2.505611,100,21.14512,1
"2018-08-12 07:05:00",119153,21.0098,2.487402,100,21.02663,1
"2018-08-12 07:06:00",119154,20.93941,2.476704,100,20.95621,1
"2018-08-12 07:07:00",119155,21.04226,2.492407,100,21.0591,1
"2018-08-12 07:08:00",119156,21.2595,2.525834,100,21.27642,1
"2018-08-12 07:09:00",119157,21.15757,2.51011,100,21.17445,1
"2018-08-12 07:10:00",119158,21.24092,2.522977,100,21.25783,1
"2018-08-12 07:11:00",119159,21.21957,2.519717,100,21.23647,1
"2018-08-12 07:12:00",119160,21.28401,2.52965,100,21.30094,1
"2018-08-12 07:13:00",119161,21.10773,2.502478,100,21.12459,1
"2018-08-12 07:14:00",119162,21.17996,2.513565,100,21.19685,1
"2018-08-12 07:15:00",119163,21.20049,2.516789,100,21.21739,1
"2018-08-12 07:16:00",119164,21.40642,2.5487,100,21.42338,1
"2018-08-12 07:17:00",119165,21.35267,2.540313,100,21.36962,1
"2018-08-12 07:18:00",119166,21.11075,2.502866,100,21.12761,1
"2018-08-12 07:19:00",119167,21.08063,2.498246,100,21.09749,1
"2018-08-12 07:20:00",119168,21.11416,2.503401,100,21.13103,1
"2018-08-12 07:21:00",119169,21.02085,2.489082,100,21.03769,1
"2018-08-12 07:22:00",119170,20.95626,2.479224,100,20.97307,1
"2018-08-12 07:23:00",119171,21.01297,2.487885,100,21.0298,1
"2018-08-12 07:24:00",119172,20.96659,2.480813,100,20.98341,1
"2018-08-12 07:25:00",119173,21.01195,2.487758,100,21.02878,1
"2018-08-12 07:26:00",119174,21.03806,2.491765,100,21.0549,1
"2018-08-12 07:27:00",119175,21.02049,2.489039,100,21.03733,1
"2018-08-12 07:28:00",119176,21.09745,2.500821,100,21.11431,1
"2018-08-12 07:29:00",119177,21.03688,2.491565,100,21.05372,1
"2018-08-12 07:30:00",119178,21.0558,2.494428,100,21.07265,1
"2018-08-12 07:31:00",119179,21.08269,2.498558,100,21.09955,1
"2018-08-12 07:32:00",119180,21.12204,2.504603,100,21.13891,1
"2018-08-12 07:33:00",119181,21.21112,2.518371,100,21.22803,1
"2018-08-12 07:34:00",119182,21.5522,2.571584,100,21.56922,1
"2018-08-12 07:35:00",119183,21.53029,2.568135,100,21.5473,1
"2018-08-12 07:36:00",119184,21.43924,2.553824,100,21.45621,1
"2018-08-12 07:37:00",119185,21.40293,2.548157,100,21.4199,1
"2018-08-12 07:38:00",119186,21.46506,2.557876,100,21.48204,1
"2018-08-12 07:39:00",119187,21.43836,2.55372,100,21.45534,1
"2018-08-12 07:40:00",119188,21.49522,2.562596,100,21.51222,1
"2018-08-12 07:41:00",119189,21.61948,2.582153,100,21.63652,1
"2018-08-12 07:42:00",119190,21.44832,2.555249,100,21.4653,1
"2018-08-12 07:43:00",119191,21.30153,2.532345,100,21.31846,1
"2018-08-12 07:44:00",119192,21.31649,2.534704,100,21.33343,1
"2018-08-12 07:45:00",119193,21.27976,2.528981,100,21.29669,1
"2018-08-12 07:46:00",119194,21.35157,2.539987,99.9927,21.36732,1
"2018-08-12 07:47:00",119195,21.44842,2.555242,100,21.46539,1
"2018-08-12 07:48:00",119196,21.5281,2.567752,100,21.54511,1
"2018-08-12 07:49:00",119197,21.51357,2.565498,100,21.53057,1
"2018-08-12 07:50:00",119198,21.58421,2.576606,99.99999,21.60123,1
"2018-08-12 07:51:00",119199,21.46879,2.557959,99.98151,21.48276,1
"2018-08-12 07:52:00",119200,21.3632,2.540904,99.95821,21.37333,1
"2018-08-12 07:53:00",119201,21.43202,2.551986,99.97193,21.44441,1
"2018-08-12 07:54:00",119202,21.51744,2.565551,99.97946,21.53109,1
"2018-08-12 07:55:00",119203,21.46981,2.55696,99.93547,21.47626,1
"2018-08-12 07:56:00",119204,21.47581,2.558562,99.96011,21.48628,1
"2018-08-12 07:57:00",119205,21.44695,2.552542,99.90333,21.44813,1
"2018-08-12 07:58:00",119206,21.45623,2.553837,99.89713,21.4564,1
"2018-08-12 07:59:00",119207,21.45276,2.552569,99.86835,21.44823,1
"2018-08-12 08:00:00",119208,21.45049,2.551303,99.83257,21.4401,1
"2018-08-12 08:01:00",119209,21.50827,2.561619,99.88214,21.506,1
"2018-08-12 08:02:00",119210,21.52194,2.56222,99.82267,21.50994,1
"2018-08-12 08:03:00",119211,21.52909,2.563375,99.82285,21.51713,1
"2018-08-12 08:04:00",119212,21.47382,2.552459,99.73563,21.44758,1
"2018-08-12 08:05:00",119213,21.4958,2.555379,99.71541,21.46625,1
"2018-08-12 08:06:00",119214,21.41722,2.540651,99.6188,21.37185,1
"2018-08-12 08:07:00",119215,21.43642,2.542938,99.59135,21.38655,1
"2018-08-12 08:08:00",119216,21.35815,2.526715,99.43106,21.28203,1
"2018-08-12 08:09:00",119217,21.30903,2.51555,99.29076,21.20991,1
"2018-08-12 08:10:00",119218,21.39745,2.527126,99.20833,21.28474,1
"2018-08-12 08:11:00",119219,21.42554,2.527373,99.04766,21.28638,1
"2018-08-12 08:12:00",119220,21.55676,2.544601,98.92527,21.3973,1
"2018-08-12 08:13:00",119221,21.63454,2.55118,98.70994,21.43942,1
"2018-08-12 08:14:00",119222,21.62034,2.541304,98.41202,21.3759,1
"2018-08-12 08:15:00",119223,21.43926,2.500323,97.90595,21.11113,1
"2018-08-12 08:16:00",119224,21.50308,2.502563,97.61135,21.12571,1
"2018-08-12 08:17:00",119225,21.47401,2.490141,97.29899,21.04454,1
"2018-08-12 08:18:00",119226,21.51324,2.489253,97.03127,21.03879,1
"2018-08-12 08:19:00",119227,21.50892,2.481869,96.76895,20.99043,1
"2018-08-12 08:20:00",119228,21.56024,2.487278,96.67581,21.02588,1
"2018-08-12 08:21:00",119229,21.55544,2.48319,96.54554,20.99916,1
"2018-08-12 08:22:00",119230,21.57022,2.482603,96.4353,20.99529,1
"2018-08-12 08:23:00",119231,21.54992,2.476032,96.29935,20.95213,1
"2018-08-12 08:24:00",119232,21.54133,2.46949,96.09595,20.90919,1
"2018-08-12 08:25:00",119233,21.54346,2.465546,95.92958,20.88313,1
"2018-08-12 08:26:00",119234,21.55683,2.46392,95.78787,20.87241,1
"2018-08-12 08:27:00",119235,21.57703,2.466139,95.75581,20.88706,1
"2018-08-12 08:28:00",119236,21.61337,2.470727,95.72085,20.91727,1
"2018-08-12 08:29:00",119237,21.7266,2.489226,95.77242,21.03869,1
"2018-08-12 08:30:00",119238,21.72003,2.484812,95.64074,21.00977,1
"2018-08-12 08:31:00",119239,21.70897,2.478587,95.4656,20.96894,1
"2018-08-12 08:32:00",119240,21.74045,2.479649,95.32302,20.97593,1
"2018-08-12 08:33:00",119241,21.69947,2.466733,95.06392,20.89092,1
"2018-08-12 08:34:00",119242,21.71035,2.460783,94.77223,20.85178,1
"2018-08-12 08:35:00",119243,21.7626,2.463235,94.56413,20.86796,1
"2018-08-12 08:36:00",119244,21.70274,2.444351,94.18295,20.74289,1
"2018-08-12 08:37:00",119245,21.7405,2.442853,93.90843,20.73297,1
"2018-08-12 08:38:00",119246,21.81129,2.451134,93.81992,20.78791,1
"2018-08-12 08:39:00",119247,21.81103,2.44306,93.51222,20.73429,1
"2018-08-12 08:40:00",119248,21.85692,2.443787,93.27818,20.73911,1
"2018-08-12 08:41:00",119249,21.98299,2.462845,93.28524,20.86536,1
"2018-08-12 08:42:00",119250,22.09537,2.479246,93.26452,20.97319,1
"2018-08-12 08:43:00",119251,22.14255,2.47987,93.02072,20.97738,1
"2018-08-12 08:44:00",119252,22.1654,2.471764,92.58771,20.92413,1
"2018-08-12 08:45:00",119253,22.18994,2.466075,92.23678,20.8867,1
"2018-08-12 08:46:00",119254,22.25917,2.467684,91.90881,20.89733,1
"2018-08-12 08:47:00",119255,22.20868,2.441087,91.19791,20.7212,1
"2018-08-12 08:48:00",119256,22.30877,2.446059,90.82866,20.75428,1
"2018-08-12 08:49:00",119257,22.3387,2.441132,90.48064,20.7215,1
"2018-08-12 08:50:00",119258,22.35346,2.423795,89.75759,20.60586,1
"2018-08-12 08:51:00",119259,22.45023,2.419506,89.07285,20.57709,1
"2018-08-12 08:52:00",119260,22.69266,2.43799,88.4411,20.70049,1
"2018-08-12 08:53:00",119261,22.83909,2.44617,87.95375,20.75496,1
"2018-08-12 08:54:00",119262,23.03237,2.463935,87.5614,20.87251,1
"2018-08-12 08:55:00",119263,23.10768,2.418962,85.57248,20.57341,1
"2018-08-12 08:56:00",119264,23.31815,2.429373,84.85464,20.64309,1
"2018-08-12 08:57:00",119265,23.25587,2.424956,85.01979,20.6136,1
"2018-08-12 08:58:00",119266,23.09301,2.389154,84.59325,20.3725,1
"2018-08-12 08:59:00",119267,23.18991,2.399955,84.47936,20.44559,1
"2018-08-12 09:00:00",119268,23.2346,2.38079,83.57862,20.31572,1
"2018-08-12 09:01:00",119269,23.25428,2.395971,84.01181,20.41869,1
"2018-08-12 09:02:00",119270,23.3168,2.414089,84.32789,20.54075,1
"2018-08-12 09:03:00",119271,23.21498,2.385853,83.85543,20.35006,1
"2018-08-12 09:04:00",119272,23.16001,2.37453,83.73563,20.27313,1
"2018-08-12 09:05:00",119273,23.20417,2.392724,84.15234,20.39672,1
"2018-08-12 09:06:00",119274,23.17261,2.374128,83.65777,20.2704,1
"2018-08-12 09:07:00",119275,23.27784,2.394215,83.83072,20.40679,1
"2018-08-12 09:08:00",119276,23.31898,2.403488,83.94659,20.46942,1
"2018-08-12 09:09:00",119277,23.30734,2.422189,84.65929,20.5951,1
"2018-08-12 09:10:00",119278,23.25868,2.415269,84.66582,20.54869,1
"2018-08-12 09:11:00",119279,23.24706,2.416453,84.76679,20.55663,1
"2018-08-12 09:12:00",119280,23.1915,2.428993,85.49329,20.6406,1
"2018-08-12 09:13:00",119281,23.20667,2.450941,86.18681,20.78667,1
"2018-08-12 09:14:00",119282,23.14615,2.445368,86.30573,20.74964,1
"2018-08-12 09:15:00",119283,23.10282,2.439859,86.33751,20.71307,1
"2018-08-12 09:16:00",119284,23.10888,2.453498,86.78824,20.8036,1
"2018-08-12 09:17:00",119285,23.03084,2.440038,86.72057,20.71424,1
"2018-08-12 09:18:00",119286,23.04337,2.465011,87.54176,20.87968,1
"2018-08-12 09:19:00",119287,23.01643,2.472297,87.94379,20.92768,1
"2018-08-12 09:20:00",119288,22.99149,2.473673,88.1256,20.93672,1
"2018-08-12 09:21:00",119289,23.02121,2.4843,88.34522,21.00647,1
"2018-08-12 09:22:00",119290,23.01465,2.482529,88.31716,20.99484,1
"2018-08-12 09:23:00",119291,23.04618,2.488684,88.36755,21.03518,1
"2018-08-12 09:24:00",119292,23.04489,2.487382,88.3281,21.02664,1
"2018-08-12 09:25:00",119293,23.03661,2.48713,88.36346,21.025,1
"2018-08-12 09:26:00",119294,23.08103,2.50787,88.86114,21.16021,1
"2018-08-12 09:27:00",119295,23.05234,2.507428,88.99974,21.15734,1
"2018-08-12 09:28:00",119296,23.06824,2.518077,89.2918,21.2264,1
"2018-08-12 09:29:00",119297,23.02718,2.504455,89.02979,21.13803,1
"2018-08-12 09:30:00",119298,23.03195,2.480803,88.16329,20.9835,1
"2018-08-12 09:31:00",119299,23.13866,2.495776,88.12492,21.08149,1
"2018-08-12 09:32:00",119300,23.11356,2.47439,87.50253,20.94144,1
"2018-08-12 09:33:00",119301,23.16278,2.46298,86.83999,20.86625,1
"2018-08-12 09:34:00",119302,23.09787,2.413758,85.43948,20.53856,1
"2018-08-12 09:35:00",119303,23.14002,2.403155,84.84764,20.4672,1
"2018-08-12 09:36:00",119304,23.1257,2.403534,84.93417,20.46969,1
"2018-08-12 09:37:00",119305,23.02438,2.395158,85.15888,20.41318,1
"2018-08-12 09:38:00",119306,22.97328,2.42297,86.41466,20.60035,1
"2018-08-12 09:39:00",119307,22.98242,2.455893,87.54018,20.81943,1
"2018-08-12 09:40:00",119308,23.00841,2.464915,87.72381,20.87906,1
"2018-08-12 09:41:00",119309,23.07557,2.492903,88.35983,21.0627,1
"2018-08-12 09:42:00",119310,23.09189,2.504742,88.69204,21.13988,1
"2018-08-12 09:43:00",119311,22.94806,2.450144,87.51691,20.78131,1
"2018-08-12 09:44:00",119312,22.95491,2.457739,87.75196,20.83163,1
"2018-08-12 09:45:00",119313,22.89202,2.441756,87.51424,20.72568,1
"2018-08-12 09:46:00",119314,22.94637,2.476686,88.47423,20.9565,1
"2018-08-12 09:47:00",119315,22.90929,2.473246,88.5501,20.93391,1
"2018-08-12 09:48:00",119316,22.92885,2.474477,88.48938,20.94203,1
"2018-08-12 09:49:00",119317,22.96053,2.480652,88.5402,20.98257,1
"2018-08-12 09:50:00",119318,22.94743,2.463915,88.01248,20.87245,1
"2018-08-12 09:51:00",119319,23.05462,2.503994,88.86569,21.13502,1
"2018-08-12 09:52:00",119320,22.97466,2.481921,88.50895,20.99075,1
"2018-08-12 09:53:00",119321,22.87263,2.451408,87.96327,20.78973,1
"2018-08-12 09:54:00",119322,22.99134,2.502959,89.16991,21.1283,1
"2018-08-12 09:55:00",119323,23.02342,2.531891,90.0256,21.31562,1
"2018-08-12 09:56:00",119324,22.82277,2.467845,88.82094,20.89833,1
"2018-08-12 09:57:00",119325,22.78709,2.443481,88.13483,20.73716,1
"2018-08-12 09:58:00",119326,22.80418,2.449945,88.27631,20.78005,1
"2018-08-12 09:59:00",119327,22.77072,2.436964,87.98692,20.69378,1
"2018-08-12 10:00:00",119328,22.75826,2.439762,88.15459,20.71243,1
"2018-08-12 10:01:00",119329,22.75144,2.441728,88.26201,20.72548,1
"2018-08-12 10:02:00",119330,22.74797,2.439162,88.188,20.70844,1
"2018-08-12 10:03:00",119331,22.76149,2.444223,88.29832,20.74206,1
"2018-08-12 10:04:00",119332,22.76415,2.44873,88.44698,20.772,1
"2018-08-12 10:05:00",119333,22.82236,2.465297,88.73163,20.88157,1
"2018-08-12 10:06:00",119334,22.79494,2.449438,88.30741,20.77667,1
"2018-08-12 10:07:00",119335,22.79765,2.448897,88.27341,20.77308,1
"2018-08-12 10:08:00",119336,22.84872,2.453574,88.16845,20.80405,1
"2018-08-12 10:09:00",119337,22.90545,2.458665,88.0487,20.83782,1
"2018-08-12 10:10:00",119338,22.93262,2.454479,87.75423,20.81011,1
"2018-08-12 10:11:00",119339,22.97846,2.45601,87.56552,20.82024,1
"2018-08-12 10:12:00",119340,23.01127,2.452997,87.28448,20.80027,1
"2018-08-12 10:13:00",119341,23.0484,2.447996,86.91116,20.76715,1
"2018-08-12 10:14:00",119342,23.06287,2.446914,86.79653,20.75993,1
"2018-08-12 10:15:00",119343,23.06162,2.438493,86.50445,20.70397,1
"2018-08-12 10:16:00",119344,23.10148,2.438876,86.30965,20.70652,1
"2018-08-12 10:17:00",119345,23.13323,2.443924,86.32253,20.74011,1
"2018-08-12 10:18:00",119346,23.12205,2.427653,85.80568,20.63165,1
"2018-08-12 10:19:00",119347,23.19512,2.442142,85.93727,20.72823,1
"2018-08-12 10:20:00",119348,23.27024,2.459667,86.16216,20.84443,1
"2018-08-12 10:21:00",119349,23.29266,2.451807,85.77037,20.79238,1
"2018-08-12 10:22:00",119350,23.39548,2.448055,85.10913,20.76749,1
"2018-08-12 10:23:00",119351,23.43419,2.450153,84.98343,20.78143,1
"2018-08-12 10:24:00",119352,23.42122,2.447921,84.97247,20.76663,1
"2018-08-12 10:25:00",119353,23.41405,2.44383,84.86715,20.73946,1
"2018-08-12 10:26:00",119354,23.48011,2.467489,85.34797,20.89601,1
"2018-08-12 10:27:00",119355,23.53751,2.483385,85.60109,21.00047,1
"2018-08-12 10:28:00",119356,23.53053,2.468112,85.11044,20.90013,1
"2018-08-12 10:29:00",119357,23.56224,2.472852,85.11048,20.93122,1
"2018-08-12 10:30:00",119358,23.68681,2.493072,85.16518,21.06378,1
"2018-08-12 10:31:00",119359,23.58864,2.494942,85.7347,21.07602,1
"2018-08-12 10:32:00",119360,23.51094,2.488141,85.9026,21.03163,1
"2018-08-12 10:33:00",119361,23.48214,2.493728,86.24489,21.06809,1
"2018-08-12 10:34:00",119362,23.41757,2.478112,86.03935,20.96587,1
"2018-08-12 10:35:00",119363,23.44118,2.487615,86.24639,21.02815,1
"2018-08-12 10:36:00",119364,23.5589,2.498963,86.02692,21.10224,1
"2018-08-12 10:37:00",119365,23.63599,2.487406,85.23244,21.02681,1
"2018-08-12 10:38:00",119366,23.62742,2.461741,84.39631,20.85808,1
"2018-08-12 10:39:00",119367,23.70757,2.447016,83.48778,20.76064,1
"2018-08-12 10:40:00",119368,23.83356,2.462079,83.36671,20.86025,1
"2018-08-12 10:41:00",119369,24.0041,2.47261,82.86923,20.92959,1
"2018-08-12 10:42:00",119370,24.42619,2.543772,83.12236,21.39168,1
"2018-08-12 10:43:00",119371,24.54302,2.541591,82.47316,21.37783,1
"2018-08-12 10:44:00",119372,24.77174,2.592288,82.97554,21.70041,1
"2018-08-12 10:45:00",119373,25.03221,2.630927,82.91393,21.94268,1
"2018-08-12 10:46:00",119374,25.28198,2.637764,81.9019,21.98516,1
"2018-08-12 10:47:00",119375,25.89397,2.742786,82.09056,22.61982,1
"2018-08-12 10:48:00",119376,26.67975,2.881613,82.3489,23.43822,1
"2018-08-12 10:49:00",119377,25.88609,2.718261,81.42621,22.47835,1
"2018-08-12 10:50:00",119378,26.74456,2.90031,82.58692,23.54932,1
"2018-08-12 10:51:00",119379,27.90009,3.080517,81.92524,24.54232,1
"2018-08-12 10:52:00",119380,32.83857,4.287688,85.6483,30.12463,1
"2018-08-12 10:53:00",119381,32.81686,4.242526,85.12187,29.99604,1
"2018-08-12 10:54:00",119382,31.43491,3.910275,84.80976,28.58069,1
"2018-08-12 10:55:00",119383,28.99052,3.321764,82.94967,25.81448,1
"2018-08-12 10:56:00",119384,28.5594,3.208399,82.16928,25.23483,1
"2018-08-12 10:57:00",119385,28.47762,3.176758,81.74718,25.06865,1
"2018-08-12 10:58:00",119386,28.34627,3.116199,80.80264,24.746,1
"2018-08-12 10:59:00",119387,28.26729,3.098215,80.70379,24.64869,1
"2018-08-12 11:00:00",119388,28.26726,3.053798,79.5485,24.40771,1
"2018-08-12 11:01:00",119389,28.33631,3.046747,79.04454,24.36863,1
"2018-08-12 11:02:00",119390,27.93812,2.96116,78.62598,23.89396,1
"2018-08-12 11:03:00",119391,28.09257,2.966032,78.04572,23.92043,1
"2018-08-12 11:04:00",119392,29.85989,3.317472,78.72774,25.7787,1
"2018-08-12 11:05:00",119393,30.81732,3.491304,78.51529,26.66071,1
"2018-08-12 11:06:00",119394,30.48432,3.398653,77.87582,26.19966,1
"2018-08-12 11:07:00",119395,31.56338,3.632811,78.30081,27.33665,1
"2018-08-12 11:08:00",119396,31.28446,3.578696,78.34758,27.07677,1
"2018-08-12 11:09:00",119397,34.24951,4.271707,78.41151,29.96087,1
"2018-08-12 11:10:00",119398,40.05129,6.20999,83.38065,36.68823,1
"2018-08-12 11:11:00",119399,39.9059,6.038664,82.06783,36.25727,1
"2018-08-12 11:12:00",119400,41.98434,7.080248,85.33151,38.99908,1
"2018-08-12 11:13:00",119401,35.09233,4.214471,74.44196,29.86993,1
"2018-08-12 11:14:00",119402,34.41755,4.117342,75.58277,29.48488,1
"2018-08-12 11:15:00",119403,34.24759,4.071285,75.4687,29.29504,1
"2018-08-12 11:16:00",119404,34.02956,4.003685,75.12507,29.00622,1
"2018-08-12 11:17:00",119405,34.17363,4.111505,76.49896,29.45868,1
"2018-08-12 11:18:00",119406,34.85903,4.239096,75.96,29.99663,1
"2018-08-12 11:19:00",119407,34.81513,4.380961,78.68156,30.56821,1
"2018-08-12 11:20:00",119408,35.33355,4.540735,79.25793,31.19803,1
"2018-08-12 11:21:00",119409,40.41977,6.309107,82.66022,36.88815,1
"2018-08-12 11:22:00",119410,33.95699,4.022025,75.75072,29.07968,1
"2018-08-12 11:23:00",119411,33.98872,4.039063,75.9541,29.15663,1
"2018-08-12 11:24:00",119412,33.90076,4.064867,76.82233,29.26848,1
"2018-08-12 11:25:00",119413,33.72442,4.030077,76.8927,29.11411,1
"2018-08-12 11:26:00",119414,33.93759,4.078971,76.92414,29.32696,1
"2018-08-12 11:27:00",119415,34.19128,4.156221,77.28731,29.6536,1
"2018-08-12 11:28:00",119416,34.03969,4.105426,76.97179,29.43626,1
"2018-08-12 11:29:00",119417,34.20556,4.164835,77.34747,29.68089,1
"2018-08-12 11:30:00",119418,38.48621,5.465189,80.22275,34.46786,1
"2018-08-12 11:31:00",119419,39.37376,5.720703,80.15322,35.31236,1
"2018-08-12 11:32:00",119420,39.58871,5.881151,81.45611,35.8131,1
"2018-08-12 11:33:00",119421,39.50811,6.049732,84.11778,36.31957,1
"2018-08-12 11:34:00",119422,39.60122,6.187502,85.6447,36.73878,1
"2018-08-12 11:35:00",119423,39.16472,6.13439,86.88615,36.57466,1
"2018-08-12 11:36:00",119424,38.97481,6.103521,87.3199,36.4795,1
"2018-08-12 11:37:00",119425,38.99907,6.172947,88.22915,36.69243,1
"2018-08-12 11:38:00",119426,39.22118,6.321023,89.27396,37.126,1
"2018-08-12 11:39:00",119427,39.93569,6.691181,90.89708,38.16044,1
"2018-08-12 11:40:00",119428,38.33382,6.121313,90.61585,36.52588,1
"2018-08-12 11:41:00",119429,37.32664,5.732216,89.69559,35.34897,1
"2018-08-12 11:42:00",119430,37.45582,5.735445,89.11658,35.3588,1
"2018-08-12 11:43:00",119431,34.73617,4.847758,87.3341,32.32656,1
"2018-08-12 11:44:00",119432,34.30583,4.707078,86.95435,31.82749,1
"2018-08-12 11:45:00",119433,34.03711,4.648572,87.18382,31.6104,1
"2018-08-12 11:46:00",119434,33.75952,4.584195,87.31351,31.36422,1
"2018-08-12 11:47:00",119435,33.70768,4.561123,87.09449,31.26923,1
"2018-08-12 11:48:00",119436,33.65995,4.55493,87.23412,31.25055,1
"2018-08-12 11:49:00",119437,33.24824,4.424171,86.71458,30.74203,1
"2018-08-12 11:50:00",119438,32.44117,4.265905,87.46986,30.10165,1
"2018-08-12 11:51:00",119439,32.44006,4.257795,87.3193,30.07055,1
"2018-08-12 11:52:00",119440,32.45139,4.205836,86.21409,29.86002,1
"2018-08-12 11:53:00",119441,32.45692,4.227188,86.62387,29.94791,1
"2018-08-12 11:54:00",119442,32.38065,4.189417,86.21516,29.79091,1
"2018-08-12 11:55:00",119443,32.42183,4.240347,87.05103,29.99909,1
"2018-08-12 11:56:00",119444,32.35081,4.301429,88.66063,30.24851,1
"2018-08-12 11:57:00",119445,32.32177,4.223979,87.21317,29.93329,1
"2018-08-12 11:58:00",119446,32.31818,4.189875,86.52335,29.7917,1
"2018-08-12 11:59:00",119447,32.15897,4.146387,86.39163,29.60917,1
"2018-08-12 12:00:00",119448,32.25012,4.231148,87.7094,29.96166,1
"2018-08-12 12:01:00",119449,32.19178,4.218026,87.72575,29.90761,1
"2018-08-12 12:02:00",119450,32.18843,4.225701,87.9088,29.94058,1
"2018-08-12 12:03:00",119451,32.27242,4.295619,88.94608,30.22745,1
"2018-08-12 12:04:00",119452,32.08919,4.229401,88.47953,29.95564,1
"2018-08-12 12:05:00",119453,32.08171,4.224947,88.42049,29.93667,1
"2018-08-12 12:06:00",119454,32.04329,4.18099,87.67635,29.75198,1
"2018-08-12 12:07:00",119455,32.27733,4.206479,87.07185,29.86148,1
"2018-08-12 12:08:00",119456,32.41107,4.214408,86.58463,29.89507,1
"2018-08-12 12:09:00",119457,32.58183,4.153472,84.51902,29.64269,1
"2018-08-12 12:10:00",119458,32.55198,4.151433,84.60528,29.63122,1
