"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2020-05-02 04:30:00",36041,12.13,11.18,10.76,0.489,12.4
"2020-05-02 04:45:00",36042,12.25,11.19,10.78,0.489,12.4
"2020-05-02 05:00:00",36043,12.24,11.2,10.77,0.489,12.4
"2020-05-02 05:15:00",36044,12.21,11.18,10.74,0.49,12.39
"2020-05-02 05:30:00",36045,12.16,11.14,10.63,0.487,12.38
"2020-05-02 05:45:00",36046,12.12,11.1,10.59,0.488,12.36
"2020-05-02 06:00:00",36047,12.2,10.97,10.53,0.487,12.36
"2020-05-02 06:15:00",36048,12.17,11,10.64,0.487,12.38
"2020-05-02 06:30:00",36049,12.14,11.09,10.73,0.488,12.39
"2020-05-02 06:45:00",36050,12.19,11.17,10.81,0.487,12.41
"2020-05-02 07:00:00",36051,12.25,11.3,10.99,0.487,12.43
"2020-05-02 07:15:00",36052,12.13,11.5,11.21,0.488,12.46
"2020-05-02 07:30:00",36053,12.21,11.69,11.43,0.488,12.48
"2020-05-02 07:45:00",36054,12.23,11.95,11.74,0.488,12.52
"2020-05-02 08:00:00",36055,12.14,12.23,12.12,0.487,12.56
"2020-05-02 08:15:00",36056,12.13,12.63,12.7,0.487,12.6
"2020-05-02 08:30:00",36057,12.17,13.25,14.03,0.486,12.66
"2020-05-02 08:45:00",36058,12.19,14.05,14.32,0.486,12.71
"2020-05-02 09:00:00",36059,12.14,14.66,15.14,0.486,12.82
"2020-05-02 09:15:00",36060,12.15,15.06,14.95,0.486,12.88
"2020-05-02 09:30:00",36061,12.15,15.28,15.43,0.485,12.98
"2020-05-02 09:45:00",36062,12.18,15.62,15.58,0.486,13.03
"2020-05-02 10:00:00",36063,12.25,15.97,16.31,0.486,13.14
"2020-05-02 10:15:00",36064,12.14,16.59,17.03,0.485,13.27
"2020-05-02 10:30:00",36065,12.2,17.19,17.65,0.485,13.4
"2020-05-02 10:45:00",36066,12.26,17.98,18.72,0.484,13.58
"2020-05-02 11:00:00",36067,12.24,18.39,18.22,0.485,13.61
"2020-05-02 11:15:00",36068,12.16,18.4,18.57,0.485,13.71
"2020-05-02 11:30:00",36069,12.23,19.03,20.01,0.486,13.91
"2020-05-02 11:45:00",36070,12.21,20.04,20.83,0.485,14.05
"2020-05-02 12:00:00",36071,12.26,20.82,21.42,0.485,14.25
"2020-05-02 12:15:00",36072,12.12,21.33,21.57,0.485,14.44
"2020-05-02 12:30:00",36073,12.25,21.6,21.58,0.485,14.6
"2020-05-02 12:45:00",36074,12.23,21.84,21.93,0.485,14.8
"2020-05-02 13:00:00",36075,12.21,22.27,22.32,0.484,14.94
"2020-05-02 13:15:00",36076,12.22,22.43,22.23,0.485,14.93
"2020-05-02 13:30:00",36077,12.24,22.58,22.65,0.485,15.04
"2020-05-02 13:45:00",36078,12.21,22.65,22.32,0.484,15.13
"2020-05-02 14:00:00",36079,12.16,22.62,22.46,0.484,15.22
"2020-05-02 14:15:00",36080,12.2,22.7,22.63,0.483,15.32
"2020-05-02 14:30:00",36081,12.15,22.9,22.86,0.484,15.39
"2020-05-02 14:45:00",36082,12.21,23.1,23.1,0.485,15.42
"2020-05-02 15:00:00",36083,12.24,23.23,23.01,0.486,15.38
"2020-05-02 15:15:00",36084,12.2,23.21,22.92,0.485,15.34
"2020-05-02 15:30:00",36085,12.21,22.96,22.63,0.484,15.3
"2020-05-02 15:45:00",36086,12.25,22.81,22.46,0.484,15.3
"2020-05-02 16:00:00",36087,12.15,22.62,22.29,0.482,15.26
"2020-05-02 16:15:00",36088,12.17,22.47,22.07,0.482,15.21
"2020-05-02 16:30:00",36089,12.14,22.31,21.98,0.481,15.15
"2020-05-02 16:45:00",36090,12.18,22.25,21.96,0.481,15.12
"2020-05-02 17:00:00",36091,12.16,22.06,21.53,0.481,15.07
"2020-05-02 17:15:00",36092,12.25,21.76,21.27,0.482,15.06
"2020-05-02 17:30:00",36093,12.22,21.49,21.27,0.483,15.03
"2020-05-02 17:45:00",36094,12.17,21.47,21.03,0.484,15.01
"2020-05-02 18:00:00",36095,12.12,21.18,20.53,0.485,14.96
"2020-05-02 18:15:00",36096,12.22,20.68,20.03,0.485,14.92
"2020-05-02 18:30:00",36097,12.27,20.19,19.49,0.483,14.91
"2020-05-02 18:45:00",36098,12.26,19.74,19.11,0.484,14.89
"2020-05-02 19:00:00",36099,12.22,19.36,18.76,0.484,14.86
"2020-05-02 19:15:00",36100,12.25,19.11,18.51,0.484,14.81
"2020-05-02 19:30:00",36101,12.14,18.7,18.11,0.484,14.75
"2020-05-02 19:45:00",36102,12.14,18.37,17.77,0.486,14.73
"2020-05-02 20:00:00",36103,12.21,18.07,17.46,0.485,14.69
"2020-05-02 20:15:00",36104,12.15,17.82,17.2,0.484,14.65
"2020-05-02 20:30:00",36105,12.19,17.44,16.81,0.483,14.61
"2020-05-02 20:45:00",36106,12.2,17.14,16.51,0.483,14.58
"2020-05-02 21:00:00",36107,12.23,16.86,16.25,0.483,14.55
"2020-05-02 21:15:00",36108,12.19,16.6,15.98,0.483,14.53
"2020-05-02 21:30:00",36109,12.23,16.43,15.81,0.484,14.51
"2020-05-02 21:45:00",36110,12.21,16.11,15.49,0.483,14.48
"2020-05-02 22:00:00",36111,12.18,15.87,15.25,0.484,14.46
"2020-05-02 22:15:00",36112,12.24,15.6,14.98,0.484,14.43
"2020-05-02 22:30:00",36113,12.25,15.34,14.73,0.484,14.4
"2020-05-02 22:45:00",36114,12.11,15.2,14.59,0.484,14.37
"2020-05-02 23:00:00",36115,12.26,14.94,14.34,0.484,14.33
"2020-05-02 23:15:00",36116,12.21,14.7,14.09,0.484,14.3
"2020-05-02 23:30:00",36117,12.24,14.52,13.94,0.484,14.28
"2020-05-02 23:45:00",36118,12.16,14.37,13.83,0.484,14.27
"2020-05-03 00:00:00",36119,12.15,14.34,13.88,0.484,14.27
"2020-05-03 00:15:00",36120,12.17,14.44,14.2,0.483,14.26
"2020-05-03 00:30:00",36121,12.23,14.75,14.54,0.483,14.25
"2020-05-03 00:45:00",36122,12.19,15.22,15.3,0.483,14.24
"2020-05-03 01:00:00",36123,12.17,15.97,16.38,0.483,14.25
"2020-05-03 01:15:00",36124,12.19,16.87,17.24,0.483,14.26
"2020-05-03 01:30:00",36125,12.19,17.61,17.82,0.484,14.26
"2020-05-03 01:45:00",36126,12.23,18.06,18.04,0.483,14.26
"2020-05-03 02:00:00",36127,12.19,18.34,18.2,0.482,14.27
"2020-05-03 02:15:00",36128,12.24,18.61,18.5,0.483,14.27
"2020-05-03 02:30:00",36129,12.15,18.83,18.65,0.482,14.27
"2020-05-03 02:45:00",36130,12.2,18.89,18.57,0.482,14.26
"2020-05-03 03:00:00",36131,12.25,18.92,18.6,0.483,14.26
"2020-05-03 03:15:00",36132,12.13,18.93,18.52,0.483,14.25
"2020-05-03 03:30:00",36133,12.15,18.35,17.62,0.482,14.24
"2020-05-03 03:45:00",36134,12.15,17.75,16.95,0.481,14.22
"2020-05-03 04:00:00",36135,12.14,17.35,16.93,0.483,14.21
"2020-05-03 04:15:00",36136,12.23,17.21,16.66,0.482,14.19
"2020-05-03 04:30:00",36137,12.15,17.25,17.02,0.482,14.18
"2020-05-03 04:45:00",36138,12.19,17.4,17.05,0.483,14.16
"2020-05-03 05:00:00",36139,12.15,17.33,16.74,0.484,14.14
"2020-05-03 05:15:00",36140,12.2,16.84,16.06,0.483,14.11
"2020-05-03 05:30:00",36141,12.24,16.27,15.5,0.483,14.08
"2020-05-03 05:45:00",36142,12.24,15.85,15.19,0.484,14.05
"2020-05-03 06:00:00",36143,12.24,15.57,15.01,0.483,14.05
"2020-05-03 06:15:00",36144,12.23,15.44,14.95,0.483,14.06
"2020-05-03 06:30:00",36145,12.16,15.75,15.85,0.483,14.07
"2020-05-03 06:45:00",36146,12.17,16.81,17.47,0.482,14.11
"2020-05-03 07:00:00",36147,12.24,17.73,18.02,0.482,14.13
"2020-05-03 07:15:00",36148,12.2,18.29,18.38,0.482,14.16
"2020-05-03 07:30:00",36149,12.25,18.72,18.8,0.482,14.2
"2020-05-03 07:45:00",36150,12.24,19.07,19.05,0.482,14.24
"2020-05-03 08:00:00",36151,12.14,19.53,19.79,0.482,14.31
"2020-05-03 08:15:00",36152,12.17,20.08,20.24,0.482,14.36
"2020-05-03 08:30:00",36153,12.14,20.59,20.83,0.483,14.44
"2020-05-03 08:45:00",36154,12.14,20.95,20.98,0.482,14.5
"2020-05-03 09:00:00",36155,12.14,21.41,21.56,0.482,14.59
"2020-05-03 09:15:00",36156,12.17,21.7,21.68,0.482,14.66
"2020-05-03 09:30:00",36157,12.25,21.89,21.79,0.481,14.71
"2020-05-03 09:45:00",36158,12.23,22.16,22.46,0.481,14.8
"2020-05-03 10:00:00",36159,12.12,22.58,22.69,0.481,14.85
"2020-05-03 10:15:00",36160,12.12,22.89,23.03,0.481,14.92
"2020-05-03 10:30:00",36161,12.17,23.27,23.64,0.481,15.01
"2020-05-03 10:45:00",36162,12.19,23.7,24.13,0.48,15.09
"2020-05-03 11:00:00",36163,12.25,24.24,24.25,0.48,15.16
"2020-05-03 11:15:00",36164,12.13,24.28,24.02,0.48,15.18
"2020-05-03 11:30:00",36165,12.11,24.2,23.99,0.48,15.22
"2020-05-03 11:45:00",36166,12.15,24.33,24.57,0.48,15.31
"2020-05-03 12:00:00",36167,12.24,24.95,25.59,0.48,15.49
"2020-05-03 12:15:00",36168,12.24,25.64,26.25,0.48,15.71
"2020-05-03 12:30:00",36169,12.26,26.29,26.56,0.479,15.94
"2020-05-03 12:45:00",36170,12.25,26.66,26.99,0.479,16.13
"2020-05-03 13:00:00",36171,12.18,27.15,27.4,0.48,16.32
"2020-05-03 13:15:00",36172,12.15,27.6,27.89,0.48,16.47
"2020-05-03 13:30:00",36173,12.2,28,28.08,0.481,16.6
"2020-05-03 13:45:00",36174,12.26,28.03,27.92,0.481,16.74
"2020-05-03 14:00:00",36175,12.17,27.97,27.64,0.482,16.8
"2020-05-03 14:15:00",36176,12.14,27.7,27.26,0.481,16.73
"2020-05-03 14:30:00",36177,12.22,27.55,27.75,0.48,16.8
"2020-05-03 14:45:00",36178,12.15,27.94,28.17,0.48,16.84
"2020-05-03 15:00:00",36179,12.22,28.14,28.03,0.48,16.81
"2020-05-03 15:15:00",36180,12.24,28.09,27.94,0.48,16.79
"2020-05-03 15:30:00",36181,12.25,27.96,27.63,0.48,16.71
"2020-05-03 15:45:00",36182,12.2,27.77,27.62,0.48,16.65
"2020-05-03 16:00:00",36183,12.24,27.81,27.73,0.479,16.59
"2020-05-03 16:15:00",36184,12.21,27.93,27.9,0.477,16.56
"2020-05-03 16:30:00",36185,12.14,28,27.83,0.478,16.52
"2020-05-03 16:45:00",36186,12.2,27.95,27.73,0.48,16.51
"2020-05-03 17:00:00",36187,12.22,27.93,27.85,0.479,16.5
"2020-05-03 17:15:00",36188,12.23,27.98,27.77,0.479,16.48
"2020-05-03 17:30:00",36189,12.18,27.89,27.63,0.48,16.46
"2020-05-03 17:45:00",36190,12.15,27.62,26.99,0.48,16.42
"2020-05-03 18:00:00",36191,12.15,26.95,26.22,0.479,16.36
"2020-05-03 18:15:00",36192,12.23,26.22,25.46,0.479,16.32
"2020-05-03 18:30:00",36193,12.17,25.58,24.87,0.478,16.3
"2020-05-03 18:45:00",36194,12.27,24.89,24.17,0.477,16.3
"2020-05-03 19:00:00",36195,12.14,24.3,23.6,0.478,16.34
"2020-05-03 19:15:00",36196,12.15,23.79,23.13,0.478,16.38
"2020-05-03 19:30:00",36197,12.24,23.29,22.61,0.478,16.39
"2020-05-03 19:45:00",36198,12.22,22.81,22.13,0.48,16.39
"2020-05-03 20:00:00",36199,12.25,22.35,21.72,0.479,16.36
"2020-05-03 20:15:00",36200,12.25,21.97,21.4,0.479,16.31
"2020-05-03 20:30:00",36201,12.19,21.86,21.38,0.479,16.27
"2020-05-03 20:45:00",36202,12.2,21.85,21.44,0.479,16.23
"2020-05-03 21:00:00",36203,12.22,21.86,21.48,0.478,16.2
"2020-05-03 21:15:00",36204,12.26,21.7,21.36,0.479,16.19
"2020-05-03 21:30:00",36205,12.24,21.72,21.36,0.479,16.18
"2020-05-03 21:45:00",36206,12.14,21.67,21.22,0.477,16.17
"2020-05-03 22:00:00",36207,12.25,21.46,20.86,0.478,16.15
"2020-05-03 22:15:00",36208,12.26,21.36,21.27,0.479,16.16
"2020-05-03 22:30:00",36209,12.24,22.03,21.99,0.479,16.14
"2020-05-03 22:45:00",36210,12.23,21.57,20.16,0.478,16.12
"2020-05-03 23:00:00",36211,12.14,20.17,18.99,0.479,16.11
"2020-05-03 23:15:00",36212,12.14,19.27,18.45,0.479,16.08
"2020-05-03 23:30:00",36213,12.26,18.9,18.3,0.478,16.05
"2020-05-03 23:45:00",36214,12.16,18.75,18.2,0.478,16.03
"2020-05-04 00:00:00",36215,12.24,18.63,18.09,0.48,16.03
"2020-05-04 00:15:00",36216,12.26,18.46,17.86,0.481,16.03
"2020-05-04 00:30:00",36217,12.26,18.28,17.71,0.481,16.03
"2020-05-04 00:45:00",36218,12.24,18.07,17.48,0.481,16
"2020-05-04 01:00:00",36219,12.26,17.94,17.44,0.482,15.98
"2020-05-04 01:15:00",36220,12.23,17.88,17.38,0.481,15.96
"2020-05-04 01:30:00",36221,12.18,17.95,17.45,0.481,15.94
"2020-05-04 01:45:00",36222,12.17,17.84,17.36,0.48,15.91
"2020-05-04 02:00:00",36223,12.24,17.88,17.48,0.48,15.86
"2020-05-04 02:15:00",36224,12.13,17.84,17.42,0.481,15.81
"2020-05-04 02:30:00",36225,12.19,17.86,17.44,0.48,15.77
"2020-05-04 02:45:00",36226,12.24,17.94,17.53,0.478,15.76
"2020-05-04 03:00:00",36227,12.23,17.96,17.52,0.478,15.74
"2020-05-04 03:15:00",36228,12.18,17.94,17.48,0.479,15.72
"2020-05-04 03:30:00",36229,12.25,17.82,17.3,0.479,15.7
"2020-05-04 03:45:00",36230,12.15,17.74,17.25,0.479,15.65
"2020-05-04 04:00:00",36231,12.23,17.5,16.99,0.478,15.6
"2020-05-04 04:15:00",36232,12.15,17.43,17.01,0.479,15.55
"2020-05-04 04:30:00",36233,12.13,17.41,16.97,0.479,15.49
"2020-05-04 04:45:00",36234,12.24,17.31,16.83,0.48,15.46
"2020-05-04 05:00:00",36235,12.22,17.23,16.79,0.479,15.43
"2020-05-04 05:15:00",36236,12.24,17.15,16.65,0.479,15.39
"2020-05-04 05:30:00",36237,12.17,17.03,16.55,0.479,15.37
"2020-05-04 05:45:00",36238,12.14,16.96,16.53,0.478,15.33
"2020-05-04 06:00:00",36239,12.13,16.92,16.44,0.478,15.28
"2020-05-04 06:15:00",36240,12.17,16.83,16.34,0.477,15.24
"2020-05-04 06:30:00",36241,12.22,16.7,16.21,0.478,15.18
"2020-05-04 06:45:00",36242,12.24,16.57,16.09,0.476,15.13
"2020-05-04 07:00:00",36243,12.24,16.51,16.08,0.477,15.09
"2020-05-04 07:15:00",36244,12.21,16.49,16.1,0.477,15.05
"2020-05-04 07:30:00",36245,12.19,16.52,16.14,0.476,15.05
"2020-05-04 07:45:00",36246,12.25,16.59,16.23,0.477,15.05
"2020-05-04 08:00:00",36247,12.25,16.68,16.45,0.476,15.05
"2020-05-04 08:15:00",36248,12.18,16.93,16.95,0.475,15.07
"2020-05-04 08:30:00",36249,12.13,17.56,18.27,0.476,15.08
"2020-05-04 08:45:00",36250,12.16,18.19,18.3,0.476,15.13
"2020-05-04 09:00:00",36251,12.19,18.48,18.46,0.477,15.17
"2020-05-04 09:15:00",36252,12.22,18.79,18.76,0.475,15.23
"2020-05-04 09:30:00",36253,12.21,19.08,19.16,0.476,15.3
"2020-05-04 09:45:00",36254,12.17,19.49,19.69,0.474,15.38
"2020-05-04 10:00:00",36255,12.13,19.85,19.98,0.476,15.42
"2020-05-04 10:15:00",36256,12.17,20.27,20.29,0.475,15.49
"2020-05-04 10:30:00",36257,12.22,20.6,20.59,0.476,15.58
"2020-05-04 10:45:00",36258,12.25,20.93,21.08,0.475,15.69
"2020-05-04 11:00:00",36259,12.25,21.38,21.6,0.476,15.8
"2020-05-04 11:15:00",36260,12.21,21.92,22.34,0.476,15.93
"2020-05-04 11:30:00",36261,12.17,22.39,22.55,0.475,16.06
"2020-05-04 11:45:00",36262,12.21,22.86,23.28,0.475,16.15
"2020-05-04 12:00:00",36263,12.19,23.39,23.59,0.476,16.26
"2020-05-04 12:15:00",36264,12.24,23.52,23.28,0.474,16.36
"2020-05-04 12:30:00",36265,12.27,23.52,23.37,0.476,16.49
"2020-05-04 12:45:00",36266,12.24,23.64,23.52,0.476,16.63
"2020-05-04 13:00:00",36267,12.13,23.96,23.91,0.475,16.74
"2020-05-04 13:15:00",36268,12.26,24.25,24.25,0.475,16.83
"2020-05-04 13:30:00",36269,12.18,24.59,24.37,0.475,16.89
"2020-05-04 13:45:00",36270,12.24,24.54,24.21,0.475,16.94
"2020-05-04 14:00:00",36271,12.17,24.54,24.17,0.475,17.01
"2020-05-04 14:15:00",36272,12.14,24.25,23.93,0.474,17.04
"2020-05-04 14:30:00",36273,12.27,24.23,23.97,0.475,17.06
"2020-05-04 14:45:00",36274,12.24,24.2,23.98,0.476,17.02
"2020-05-04 15:00:00",36275,12.18,24.23,24,0.475,16.99
"2020-05-04 15:15:00",36276,12.16,24.22,23.91,0.475,16.92
"2020-05-04 15:30:00",36277,12.17,24.05,23.69,0.475,16.84
"2020-05-04 15:45:00",36278,12.14,23.9,23.57,0.475,16.81
"2020-05-04 16:00:00",36279,12.22,23.81,23.47,0.475,16.75
"2020-05-04 16:15:00",36280,12.24,23.72,23.39,0.474,16.69
"2020-05-04 16:30:00",36281,12.21,23.59,23.23,0.474,16.66
"2020-05-04 16:45:00",36282,12.14,23.5,23.18,0.475,16.62
"2020-05-04 17:00:00",36283,12.14,23.4,22.99,0.474,16.58
"2020-05-04 17:15:00",36284,12.2,23.2,22.79,0.475,16.54
"2020-05-04 17:30:00",36285,12.22,23.16,22.77,0.475,16.47
"2020-05-04 17:45:00",36286,12.22,22.96,22.47,0.475,16.47
"2020-05-04 18:00:00",36287,12.23,22.73,22.24,0.474,16.44
"2020-05-04 18:15:00",36288,12.15,22.52,22.01,0.475,16.42
"2020-05-04 18:30:00",36289,12.18,22.18,21.64,0.474,16.36
"2020-05-04 18:45:00",36290,12.16,21.83,21.25,0.474,16.32
"2020-05-04 19:00:00",36291,12.16,21.45,20.82,0.475,16.26
"2020-05-04 19:15:00",36292,12.15,21.08,20.49,0.474,16.2
"2020-05-04 19:30:00",36293,12.16,20.83,20.31,0.474,16.14
"2020-05-04 19:45:00",36294,12.16,20.67,20.07,0.473,16.09
"2020-05-04 20:00:00",36295,12.24,20.38,19.66,0.474,16.06
"2020-05-04 20:15:00",36296,12.24,19.77,18.96,0.473,15.99
"2020-05-04 20:30:00",36297,12.27,19.22,18.3,0.474,15.93
"2020-05-04 20:45:00",36298,12.15,18.48,17.8,0.474,15.87
"2020-05-04 21:00:00",36299,12.22,18.14,17.34,0.473,15.82
"2020-05-04 21:15:00",36300,12.25,17.63,16.81,0.474,15.75
"2020-05-04 21:30:00",36301,12.25,17.14,16.4,0.473,15.72
"2020-05-04 21:45:00",36302,12.17,16.75,16.04,0.473,15.66
"2020-05-04 22:00:00",36303,12.14,16.46,15.79,0.473,15.62
"2020-05-04 22:15:00",36304,12.27,16.06,15.3,0.473,15.59
"2020-05-04 22:30:00",36305,12.14,15.64,14.93,0.473,15.54
"2020-05-04 22:45:00",36306,12.16,15.37,14.77,0.475,15.5
"2020-05-04 23:00:00",36307,12.24,15.18,14.59,0.473,15.48
"2020-05-04 23:15:00",36308,12.25,15.22,14.74,0.472,15.47
"2020-05-04 23:30:00",36309,12.24,15.15,14.69,0.473,15.45
"2020-05-04 23:45:00",36310,12.17,15.17,14.71,0.473,15.47
"2020-05-05 00:00:00",36311,12.17,15.2,14.82,0.474,15.45
"2020-05-05 00:15:00",36312,12.16,15.27,14.87,0.472,15.44
"2020-05-05 00:30:00",36313,12.16,15.33,14.89,0.473,15.42
"2020-05-05 00:45:00",36314,12.21,15.35,14.94,0.471,15.41
"2020-05-05 01:00:00",36315,12.22,15.44,15.09,0.472,15.39
"2020-05-05 01:15:00",36316,12.23,15.6,15.29,0.472,15.38
"2020-05-05 01:30:00",36317,12.14,15.73,15.32,0.472,15.36
"2020-05-05 01:45:00",36318,12.15,15.73,15.34,0.472,15.35
"2020-05-05 02:00:00",36319,12.2,15.72,15.31,0.472,15.34
"2020-05-05 02:15:00",36320,12.17,15.68,15.17,0.472,15.31
"2020-05-05 02:30:00",36321,12.24,15.53,14.97,0.471,15.3
"2020-05-05 02:45:00",36322,12.21,15.39,14.91,0.471,15.26
"2020-05-05 03:00:00",36323,12.23,15.33,14.85,0.471,15.19
"2020-05-05 03:15:00",36324,12.23,15.26,14.75,0.471,15.13
"2020-05-05 03:30:00",36325,12.22,15.14,14.62,0.47,15.09
"2020-05-05 03:45:00",36326,12.23,15.09,14.57,0.469,15.03
"2020-05-05 04:00:00",36327,12.15,14.87,14.35,0.47,14.97
"2020-05-05 04:15:00",36328,12.13,14.75,14.21,0.47,14.92
"2020-05-05 04:30:00",36329,12.17,14.6,14.07,0.469,14.87
"2020-05-05 04:45:00",36330,12.15,14.42,13.87,0.468,14.82
"2020-05-05 05:00:00",36331,12.18,14.26,13.74,0.468,14.79
"2020-05-05 05:15:00",36332,12.24,14.13,13.6,0.469,14.74
"2020-05-05 05:30:00",36333,12.16,13.98,13.45,0.469,14.71
"2020-05-05 05:45:00",36334,12.24,13.86,13.37,0.469,14.67
"2020-05-05 06:00:00",36335,12.22,13.8,13.3,0.468,14.63
"2020-05-05 06:15:00",36336,12.14,13.82,13.34,0.469,14.61
"2020-05-05 06:30:00",36337,12.17,13.76,13.28,0.468,14.59
"2020-05-05 06:45:00",36338,12.22,13.46,12.71,0.468,14.56
"2020-05-05 07:00:00",36339,12.25,13.03,12.3,0.468,14.53
"2020-05-05 07:15:00",36340,12.13,12.8,12.3,0.468,14.5
"2020-05-05 07:30:00",36341,12.21,12.77,12.3,0.467,14.47
"2020-05-05 07:45:00",36342,12.11,12.73,12.33,0.467,14.46
"2020-05-05 08:00:00",36343,12.12,12.79,12.31,0.468,14.43
"2020-05-05 08:15:00",36344,12.23,12.67,12.13,0.467,14.42
"2020-05-05 08:30:00",36345,12.14,12.49,11.8,0.468,14.4
"2020-05-05 08:45:00",36346,12.21,12.1,11.32,0.468,14.38
"2020-05-05 09:00:00",36347,12.19,11.77,11.08,0.468,14.36
"2020-05-05 09:15:00",36348,12.12,11.52,10.85,0.469,14.33
"2020-05-05 09:30:00",36349,12.16,11.31,10.59,0.469,14.31
"2020-05-05 09:45:00",36350,12.12,11.14,10.43,0.47,14.26
"2020-05-05 10:00:00",36351,12.22,10.55,9.82,0.473,14.21
"2020-05-05 10:15:00",36352,12.24,10.26,9.66,0.474,14.18
"2020-05-05 10:30:00",36353,12.18,10.09,9.34,0.473,14.15
"2020-05-05 10:45:00",36354,12.19,9.87,9.51,0.475,14.18
"2020-05-05 11:00:00",36355,12.19,10.08,9.77,0.472,14.21
"2020-05-05 11:15:00",36356,12.23,10.34,10.08,0.472,14.24
"2020-05-05 11:30:00",36357,12.15,10.51,10.2,0.47,14.26
"2020-05-05 11:45:00",36358,12.22,10.69,10.32,0.469,14.27
"2020-05-05 12:00:00",36359,12.24,10.81,10.42,0.469,14.28
"2020-05-05 12:15:00",36360,12.12,10.91,10.53,0.469,14.3
"2020-05-05 12:30:00",36361,12.21,10.99,10.66,0.469,14.32
"2020-05-05 12:45:00",36362,12.25,11.16,10.78,0.469,14.33
"2020-05-05 13:00:00",36363,12.16,11.21,10.95,0.469,14.36
"2020-05-05 13:15:00",36364,12.12,11.34,11.01,0.468,14.38
"2020-05-05 13:30:00",36365,12.2,11.66,11.96,0.468,14.56
"2020-05-05 13:45:00",36366,12.19,12.07,11.73,0.468,14.5
"2020-05-05 14:00:00",36367,12.15,12.12,11.83,0.468,14.51
"2020-05-05 14:15:00",36368,12.19,12.25,11.89,0.468,14.5
"2020-05-05 14:30:00",36369,12.23,12.15,11.73,0.468,14.47
"2020-05-05 14:45:00",36370,12.14,11.98,11.37,0.467,14.43
"2020-05-05 15:00:00",36371,12.17,11.64,11.02,0.469,14.4
"2020-05-05 15:15:00",36372,12.23,11.35,10.82,0.468,14.38
"2020-05-05 15:30:00",36373,12.12,11.32,10.9,0.468,14.37
"2020-05-05 15:45:00",36374,12.1,11.4,10.99,0.469,14.37
"2020-05-05 16:00:00",36375,12.24,11.43,10.99,0.47,14.37
"2020-05-05 16:15:00",36376,12.21,11.4,10.91,0.468,14.36
"2020-05-05 16:30:00",36377,12.11,11.31,10.83,0.468,14.35
"2020-05-05 16:45:00",36378,12.21,11.25,10.82,0.468,14.34
"2020-05-05 17:00:00",36379,12.22,11.28,10.85,0.468,14.32
"2020-05-05 17:15:00",36380,12.21,11.3,10.9,0.466,14.31
"2020-05-05 17:30:00",36381,12.14,11.31,10.89,0.466,14.29
"2020-05-05 17:45:00",36382,12.22,11.3,10.87,0.467,14.28
"2020-05-05 18:00:00",36383,12.16,11.28,10.83,0.466,14.26
"2020-05-05 18:15:00",36384,12.22,11.26,10.84,0.467,14.25
"2020-05-05 18:30:00",36385,12.11,11.24,10.78,0.468,14.24
"2020-05-05 18:45:00",36386,12.12,11.21,10.8,0.466,14.23
"2020-05-05 19:00:00",36387,12.21,11.22,10.77,0.466,14.21
"2020-05-05 19:15:00",36388,12.22,11.18,10.75,0.465,14.19
"2020-05-05 19:30:00",36389,12.23,11.13,10.65,0.467,14.17
"2020-05-05 19:45:00",36390,12.23,11.18,10.73,0.467,14.17
"2020-05-05 20:00:00",36391,12.11,11.12,10.7,0.467,14.16
"2020-05-05 20:15:00",36392,12.15,11.12,10.68,0.467,14.15
"2020-05-05 20:30:00",36393,12.13,11.18,10.72,0.468,14.14
"2020-05-05 20:45:00",36394,12.22,11.24,10.81,0.467,14.14
"2020-05-05 21:00:00",36395,12.22,11.18,10.73,0.468,14.14
"2020-05-05 21:15:00",36396,12.22,11.15,10.68,0.467,14.14
"2020-05-05 21:30:00",36397,12.18,11.1,10.6,0.469,14.1
"2020-05-05 21:45:00",36398,12.19,10.89,10.4,0.47,14.1
"2020-05-05 22:00:00",36399,12.15,10.82,10.37,0.469,14.1
"2020-05-05 22:15:00",36400,12.23,10.8,10.37,0.469,14.09
"2020-05-05 22:30:00",36401,12.11,10.8,10.38,0.47,14.09
"2020-05-05 22:45:00",36402,12.22,10.82,10.42,0.469,14.08
"2020-05-05 23:00:00",36403,12.16,10.83,10.43,0.469,14.08
"2020-05-05 23:15:00",36404,12.13,10.86,10.44,0.468,14.08
"2020-05-05 23:30:00",36405,12.15,10.85,10.45,0.468,14.08
"2020-05-05 23:45:00",36406,12.18,10.87,10.47,0.468,14.08
"2020-05-06 00:00:00",36407,12.19,10.89,10.49,0.468,14.08
"2020-05-06 00:15:00",36408,12.12,10.92,10.51,0.468,14.08
"2020-05-06 00:30:00",36409,12.18,10.94,10.53,0.468,14.08
"2020-05-06 00:45:00",36410,12.19,10.96,10.56,0.468,14.08
"2020-05-06 01:00:00",36411,12.11,10.96,10.56,0.467,14.07
"2020-05-06 01:15:00",36412,12.2,10.98,10.57,0.468,14.06
"2020-05-06 01:30:00",36413,12.19,10.96,10.52,0.468,14.05
"2020-05-06 01:45:00",36414,12.12,10.91,10.47,0.468,14.05
"2020-05-06 02:00:00",36415,12.18,10.91,10.52,0.467,14.04
