"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20210409.CR3","22105","ccre-met"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2021-05-07 00:27:00",39511,13.11,13.8,0.17,0.01018075,97.2171,8.79,89.4,0,1.782,342.8,-4.9,1.496,297.8,390.4,284.5,-0.306
"2021-05-07 00:28:00",39512,13.08,13.79,0.17,0.01018075,97.21937,8.9,89.9,0,2.78,341.8,-4.646,1.661,298.5,390.6,284.5,-0.36
"2021-05-07 00:29:00",39513,13.11,13.78,0.17,0.01018076,97.21683,8.75,88.8,0,2.571,324.8,-4.646,1.3,299.1,390.7,284.4,-0.281
"2021-05-07 00:30:00",39514,13.11,13.77,0.156,0.009332348,97.21499,8.74,87.8,0,2.305,31.74,-4.537,1.332,299.9,390.3,284.4,-0.294
"2021-05-07 00:31:00",39515,13.08,13.75,0.198,0.01187752,97.21374,8.84,91,0,1.921,339.1,-4.619,1.434,300,390.1,284.4,-0.313
"2021-05-07 00:32:00",39516,13.12,13.74,0.198,0.01187754,97.21289,8.9,90,0,2.626,333.1,-4.301,1.645,300.7,390.6,284.4,-0.384
"2021-05-07 00:33:00",39517,13.12,13.73,0.17,0.01018079,97.20995,8.71,89.1,0,2.185,346.5,-4.619,1.222,300.7,390.6,284.3,-0.267
"2021-05-07 00:34:00",39518,13.08,13.72,0.198,0.01187759,97.2114,8.85,90.3,0,2.226,342.3,-4.401,1.637,300.6,390.8,284.4,-0.378
"2021-05-07 00:35:00",39519,13.12,13.71,0.141,0.008483995,97.21084,8.93,87.8,0,2.398,320.4,-4.31,1.747,300.6,390.7,284.4,-0.408
"2021-05-07 00:36:00",39520,13.12,13.7,0.17,0.01018073,97.20805,8.82,89.8,0,2.007,319.6,-4.437,1.465,300.7,390.6,284.3,-0.334
"2021-05-07 00:37:00",39521,13.12,13.69,0.184,0.01102911,97.20731,8.8,86.9,0,1.633,343.2,-4.628,1.441,300,390.5,284.4,-0.312
"2021-05-07 00:38:00",39522,13.09,13.68,0.17,0.01018073,97.20523,8.95,90.8,0,2.429,336.1,-4.455,1.739,299.3,390.7,284.4,-0.395
"2021-05-07 00:39:00",39523,13.12,13.67,0.184,0.01102914,97.20181,8.91,92.3,0,2.298,350.8,-4.61,1.465,298.2,390.6,284.4,-0.32
"2021-05-07 00:40:00",39524,13.12,13.66,0.184,0.01102913,97.20116,9.01,90.4,0,1.805,324.1,-4.655,1.59,296.8,390.5,284.4,-0.344
"2021-05-07 00:41:00",39525,13.08,13.65,0.198,0.0118775,97.20258,8.9,84.8,0,1.908,316,-4.483,2.021,295.9,390.6,284.4,-0.451
"2021-05-07 00:42:00",39526,13.12,13.64,0.156,0.009332299,97.20051,8.93,85.9,0,1.54,336.4,-4.673,1.958,295.1,390.5,284.5,-0.419
"2021-05-07 00:43:00",39527,13.12,13.63,0.156,0.009332357,97.19978,9.13,85.4,0,1.913,335.8,-4.573,2.115,294.9,390.6,284.5,-0.464
"2021-05-07 00:44:00",39528,13.08,13.63,0.141,0.008483995,97.19907,9.17,88.8,0,2.252,326.5,-4.728,1.849,293.8,390.5,284.5,-0.399
"2021-05-07 00:45:00",39529,13.12,13.62,0.184,0.01102924,97.20255,9,83.8,0,1.869,313.6,-4.818,1.669,293.5,390.5,284.5,-0.347
"2021-05-07 00:46:00",39530,13.12,13.61,0.212,0.01272605,97.2001,8.96,85.6,0,2.083,333.9,-5,1.629,293.1,390.6,284.5,-0.327
"2021-05-07 00:47:00",39531,13.12,13.61,0.156,0.009332427,97.19823,9,89.6,0,3.474,318.9,-4.728,1.669,292.4,390.7,284.5,-0.354
"2021-05-07 00:48:00",39532,13.09,13.6,0.141,0.00848404,97.20023,8.72,88.8,0,3.298,318.4,-4.746,1.128,292.2,390.3,284.3,-0.238
"2021-05-07 00:49:00",39533,13.12,13.59,0.17,0.0101809,97.19943,8.53,90.7,0,2.685,341.8,-5.181,0.588,291.5,390.1,284.2,-0.114
"2021-05-07 00:50:00",39534,13.12,13.58,0.17,0.01018088,97.20136,8.63,88,0,2.246,333.1,-4.936,1.167,291.5,389.9,284.2,-0.238
"2021-05-07 00:51:00",39535,13.09,13.58,0.184,0.01102927,97.20279,8.65,90.5,0,2.711,327,-4.982,1.277,291.5,389.9,284.2,-0.257
"2021-05-07 00:52:00",39536,13.12,13.57,0.156,0.009332485,97.19952,8.68,91.3,0,3.358,321.5,-4.682,1.332,291.3,389.8,284.2,-0.287
"2021-05-07 00:53:00",39537,13.12,13.56,0.141,0.008484065,97.20075,8.5,91.2,0,3.105,332.7,-4.936,0.807,291.1,389.5,284.1,-0.168
"2021-05-07 00:54:00",39538,13.08,13.55,0.156,0.009332483,97.20334,8.39,89.6,0,2.581,333.6,-4.973,1.058,290.9,389.6,284,-0.214
"2021-05-07 00:55:00",39539,13.12,13.54,0.17,0.01018089,97.20258,8.44,90.3,0,1.994,324.9,-5.036,1.214,290.3,389.3,284,-0.242
"2021-05-07 00:56:00",39540,13.12,13.53,0.156,0.009332463,97.19994,8.61,92.7,0,2.166,342,-5.109,1.402,289.7,389.3,284,-0.278
"2021-05-07 00:57:00",39541,13.12,13.52,0.198,0.01187765,97.19876,8.75,92.3,0,2.463,342.5,-4.755,1.684,289.2,389.3,284.1,-0.359
"2021-05-07 00:58:00",39542,13.09,13.51,0.17,0.0101808,97.19965,8.62,90.8,0,2.765,323.7,-4.691,1.849,288.9,389.4,284.1,-0.396
"2021-05-07 00:59:00",39543,13.12,13.5,0.212,0.012726,97.19633,8.58,90.7,0,3.236,328.9,-4.583,1.598,288.8,389.2,284,-0.35
"2021-05-07 01:00:00",39544,13.12,13.48,0.184,0.0110292,97.19483,8.44,90.3,0,2.835,317.5,-4.818,1.316,288.6,389.2,284,-0.274
"2021-05-07 01:01:00",39545,13.09,13.47,0.156,0.009332431,97.1979,8.44,88.7,0,1.916,350.8,-4.973,1.504,288.2,389.1,284,-0.305
"2021-05-07 01:02:00",39546,13.12,13.46,0.212,0.01272604,97.19544,8.67,89.1,0,1.885,335.9,-4.846,1.825,288,389,284,-0.377
"2021-05-07 01:03:00",39547,13.12,13.45,0.156,0.009332397,97.19341,8.65,89,0,2.091,333.6,-5.045,1.802,287.6,389.1,284,-0.358
"2021-05-07 01:04:00",39548,13.08,13.44,0.198,0.01187758,97.19131,8.77,90.6,0,2.559,341.7,-4.755,1.927,287.4,389,284.1,-0.409
"2021-05-07 01:05:00",39549,13.13,13.43,0.17,0.01018081,97.18855,8.68,91.1,0,2.566,339.5,-4.837,1.731,287.3,389.1,284,-0.363
"2021-05-07 01:06:00",39550,13.12,13.42,0.156,0.00933247,97.18647,8.61,93.4,0,2.855,342.8,-5.018,1.394,286.9,389,284,-0.279
"2021-05-07 01:07:00",39551,13.12,13.41,0.156,0.009332487,97.18641,8.57,90.7,0,2.853,353.8,-4.492,1.723,286.5,388.9,284,-0.389
"2021-05-07 01:08:00",39552,13.09,13.4,0.127,0.007635658,97.18636,8.21,92.4,0,2.915,353.4,-5.109,1.026,286.3,388.7,283.9,-0.201
"2021-05-07 01:09:00",39553,13.13,13.39,0.198,0.01187762,97.18497,8.22,93.5,0,2.52,353.5,-5.272,0.932,286,388.4,283.8,-0.18
"2021-05-07 01:10:00",39554,13.12,13.37,0.184,0.01102921,97.18562,8.29,93.5,0,1.939,330.7,-5.254,1.167,286.4,388.4,283.8,-0.226
"2021-05-07 01:11:00",39555,13.09,13.36,0.184,0.01102924,97.1856,8.26,92.9,0,1.686,2.328,-5.154,1.622,286.7,388.4,283.8,-0.315
"2021-05-07 01:12:00",39556,13.13,13.35,0.184,0.01102927,97.1829,8.27,91.9,0,2.202,348.4,-4.964,1.825,286.9,388.3,283.8,-0.368
"2021-05-07 01:13:00",39557,13.13,13.34,0.17,0.01018092,97.18097,8.19,91.8,0,2.507,344.2,-5.209,1.293,287.1,388.3,283.8,-0.253
"2021-05-07 01:14:00",39558,13.09,13.32,0.198,0.01187776,97.17837,8.24,92.3,0,2.363,347,-4.9,1.496,287.4,388.3,283.8,-0.306
"2021-05-07 01:15:00",39559,13.13,13.31,0.226,0.01357454,97.17835,7.944,91.3,0,2.502,354.6,-5.263,1.026,287.6,388.2,283.7,-0.196
"2021-05-07 01:16:00",39560,13.13,13.3,0.141,0.008484043,97.17648,7.933,92.8,0,2.86,354.6,-5.299,0.909,287.6,388.2,283.6,-0.176
"2021-05-07 01:17:00",39561,13.13,13.29,0.127,0.007635662,97.17306,8.04,93.2,0,3.628,332,-4.673,1.394,288.1,388.3,283.6,-0.304
"2021-05-07 01:18:00",39562,13.1,13.27,0.156,0.009332521,97.17368,7.993,93.5,0,3.776,350.7,-4.864,0.948,288.5,388.1,283.5,-0.208
"2021-05-07 01:19:00",39563,13.13,13.26,0.17,0.01018099,97.17044,8.1,93.9,0,3.427,350.4,-4.392,1.3,288.9,388.1,283.5,-0.299
"2021-05-07 01:20:00",39564,13.13,13.24,0.184,0.01102942,97.16921,8.03,93.7,0,3.301,352,-4.465,1.355,289.4,388,283.4,-0.307
"2021-05-07 01:21:00",39565,13.1,13.23,0.141,0.008484152,97.16729,7.951,92.8,0,3.257,346.3,-4.419,1.387,289.9,388,283.4,-0.32
"2021-05-07 01:22:00",39566,13.13,13.21,0.156,0.00933255,97.16663,8.03,92.4,0,3.247,350.9,-4.347,1.449,290.1,388,283.4,-0.344
"2021-05-07 01:23:00",39567,13.13,13.2,0.17,0.01018097,97.16586,7.99,92.8,0,3.03,0.095,-4.21,1.528,290.3,388,283.4,-0.374
"2021-05-07 01:24:00",39568,13.09,13.19,0.17,0.01018097,97.16647,7.954,93.6,0,3.076,349.5,-4.374,1.41,290.8,387.8,283.4,-0.324
"2021-05-07 01:25:00",39569,13.13,13.18,0.141,0.008484116,97.1659,8.04,93.4,0,3.018,352.1,-4.301,1.418,291.4,387.8,283.4,-0.332
"2021-05-07 01:26:00",39570,13.13,13.17,0.156,0.00933254,97.16534,8.04,94.1,0,2.996,343,-4.111,1.661,292.9,387.8,283.4,-0.412
"2021-05-07 01:27:00",39571,13.13,13.16,0.127,0.007635722,97.16623,7.923,91.8,0,3.2,345.3,-3.984,1.52,294.9,387.7,283.3,-0.39
"2021-05-07 01:28:00",39572,13.1,13.14,0.184,0.01102938,97.16549,7.629,92.8,0,3.076,353.7,-4.401,0.885,296.3,387.6,283.3,-0.206
"2021-05-07 01:29:00",39573,13.13,13.13,0.17,0.010181,97.16602,7.587,92.3,0,2.93,341.7,-4.338,0.917,297.7,387.4,283.2,-0.213
"2021-05-07 01:30:00",39574,13.13,13.12,0.17,0.01018102,97.164,7.474,92.1,0,2.912,348.9,-4.428,0.815,298.8,387.4,283.1,-0.185
"2021-05-07 01:31:00",39575,13.1,13.11,0.141,0.008484171,97.1654,7.439,92.9,0,2.829,0.944,-4.365,0.713,299.7,387.2,283.1,-0.165
"2021-05-07 01:32:00",39576,13.13,13.09,0.198,0.01187779,97.16141,7.436,91.8,0,3.399,348.3,-4.165,0.893,300.7,387.3,283.1,-0.217
"2021-05-07 01:33:00",39577,13.13,13.08,0.184,0.01102935,97.15795,7.365,90.8,0,3.358,345.4,-3.92,1.034,301.5,387.4,283,-0.265
"2021-05-07 01:34:00",39578,13.09,13.06,0.17,0.01018095,97.1585,7.305,91.7,0,3.054,350.7,-4.047,0.909,301.7,387.2,282.9,-0.226
"2021-05-07 01:35:00",39579,13.13,13.05,0.17,0.01018099,97.15574,7.371,91.3,0,3.43,342.4,-3.784,1.065,301.8,387.1,282.9,-0.286
"2021-05-07 01:36:00",39580,13.13,13.03,0.184,0.01102942,97.15449,7.308,91.3,0,3.417,335.3,-3.784,1.058,301.3,387.1,282.9,-0.282
"2021-05-07 01:37:00",39581,13.13,13.01,0.156,0.009332587,97.15189,7.34,92,0,3.281,334.9,-3.875,1.128,300.6,387,282.8,-0.294
"2021-05-07 01:38:00",39582,13.1,13,0.184,0.01102945,97.15466,7.398,90.7,0,3.218,337.8,-3.593,1.394,299.8,386.9,282.8,-0.39
"2021-05-07 01:39:00",39583,13.13,12.98,0.184,0.01102948,97.15131,7.403,90.1,0,3.252,329.8,-3.702,1.347,299.1,386.7,282.9,-0.368
"2021-05-07 01:40:00",39584,13.13,12.97,0.184,0.0110295,97.14919,7.372,87.4,0,3.345,323.7,-3.684,1.316,298.3,386.7,282.8,-0.358
"2021-05-07 01:41:00",39585,13.1,12.95,0.141,0.008484219,97.15179,7.477,89.8,0,3.272,328.2,-3.72,1.402,297.6,386.8,282.9,-0.381
"2021-05-07 01:42:00",39586,13.14,12.94,0.212,0.01272632,97.15121,7.537,90.2,0,3.213,322.3,-3.73,1.441,297.3,386.8,282.9,-0.389
"2021-05-07 01:43:00",39587,13.13,12.92,0.17,0.01018104,97.14776,7.474,89.9,0,3.092,308.6,-3.802,1.332,297.3,386.7,282.9,-0.352
"2021-05-07 01:44:00",39588,13.1,12.91,0.184,0.01102942,97.14969,7.654,90.5,0,2.267,308.4,-3.72,1.629,297.4,386.5,282.9,-0.44
"2021-05-07 01:45:00",39589,13.14,12.89,0.184,0.01102947,97.14896,7.816,89.7,0,2.813,316.8,-3.457,1.943,297.9,386.5,283,-0.563
"2021-05-07 01:46:00",39590,13.14,12.88,0.156,0.009332668,97.14624,7.902,90.9,0,2.821,331.7,-3.657,1.872,298.3,386.8,283,-0.517
"2021-05-07 01:47:00",39591,13.14,12.87,0.184,0.01102954,97.14438,8.16,91.4,0,2.891,327.2,-3.321,2.264,298.8,387.1,283.1,-0.689
"2021-05-07 01:48:00",39592,13.11,12.85,0.156,0.009332695,97.14391,8.17,90.5,0,3.087,351.2,-3.212,2.319,299.3,387.3,283.2,-0.727
"2021-05-07 01:49:00",39593,13.14,12.84,0.17,0.0101811,97.1413,8.18,89.4,0,3.013,326.8,-3.294,2.186,299.4,387.4,283.3,-0.666
"2021-05-07 01:50:00",39594,13.14,12.83,0.141,0.008484237,97.13868,8.11,88.5,0,2.909,323.4,-3.457,1.951,299.3,387.2,283.3,-0.57
"2021-05-07 01:51:00",39595,13.11,12.82,0.198,0.01187801,97.14054,8.14,90.8,0,2.275,317.5,-3.72,1.825,299.1,387.1,283.4,-0.496
"2021-05-07 01:52:00",39596,13.14,12.81,0.156,0.009332732,97.13577,8.33,89.9,0,3.076,313.2,-3.711,2.115,299.1,387.4,283.4,-0.579
"2021-05-07 01:53:00",39597,13.14,12.8,0.198,0.01187804,97.13315,8.21,87.1,0,3.391,323.6,-3.358,2.099,299.2,387.4,283.5,-0.632
"2021-05-07 01:54:00",39598,13.1,12.79,0.127,0.007635887,97.13858,8.22,89.5,0,2.981,322,-3.739,1.676,299.1,387.5,283.5,-0.449
"2021-05-07 01:55:00",39599,13.14,12.79,0.17,0.01018119,97.13452,8.15,88.7,0,3.069,317.8,-3.711,1.645,299.2,387.1,283.5,-0.445
"2021-05-07 01:56:00",39600,13.14,12.78,0.156,0.009332762,97.13242,7.992,88.7,0,3.116,328.6,-3.92,1.253,299.2,387.3,283.5,-0.321
"2021-05-07 01:57:00",39601,13.14,12.78,0.17,0.01018121,97.13367,7.95,91.5,0,3.084,325.6,-4.074,1.144,299.3,387.3,283.4,-0.283
"2021-05-07 01:58:00",39602,13.11,12.77,0.17,0.01018124,97.13296,8.01,92.2,0,2.943,323.6,-4.111,1.105,299.3,387.1,283.4,-0.273
"2021-05-07 01:59:00",39603,13.14,12.77,0.198,0.01187811,97.13039,7.925,89.2,0,2.586,315.8,-4.002,1.308,299.7,387,283.4,-0.328
"2021-05-07 02:00:00",39604,13.14,12.76,0.141,0.008484397,97.12982,7.877,88.7,0,2.13,340.1,-4.274,1.199,299.9,387,283.4,-0.281
"2021-05-07 02:01:00",39605,13.11,12.75,0.141,0.008484357,97.13056,8.1,90,0,2.455,314.3,-4.047,1.622,300.3,387.3,283.5,-0.402
"2021-05-07 02:02:00",39606,13.14,12.75,0.184,0.01102969,97.12647,8.09,88.6,0,1.942,329.4,-4.138,1.645,300.4,387,283.5,-0.401
"2021-05-07 02:03:00",39607,13.14,12.74,0.127,0.007635945,97.12494,8.17,89,0,2.437,325,-3.938,1.786,301.1,387.2,283.6,-0.458
"2021-05-07 02:04:00",39608,13.1,12.74,0.156,0.009332835,97.12409,8.25,88.3,0,1.617,295.4,-3.884,1.81,301.3,386.9,283.6,-0.466
"2021-05-07 02:05:00",39609,13.14,12.73,0.156,0.009332845,97.12347,8.23,87.7,0,1.326,318.4,-4.074,1.817,301.8,386.9,283.7,-0.449
"2021-05-07 02:06:00",39610,13.14,12.73,0.141,0.008484387,97.11758,8.26,87.5,0,1.826,320.1,-4.038,1.857,302.2,386.9,283.7,-0.461
"2021-05-07 02:07:00",39611,13.14,12.72,0.184,0.01102966,97.11567,8.21,87.7,0,2.391,6.688,-4.111,1.637,302.4,386.9,283.7,-0.4
"2021-05-07 02:08:00",39612,13.11,12.72,0.17,0.01018126,97.11739,8.21,89.5,0,1.9,312.6,-4.229,1.449,302.3,387.2,283.7,-0.345
"2021-05-07 02:09:00",39613,13.14,12.72,0.156,0.009332852,97.11334,8.24,87.7,0,2.006,352.9,-4.047,1.637,302.6,386.9,283.8,-0.405
"2021-05-07 02:10:00",39614,13.14,12.72,0.156,0.009332875,97.1128,8.24,90.5,0,2.38,322.2,-4.183,1.528,303.1,387.2,283.8,-0.372
"2021-05-07 02:11:00",39615,13.11,12.71,0.141,0.008484398,97.11279,8.17,88.9,0,2.994,314.9,-3.938,1.371,303.6,387.3,283.7,-0.349
"2021-05-07 02:12:00",39616,13.14,12.71,0.156,0.009332796,97.11475,7.956,87.5,0,2.29,322.6,-4.22,0.924,303.7,387.2,283.7,-0.221
"2021-05-07 02:13:00",39617,13.14,12.7,0.141,0.008484362,97.11331,8.1,92.2,0,2.84,328.1,-4.21,1.112,304.3,387.5,283.7,-0.271
"2021-05-07 02:14:00",39618,13.1,12.7,0.17,0.0101813,97.11249,8.18,90.7,0,2.77,334.8,-3.965,1.316,304.2,387.4,283.6,-0.334
"2021-05-07 02:15:00",39619,13.14,12.7,0.141,0.008484437,97.11256,8.14,89.9,0,2.888,328.8,-3.857,1.285,303.7,387.3,283.6,-0.342
"2021-05-07 02:16:00",39620,13.14,12.7,0.156,0.009332897,97.11222,8.08,90.5,0,3.125,331.2,-3.857,1.316,302.9,387.5,283.6,-0.342
"2021-05-07 02:17:00",39621,13.14,12.69,0.156,0.009332796,97.111,8.02,89.2,0,2.894,334.8,-4.011,1.136,301.7,387.2,283.6,-0.291
"2021-05-07 02:18:00",39622,13.11,12.69,0.156,0.009332793,97.11361,7.938,88.9,0,2.367,353.4,-4.083,1.159,300.6,387.2,283.6,-0.288
"2021-05-07 02:19:00",39623,13.14,12.68,0.141,0.008484356,97.10818,8.15,90.2,0,2.107,350.7,-4.029,1.512,299.7,387.2,283.6,-0.377
"2021-05-07 02:20:00",39624,13.14,12.68,0.113,0.006787494,97.10612,8.34,90.2,0,2.269,349.5,-3.857,1.943,298.8,386.9,283.7,-0.505
"2021-05-07 02:21:00",39625,13.11,12.68,0.113,0.006787507,97.10816,8.31,91.4,0,1.909,346.9,-4.265,1.606,297.7,386.8,283.7,-0.378
"2021-05-07 02:22:00",39626,13.14,12.67,0.156,0.009332806,97.1036,8.37,88.7,0,1.635,344.1,-4.056,1.951,296.5,386.7,283.8,-0.486
"2021-05-07 02:23:00",39627,13.14,12.67,0.184,0.01102963,97.10435,8.22,87.5,0,1.991,338.9,-4.328,1.622,295.8,386.8,283.8,-0.38
"2021-05-07 02:24:00",39628,13.1,12.67,0.156,0.009332736,97.10577,8.35,89.4,0,2.167,336.5,-4.428,1.606,294.9,387,283.8,-0.365
"2021-05-07 02:25:00",39629,13.14,12.67,0.127,0.007635883,97.10412,8.32,88.4,0,2.03,349.5,-4.419,1.7,294,387.2,283.8,-0.385
"2021-05-07 02:26:00",39630,13.14,12.67,0.156,0.009332752,97.10205,8.25,86.4,0,1.967,344,-4.546,1.598,293.2,386.9,283.8,-0.355
"2021-05-07 02:27:00",39631,13.14,12.66,0.127,0.007635868,97.10134,8.11,86,0,1.673,345.6,-4.873,1.3,292.5,386.6,283.8,-0.269
"2021-05-07 02:28:00",39632,13.11,12.66,0.17,0.01018113,97.10278,8.02,86.5,0,1.903,338.3,-5.045,1.199,292.6,386.6,283.8,-0.238
"2021-05-07 02:29:00",39633,13.14,12.66,0.17,0.01018113,97.09687,8.01,88.2,0,2.38,354.3,-5.191,1.018,292.5,386.6,283.7,-0.198
"2021-05-07 02:30:00",39634,13.14,12.65,0.141,0.008484288,97.09423,8.06,90.8,0,2.741,330.1,-4.828,1.253,292.7,386.7,283.7,-0.26
"2021-05-07 02:31:00",39635,13.11,12.65,0.141,0.008484307,97.09482,8.04,89.4,0,2.501,327.8,-4.791,1.144,292.8,386.7,283.7,-0.239
"2021-05-07 02:32:00",39636,13.14,12.65,0.156,0.009332777,97.09344,7.932,90.5,0,2.439,326.1,-4.955,0.964,293,386.5,283.6,-0.197
"2021-05-07 02:33:00",39637,13.14,12.64,0.17,0.01018121,97.09423,8.01,89,0,2.737,333.4,-4.528,1.402,293.5,386.7,283.6,-0.31
"2021-05-07 02:34:00",39638,13.11,12.63,0.141,0.00848431,97.09031,7.913,89.4,0,3.062,331,-4.537,1.112,293.8,386.6,283.5,-0.246
"2021-05-07 02:35:00",39639,13.15,12.63,0.17,0.01018114,97.09156,7.782,91.7,0,2.862,324.7,-4.746,0.846,293.9,386.5,283.4,-0.18
"2021-05-07 02:36:00",39640,13.14,12.62,0.184,0.0110296,97.08747,7.719,90.3,0,2.932,325.3,-4.51,1.003,294.2,386.2,283.4,-0.224
"2021-05-07 02:37:00",39641,13.14,12.62,0.184,0.01102966,97.08673,7.629,90,0,2.556,313.2,-4.664,0.901,294.5,386.1,283.4,-0.195
"2021-05-07 02:38:00",39642,13.11,12.61,0.156,0.009332803,97.08475,7.64,90.4,0,2.912,311.8,-4.456,1.026,295.1,386.1,283.3,-0.235
"2021-05-07 02:39:00",39643,13.14,12.6,0.141,0.008484349,97.08219,7.494,89.8,0,2.783,316.6,-4.61,0.713,295.2,386.1,283.3,-0.155
"2021-05-07 02:40:00",39644,13.14,12.59,0.184,0.01102962,97.08092,7.622,90.6,0,2.448,335.5,-4.592,0.987,295.4,386,283.2,-0.22
"2021-05-07 02:41:00",39645,13.11,12.58,0.127,0.007635897,97.08149,7.808,92.8,0,2.22,344.9,-4.347,1.355,295.3,386,283.3,-0.323
"2021-05-07 02:42:00",39646,13.15,12.57,0.141,0.008484333,97.07807,7.848,89.1,0,2.719,349.1,-3.975,1.747,295.8,386.2,283.3,-0.442
"2021-05-07 02:43:00",39647,13.14,12.56,0.127,0.007635902,97.07651,7.84,92.4,0,2.692,0.089,-4.229,1.496,295.9,386,283.3,-0.361
"2021-05-07 02:44:00",39648,13.11,12.55,0.184,0.01102967,97.07595,8.04,92.2,0,2.659,352.5,-3.938,1.794,296.2,385.9,283.3,-0.47
"2021-05-07 02:45:00",39649,13.15,12.55,0.156,0.009332808,97.07487,7.941,89.5,0,3.144,340.2,-3.693,1.833,296.8,386,283.3,-0.498
"2021-05-07 02:46:00",39650,13.15,12.54,0.141,0.008484345,97.07358,7.801,91.4,0,2.907,344.6,-4.247,1.152,297,385.9,283.3,-0.274
"2021-05-07 02:47:00",39651,13.15,12.53,0.141,0.00848434,97.07349,7.811,90.9,0,3.205,2.614,-3.857,1.449,297.4,385.9,283.2,-0.377
"2021-05-07 02:48:00",39652,13.12,12.53,0.184,0.01102968,97.07475,7.759,92.4,0,3.149,1.925,-4.147,0.995,297.6,385.6,283.2,-0.244
"2021-05-07 02:49:00",39653,13.15,12.52,0.156,0.009332799,97.07334,7.697,93.6,0,3.054,0.083,-4.02,1.034,297.9,385.6,283.1,-0.26
"2021-05-07 02:50:00",39654,13.15,12.51,0.141,0.008484361,97.07262,7.795,92.9,0,2.523,354.6,-3.993,1.332,298.1,385.8,283.2,-0.342
"2021-05-07 02:51:00",39655,13.11,12.51,0.156,0.009332833,97.07276,7.731,91.8,0,2.36,327,-4.084,1.371,298.3,385.7,283.2,-0.34
"2021-05-07 02:52:00",39656,13.15,12.5,0.184,0.01102974,97.07069,7.742,90,0,2.589,338,-4.011,1.567,298.5,385.8,283.2,-0.395
"2021-05-07 02:53:00",39657,13.15,12.49,0.156,0.009332877,97.06928,7.945,90,0,2.43,339.4,-3.621,1.998,298.7,385.9,283.3,-0.555
"2021-05-07 02:54:00",39658,13.11,12.49,0.17,0.01018134,97.06982,7.964,87.2,0,2.612,339.6,-3.757,1.864,298.8,386,283.3,-0.498
"2021-05-07 02:55:00",39659,13.15,12.48,0.127,0.007636005,97.06712,8.01,90,0,2.68,341.6,-3.975,1.582,298.6,385.9,283.3,-0.404
"2021-05-07 02:56:00",39660,13.15,12.48,0.156,0.009332886,97.06525,7.998,89.1,0,2.55,336.1,-3.829,1.731,298.2,386,283.4,-0.457
"2021-05-07 02:57:00",39661,13.15,12.47,0.17,0.01018134,97.06204,8.03,89.8,0,2.553,300.4,-4.002,1.575,297.8,386.1,283.4,-0.397
"2021-05-07 02:58:00",39662,13.12,12.47,0.17,0.01018132,97.06415,8,89.3,0,2.541,342.6,-3.984,1.567,297.4,385.8,283.4,-0.402
"2021-05-07 02:59:00",39663,13.15,12.46,0.184,0.01102979,97.05802,7.991,90.3,0,3.35,342.2,-3.848,1.622,297.2,386.1,283.4,-0.431
"2021-05-07 03:00:00",39664,13.15,12.46,0.127,0.007636018,97.06064,7.767,90.7,0,3.187,334.1,-4.201,1.018,296.4,385.9,283.3,-0.246
"2021-05-07 03:01:00",39665,13.12,12.46,0.141,0.008484446,97.06125,7.632,89.6,0,3.059,344.6,-4.283,0.917,296,385.7,283.2,-0.214
"2021-05-07 03:02:00",39666,13.15,12.46,0.141,0.008484411,97.05865,7.568,90.7,0,3.053,348.2,-4.419,0.807,295.8,385.6,283.2,-0.183
"2021-05-07 03:03:00",39667,13.15,12.45,0.184,0.0110297,97.06067,7.593,92.6,0,2.543,345,-4.574,0.823,295.2,385.4,283.1,-0.182
"2021-05-07 03:04:00",39668,13.11,12.45,0.17,0.01018127,97.06061,7.719,88.4,0,2.804,325.5,-4.147,1.379,295,385.3,283.2,-0.335
"2021-05-07 03:05:00",39669,13.15,12.44,0.156,0.009332852,97.05856,7.729,87.3,0,3.615,323.5,-3.875,1.582,294.7,385.3,283.2,-0.412
"2021-05-07 03:06:00",39670,13.15,12.44,0.141,0.00848443,97.05515,7.561,87.8,0,3.82,330.4,-4.011,1.112,294.2,385.3,283.1,-0.28
"2021-05-07 03:07:00",39671,13.15,12.43,0.17,0.0101813,97.05981,7.522,89.3,0,2.937,326.6,-4.383,0.838,293.8,385.2,283,-0.195
"2021-05-07 03:08:00",39672,13.12,12.42,0.127,0.007635994,97.06131,7.611,88.3,0,2.563,341.7,-4.211,1.206,293.6,385,283,-0.289
"2021-05-07 03:09:00",39673,13.15,12.41,0.184,0.01102979,97.05807,7.808,90.9,0,3.133,341.4,-3.993,1.629,293.4,385,283.1,-0.413
"2021-05-07 03:10:00",39674,13.15,12.41,0.141,0.008484463,97.05737,7.714,90.9,0,3.531,0.089,-3.993,1.347,293.2,385.2,283,-0.341
"2021-05-07 03:11:00",39675,13.12,12.4,0.17,0.01018137,97.05932,7.613,92.5,0,3.223,339.5,-4.138,1.112,292.9,384.9,283,-0.281
