"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20210409.CR3","22105","ccre-met"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2021-04-16 17:39:00",10303,12.96,21.06,369.2,22.15284,96.71807,16,30.93,0,5.277,20.01,200.2,50.31,297.6,408.1,291.5,0.251
"2021-04-16 17:40:00",10304,12.96,21.06,360.8,21.64659,96.7093,16,36.05,0,5.682,24.02,196.5,50.16,297.3,408.1,291.5,0.255
"2021-04-16 17:41:00",10305,12.92,21.05,352.5,21.14878,96.71209,15.96,32.75,0,6.182,12.06,192.6,49.84,296.9,408,291.5,0.259
"2021-04-16 17:42:00",10306,12.96,21.04,345.2,20.71451,96.7035,15.95,32.9,0,7.156,25.33,188.6,49.99,296.7,407.9,291.4,0.265
"2021-04-16 17:43:00",10307,12.96,21.03,334.7,20.08424,96.70626,15.89,32.92,0,6.607,351,183.8,48.64,296.2,407.6,291.4,0.265
"2021-04-16 17:44:00",10308,12.92,21.02,325.8,19.54981,96.70621,15.86,31.23,0,6.68,8.69,179,48.12,295.9,407.5,291.3,0.269
"2021-04-16 17:45:00",10309,12.96,21,317.8,19.06552,96.70272,15.83,32.75,0,6.917,345.5,175,46.4,295.8,407.4,291.2,0.265
"2021-04-16 17:46:00",10310,12.96,21,311.5,18.68991,96.69849,15.86,33.11,0,6.945,0.012,171.8,46.67,295.4,407.2,291.2,0.272
"2021-04-16 17:47:00",10311,12.91,20.98,304.9,18.29392,96.70249,15.83,34.17,0,7.167,352.3,168.2,45.14,295.4,407.2,291.2,0.268
"2021-04-16 17:48:00",10312,12.96,20.97,297.8,17.86809,96.71268,15.82,32.6,0,6.594,0.249,164.6,45.24,295,406.9,291.1,0.275
"2021-04-16 17:49:00",10313,12.96,20.96,291.5,17.49054,96.70075,15.82,32.21,0,7.317,12.36,161.4,44.35,295.1,406.9,291.1,0.275
"2021-04-16 17:50:00",10314,12.96,20.94,285.2,17.11223,96.71323,15.79,33.41,0,6.334,354.6,158,44.06,294.9,406.6,291.1,0.279
"2021-04-16 17:51:00",10315,12.93,20.93,279.3,16.75518,96.71503,15.78,31.45,0,6.079,354.6,154.6,43.92,294.8,406.5,291.1,0.284
"2021-04-16 17:52:00",10316,12.96,20.92,272.4,16.34131,96.7122,15.79,30.45,0,6.458,336.9,150.9,42.74,294.7,406.4,291.1,0.283
"2021-04-16 17:53:00",10317,12.96,20.9,266.1,15.9656,96.71893,15.83,35.2,0,5.463,6.254,147.5,44.32,294.6,406.3,291.1,0.301
"2021-04-16 17:54:00",10318,12.92,20.88,259.9,15.5958,96.71041,15.83,34.7,0,6.114,349.3,144.1,43.35,294.6,406.3,291.1,0.301
"2021-04-16 17:55:00",10319,12.96,20.87,253,15.1776,96.71119,15.8,34.24,0,6.898,345,140.1,41.23,294.7,406.3,291.1,0.294
"2021-04-16 17:56:00",10320,12.96,20.85,248.1,14.8849,96.71249,15.77,34.75,0,7.559,353.4,137.7,41.89,294.6,406.1,291.1,0.304
"2021-04-16 17:57:00",10321,12.92,20.84,241.6,14.49817,96.72031,15.8,39.59,0,6.832,333.2,134.3,40.68,294.4,406,291,0.303
"2021-04-16 17:58:00",10322,12.96,20.83,235.3,14.11572,96.72082,15.81,31.55,0,7.57,343.5,130.8,40.02,294.1,405.7,291,0.306
"2021-04-16 17:59:00",10323,12.96,20.81,228.8,13.73067,96.71832,15.74,31.48,0,7.861,345.5,127.3,38.26,293.9,405.5,291,0.301
"2021-04-16 18:00:00",10324,12.96,20.8,222.4,13.34383,96.72504,15.72,31.64,0,7.278,347.8,123.9,38.45,293.6,405.4,290.9,0.31
"2021-04-16 18:01:00",10325,12.93,20.78,216.3,12.97821,96.73107,15.73,31.24,0,7.724,344.6,120.7,37.82,293.4,405.1,290.9,0.313
"2021-04-16 18:02:00",10326,12.96,20.77,210.6,12.63555,96.72305,15.66,31.71,0,7.129,336,118,38.9,293.1,404.9,290.9,0.33
"2021-04-16 18:03:00",10327,12.96,20.76,204.3,12.25983,96.73174,15.64,30.53,0,6.323,0.101,114.6,39.47,292.9,404.6,290.9,0.344
"2021-04-16 18:04:00",10328,12.92,20.74,197,11.81715,96.73649,15.64,30.76,0,6.452,326.9,111.1,37.27,292.8,404.5,290.9,0.336
"2021-04-16 18:05:00",10329,12.96,20.73,190.4,11.42618,96.74418,15.66,31.83,0,5.756,328.4,107.9,37.61,292.9,404.4,290.9,0.349
"2021-04-16 18:06:00",10330,12.96,20.71,183.6,11.0164,96.73761,15.66,33.9,0,6.705,340.1,104.4,36.15,293.1,404.5,290.9,0.346
"2021-04-16 18:07:00",10331,12.92,20.7,176.9,10.61684,96.72681,15.65,32.11,0,7.285,352,101.3,35.81,293.1,404.4,290.8,0.354
"2021-04-16 18:08:00",10332,12.96,20.68,170.8,10.25043,96.73331,15.61,31.74,0,7.272,340,98.7,34.62,293,404.2,290.8,0.351
"2021-04-16 18:09:00",10333,12.96,20.66,164.6,9.877269,96.73321,15.58,34.07,0,7.079,346.6,95.7,34.01,292.7,403.9,290.8,0.355
"2021-04-16 18:10:00",10334,12.96,20.65,158.2,9.490546,96.73653,15.57,30.69,0,7.639,354.6,92.8,32.03,292.6,403.8,290.7,0.345
"2021-04-16 18:11:00",10335,12.93,20.63,152.1,9.128363,96.73859,15.58,32.66,0,7.036,5.898,89.9,32.87,292.7,403.7,290.7,0.366
"2021-04-16 18:12:00",10336,12.97,20.62,146.2,8.770363,96.74673,15.56,37.58,0,5.831,344.9,87.3,34.55,292.4,403.4,290.7,0.396
"2021-04-16 18:13:00",10337,12.96,20.6,140.5,8.427644,96.7507,15.52,33.93,0,5.614,10.84,84.3,32.78,292.5,403.4,290.7,0.389
"2021-04-16 18:14:00",10338,12.93,20.59,134.8,8.086695,96.75132,15.53,36.32,0,6.089,8.09,81.4,32.22,292.3,403.1,290.7,0.396
"2021-04-16 18:15:00",10339,12.97,20.57,128.3,7.700808,96.74445,15.53,32.06,0,7.435,323.2,77.93,28.14,292.3,403.2,290.7,0.361
"2021-04-16 18:16:00",10340,12.97,20.56,123.2,7.391229,96.75797,15.53,30.77,0,5.48,335.4,75.67,30.37,291.8,402.7,290.7,0.402
"2021-04-16 18:17:00",10341,12.92,20.54,118.3,7.095192,96.7561,15.53,34.38,0,5.816,348.7,72.83,29.89,292.1,402.8,290.7,0.41
"2021-04-16 18:18:00",10342,12.97,20.52,112.8,6.768633,96.76025,15.5,38.85,0,5.658,350.7,69.76,27.42,292.2,402.6,290.7,0.393
"2021-04-16 18:19:00",10343,12.97,20.51,107.7,6.464985,96.759,15.46,36.76,0,5.522,336.5,66.8,27.99,292.3,402.6,290.7,0.419
"2021-04-16 18:20:00",10344,12.97,20.49,102.6,6.15625,96.7597,15.45,34.63,0,5.481,347.4,63.79,25.56,292.2,402.5,290.6,0.401
"2021-04-16 18:21:00",10345,12.93,20.48,98.1,5.885699,96.75678,15.43,34.5,0,6.146,7.514,61.3,26.05,292.3,402.3,290.6,0.425
"2021-04-16 18:22:00",10346,12.97,20.46,93.5,5.610881,96.7569,15.43,32.83,0,6.528,13,58.79,24.55,292.1,402,290.6,0.418
"2021-04-16 18:23:00",10347,12.97,20.44,88.9,5.334321,96.77241,15.41,36.57,0,4.051,326.5,55.61,23.66,291.8,401.7,290.6,0.426
"2021-04-16 18:24:00",10348,12.93,20.42,84.5,5.069673,96.77032,15.38,37.69,0,4.789,6.284,52.35,21.81,292.1,401.7,290.6,0.416
"2021-04-16 18:25:00",10349,12.97,20.4,76.75,4.604877,96.7641,15.38,32.54,0,6.086,348.4,41.83,13.75,292.3,401.7,290.6,0.325
"2021-04-16 18:26:00",10350,12.97,20.39,65.28,3.917006,96.77068,15.35,30.88,0,5.111,5.571,24.67,4.793,292.2,401.2,290.5,0.187
"2021-04-16 18:27:00",10351,12.92,20.37,59.08,3.544646,96.77142,15.32,36.91,0,4.807,14.39,16.39,2.514,292.2,400.6,290.5,0.153
"2021-04-16 18:28:00",10352,12.97,20.35,57.2,3.431823,96.76882,15.27,39.37,0,5.557,15.57,15.7,2.506,292.1,400.5,290.4,0.16
"2021-04-16 18:29:00",10353,12.97,20.33,55.44,3.326639,96.77747,15.21,34.75,0,4.328,9.74,15.03,2.514,291.7,400,290.3,0.167
"2021-04-16 18:30:00",10354,12.97,20.31,53.71,3.222314,96.7761,15.17,34.83,0,4.384,351.6,14.33,2.647,291.8,399.7,290.2,0.185
"2021-04-16 18:31:00",10355,12.94,20.29,51.97,3.118002,96.77137,15.15,35.23,0,5.619,354.4,13.85,2.647,291.8,399.8,290.2,0.191
"2021-04-16 18:32:00",10356,12.97,20.27,50.24,3.014532,96.76801,15.1,37.84,0,5.844,2.774,13.43,2.6,291.7,399.7,290.1,0.194
"2021-04-16 18:33:00",10357,12.97,20.25,48.46,2.907658,96.76798,15.08,33.81,0,5.978,4.603,13.02,2.6,291.5,399.3,290,0.2
"2021-04-16 18:34:00",10358,12.93,20.22,46.74,2.804167,96.77479,15.07,35.86,0,5.416,6.451,12.46,2.593,291.4,399,290,0.208
"2021-04-16 18:35:00",10359,12.98,20.19,44.97,2.698138,96.7775,15.05,39.1,0,4.825,5.078,11.81,2.64,291.3,398.8,289.9,0.224
"2021-04-16 18:36:00",10360,12.97,20.17,43.02,2.581086,96.77807,15.04,35.2,0,5.032,5.702,11.17,2.632,291.2,398.6,289.9,0.236
"2021-04-16 18:37:00",10361,12.93,20.14,41.32,2.479302,96.76917,15.02,34.24,0,6.37,336.7,10.55,2.506,291.3,398.7,289.9,0.238
"2021-04-16 18:38:00",10362,12.98,20.11,39.54,2.372431,96.77307,15.03,36.44,0,6.246,8.74,10.09,2.538,291.1,398.7,289.8,0.252
"2021-04-16 18:39:00",10363,12.98,20.09,37.65,2.258779,96.77662,14.99,39.37,0,5.416,2.982,9.41,2.444,291,398.4,289.8,0.26
"2021-04-16 18:40:00",10364,12.98,20.06,35.79,2.147662,96.77346,14.93,35.23,0,5.873,28.08,8.79,2.334,291,398.3,289.8,0.265
"2021-04-16 18:41:00",10365,12.94,20.03,33.97,2.038243,96.76824,14.95,38.34,0,7.247,11.16,8.35,2.271,290.9,398.2,289.7,0.272
"2021-04-16 18:42:00",10366,12.98,20,32.12,1.927127,96.78348,14.96,33.15,0,6.479,14.95,7.993,2.287,290.7,398,289.7,0.286
"2021-04-16 18:43:00",10367,12.98,19.98,30.28,1.816867,96.78806,14.95,34.55,0,5.137,1.437,7.149,2.271,290.6,397.7,289.7,0.318
"2021-04-16 18:44:00",10368,12.94,19.95,28.5,1.710001,96.79148,14.94,35.36,0,4.575,1.099,6.197,2.248,290.6,397.6,289.7,0.363
"2021-04-16 18:45:00",10369,12.98,19.92,26.72,1.603127,96.79229,14.89,37.59,0,4.962,10.39,5.417,2.146,290.7,397.4,289.7,0.396
"2021-04-16 18:46:00",10370,12.98,19.89,25.01,1.50049,96.78973,14.85,35.83,0,6.141,352.7,4.845,1.997,290.8,397.5,289.7,0.413
"2021-04-16 18:47:00",10371,12.93,19.86,23.18,1.391068,96.78381,14.86,34.7,0,6.452,0.558,4.391,1.95,290.7,397.3,289.6,0.444
"2021-04-16 18:48:00",10372,12.98,19.83,21.52,1.290982,96.77949,14.87,38.16,0,7.487,12.24,3.965,1.856,290.7,397.5,289.6,0.468
"2021-04-16 18:49:00",10373,12.98,19.81,19.99,1.199377,96.78146,14.89,35.36,0,7.791,9.24,3.675,1.841,290.5,397.3,289.6,0.501
"2021-04-16 18:50:00",10374,12.98,19.78,18.24,1.0942,96.77875,14.86,35.01,0,8.16,5.969,3.148,1.723,290.5,397.4,289.5,0.548
"2021-04-16 18:51:00",10375,12.95,19.75,17.02,1.021252,96.79023,14.85,37.21,0,6.345,337.5,2.549,1.676,290.2,397,289.5,0.662
"2021-04-16 18:52:00",10376,12.98,19.73,15.61,0.9364285,96.7829,14.83,35.16,0,7.745,1.443,1.978,1.613,290.2,396.8,289.5,0.817
"2021-04-16 18:53:00",10377,12.98,19.7,14.28,0.856696,96.79214,14.79,34.96,0,6.53,4.259,1.488,1.551,290.2,396.8,289.5,1.056
"2021-04-16 18:54:00",10378,12.94,19.67,12.94,0.7761171,96.796,14.78,37.19,0,6.682,17.65,0.953,1.433,290.2,396.5,289.5,1.541
"2021-04-16 18:55:00",10379,12.99,19.64,11.73,0.7040201,96.80473,14.77,39.12,0,5.831,3.599,0.363,1.386,290.1,396.5,289.5,5.316
"2021-04-16 18:56:00",10380,12.98,19.62,10.55,0.6327707,96.81293,14.74,37.55,0,4.265,28.38,-0.399,1.355,290.1,396.2,289.5,"INF"
"2021-04-16 18:57:00",10381,12.94,19.59,9.46,0.5674562,96.81309,14.72,40.74,0,4.026,1.657,-1.152,1.386,290.2,396,289.5,-1.249
"2021-04-16 18:58:00",10382,12.99,19.57,8.44,0.506382,96.80566,14.72,36.22,0,5.687,0.018,-1.506,1.355,290.3,396,289.5,-0.902
"2021-04-16 18:59:00",10383,12.99,19.54,7.493,0.4495535,96.81097,14.72,37.03,0,5.176,0.202,-1.787,1.316,290.3,395.9,289.5,-0.739
"2021-04-16 19:00:00",10384,12.99,19.52,6.588,0.3952699,96.81494,14.7,42.36,0,5.155,26.03,-2.078,1.3,290.1,395.8,289.5,-0.627
"2021-04-16 19:01:00",10385,12.95,19.49,5.81,0.348619,96.81768,14.58,40.32,0,5.514,3.172,-2.404,1.065,290.1,395.7,289.4,-0.449
"2021-04-16 19:02:00",10386,12.99,19.46,5.047,0.3028143,96.81506,14.52,38.44,0,6.806,36.2,-2.649,0.916,290,395.6,289.4,-0.346
"2021-04-16 19:03:00",10387,12.99,19.44,4.354,0.2612503,96.815,14.54,38.33,0,6.352,23.48,-2.704,0.979,289.8,395.6,289.3,-0.362
"2021-04-16 19:04:00",10388,12.95,19.41,3.831,0.2298667,96.81831,14.48,35.35,0,5.731,2.441,-2.985,0.924,289.6,395.4,289.3,-0.313
"2021-04-16 19:05:00",10389,12.99,19.38,3.28,0.1967874,96.81826,14.45,41.34,0,5.383,12.58,-3.511,0.846,289.6,395.1,289.2,-0.241
"2021-04-16 19:06:00",10390,12.99,19.36,2.827,0.1696449,96.82543,14.42,37.38,0,5.846,20.28,-3.629,0.909,289.5,395.1,289.2,-0.25
"2021-04-16 19:07:00",10391,12.94,19.33,2.375,0.1425018,96.8269,14.38,38.7,0,5.227,0.018,-3.901,0.83,289.5,395,289.2,-0.214
"2021-04-16 19:08:00",10392,12.99,19.3,2.036,0.122144,96.82772,14.36,41.65,0,5.266,11.45,-4.21,0.815,289.5,394.9,289.2,-0.193
"2021-04-16 19:09:00",10393,12.99,19.28,1.682,0.1009381,96.82774,14.33,38.72,0,5.321,13.54,-4.319,0.854,289.4,394.7,289.1,-0.198
"2021-04-16 19:10:00",10394,12.99,19.25,1.414,0.08482192,96.82435,14.27,38.11,0,5.996,0.101,-4.491,0.721,289.4,394.5,289.1,-0.161
"2021-04-16 19:11:00",10395,12.96,19.23,1.188,0.07125073,96.82829,14.26,40.48,0,5.658,353.5,-4.627,0.705,289.3,394.5,289.1,-0.152
"2021-04-16 19:12:00",10396,12.99,19.2,1.004,0.06022405,96.8288,14.26,38.12,0,5.532,1.348,-4.627,0.783,289.4,394.5,289,-0.169
"2021-04-16 19:13:00",10397,12.99,19.18,0.862,0.05174176,96.83097,14.18,39.42,0,5.08,3.225,-4.827,0.705,289.6,394.3,289,-0.146
"2021-04-16 19:14:00",10398,12.95,19.14,0.693,0.04156286,96.83047,14.15,37.3,0,5.581,8.62,-4.927,0.674,289.9,394.2,289,-0.137
"2021-04-16 19:15:00",10399,13,19.12,0.608,0.03647342,96.83124,14.16,40.01,0,5.588,1.063,-4.845,0.752,290.1,394.1,288.9,-0.156
"2021-04-16 19:16:00",10400,12.99,19.1,0.523,0.03138419,96.83241,14.1,41.12,0,5.826,11.36,-4.818,0.728,290.3,394,288.9,-0.151
"2021-04-16 19:17:00",10401,12.95,19.07,0.438,0.02629497,96.83755,14.1,42.35,0,5.124,354.6,-4.899,0.752,290.6,393.8,288.9,-0.154
"2021-04-16 19:18:00",10402,13,19.04,0.339,0.02035747,96.84079,14.05,42.28,0,4.838,13.96,-4.936,0.721,291.1,393.7,288.9,-0.146
"2021-04-16 19:19:00",10403,13,19.02,0.353,0.02120569,96.84488,13.99,42.48,0,5.444,35.7,-4.981,0.689,291.7,393.7,288.8,-0.138
"2021-04-16 19:20:00",10404,13,18.99,0.297,0.01781271,96.84903,13.93,42.93,0,5.659,17.25,-4.881,0.642,292.2,393.6,288.8,-0.132
"2021-04-16 19:21:00",10405,12.96,18.96,0.297,0.01781271,96.85101,13.84,40.65,0,5.838,13.4,-4.736,0.595,292.7,393.4,288.7,-0.126
"2021-04-16 19:22:00",10406,13,18.94,0.254,0.0152681,96.84964,13.79,39.38,0,5.276,354.6,-4.927,0.493,293.2,393.2,288.7,-0.1
"2021-04-16 19:23:00",10407,13,18.91,0.254,0.01526808,96.85013,13.78,38.34,0,6.267,30.74,-4.809,0.58,293.7,393,288.6,-0.121
"2021-04-16 19:24:00",10408,12.96,18.89,0.212,0.01272344,96.85815,13.78,42.5,0,5.39,18.28,-4.691,0.58,294,393,288.6,-0.124
"2021-04-16 19:25:00",10409,13,18.86,0.212,0.01272343,96.85361,13.77,43.74,0,6.132,9.38,-4.591,0.666,294.2,393,288.6,-0.145
"2021-04-16 19:26:00",10410,13,18.83,0.184,0.01102696,96.85089,13.73,41.22,0,6.393,4.3,-4.491,0.681,294.3,392.9,288.5,-0.152
"2021-04-16 19:27:00",10411,12.95,18.8,0.198,0.01187519,96.85212,13.75,40.53,0,6.314,14.82,-4.428,0.728,294.3,392.9,288.5,-0.165
"2021-04-16 19:28:00",10412,13,18.78,0.17,0.01017876,96.8521,13.72,41.82,0,6.442,3.671,-4.464,0.666,293.9,392.7,288.5,-0.15
"2021-04-16 19:29:00",10413,13,18.75,0.17,0.01017879,96.85397,13.72,38.4,0,6.148,9.45,-4.319,0.799,293.7,392.7,288.5,-0.185
"2021-04-16 19:30:00",10414,13,18.73,0.17,0.01017881,96.8587,13.67,43.83,0,5.41,5.565,-4.627,0.666,293.4,392.6,288.4,-0.144
"2021-04-16 19:31:00",10415,12.97,18.7,0.184,0.01102701,96.86811,13.64,39.42,0,5.535,14.83,-4.609,0.76,293.2,392.3,288.4,-0.165
"2021-04-16 19:32:00",10416,13,18.68,0.184,0.01102703,96.86697,13.58,42.77,0,6.383,34.33,-4.654,0.619,293,392.2,288.4,-0.133
"2021-04-16 19:33:00",10417,13,18.65,0.17,0.01017881,96.86832,13.58,39.57,0,7.466,25.5,-4.446,0.642,292.9,392.3,288.4,-0.144
"2021-04-16 19:34:00",10418,12.97,18.63,0.184,0.01102709,96.88037,13.64,39.67,0,6.419,24.66,-4.228,0.799,292.6,392.1,288.3,-0.189
"2021-04-16 19:35:00",10419,13.01,18.6,0.156,0.009330638,96.87836,13.58,38.76,0,5.775,12.98,-4.301,0.752,292.4,391.8,288.3,-0.175
"2021-04-16 19:36:00",10420,13,18.58,0.184,0.01102711,96.87909,13.54,44.91,0,5.361,16.57,-4.627,0.674,292.2,391.8,288.3,-0.146
"2021-04-16 19:37:00",10421,12.96,18.55,0.17,0.01017883,96.88385,13.56,41.45,0,5.491,7.425,-4.573,0.783,292.1,391.8,288.3,-0.171
"2021-04-16 19:38:00",10422,13.01,18.53,0.184,0.01102699,96.88968,13.54,41.34,0,5.442,27.6,-4.636,0.76,291.8,391.7,288.3,-0.164
"2021-04-16 19:39:00",10423,13.01,18.5,0.17,0.01017883,96.89169,13.53,40.44,0,5.774,27.64,-4.537,0.799,291.6,391.5,288.3,-0.176
"2021-04-16 19:40:00",10424,13.01,18.48,0.156,0.009330604,96.8942,13.53,41.56,0,5.973,18.91,-4.5,0.815,291.4,391.5,288.3,-0.181
"2021-04-16 19:41:00",10425,12.97,18.45,0.184,0.01102712,96.89771,13.53,41.73,0,5.808,21.75,-4.537,0.815,291.3,391.5,288.3,-0.18
"2021-04-16 19:42:00",10426,13.01,18.43,0.184,0.01102713,96.89587,13.52,41.12,0,5.965,21.56,-4.428,0.83,291.3,391.3,288.3,-0.188
"2021-04-16 19:43:00",10427,13.01,18.41,0.184,0.01102713,96.90185,13.51,42.04,0,5.41,33.46,-4.518,0.846,291.3,391.4,288.3,-0.187
"2021-04-16 19:44:00",10428,12.97,18.38,0.156,0.009330665,96.89703,13.49,39.2,0,6.927,8.71,-4.491,0.807,291.3,391.4,288.2,-0.18
"2021-04-16 19:45:00",10429,13.01,18.36,0.17,0.01017893,96.89634,13.44,41.61,0,6.236,17.31,-4.41,0.736,291,391.3,288.2,-0.167
"2021-04-16 19:46:00",10430,13.01,18.34,0.17,0.01017892,96.89954,13.43,43.01,0,7.136,7.056,-4.373,0.697,290.8,391.3,288.2,-0.16
"2021-04-16 19:47:00",10431,12.96,18.31,0.17,0.01017892,96.90158,13.43,42.24,0,6.001,5.179,-4.537,0.705,290.5,391.1,288.2,-0.156
"2021-04-16 19:48:00",10432,13.01,18.29,0.17,0.01017891,96.90716,13.44,42.16,0,5.593,345.3,-4.582,0.838,290.1,391,288.2,-0.183
"2021-04-16 19:49:00",10433,13.01,18.27,0.156,0.009330666,96.91033,13.43,44.81,0,5.661,354.1,-4.709,0.791,289.9,390.9,288.2,-0.168
"2021-04-16 19:50:00",10434,13.01,18.25,0.156,0.009330688,96.91446,13.42,43.64,0,4.804,12.11,-4.654,0.893,289.6,390.8,288.2,-0.192
"2021-04-16 19:51:00",10435,12.98,18.22,0.17,0.01017896,96.91912,13.41,43.73,0,4.239,22.96,-4.899,0.862,289.4,390.6,288.2,-0.176
"2021-04-16 19:52:00",10436,13.01,18.2,0.184,0.01102724,96.91702,13.38,44.25,0,5.527,29.64,-4.872,0.815,289.2,390.4,288.2,-0.167
"2021-04-16 19:53:00",10437,13.01,18.18,0.156,0.009330743,96.91449,13.35,41.57,0,6.182,14.73,-4.664,0.807,288.9,390.5,288.1,-0.173
"2021-04-16 19:54:00",10438,12.98,18.16,0.17,0.01017898,96.91676,13.33,40.51,0,5.909,10.6,-4.582,0.791,288.5,390.4,288.1,-0.173
"2021-04-16 19:55:00",10439,13.02,18.13,0.198,0.01187545,96.91805,13.28,40.45,0,4.905,21.24,-4.745,0.713,288.1,390.1,288.1,-0.15
"2021-04-16 19:56:00",10440,13.02,18.11,0.17,0.01017899,96.91512,13.26,44.6,0,5.129,33.37,-4.918,0.744,287.8,390,288.1,-0.151
"2021-04-16 19:57:00",10441,12.97,18.09,0.17,0.01017901,96.90693,13.28,39,0,8.04,27.13,-4.555,0.838,287.5,390.3,288,-0.184
"2021-04-16 19:58:00",10442,13.02,18.07,0.17,0.01017903,96.91497,13.24,40.53,0,6.741,26.94,-4.482,0.705,286.9,390.2,288,-0.157
"2021-04-16 19:59:00",10443,13.02,18.05,0.17,0.01017901,96.91433,13.23,41.06,0,5.589,354.4,-4.518,0.768,286.5,390,288,-0.17
"2021-04-16 20:00:00",10444,13.02,18.02,0.184,0.01102726,96.91502,13.2,43.46,0,5.013,351.9,-4.809,0.783,286.2,389.8,288,-0.163
"2021-04-16 20:01:00",10445,12.98,18.01,0.184,0.01102728,96.91296,13.22,41.7,0,5.264,3.789,-4.981,0.838,286,389.7,288,-0.168
"2021-04-16 20:02:00",10446,13.02,17.98,0.184,0.01102729,96.91553,13.23,41.64,0,5.333,2.429,-4.872,0.916,285.8,389.6,288,-0.188
"2021-04-16 20:03:00",10447,13.02,17.96,0.17,0.01017905,96.91562,13.25,41.11,0,5.001,10.16,-4.909,0.948,285.7,389.5,288,-0.194
"2021-04-16 20:04:00",10448,12.98,17.94,0.17,0.01017902,96.92519,13.21,43.3,0,5.228,55.27,-4.909,0.877,285.6,389.4,288,-0.179
"2021-04-16 20:05:00",10449,13.02,17.92,0.17,0.01017899,96.93073,13.18,47.92,0,4.376,14.72,-5.017,0.83,285.5,389.2,288,-0.166
"2021-04-16 20:06:00",10450,13.02,17.9,0.17,0.01017898,96.92803,13.2,42.36,0,4.183,25.04,-5.045,0.971,285.4,389.2,288,-0.193
"2021-04-16 20:07:00",10451,12.97,17.87,0.17,0.01017899,96.92706,13.16,46.02,0,4.933,35.42,-5.108,0.901,285.5,389.2,288,-0.176
"2021-04-16 20:08:00",10452,13.02,17.86,0.184,0.01102726,96.92685,13.15,41.39,0,6.234,43.07,-4.863,0.901,285.4,389.4,287.9,-0.185
"2021-04-16 20:09:00",10453,13.02,17.83,0.17,0.01017901,96.9315,13.07,45.48,0,4.864,50.96,-5.036,0.713,285.3,389.3,287.9,-0.142
"2021-04-16 20:10:00",10454,13.02,17.81,0.17,0.01017899,96.93631,13.09,41.61,0,4.225,6.724,-4.945,0.869,285.2,389.4,287.9,-0.176
"2021-04-16 20:11:00",10455,12.99,17.79,0.17,0.01017897,96.93783,13.05,43.56,0,3.701,1.336,-5.244,0.783,285.3,389.2,287.9,-0.15
"2021-04-16 20:12:00",10456,13.02,17.77,0.17,0.01017896,96.93582,13.02,40.34,0,3.951,23.33,-5.344,0.877,285.3,389.2,287.9,-0.164
"2021-04-16 20:13:00",10457,13.02,17.75,0.17,0.01017903,96.93143,13.04,44.58,0,4.869,55.36,-5.317,0.901,285.4,389.3,287.9,-0.17
"2021-04-16 20:14:00",10458,12.98,17.72,0.17,0.01017907,96.93484,13.07,40.51,0,5.713,31.74,-4.909,1.003,285.3,389.4,287.9,-0.205
"2021-04-16 20:15:00",10459,13.02,17.7,0.184,0.01102738,96.94094,13.06,41.07,0,4.353,27.67,-4.872,1.003,285.1,388.9,287.9,-0.206
"2021-04-16 20:16:00",10460,13.02,17.68,0.17,0.0101791,96.94233,13.03,39.8,0,3.453,20.07,-5.072,0.987,285.2,388.6,287.9,-0.195
"2021-04-16 20:17:00",10461,12.98,17.66,0.17,0.01017906,96.94906,13.01,44.2,0,2.63,40.33,-5.516,0.956,285.3,388.3,287.9,-0.173
"2021-04-16 20:18:00",10462,13.03,17.64,0.17,0.01017906,96.94434,13.05,42.07,0,5.137,35.09,-5.344,1.034,285.5,388.8,287.9,-0.194
"2021-04-16 20:19:00",10463,13.03,17.62,0.17,0.0101791,96.95362,13,47.05,0,3.332,34.07,-5.299,0.987,285.3,388.4,287.9,-0.186
"2021-04-16 20:20:00",10464,13.03,17.6,0.198,0.01187561,96.95367,13.04,42.26,0,2.822,58.74,-5.353,1.104,285.2,388.2,287.9,-0.206
"2021-04-16 20:21:00",10465,12.99,17.58,0.184,0.01102736,96.95774,13.02,42.95,0,2.845,51.16,-5.634,1.073,285.3,388.2,287.9,-0.191
"2021-04-16 20:22:00",10466,13.03,17.56,0.17,0.01017906,96.95644,12.98,43.3,0,1.009,101.8,-5.916,1.128,285,387.8,287.9,-0.191
"2021-04-16 20:23:00",10467,13.03,17.54,0.17,0.01017903,96.96116,12.88,40.87,0,1.397,76.78,-6.424,0.94,285.1,387.8,288,-0.146
"2021-04-16 20:24:00",10468,12.99,17.52,0.184,0.01102735,96.96695,12.81,41.52,0,0.305,305.1,-6.877,0.924,284.7,387.5,288,-0.135
"2021-04-16 20:25:00",10469,13.03,17.5,0.156,0.009330878,96.96478,12.78,42.23,0,1.326,20.39,-7.141,0.924,285.3,387.5,288,-0.129
"2021-04-16 20:26:00",10470,13.03,17.47,0.17,0.01017915,96.96143,12.74,42.6,0,2.803,20.67,-6.714,0.94,285.6,387.6,288,-0.14
